#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	9.5986370371e+02	6.3199723382e-07                 	3.4307871940e-07                 	2.8891851442e-07                 	5.4284845098e-01                 	9.8543267907e-01                 
2.0722167206e-02	9.5883690491e+02	6.3200219424e-07                 	3.4313019085e-07                 	2.8887200339e-07                 	5.4292563218e-01                 	9.8538395159e-01                 
2.0744358151e-02	9.5781120448e+02	6.3200715984e-07                 	3.4318158714e-07                 	2.8882557270e-07                 	5.4300268881e-01                 	9.8533515650e-01                 
2.0766572860e-02	9.5678660127e+02	6.3201213060e-07                 	3.4323290812e-07                 	2.8877922247e-07                 	5.4307962064e-01                 	9.8528629400e-01                 
2.0788811358e-02	9.5576309413e+02	6.3201710650e-07                 	3.4328415363e-07                 	2.8873295287e-07                 	5.4315642741e-01                 	9.8523736430e-01                 
2.0811073671e-02	9.5474068186e+02	6.3202208756e-07                 	3.4333532353e-07                 	2.8868676403e-07                 	5.4323310892e-01                 	9.8518836761e-01                 
2.0833359824e-02	9.5371936330e+02	6.3202707375e-07                 	3.4338641768e-07                 	2.8864065607e-07                 	5.4330966495e-01                 	9.8513930414e-01                 
2.0855669842e-02	9.5269913733e+02	6.3203206507e-07                 	3.4343743594e-07                 	2.8859462913e-07                 	5.4338609530e-01                 	9.8509017407e-01                 
2.0878003752e-02	9.5168000269e+02	6.3203706152e-07                 	3.4348837819e-07                 	2.8854868333e-07                 	5.4346239976e-01                 	9.8504097763e-01                 
2.0900361579e-02	9.5066195825e+02	6.3204206308e-07                 	3.4353924430e-07                 	2.8850281878e-07                 	5.4353857816e-01                 	9.8499171499e-01                 
2.0922743349e-02	9.4964500283e+02	6.3204706975e-07                 	3.4359003416e-07                 	2.8845703559e-07                 	5.4361463031e-01                 	9.8494238637e-01                 
2.0945149087e-02	9.4862913529e+02	6.3205208153e-07                 	3.4364074767e-07                 	2.8841133386e-07                 	5.4369055606e-01                 	9.8489299193e-01                 
2.0967578818e-02	9.4761435449e+02	6.3205709840e-07                 	3.4369138470e-07                 	2.8836571370e-07                 	5.4376635524e-01                 	9.8484353189e-01                 
2.0990032569e-02	9.4660065922e+02	6.3206212036e-07                 	3.4374194517e-07                 	2.8832017519e-07                 	5.4384202771e-01                 	9.8479400642e-01                 
2.1012510366e-02	9.4558804830e+02	6.3206714741e-07                 	3.4379242899e-07                 	2.8827471841e-07                 	5.4391757332e-01                 	9.8474441570e-01                 
2.1035012233e-02	9.4457652065e+02	6.3207217953e-07                 	3.4384283607e-07                 	2.8822934346e-07                 	5.4399299195e-01                 	9.8469475993e-01                 
2.1057538197e-02	9.4356607505e+02	6.3207721672e-07                 	3.4389316632e-07                 	2.8818405041e-07                 	5.4406828346e-01                 	9.8464503927e-01                 
2.1080088284e-02	9.4255671035e+02	6.3208225899e-07                 	3.4394341967e-07                 	2.8813883931e-07                 	5.4414344776e-01                 	9.8459525391e-01                 
