#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	9.5987038149e+00	4.0044251951e-11                 	2.0496956022e-11                 	1.9547295928e-11                 	5.1185763309e-01                 	9.6405535704e-01                 
2.0722167206e-02	9.5884357555e+00	4.0073491315e-11                 	2.0518820103e-11                 	1.9554671213e-11                 	5.1202975906e-01                 	9.6397596113e-01                 
2.0744358151e-02	9.5781786798e+00	4.0102728848e-11                 	2.0540603598e-11                 	1.9562125249e-11                 	5.1219964797e-01                 	9.6389623800e-01                 
2.0766572860e-02	9.5679325765e+00	4.0131964035e-11                 	2.0562306347e-11                 	1.9569657688e-11                 	5.1236730724e-01                 	9.6381619358e-01                 
2.0788811358e-02	9.5576974338e+00	4.0161196366e-11                 	2.0583928187e-11                 	1.9577268179e-11                 	5.1253274428e-01                 	9.6373583404e-01                 
2.0811073671e-02	9.5474732400e+00	4.0190425342e-11                 	2.0605468968e-11                 	1.9584956374e-11                 	5.1269596658e-01                 	9.6365516575e-01                 
2.0833359824e-02	9.5372599834e+00	4.0219650464e-11                 	2.0626928538e-11                 	1.9592721927e-11                 	5.1285698159e-01                 	9.6357419526e-01                 
2.0855669842e-02	9.5270576526e+00	4.0248871243e-11                 	2.0648306750e-11                 	1.9600564493e-11                 	5.1301579678e-01                 	9.6349292932e-01                 
2.0878003752e-02	9.5168662354e+00	4.0278087193e-11                 	2.0669603465e-11                 	1.9608483728e-11                 	5.1317241969e-01                 	9.6341137481e-01                 
2.0900361579e-02	9.5066857201e+00	4.0307297835e-11                 	2.0690818546e-11                 	1.9616479289e-11                 	5.1332685785e-01                 	9.6332953877e-01                 
2.0922743349e-02	9.4965160952e+00	4.0336502696e-11                 	2.0711951861e-11                 	1.9624550836e-11                 	5.1347911882e-01                 	9.6324742836e-01                 
2.0945149087e-02	9.4863573491e+00	4.0365701312e-11                 	2.0733003286e-11                 	1.9632698027e-11                 	5.1362921024e-01                 	9.6316505086e-01                 
2.0967578818e-02	9.4762094705e+00	4.0394893220e-11                 	2.0753972697e-11                 	1.9640920522e-11                 	5.1377713971e-01                 	9.6308241364e-01                 
2.0990032569e-02	9.4660724473e+00	4.0424077962e-11                 	2.0774859978e-11                 	1.9649217983e-11                 	5.1392291490e-01                 	9.6299952413e-01                 
2.1012510366e-02	9.4559462676e+00	4.0453255087e-11                 	2.0795665016e-11                 	1.9657590070e-11                 	5.1406654352e-01                 	9.6291638986e-01                 
2.1035012233e-02	9.4458309208e+00	4.0482424154e-11                 	2.0816387708e-11                 	1.9666036446e-11                 	5.1420803332e-01                 	9.6283301838e-01                 
2.1057538197e-02	9.4357263945e+00	4.0511584718e-11                 	2.0837027947e-11                 	1.9674556771e-11                 	5.1434739203e-01                 	9.6274941728e-01                 
2.1080088284e-02	9.4256326772e+00	4.0540736347e-11                 	2.0857585639e-11                 	1.9683150708e-11                 	5.1448462752e-01                 	9.6266559417e-01                 
2.1102662519e-02	9.4155497578e+00	4.0569878609e-11                 	2.0878060690e-11                 	1.9691817919e-11                 	5.1461974761e-01                 	9.6258155666e-01                 
2.1125260929e-02	9.4054776240e+00	4.0599011079e-11                 	2.0898453015e-11                 	1.9700558064e-11                 	5.1475276022e-01                 	9.6249731236e-01                 
2.1147883538e-02	9.3954162653e+00	4.0628133341e-11                 	2.0918762535e-11                 	1.9709370806e-11                 	5.1488367332e-01                 	9.6241286884e-01                 
2.1170530374e-02	9.3853656691e+00	4.0657244974e-11                 	2.0938989168e-11                 	1.9718255806e-11                 	5.1501249487e-01                 	9.6232823362e-01                 
2.1193201462e-02	9.3753258244e+00	4.0686345572e-11                 	2.0959132849e-11                 	1.9727212723e-11                 	5.1513923294e-01                 	9.6224341421e-01                 
2.1215896828e-02	9.3652967197e+00	4.0715434726e-11                 	2.0979193508e-11                 	1.9736241218e-11                 	5.1526389561e-01                 	9.6215841800e-01                 
2.1238616498e-02	9.3552783435e+00	4.0744512038e-11                 	2.0999171088e-11                 	1.9745340949e-11                 	5.1538649104e-01                 	9.6207325233e-01                 
2.1261360497e-02	9.3452706847e+00	4.0773577110e-11                 	2.1019065533e-11                 	1.9754511577e-11                 	5.1550702742e-01                 	9.6198792446e-01                 
2.1284128853e-02	9.3352737310e+00	4.0802629545e-11                 	2.1038876790e-11                 	1.9763752755e-11                 	5.1562551297e-01                 	9.6190244152e-01                 
2.1306921591e-02	9.3252874715e+00	4.0831668961e-11                 	2.1058604818e-11                 	1.9773064143e-11                 	5.1574195604e-01                 	9.6181681053e-01                 
2.1329738738e-02	9.3153118943e+00	4.0860694971e-11                 	2.1078249578e-11                 	1.9782445393e-11                 	5.1585636497e-01                 	9.6173103840e-01                 
2.1352580319e-02	9.3053469885e+00	4.0889707197e-11                 	2.1097811036e-11                 	1.9791896161e-11                 	5.1596874818e-01                 	9.6164513188e-01                 
2.1375446360e-02	9.2953927428e+00	4.0918705262e-11                 	2.1117289163e-11                 	1.9801416099e-11                 	5.1607911413e-01                 	9.6155909759e-01                 
2.1398336888e-02	9.2854491454e+00	4.0947688795e-11                 	2.1136683938e-11                 	1.9811004858e-11                 	5.1618747137e-01                 	9.6147294199e-01                 
2.1421251929e-02	9.2755161849e+00	4.0976657426e-11                 	2.1155995339e-11                 	1.9820662087e-11                 	5.1629382844e-01                 	9.6138667136e-01                 
2.1444191509e-02	9.2655938502e+00	4.1005610798e-11                 	2.1175223363e-11                 	1.9830387435e-11                 	5.1639819408e-01                 	9.6130029182e-01                 
2.1467155655e-02	9.2556821296e+00	4.1034548543e-11                 	2.1194367995e-11                 	1.9840180548e-11                 	5.1650057690e-01                 	9.6121380930e-01                 
2.1490144393e-02	9.2457810118e+00	4.1063470307e-11                 	2.1213429237e-11                 	1.9850041070e-11                 	5.1660098569e-01                 	9.6112722955e-01                 
2.1513157749e-02	9.2358904856e+00	4.1092375741e-11                 	2.1232407095e-11                 	1.9859968646e-11                 	5.1669942932e-01                 	9.6104055809e-01                 
2.1536195749e-02	9.2260105399e+00	4.1121264493e-11                 	2.1251301577e-11                 	1.9869962917e-11                 	5.1679591663e-01                 	9.6095380026e-01                 
2.1559258421e-02	9.2161411626e+00	4.1150136217e-11                 	2.1270112697e-11                 	1.9880023520e-11                 	5.1689045656e-01                 	9.6086696119e-01                 
2.1582345789e-02	9.2062823435e+00	4.1178990574e-11                 	2.1288840478e-11                 	1.9890150096e-11                 	5.1698305814e-01                 	9.6078004576e-01                 
2.1605457882e-02	9.1964340702e+00	4.1207827221e-11                 	2.1307484943e-11                 	1.9900342279e-11                 	5.1707373039e-01                 	9.6069305867e-01                 
2.1628594725e-02	9.1865963321e+00	4.1236645829e-11                 	2.1326046128e-11                 	1.9910599702e-11                 	5.1716248251e-01                 	9.6060600436e-01                 
2.1651756344e-02	9.1767691180e+00	4.1265446064e-11                 	2.1344524066e-11                 	1.9920921998e-11                 	5.1724932363e-01                 	9.6051888703e-01                 
2.1674942767e-02	9.1669524162e+00	4.1294227597e-11                 	2.1362918800e-11                 	1.9931308797e-11                 	5.1733426300e-01                 	9.6043171067e-01                 
2.1698154020e-02	9.1571462156e+00	4.1322990104e-11                 	2.1381230378e-11                 	1.9941759726e-11                 	5.1741730994e-01                 	9.6034447900e-01                 
2.1721390129e-02	9.1473505051e+00	4.1351733261e-11                 	2.1399458850e-11                 	1.9952274411e-11                 	5.1749847377e-01                 	9.6025719552e-01                 
2.1744651121e-02	9.1375652736e+00	4.1380456755e-11                 	2.1417604280e-11                 	1.9962852475e-11                 	5.1757776398e-01                 	9.6016986347e-01                 
2.1767937023e-02	9.1277905095e+00	4.1409160266e-11                 	2.1435666725e-11                 	1.9973493542e-11                 	5.1765518999e-01                 	9.6008248582e-01                 
2.1791247861e-02	9.1180262019e+00	4.1437843485e-11                 	2.1453646256e-11                 	1.9984197229e-11                 	5.1773076134e-01                 	9.5999506533e-01                 
2.1814583663e-02	9.1082723392e+00	4.1466506100e-11                 	2.1471542946e-11                 	1.9994963154e-11                 	5.1780448765e-01                 	9.5990760446e-01                 
2.1837944454e-02	9.0985289109e+00	4.1495147808e-11                 	2.1489356875e-11                 	2.0005790934e-11                 	5.1787637856e-01                 	9.5982010545e-01                 
2.1861330262e-02	9.0887959053e+00	4.1523768305e-11                 	2.1507088124e-11                 	2.0016680181e-11                 	5.1794644374e-01                 	9.5973257027e-01                 
2.1884741113e-02	9.0790733115e+00	4.1552367292e-11                 	2.1524736785e-11                 	2.0027630507e-11                 	5.1801469297e-01                 	9.5964500063e-01                 
2.1908177035e-02	9.0693611181e+00	4.1580944472e-11                 	2.1542302951e-11                 	2.0038641521e-11                 	5.1808113607e-01                 	9.5955739800e-01                 
2.1931638053e-02	9.0596593145e+00	4.1609499555e-11                 	2.1559786725e-11                 	2.0049712831e-11                 	5.1814578293e-01                 	9.5946976357e-01                 
2.1955124196e-02	9.0499678888e+00	4.1638032245e-11                 	2.1577188203e-11                 	2.0060844042e-11                 	5.1820864339e-01                 	9.5938209828e-01                 
2.1978635489e-02	9.0402868307e+00	4.1666542258e-11                 	2.1594507501e-11                 	2.0072034757e-11                 	5.1826972748e-01                 	9.5929440285e-01                 
2.2002171960e-02	9.0306161287e+00	4.1695029307e-11                 	2.1611744728e-11                 	2.0083284579e-11                 	5.1832904515e-01                 	9.5920667770e-01                 
2.2025733636e-02	9.0209557717e+00	4.1723493114e-11                 	2.1628900007e-11                 	2.0094593106e-11                 	5.1838660652e-01                 	9.5911892303e-01                 
2.2049320543e-02	9.0113057489e+00	4.1751933400e-11                 	2.1645973463e-11                 	2.0105959938e-11                 	5.1844242170e-01                 	9.5903113878e-01                 
2.2072932709e-02	9.0016660490e+00	4.1780349887e-11                 	2.1662965219e-11                 	2.0117384668e-11                 	5.1849650080e-01                 	9.5894332464e-01                 
2.2096570161e-02	8.9920366609e+00	4.1808742305e-11                 	2.1679875413e-11                 	2.0128866893e-11                 	5.1854885407e-01                 	9.5885548006e-01                 
2.2120232926e-02	8.9824175737e+00	4.1837110383e-11                 	2.1696704180e-11                 	2.0140406203e-11                 	5.1859949172e-01                 	9.5876760427e-01                 
2.2143921031e-02	8.9728087763e+00	4.1865453854e-11                 	2.1713451664e-11                 	2.0152002191e-11                 	5.1864842405e-01                 	9.5867969623e-01                 
2.2167634503e-02	8.9632102578e+00	4.1893772455e-11                 	2.1730118011e-11                 	2.0163654444e-11                 	5.1869566137e-01                 	9.5859175468e-01                 
2.2191373369e-02	8.9536220073e+00	4.1922065928e-11                 	2.1746703377e-11                 	2.0175362551e-11                 	5.1874121410e-01                 	9.5850377813e-01                 
2.2215137657e-02	8.9440440134e+00	4.1950334010e-11                 	2.1763207913e-11                 	2.0187126097e-11                 	5.1878509257e-01                 	9.5841576487e-01                 
2.2238927393e-02	8.9344762658e+00	4.1978576452e-11                 	2.1779631785e-11                 	2.0198944668e-11                 	5.1882730729e-01                 	9.5832771296e-01                 
2.2262742605e-02	8.9249187530e+00	4.2006792997e-11                 	2.1795975152e-11                 	2.0210817845e-11                 	5.1886786868e-01                 	9.5823962024e-01                 
2.2286583321e-02	8.9153714639e+00	4.2034983399e-11                 	2.1812238190e-11                 	2.0222745209e-11                 	5.1890678730e-01                 	9.5815148435e-01                 
2.2310449567e-02	8.9058343882e+00	4.2063147414e-11                 	2.1828421071e-11                 	2.0234726343e-11                 	5.1894407369e-01                 	9.5806330271e-01                 
