#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	1.9151795347e+03	2.5120666700e-06                 	1.3615501077e-06                 	1.1505165623e-06                 	5.4200396987e-01                 	9.8542922459e-01                 
2.0722167206e-02	1.9131308021e+03	2.5120789487e-06                 	1.3617487031e-06                 	1.1503302456e-06                 	5.4208037681e-01                 	9.8538032570e-01                 
2.0744358151e-02	1.9110842611e+03	2.5120912397e-06                 	1.3619470136e-06                 	1.1501442261e-06                 	5.4215666694e-01                 	9.8533135882e-01                 
2.0766572860e-02	1.9090399093e+03	2.5121035430e-06                 	1.3621450385e-06                 	1.1499585045e-06                 	5.4223284000e-01                 	9.8528232416e-01                 
2.0788811358e-02	1.9069977444e+03	2.5121158585e-06                 	1.3623427772e-06                 	1.1497730814e-06                 	5.4230889572e-01                 	9.8523322194e-01                 
2.0811073671e-02	1.9049577641e+03	2.5121281863e-06                 	1.3625402289e-06                 	1.1495879574e-06                 	5.4238483385e-01                 	9.8518405235e-01                 
2.0833359824e-02	1.9029199660e+03	2.5121405263e-06                 	1.3627373932e-06                 	1.1494031331e-06                 	5.4246065413e-01                 	9.8513481562e-01                 
2.0855669842e-02	1.9008843479e+03	2.5121528785e-06                 	1.3629342692e-06                 	1.1492186092e-06                 	5.4253635633e-01                 	9.8508551194e-01                 
2.0878003752e-02	1.8988509074e+03	2.5121652429e-06                 	1.3631308566e-06                 	1.1490343863e-06                 	5.4261194023e-01                 	9.8503614152e-01                 
2.0900361579e-02	1.8968196420e+03	2.5121776195e-06                 	1.3633271547e-06                 	1.1488504647e-06                 	5.4268740561e-01                 	9.8498670455e-01                 
2.0922743349e-02	1.8947905495e+03	2.5121900082e-06                 	1.3635231630e-06                 	1.1486668452e-06                 	5.4276275224e-01                 	9.8493720122e-01                 
2.0945149087e-02	1.8927636277e+03	2.5122024091e-06                 	1.3637188810e-06                 	1.1484835281e-06                 	5.4283797995e-01                 	9.8488763174e-01                 
2.0967578818e-02	1.8907388742e+03	2.5122148222e-06                 	1.3639143082e-06                 	1.1483005140e-06                 	5.4291308854e-01                 	9.8483799629e-01                 
2.0990032569e-02	1.8887162865e+03	2.5122272473e-06                 	1.3641094441e-06                 	1.1481178033e-06                 	5.4298807782e-01                 	9.8478829507e-01                 
2.1012510366e-02	1.8866958625e+03	2.5122396846e-06                 	1.3643042883e-06                 	1.1479353964e-06                 	5.4306294763e-01                 	9.8473852824e-01                 
2.1035012233e-02	1.8846775999e+03	2.5122521340e-06                 	1.3644988404e-06                 	1.1477532937e-06                 	5.4313769779e-01                 	9.8468869601e-01                 
2.1057538197e-02	1.8826614962e+03	2.5122645955e-06                 	1.3646930999e-06                 	1.1475714956e-06                 	5.4321232816e-01                 	9.8463879855e-01                 
2.1080088284e-02	1.8806475492e+03	2.5122770690e-06                 	1.3648870665e-06                 	1.1473900025e-06                 	5.4328683860e-01                 	9.8458883604e-01                 
2.1102662519e-02	1.8786357566e+03	2.5122895546e-06                 	1.3650807399e-06                 	1.1472088147e-06                 	5.4336122895e-01                 	9.8453880865e-01                 
2.1125260929e-02	1.8766261161e+03	2.5123020523e-06                 	1.3652741197e-06                 	1.1470279326e-06                 	5.4343549911e-01                 	9.8448871656e-01                 
2.1147883538e-02	1.8746186254e+03	2.5123145620e-06                 	1.3654672056e-06                 	1.1468473564e-06                 	5.4350964894e-01                 	9.8443855993e-01                 
2.1170530374e-02	1.8726132821e+03	2.5123270837e-06                 	1.3656599974e-06                 	1.1466670864e-06                 	5.4358367833e-01                 	9.8438833893e-01                 
2.1193201462e-02	1.8706100841e+03	2.5123396175e-06                 	1.3658524947e-06                 	1.1464871228e-06                 	5.4365758720e-01                 	9.8433805374e-01                 
2.1215896828e-02	1.8686090289e+03	2.5123521632e-06                 	1.3660446973e-06                 	1.1463074660e-06                 	5.4373137543e-01                 	9.8428770450e-01                 
2.1238616498e-02	1.8666101143e+03	2.5123647210e-06                 	1.3662366050e-06                 	1.1461281160e-06                 	5.4380504295e-01                 	9.8423729138e-01                 
2.1261360497e-02	1.8646133381e+03	2.5123772907e-06                 	1.3664282176e-06                 	1.1459490731e-06                 	5.4387858968e-01                 	9.8418681454e-01                 
2.1284128853e-02	1.8626186978e+03	2.5123898724e-06                 	1.3666195350e-06                 	1.1457703375e-06                 	5.4395201556e-01                 	9.8413627413e-01                 
2.1306921591e-02	1.8606261913e+03	2.5124024661e-06                 	1.3668105569e-06                 	1.1455919092e-06                 	5.4402532052e-01                 	9.8408567030e-01                 
2.1329738738e-02	1.8586358162e+03	2.5124150718e-06                 	1.3670012833e-06                 	1.1454137885e-06                 	5.4409850451e-01                 	9.8403500320e-01                 
2.1352580319e-02	1.8566475703e+03	2.5124276894e-06                 	1.3671917139e-06                 	1.1452359754e-06                 	5.4417156749e-01                 	9.8398427298e-01                 
2.1375446360e-02	1.8546614513e+03	2.5124403189e-06                 	1.3673818488e-06                 	1.1450584701e-06                 	5.4424450943e-01                 	9.8393347977e-01                 
2.1398336888e-02	1.8526774569e+03	2.5124529604e-06                 	1.3675716879e-06                 	1.1448812725e-06                 	5.4431733030e-01                 	9.8388262373e-01                 
2.1421251929e-02	1.8506955849e+03	2.5124656138e-06                 	1.3677612310e-06                 	1.1447043827e-06                 	5.4439003007e-01                 	9.8383170499e-01                 
2.1444191509e-02	1.8487158330e+03	2.5124782791e-06                 	1.3679504783e-06                 	1.1445278008e-06                 	5.4446260875e-01                 	9.8378072368e-01                 
2.1467155655e-02	1.8467381988e+03	2.5124909563e-06                 	1.3681394295e-06                 	1.1443515268e-06                 	5.4453506632e-01                 	9.8372967994e-01                 
2.1490144393e-02	1.8447626802e+03	2.5125036454e-06                 	1.3683280849e-06                 	1.1441755606e-06                 	5.4460740280e-01                 	9.8367857389e-01                 
2.1513157749e-02	1.8427892749e+03	2.5125163464e-06                 	1.3685164443e-06                 	1.1439999022e-06                 	5.4467961819e-01                 	9.8362740567e-01                 
2.1536195749e-02	1.8408179806e+03	2.5125290594e-06                 	1.3687045078e-06                 	1.1438245515e-06                 	5.4475171252e-01                 	9.8357617540e-01                 
2.1559258421e-02	1.8388487950e+03	2.5125417841e-06                 	1.3688922756e-06                 	1.1436495085e-06                 	5.4482368581e-01                 	9.8352488320e-01                 
2.1582345789e-02	1.8368817160e+03	2.5125545208e-06                 	1.3690797477e-06                 	1.1434747732e-06                 	5.4489553811e-01                 	9.8347352919e-01                 
2.1605457882e-02	1.8349167412e+03	2.5125672693e-06                 	1.3692669241e-06                 	1.1433003453e-06                 	5.4496726945e-01                 	9.8342211349e-01                 
2.1628594725e-02	1.8329538684e+03	2.5125800297e-06                 	1.3694538051e-06                 	1.1431262247e-06                 	5.4503887989e-01                 	9.8337063621e-01                 
2.1651756344e-02	1.8309930954e+03	2.5125928020e-06                 	1.3696403907e-06                 	1.1429524113e-06                 	5.4511036949e-01                 	9.8331909746e-01                 
