#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	2.4110682489e+03	3.9795048867e-06                 	2.1559804074e-06                 	1.8235244792e-06                 	5.4177101645e-01                 	9.8542295863e-01                 
2.0722167206e-02	2.4084890474e+03	3.9795215059e-06                 	2.1562926820e-06                 	1.8232288239e-06                 	5.4184722430e-01                 	9.8537400593e-01                 
2.0744358151e-02	2.4059126048e+03	3.9795381415e-06                 	2.1566045097e-06                 	1.8229336318e-06                 	5.4192331698e-01                 	9.8532498514e-01                 
2.0766572860e-02	2.4033389183e+03	3.9795547935e-06                 	2.1569158894e-06                 	1.8226389041e-06                 	5.4199929423e-01                 	9.8527589647e-01                 
2.0788811358e-02	2.4007679849e+03	3.9795714618e-06                 	2.1572268200e-06                 	1.8223446418e-06                 	5.4207515576e-01                 	9.8522674014e-01                 
2.0811073671e-02	2.3981998018e+03	3.9795881465e-06                 	2.1575373005e-06                 	1.8220508460e-06                 	5.4215090131e-01                 	9.8517751635e-01                 
2.0833359824e-02	2.3956343660e+03	3.9796048475e-06                 	2.1578473298e-06                 	1.8217575177e-06                 	5.4222653064e-01                 	9.8512822531e-01                 
2.0855669842e-02	2.3930716746e+03	3.9796215647e-06                 	2.1581569069e-06                 	1.8214646578e-06                 	5.4230204349e-01                 	9.8507886722e-01                 
2.0878003752e-02	2.3905117245e+03	3.9796382983e-06                 	2.1584660309e-06                 	1.8211722674e-06                 	5.4237743964e-01                 	9.8502944229e-01                 
2.0900361579e-02	2.3879545129e+03	3.9796550481e-06                 	2.1587747009e-06                 	1.8208803471e-06                 	5.4245271885e-01                 	9.8497995071e-01                 
2.0922743349e-02	2.3854000367e+03	3.9796718141e-06                 	2.1590829160e-06                 	1.8205888980e-06                 	5.4252788092e-01                 	9.8493039268e-01                 
2.0945149087e-02	2.3828482932e+03	3.9796885963e-06                 	2.1593906755e-06                 	1.8202979209e-06                 	5.4260292563e-01                 	9.8488076840e-01                 
2.0967578818e-02	2.3802992795e+03	3.9797053948e-06                 	2.1596979784e-06                 	1.8200074164e-06                 	5.4267785279e-01                 	9.8483107805e-01                 
2.0990032569e-02	2.3777529925e+03	3.9797222094e-06                 	2.1600048240e-06                 	1.8197173854e-06                 	5.4275266221e-01                 	9.8478132182e-01                 
2.1012510366e-02	2.3752094292e+03	3.9797390402e-06                 	2.1603112116e-06                 	1.8194278286e-06                 	5.4282735371e-01                 	9.8473149991e-01                 
2.1035012233e-02	2.3726685870e+03	3.9797558871e-06                 	2.1606171406e-06                 	1.8191387465e-06                 	5.4290192712e-01                 	9.8468161248e-01                 
2.1057538197e-02	2.3701304628e+03	3.9797727502e-06                 	2.1609226102e-06                 	1.8188501400e-06                 	5.4297638227e-01                 	9.8463165973e-01                 
2.1080088284e-02	2.3675950537e+03	3.9797896294e-06                 	2.1612276198e-06                 	1.8185620096e-06                 	5.4305071903e-01                 	9.8458164184e-01                 
2.1102662519e-02	2.3650623569e+03	3.9798065247e-06                 	2.1615321689e-06                 	1.8182743558e-06                 	5.4312493723e-01                 	9.8453155897e-01                 
2.1125260929e-02	2.3625323692e+03	3.9798234360e-06                 	2.1618362569e-06                 	1.8179871791e-06                 	5.4319903676e-01                 	9.8448141130e-01                 
2.1147883538e-02	2.3600050881e+03	3.9798403635e-06                 	2.1621398834e-06                 	1.8177004802e-06                 	5.4327301748e-01                 	9.8443119899e-01                 
2.1170530374e-02	2.3574805105e+03	3.9798573070e-06                 	2.1624430477e-06                 	1.8174142593e-06                 	5.4334687926e-01                 	9.8438092223e-01                 
2.1193201462e-02	2.3549586334e+03	3.9798742666e-06                 	2.1627457495e-06                 	1.8171285171e-06                 	5.4342062202e-01                 	9.8433058117e-01                 
2.1215896828e-02	2.3524394541e+03	3.9798912422e-06                 	2.1630479884e-06                 	1.8168432538e-06                 	5.4349424564e-01                 	9.8428017598e-01                 
2.1238616498e-02	2.3499229697e+03	3.9799082338e-06                 	2.1633497640e-06                 	1.8165584698e-06                 	5.4356775003e-01                 	9.8422970681e-01                 
2.1261360497e-02	2.3474091773e+03	3.9799252414e-06                 	2.1636510759e-06                 	1.8162741655e-06                 	5.4364113511e-01                 	9.8417917382e-01                 
