#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	7.6244675895e+04	3.9664024954e-03                 	2.1427093226e-03                 	1.8236931727e-03                 	5.4021479795e-01                 	9.8534321853e-01                 
2.0722167206e-02	7.6163114376e+04	3.9664040938e-03                 	2.1430078669e-03                 	1.8233962269e-03                 	5.4028984850e-01                 	9.8529387355e-01                 
2.0744358151e-02	7.6081640104e+04	3.9664056935e-03                 	2.1433059799e-03                 	1.8230997136e-03                 	5.4036479007e-01                 	9.8524445977e-01                 
2.0766572860e-02	7.6000252987e+04	3.9664072946e-03                 	2.1436036605e-03                 	1.8228036341e-03                 	5.4043962238e-01                 	9.8519497740e-01                 
2.0788811358e-02	7.5918952933e+04	3.9664088969e-03                 	2.1439009073e-03                 	1.8225079896e-03                 	5.4051434509e-01                 	9.8514542666e-01                 
2.0811073671e-02	7.5837739848e+04	3.9664105005e-03                 	2.1441977193e-03                 	1.8222127813e-03                 	5.4058895795e-01                 	9.8509580774e-01                 
2.0833359824e-02	7.5756613641e+04	3.9664121055e-03                 	2.1444940953e-03                 	1.8219180102e-03                 	5.4066346065e-01                 	9.8504612088e-01                 
2.0855669842e-02	7.5675574220e+04	3.9664137117e-03                 	2.1447900342e-03                 	1.8216236774e-03                 	5.4073785292e-01                 	9.8499636626e-01                 
2.0878003752e-02	7.5594621487e+04	3.9664153192e-03                 	2.1450855351e-03                 	1.8213297841e-03                 	5.4081213450e-01                 	9.8494654409e-01                 
2.0900361579e-02	7.5513755351e+04	3.9664169280e-03                 	2.1453805969e-03                 	1.8210363312e-03                 	5.4088630514e-01                 	9.8489665457e-01                 
2.0922743349e-02	7.5432975719e+04	3.9664185382e-03                 	2.1456752185e-03                 	1.8207433196e-03                 	5.4096036460e-01                 	9.8484669790e-01                 
2.0945149087e-02	7.5352282501e+04	3.9664201496e-03                 	2.1459693992e-03                 	1.8204507504e-03                 	5.4103431263e-01                 	9.8479667427e-01                 
2.0967578818e-02	7.5271675606e+04	3.9664217623e-03                 	2.1462631380e-03                 	1.8201586243e-03                 	5.4110814901e-01                 	9.8474658388e-01                 
2.0990032569e-02	7.5191154937e+04	3.9664233763e-03                 	2.1465564340e-03                 	1.8198669423e-03                 	5.4118187353e-01                 	9.8469642691e-01                 
2.1012510366e-02	7.5110720401e+04	3.9664249917e-03                 	2.1468492864e-03                 	1.8195757052e-03                 	5.4125548598e-01                 	9.8464620356e-01                 
2.1035012233e-02	7.5030371913e+04	3.9664266083e-03                 	2.1471416945e-03                 	1.8192849138e-03                 	5.4132898615e-01                 	9.8459591400e-01                 
2.1057538197e-02	7.4950109375e+04	3.9664282262e-03                 	2.1474336574e-03                 	1.8189945688e-03                 	5.4140237385e-01                 	9.8454555842e-01                 
2.1080088284e-02	7.4869932695e+04	3.9664298454e-03                 	2.1477251744e-03                 	1.8187046710e-03                 	5.4147564892e-01                 	9.8449513699e-01                 
2.1102662519e-02	7.4789841785e+04	3.9664314659e-03                 	2.1480162449e-03                 	1.8184152210e-03                 	5.4154881116e-01                 	9.8444464990e-01                 
2.1125260929e-02	7.4709836547e+04	3.9664330877e-03                 	2.1483068682e-03                 	1.8181262195e-03                 	5.4162186042e-01                 	9.8439409731e-01                 
2.1147883538e-02	7.4629916899e+04	3.9664347108e-03                 	2.1485970437e-03                 	1.8178376671e-03                 	5.4169479655e-01                 	9.8434347941e-01                 
