#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	1.5212896831e+01	1.3824450435e-10                 	7.9623348321e-11                 	5.8621156033e-11                 	5.7596031533e-01                 	9.7766592472e-01                 
2.0722167206e-02	1.5196623079e+01	1.3830064940e-10                 	7.9668614009e-11                 	5.8632035392e-11                 	5.7605379551e-01                 	9.7760895732e-01                 
2.0744358151e-02	1.5180366735e+01	1.3835649905e-10                 	7.9713427094e-11                 	5.8643071954e-11                 	5.7614515865e-01                 	9.7755178370e-01                 
2.0766572860e-02	1.5164127780e+01	1.3841205321e-10                 	7.9757788645e-11                 	5.8654264568e-11                 	5.7623441596e-01                 	9.7749439996e-01                 
2.0788811358e-02	1.5147906198e+01	1.3846731183e-10                 	7.9801699741e-11                 	5.8665612094e-11                 	5.7632157860e-01                 	9.7743680244e-01                 
2.0811073671e-02	1.5131701967e+01	1.3852227489e-10                 	7.9845161495e-11                 	5.8677113398e-11                 	5.7640665775e-01                 	9.7737898777e-01                 
2.0833359824e-02	1.5115515072e+01	1.3857694238e-10                 	7.9888175022e-11                 	5.8688767362e-11                 	5.7648966450e-01                 	9.7732095291e-01                 
2.0855669842e-02	1.5099345492e+01	1.3863131434e-10                 	7.9930741455e-11                 	5.8700572881e-11                 	5.7657060988e-01                 	9.7726269509e-01                 
2.0878003752e-02	1.5083193209e+01	1.3868539081e-10                 	7.9972861947e-11                 	5.8712528859e-11                 	5.7664950491e-01                 	9.7720421187e-01                 
2.0900361579e-02	1.5067058205e+01	1.3873917188e-10                 	8.0014537662e-11                 	5.8724634213e-11                 	5.7672636055e-01                 	9.7714550113e-01                 
2.0922743349e-02	1.5050940460e+01	1.3879265766e-10                 	8.0055769780e-11                 	5.8736887877e-11                 	5.7680118769e-01                 	9.7708656107e-01                 
2.0945149087e-02	1.5034839958e+01	1.3884584830e-10                 	8.0096559503e-11                 	5.8749288794e-11                 	5.7687399721e-01                 	9.7702739023e-01                 
2.0967578818e-02	1.5018756679e+01	1.3889874396e-10                 	8.0136908033e-11                 	5.8761835922e-11                 	5.7694479987e-01                 	9.7696798746e-01                 
2.0990032569e-02	1.5002690604e+01	1.3895134482e-10                 	8.0176816590e-11                 	5.8774528233e-11                 	5.7701360639e-01                 	9.7690835195e-01                 
2.1012510366e-02	1.4986641716e+01	1.3900365112e-10                 	8.0216286409e-11                 	5.8787364709e-11                 	5.7708042749e-01                 	9.7684848320e-01                 
2.1035012233e-02	1.4970609996e+01	1.3905566309e-10                 	8.0255318744e-11                 	5.8800344348e-11                 	5.7714527377e-01                 	9.7678838104e-01                 
2.1057538197e-02	1.4954595426e+01	1.3910738100e-10                 	8.0293914840e-11                 	5.8813466159e-11                 	5.7720815577e-01                 	9.7672804562e-01                 
2.1080088284e-02	1.4938597987e+01	1.3915880514e-10                 	8.0332075980e-11                 	5.8826729163e-11                 	5.7726908404e-01                 	9.7666747736e-01                 
2.1102662519e-02	1.4922617661e+01	1.3920993584e-10                 	8.0369803441e-11                 	5.8840132396e-11                 	5.7732806899e-01                 	9.7660667702e-01                 
2.1125260929e-02	1.4906654430e+01	1.3926077342e-10                 	8.0407098522e-11                 	5.8853674900e-11                 	5.7738512107e-01                 	9.7654564560e-01                 
2.1147883538e-02	1.4890708276e+01	1.3931131827e-10                 	8.0443962536e-11                 	5.8867355734e-11                 	5.7744025062e-01                 	9.7648438442e-01                 
2.1170530374e-02	1.4874779179e+01	1.3936157075e-10                 	8.0480396791e-11                 	5.8881173963e-11                 	5.7749346793e-01                 	9.7642289504e-01                 
2.1193201462e-02	1.4858867122e+01	1.3941153130e-10                 	8.0516402633e-11                 	5.8895128664e-11                 	5.7754478330e-01                 	9.7636117925e-01                 
2.1215896828e-02	1.4842972087e+01	1.3946120033e-10                 	8.0551981401e-11                 	5.8909218925e-11                 	5.7759420694e-01                 	9.7629923912e-01                 
2.1238616498e-02	1.4827094055e+01	1.3951057829e-10                 	8.0587134457e-11                 	5.8923443838e-11                 	5.7764174905e-01                 	9.7623707689e-01                 
2.1261360497e-02	1.4811233009e+01	1.3955966568e-10                 	8.0621863171e-11                 	5.8937802509e-11                 	5.7768741977e-01                 	9.7617469504e-01                 
2.1284128853e-02	1.4795388930e+01	1.3960846297e-10                 	8.0656168919e-11                 	5.8952294048e-11                 	5.7773122922e-01                 	9.7611209623e-01                 
2.1306921591e-02	1.4779561799e+01	1.3965697068e-10                 	8.0690053108e-11                 	5.8966917571e-11                 	5.7777318752e-01                 	9.7604928328e-01                 
2.1329738738e-02	1.4763751600e+01	1.3970518935e-10                 	8.0723517146e-11                 	5.8981672202e-11                 	5.7781330474e-01                 	9.7598625916e-01                 
2.1352580319e-02	1.4747958313e+01	1.3975311953e-10                 	8.0756562459e-11                 	5.8996557071e-11                 	5.7785159094e-01                 	9.7592302702e-01                 
2.1375446360e-02	1.4732181921e+01	1.3980076179e-10                 	8.0789190479e-11                 	5.9011571314e-11                 	5.7788805614e-01                 	9.7585959008e-01                 
2.1398336888e-02	1.4716422405e+01	1.3984811673e-10                 	8.0821402667e-11                 	5.9026714066e-11                 	5.7792271040e-01                 	9.7579595168e-01                 
2.1421251929e-02	1.4700679748e+01	1.3989518495e-10                 	8.0853200478e-11                 	5.9041984472e-11                 	5.7795556371e-01                 	9.7573211526e-01                 
2.1444191509e-02	1.4684953932e+01	1.3994196709e-10                 	8.0884585413e-11                 	5.9057381674e-11                 	5.7798662615e-01                 	9.7566808431e-01                 
2.1467155655e-02	1.4669244937e+01	1.3998846377e-10                 	8.0915558948e-11                 	5.9072904820e-11                 	5.7801590767e-01                 	9.7560386239e-01                 
2.1490144393e-02	1.4653552747e+01	1.4003467566e-10                 	8.0946122602e-11                 	5.9088553058e-11                 	5.7804341832e-01                 	9.7553945308e-01                 
2.1513157749e-02	1.4637877344e+01	1.4008060345e-10                 	8.0976277909e-11                 	5.9104325539e-11                 	5.7806916815e-01                 	9.7547485999e-01                 
2.1536195749e-02	1.4622218709e+01	1.4012624782e-10                 	8.1006026404e-11                 	5.9120221413e-11                 	5.7809316717e-01                 	9.7541008672e-01                 
2.1559258421e-02	1.4606576825e+01	1.4017160947e-10                 	8.1035369645e-11                 	5.9136239828e-11                 	5.7811542544e-01                 	9.7534513686e-01                 
2.1582345789e-02	1.4590951674e+01	1.4021668915e-10                 	8.1064309212e-11                 	5.9152379937e-11                 	5.7813595303e-01                 	9.7528001400e-01                 
2.1605457882e-02	1.4575343236e+01	1.4026148757e-10                 	8.1092846686e-11                 	5.9168640887e-11                 	5.7815476001e-01                 	9.7521472165e-01                 
2.1628594725e-02	1.4559751496e+01	1.4030600551e-10                 	8.1120983690e-11                 	5.9185021824e-11                 	5.7817185653e-01                 	9.7514926328e-01                 
2.1651756344e-02	1.4544176436e+01	1.4035024373e-10                 	8.1148721838e-11                 	5.9201521896e-11                 	5.7818725268e-01                 	9.7508364230e-01                 
2.1674942767e-02	1.4528618036e+01	1.4039420302e-10                 	8.1176062773e-11                 	5.9218140244e-11                 	5.7820095865e-01                 	9.7501786203e-01                 
2.1698154020e-02	1.4513076279e+01	1.4043788416e-10                 	8.1203008154e-11                 	5.9234876008e-11                 	5.7821298461e-01                 	9.7495192570e-01                 
2.1721390129e-02	1.4497551148e+01	1.4048128798e-10                 	8.1229559649e-11                 	5.9251728329e-11                 	5.7822334076e-01                 	9.7488583643e-01                 
2.1744651121e-02	1.4482042625e+01	1.4052441530e-10                 	8.1255718966e-11                 	5.9268696337e-11                 	5.7823203740e-01                 	9.7481959724e-01                 
2.1767937023e-02	1.4466550692e+01	1.4056726697e-10                 	8.1281487799e-11                 	5.9285779167e-11                 	5.7823908477e-01                 	9.7475321100e-01                 
2.1791247861e-02	1.4451075332e+01	1.4060984383e-10                 	8.1306867880e-11                 	5.9302975945e-11                 	5.7824449319e-01                 	9.7468668048e-01                 
2.1814583663e-02	1.4435616525e+01	1.4065214675e-10                 	8.1331860954e-11                 	5.9320285794e-11                 	5.7824827302e-01                 	9.7462000827e-01                 
2.1837944454e-02	1.4420174256e+01	1.4069417662e-10                 	8.1356468783e-11                 	5.9337707834e-11                 	5.7825043466e-01                 	9.7455319685e-01                 
2.1861330262e-02	1.4404748505e+01	1.4073593432e-10                 	8.1380693140e-11                 	5.9355241182e-11                 	5.7825098850e-01                 	9.7448624853e-01                 
2.1884741113e-02	1.4389339256e+01	1.4077742077e-10                 	8.1404535823e-11                 	5.9372884949e-11                 	5.7824994503e-01                 	9.7441916544e-01                 
2.1908177035e-02	1.4373946491e+01	1.4081863689e-10                 	8.1427998650e-11                 	5.9390638241e-11                 	5.7824731476e-01                 	9.7435194956e-01                 
2.1931638053e-02	1.4358570192e+01	1.4085958362e-10                 	8.1451083454e-11                 	5.9408500163e-11                 	5.7824310823e-01                 	9.7428460269e-01                 
2.1955124196e-02	1.4343210341e+01	1.4090026188e-10                 	8.1473792068e-11                 	5.9426469812e-11                 	5.7823733598e-01                 	9.7421712648e-01                 
2.1978635489e-02	1.4327866922e+01	1.4094067265e-10                 	8.1496126370e-11                 	5.9444546284e-11                 	5.7823000866e-01                 	9.7414952236e-01                 
2.2002171960e-02	1.4312539916e+01	1.4098081690e-10                 	8.1518088226e-11                 	5.9462728671e-11                 	5.7822113689e-01                 	9.7408179161e-01                 
2.2025733636e-02	1.4297229305e+01	1.4102069561e-10                 	8.1539679549e-11                 	5.9481016056e-11                 	5.7821073140e-01                 	9.7401393531e-01                 
2.2049320543e-02	1.4281935074e+01	1.4106030978e-10                 	8.1560902251e-11                 	5.9499407524e-11                 	5.7819880292e-01                 	9.7394595436e-01                 
2.2072932709e-02	1.4266657202e+01	1.4109966041e-10                 	8.1581758255e-11                 	5.9517902152e-11                 	5.7818536217e-01                 	9.7387784947e-01                 
2.2096570161e-02	1.4251395674e+01	1.4113874853e-10                 	8.1602249515e-11                 	5.9536499014e-11                 	5.7817042000e-01                 	9.7380962117e-01                 
2.2120232926e-02	1.4236150472e+01	1.4117757517e-10                 	8.1622377989e-11                 	5.9555197182e-11                 	5.7815398720e-01                 	9.7374126979e-01                 
2.2143921031e-02	1.4220921578e+01	1.4121614138e-10                 	8.1642145657e-11                 	5.9573995722e-11                 	5.7813607467e-01                 	9.7367279550e-01                 
2.2167634503e-02	1.4205708975e+01	1.4125444821e-10                 	8.1661554511e-11                 	5.9592893699e-11                 	5.7811669329e-01                 	9.7360419826e-01                 
2.2191373369e-02	1.4190512645e+01	1.4129249674e-10                 	8.1680606571e-11                 	5.9611890171e-11                 	5.7809585402e-01                 	9.7353547786e-01                 
2.2215137657e-02	1.4175332572e+01	1.4133028804e-10                 	8.1699303845e-11                 	5.9630984198e-11                 	5.7807356779e-01                 	9.7346663390e-01                 
2.2238927393e-02	1.4160168737e+01	1.4136782322e-10                 	8.1717648388e-11                 	5.9650174832e-11                 	5.7804984562e-01                 	9.7339766583e-01                 
2.2262742605e-02	1.4145021123e+01	1.4140510336e-10                 	8.1735642239e-11                 	5.9669461126e-11                 	5.7802469850e-01                 	9.7332857291e-01                 
2.2286583321e-02	1.4129889713e+01	1.4144212961e-10                 	8.1753287479e-11                 	5.9688842127e-11                 	5.7799813752e-01                 	9.7325935420e-01                 
2.2310449567e-02	1.4114774490e+01	1.4147890307e-10                 	8.1770586188e-11                 	5.9708316882e-11                 	5.7797017374e-01                 	9.7319000864e-01                 
2.2334341371e-02	1.4099675436e+01	1.4151542489e-10                 	8.1787540449e-11                 	5.9727884437e-11                 	5.7794081822e-01                 	9.7312053500e-01                 
2.2358258760e-02	1.4084592534e+01	1.4155169622e-10                 	8.1804152391e-11                 	5.9747543831e-11                 	5.7791008214e-01                 	9.7305093187e-01                 
2.2382201762e-02	1.4069525767e+01	1.4158771823e-10                 	8.1820424118e-11                 	5.9767294108e-11                 	5.7787797659e-01                 	9.7298119770e-01                 
2.2406170404e-02	1.4054475117e+01	1.4162349208e-10                 	8.1836357772e-11                 	5.9787134305e-11                 	5.7784451274e-01                 	9.7291133080e-01                 
