#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	3.8212858159e+04	9.9658390975e-04                 	5.3849276805e-04                 	4.5809114170e-04                 	5.4033861352e-01                 	9.8535112280e-01                 
2.0722167206e-02	3.8171980567e+04	9.9658454919e-04                 	5.3856798713e-04                 	4.5801656206e-04                 	5.4041374369e-01                 	9.8530180941e-01                 
2.0744358151e-02	3.8131146702e+04	9.9658518917e-04                 	5.3864309782e-04                 	4.5794209135e-04                 	5.4048876470e-01                 	9.8525242727e-01                 
2.0766572860e-02	3.8090356518e+04	9.9658582969e-04                 	5.3871809980e-04                 	4.5786772989e-04                 	5.4056367626e-01                 	9.8520297661e-01                 
2.0788811358e-02	3.8049609969e+04	9.9658647074e-04                 	5.3879299278e-04                 	4.5779347796e-04                 	5.4063847804e-01                 	9.8515345763e-01                 
2.0811073671e-02	3.8008907008e+04	9.9658711232e-04                 	5.3886777647e-04                 	4.5771933585e-04                 	5.4071316978e-01                 	9.8510387055e-01                 
2.0833359824e-02	3.7968247588e+04	9.9658775444e-04                 	5.3894245059e-04                 	4.5764530385e-04                 	5.4078775119e-01                 	9.8505421557e-01                 
2.0855669842e-02	3.7927631665e+04	9.9658839710e-04                 	5.3901701486e-04                 	4.5757138223e-04                 	5.4086222199e-01                 	9.8500449290e-01                 
2.0878003752e-02	3.7887059189e+04	9.9658904029e-04                 	5.3909146903e-04                 	4.5749757125e-04                 	5.4093658192e-01                 	9.8495470274e-01                 
2.0900361579e-02	3.7846530114e+04	9.9658968401e-04                 	5.3916581285e-04                 	4.5742387116e-04                 	5.4101083074e-01                 	9.8490484530e-01                 
2.0922743349e-02	3.7806044394e+04	9.9659032827e-04                 	5.3924004606e-04                 	4.5735028220e-04                 	5.4108496818e-01                 	9.8485492077e-01                 
2.0945149087e-02	3.7765601983e+04	9.9659097306e-04                 	5.3931416845e-04                 	4.5727680461e-04                 	5.4115899404e-01                 	9.8480492933e-01                 
