#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	3.0353552209e+04	6.2887576248e-04                 	3.3983981501e-04                 	2.8903594747e-04                 	5.4039261057e-01                 	9.8535453545e-01                 
2.0722167206e-02	3.0321081983e+04	6.2887623373e-04                 	3.3988733959e-04                 	2.8898889414e-04                 	5.4046777626e-01                 	9.8530523592e-01                 
2.0744358151e-02	3.0288646491e+04	6.2887670544e-04                 	3.3993479582e-04                 	2.8894190962e-04                 	5.4054283277e-01                 	9.8525586767e-01                 
2.0766572860e-02	3.0256245696e+04	6.2887717752e-04                 	3.3998218340e-04                 	2.8889499412e-04                 	5.4061777968e-01                 	9.8520643092e-01                 
2.0788811358e-02	3.0223879562e+04	6.2887765000e-04                 	3.4002950218e-04                 	2.8884814782e-04                 	5.4069261673e-01                 	9.8515692588e-01                 
2.0811073671e-02	3.0191548050e+04	6.2887812288e-04                 	3.4007675197e-04                 	2.8880137090e-04                 	5.4076734363e-01                 	9.8510735277e-01                 
2.0833359824e-02	3.0159251125e+04	6.2887859615e-04                 	3.4012393260e-04                 	2.8875466355e-04                 	5.4084196009e-01                 	9.8505771178e-01                 
2.0855669842e-02	3.0126988751e+04	6.2887906982e-04                 	3.4017104390e-04                 	2.8870802592e-04                 	5.4091646586e-01                 	9.8500800314e-01                 
2.0878003752e-02	3.0094760887e+04	6.2887954390e-04                 	3.4021808571e-04                 	2.8866145819e-04                 	5.4099086066e-01                 	9.8495822703e-01                 
2.0900361579e-02	3.0062567499e+04	6.2888001837e-04                 	3.4026505785e-04                 	2.8861496051e-04                 	5.4106514425e-01                 	9.8490838366e-01                 
2.0922743349e-02	3.0030408548e+04	6.2888049323e-04                 	3.4031196019e-04                 	2.8856853304e-04                 	5.4113931638e-01                 	9.8485847322e-01                 
2.0945149087e-02	2.9998283999e+04	6.2888096850e-04                 	3.4035879257e-04                 	2.8852217592e-04                 	5.4121337681e-01                 	9.8480849591e-01                 
2.0967578818e-02	2.9966193816e+04	6.2888144416e-04                 	3.4040555486e-04                 	2.8847588930e-04                 	5.4128732533e-01                 	9.8475845193e-01                 
2.0990032569e-02	2.9934137961e+04	6.2888192022e-04                 	3.4045224692e-04                 	2.8842967330e-04                 	5.4136116172e-01                 	9.8470834146e-01                 
2.1012510366e-02	2.9902116395e+04	6.2888239668e-04                 	3.4049886861e-04                 	2.8838352807e-04                 	5.4143488577e-01                 	9.8465816468e-01                 
2.1035012233e-02	2.9870129086e+04	6.2888287353e-04                 	3.4054541981e-04                 	2.8833745372e-04                 	5.4150849728e-01                 	9.8460792179e-01                 
2.1057538197e-02	2.9838175994e+04	6.2888335078e-04                 	3.4059190041e-04                 	2.8829145037e-04                 	5.4158199607e-01                 	9.8455761297e-01                 
2.1080088284e-02	2.9806257083e+04	6.2888382843e-04                 	3.4063831029e-04                 	2.8824551814e-04                 	5.4165538195e-01                 	9.8450723839e-01                 
2.1102662519e-02	2.9774372317e+04	6.2888430648e-04                 	3.4068464935e-04                 	2.8819965713e-04                 	5.4172865476e-01                 	9.8445679823e-01                 
2.1125260929e-02	2.9742521658e+04	6.2888478492e-04                 	3.4073091747e-04                 	2.8815386745e-04                 	5.4180181432e-01                 	9.8440629266e-01                 
2.1147883538e-02	2.9710705073e+04	6.2888526376e-04                 	3.4077711457e-04                 	2.8810814919e-04                 	5.4187486050e-01                 	9.8435572186e-01                 
2.1170530374e-02	2.9678922522e+04	6.2888574300e-04                 	3.4082324055e-04                 	2.8806250244e-04                 	5.4194779314e-01                 	9.8430508599e-01                 
2.1193201462e-02	2.9647173970e+04	6.2888622263e-04                 	3.4086929534e-04                 	2.8801692729e-04                 	5.4202061211e-01                 	9.8425438522e-01                 
2.1215896828e-02	2.9615459380e+04	6.2888670266e-04                 	3.4091527884e-04                 	2.8797142382e-04                 	5.4209331728e-01                 	9.8420361971e-01                 
2.1238616498e-02	2.9583778716e+04	6.2888718308e-04                 	3.4096119098e-04                 	2.8792599210e-04                 	5.4216590853e-01                 	9.8415278963e-01                 
2.1261360497e-02	2.9552131944e+04	6.2888766390e-04                 	3.4100703170e-04                 	2.8788063221e-04                 	5.4223838575e-01                 	9.8410189513e-01                 
2.1284128853e-02	2.9520519024e+04	6.2888814512e-04                 	3.4105280092e-04                 	2.8783534420e-04                 	5.4231074884e-01                 	9.8405093636e-01                 
2.1306921591e-02	2.9488939922e+04	6.2888862674e-04                 	3.4109849860e-04                 	2.8779012814e-04                 	5.4238299771e-01                 	9.8399991348e-01                 
