#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	1.2083966800e+05	9.9618943609e-03                 	5.3809855924e-03                 	4.5809087685e-03                 	5.4015686148e-01                 	9.8533950146e-01                 
2.0722167206e-02	1.2071040170e+05	9.9618973066e-03                 	5.3817344683e-03                 	4.5801628384e-03                 	5.4023187578e-01                 	9.8529014184e-01                 
2.0744358151e-02	1.2058127368e+05	9.9619002547e-03                 	5.3824822610e-03                 	4.5794179937e-03                 	5.4030678117e-01                 	9.8524071340e-01                 
2.0766572860e-02	1.2045228379e+05	9.9619032052e-03                 	5.3832289674e-03                 	4.5786742377e-03                 	5.4038157735e-01                 	9.8519121633e-01                 
2.0788811358e-02	1.2032343189e+05	9.9619061579e-03                 	5.3839745846e-03                 	4.5779315734e-03                 	5.4045626401e-01                 	9.8514165086e-01                 
2.0811073671e-02	1.2019471782e+05	9.9619091131e-03                 	5.3847191096e-03                 	4.5771900035e-03                 	5.4053084087e-01                 	9.8509201720e-01                 
2.0833359824e-02	1.2006614145e+05	9.9619120706e-03                 	5.3854625396e-03                 	4.5764495310e-03                 	5.4060530764e-01                 	9.8504231555e-01                 
2.0855669842e-02	1.1993770262e+05	9.9619150304e-03                 	5.3862048718e-03                 	4.5757101586e-03                 	5.4067966404e-01                 	9.8499254612e-01                 
2.0878003752e-02	1.1980940119e+05	9.9619179926e-03                 	5.3869461038e-03                 	4.5749718889e-03                 	5.4075390981e-01                 	9.8494270911e-01                 
2.0900361579e-02	1.1968123700e+05	9.9619209572e-03                 	5.3876862328e-03                 	4.5742347244e-03                 	5.4082804471e-01                 	9.8489280472e-01                 
2.0922743349e-02	1.1955320991e+05	9.9619239241e-03                 	5.3884252565e-03                 	4.5734986676e-03                 	5.4090206847e-01                 	9.8484283315e-01                 
2.0945149087e-02	1.1942531978e+05	9.9619268934e-03                 	5.3891631726e-03                 	4.5727637208e-03                 	5.4097598088e-01                 	9.8479279459e-01                 
2.0967578818e-02	1.1929756646e+05	9.9619298650e-03                 	5.3898999787e-03                 	4.5720298863e-03                 	5.4104978169e-01                 	9.8474268924e-01                 
2.0990032569e-02	1.1916994980e+05	9.9619328390e-03                 	5.3906356727e-03                 	4.5712971663e-03                 	5.4112347070e-01                 	9.8469251729e-01                 
2.1012510366e-02	1.1904246965e+05	9.9619358153e-03                 	5.3913702526e-03                 	4.5705655628e-03                 	5.4119704769e-01                 	9.8464227892e-01                 
2.1035012233e-02	1.1891512588e+05	9.9619387940e-03                 	5.3921037163e-03                 	4.5698350778e-03                 	5.4127051247e-01                 	9.8459197431e-01                 
2.1057538197e-02	1.1878791833e+05	9.9619417751e-03                 	5.3928360619e-03                 	4.5691057132e-03                 	5.4134386484e-01                 	9.8454160366e-01                 
2.1080088284e-02	1.1866084685e+05	9.9619447585e-03                 	5.3935672876e-03                 	4.5683774709e-03                 	5.4141710463e-01                 	9.8449116713e-01                 
2.1102662519e-02	1.1853391131e+05	9.9619477443e-03                 	5.3942973917e-03                 	4.5676503525e-03                 	5.4149023165e-01                 	9.8444066491e-01                 
2.1125260929e-02	1.1840711156e+05	9.9619507324e-03                 	5.3950263726e-03                 	4.5669243598e-03                 	5.4156324575e-01                 	9.8439009716e-01                 
2.1147883538e-02	1.1828044745e+05	9.9619537228e-03                 	5.3957542287e-03                 	4.5661994941e-03                 	5.4163614677e-01                 	9.8433946406e-01                 
2.1170530374e-02	1.1815391884e+05	9.9619567157e-03                 	5.3964809585e-03                 	4.5654757571e-03                 	5.4170893456e-01                 	9.8428876578e-01                 
2.1193201462e-02	1.1802752557e+05	9.9619597108e-03                 	5.3972065607e-03                 	4.5647531501e-03                 	5.4178160898e-01                 	9.8423800249e-01                 
2.1215896828e-02	1.1790126752e+05	9.9619627084e-03                 	5.3979310340e-03                 	4.5640316743e-03                 	5.4185416991e-01                 	9.8418717433e-01                 
2.1238616498e-02	1.1777514452e+05	9.9619657083e-03                 	5.3986543772e-03                 	4.5633113310e-03                 	5.4192661723e-01                 	9.8413628149e-01                 
2.1261360497e-02	1.1764915645e+05	9.9619687105e-03                 	5.3993765892e-03                 	4.5625921214e-03                 	5.4199895082e-01                 	9.8408532411e-01                 
2.1284128853e-02	1.1752330315e+05	9.9619717151e-03                 	5.4000976688e-03                 	4.5618740464e-03                 	5.4207117057e-01                 	9.8403430235e-01                 
2.1306921591e-02	1.1739758448e+05	9.9619747221e-03                 	5.4008176152e-03                 	4.5611571069e-03                 	5.4214327639e-01                 	9.8398321636e-01                 
2.1329738738e-02	1.1727200029e+05	9.9619777314e-03                 	5.4015364275e-03                 	4.5604413039e-03                 	5.4221526820e-01                 	9.8393206629e-01                 
2.1352580319e-02	1.1714655045e+05	9.9619807431e-03                 	5.4022541049e-03                 	4.5597266382e-03                 	5.4228714592e-01                 	9.8388085229e-01                 
2.1375446360e-02	1.1702123480e+05	9.9619837571e-03                 	5.4029706467e-03                 	4.5590131104e-03                 	5.4235890947e-01                 	9.8382957451e-01                 
2.1398336888e-02	1.1689605321e+05	9.9619867735e-03                 	5.4036860523e-03                 	4.5583007212e-03                 	5.4243055880e-01                 	9.8377823307e-01                 
2.1421251929e-02	1.1677100553e+05	9.9619897923e-03                 	5.4044003211e-03                 	4.5575894712e-03                 	5.4250209383e-01                 	9.8372682814e-01                 
2.1444191509e-02	1.1664609162e+05	9.9619928134e-03                 	5.4051134527e-03                 	4.5568793607e-03                 	5.4257351455e-01                 	9.8367535982e-01                 
2.1467155655e-02	1.1652131133e+05	9.9619958369e-03                 	5.4058254467e-03                 	4.5561703902e-03                 	5.4264482089e-01                 	9.8362382828e-01                 
2.1490144393e-02	1.1639666453e+05	9.9619988627e-03                 	5.4065363027e-03                 	4.5554625601e-03                 	5.4271601284e-01                 	9.8357223362e-01                 
2.1513157749e-02	1.1627215106e+05	9.9620018909e-03                 	5.4072460206e-03                 	4.5547558703e-03                 	5.4278709037e-01                 	9.8352057599e-01                 
2.1536195749e-02	1.1614777079e+05	9.9620049215e-03                 	5.4079546002e-03                 	4.5540503213e-03                 	5.4285805346e-01                 	9.8346885550e-01                 
2.1559258421e-02	1.1602352357e+05	9.9620079544e-03                 	5.4086620415e-03                 	4.5533459130e-03                 	5.4292890211e-01                 	9.8341707228e-01                 
2.1582345789e-02	1.1589940927e+05	9.9620109897e-03                 	5.4093683444e-03                 	4.5526426454e-03                 	5.4299963631e-01                 	9.8336522645e-01                 
2.1605457882e-02	1.1577542773e+05	9.9620140274e-03                 	5.4100735089e-03                 	4.5519405184e-03                 	5.4307025608e-01                 	9.8331331813e-01                 
2.1628594725e-02	1.1565157882e+05	9.9620170674e-03                 	5.4107775354e-03                 	4.5512395320e-03                 	5.4314076144e-01                 	9.8326134743e-01                 
2.1651756344e-02	1.1552786239e+05	9.9620201098e-03                 	5.4114804240e-03                 	4.5505396857e-03                 	5.4321115240e-01                 	9.8320931446e-01                 
2.1674942767e-02	1.1540427831e+05	9.9620231545e-03                 	5.4121821751e-03                 	4.5498409795e-03                 	5.4328142899e-01                 	9.8315721933e-01                 
2.1698154020e-02	1.1528082643e+05	9.9620262016e-03                 	5.4128827889e-03                 	4.5491434127e-03                 	5.4335159127e-01                 	9.8310506215e-01                 
2.1721390129e-02	1.1515750662e+05	9.9620292511e-03                 	5.4135822660e-03                 	4.5484469852e-03                 	5.4342163926e-01                 	9.8305284302e-01                 
2.1744651121e-02	1.1503431872e+05	9.9620323030e-03                 	5.4142806069e-03                 	4.5477516961e-03                 	5.4349157303e-01                 	9.8300056205e-01                 
2.1767937023e-02	1.1491126260e+05	9.9620353572e-03                 	5.4149778122e-03                 	4.5470575450e-03                 	5.4356139263e-01                 	9.8294821932e-01                 
2.1791247861e-02	1.1478833812e+05	9.9620384138e-03                 	5.4156738825e-03                 	4.5463645313e-03                 	5.4363109813e-01                 	9.8289581494e-01                 
2.1814583663e-02	1.1466554513e+05	9.9620414727e-03                 	5.4163688186e-03                 	4.5456726541e-03                 	5.4370068961e-01                 	9.8284334900e-01                 
