#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	1.5212812874e+05	1.5787734706e-02                 	8.5274846188e-03                 	7.2602500872e-03                 	5.4013351362e-01                 	9.8533800437e-01                 
2.0722167206e-02	1.5196539211e+05	1.5787738705e-02                 	8.5286708578e-03                 	7.2590678477e-03                 	5.4020851351e-01                 	9.8528863889e-01                 
2.0744358151e-02	1.5180282956e+05	1.5787742708e-02                 	8.5298553801e-03                 	7.2578873280e-03                 	5.4028340452e-01                 	9.8523920456e-01                 
2.0766572860e-02	1.5164044092e+05	1.5787746714e-02                 	8.5310381808e-03                 	7.2567085331e-03                 	5.4035818634e-01                 	9.8518970161e-01                 
2.0788811358e-02	1.5147822598e+05	1.5787750723e-02                 	8.5322192551e-03                 	7.2555314678e-03                 	5.4043285867e-01                 	9.8514013024e-01                 
2.0811073671e-02	1.5131618458e+05	1.5787754735e-02                 	8.5333985985e-03                 	7.2543561366e-03                 	5.4050742120e-01                 	9.8509049067e-01                 
2.0833359824e-02	1.5115431651e+05	1.5787758750e-02                 	8.5345762064e-03                 	7.2531825440e-03                 	5.4058187367e-01                 	9.8504078310e-01                 
2.0855669842e-02	1.5099262161e+05	1.5787762769e-02                 	8.5357520745e-03                 	7.2520106944e-03                 	5.4065621579e-01                 	9.8499100773e-01                 
2.0878003752e-02	1.5083109967e+05	1.5787766791e-02                 	8.5369261987e-03                 	7.2508405919e-03                 	5.4073044731e-01                 	9.8494116478e-01                 
2.0900361579e-02	1.5066975052e+05	1.5787770815e-02                 	8.5380985750e-03                 	7.2496722404e-03                 	5.4080456797e-01                 	9.8489125443e-01                 
2.0922743349e-02	1.5050857396e+05	1.5787774843e-02                 	8.5392691995e-03                 	7.2485056440e-03                 	5.4087857751e-01                 	9.8484127689e-01                 
2.0945149087e-02	1.5034756982e+05	1.5787778875e-02                 	8.5404380684e-03                 	7.2473408063e-03                 	5.4095247572e-01                 	9.8479123236e-01                 
2.0967578818e-02	1.5018673792e+05	1.5787782909e-02                 	8.5416051782e-03                 	7.2461777308e-03                 	5.4102626236e-01                 	9.8474112101e-01                 
2.0990032569e-02	1.5002607807e+05	1.5787786947e-02                 	8.5427705254e-03                 	7.2450164211e-03                 	5.4109993721e-01                 	9.8469094305e-01                 
2.1012510366e-02	1.4986559007e+05	1.5787790987e-02                 	8.5439341068e-03                 	7.2438568805e-03                 	5.4117350006e-01                 	9.8464069867e-01                 
2.1035012233e-02	1.4970527376e+05	1.5787795031e-02                 	8.5450959193e-03                 	7.2426991120e-03                 	5.4124695072e-01                 	9.8459038803e-01                 
2.1057538197e-02	1.4954512894e+05	1.5787799078e-02                 	8.5462559596e-03                 	7.2415431187e-03                 	5.4132028899e-01                 	9.8454001134e-01                 
2.1080088284e-02	1.4938515543e+05	1.5787803129e-02                 	8.5474142250e-03                 	7.2403889035e-03                 	5.4139351469e-01                 	9.8448956875e-01                 
2.1102662519e-02	1.4922535306e+05	1.5787807182e-02                 	8.5485707128e-03                 	7.2392364692e-03                 	5.4146662765e-01                 	9.8443906047e-01                 
2.1125260929e-02	1.4906572162e+05	1.5787811239e-02                 	8.5497254204e-03                 	7.2380858182e-03                 	5.4153962770e-01                 	9.8438848664e-01                 
