#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	4.8107138188e+04	1.5793171709e-03                 	8.5329166620e-04                 	7.2602550475e-04                 	5.4029151452e-01                 	9.8534812657e-01                 
2.0722167206e-02	4.8055676348e+04	1.5793180387e-03                 	8.5341074111e-04                 	7.2590729757e-04                 	5.4036661408e-01                 	9.8529880113e-01                 
2.0744358151e-02	4.8004269558e+04	1.5793189071e-03                 	8.5352964427e-04                 	7.2578926285e-04                 	5.4044160456e-01                 	9.8524940691e-01                 
2.0766572860e-02	4.7952917759e+04	1.5793197763e-03                 	8.5364837520e-04                 	7.2567140108e-04                 	5.4051648565e-01                 	9.8519994415e-01                 
2.0788811358e-02	4.7901620893e+04	1.5793206462e-03                 	8.5376693341e-04                 	7.2555371275e-04                 	5.4059125706e-01                 	9.8515041305e-01                 
2.0811073671e-02	4.7850378901e+04	1.5793215168e-03                 	8.5388531846e-04                 	7.2543619830e-04                 	5.4066591850e-01                 	9.8510081382e-01                 
2.0833359824e-02	4.7799191724e+04	1.5793223881e-03                 	8.5400352990e-04                 	7.2531885818e-04                 	5.4074046967e-01                 	9.8505114667e-01                 
2.0855669842e-02	4.7748059306e+04	1.5793232601e-03                 	8.5412156729e-04                 	7.2520169283e-04                 	5.4081491032e-01                 	9.8500141181e-01                 
2.0878003752e-02	4.7696981585e+04	1.5793241329e-03                 	8.5423943022e-04                 	7.2508470265e-04                 	5.4088924018e-01                 	9.8495160944e-01                 
2.0900361579e-02	4.7645958503e+04	1.5793250063e-03                 	8.5435711830e-04                 	7.2496788805e-04                 	5.4096345899e-01                 	9.8490173976e-01                 
2.0922743349e-02	4.7594990001e+04	1.5793258805e-03                 	8.5447463112e-04                 	7.2485124941e-04                 	5.4103756651e-01                 	9.8485180296e-01                 
2.0945149087e-02	4.7544076022e+04	1.5793267554e-03                 	8.5459196834e-04                 	7.2473478710e-04                 	5.4111156251e-01                 	9.8480179925e-01                 
2.0967578818e-02	4.7493216510e+04	1.5793276311e-03                 	8.5470912959e-04                 	7.2461850148e-04                 	5.4118544675e-01                 	9.8475172880e-01                 
2.0990032569e-02	4.7442411402e+04	1.5793285074e-03                 	8.5482611452e-04                 	7.2450239289e-04                 	5.4125921904e-01                 	9.8470159182e-01                 
2.1012510366e-02	4.7391660641e+04	1.5793293845e-03                 	8.5494292281e-04                 	7.2438646166e-04                 	5.4133287915e-01                 	9.8465138849e-01                 
2.1035012233e-02	4.7340964172e+04	1.5793302622e-03                 	8.5505955416e-04                 	7.2427070809e-04                 	5.4140642689e-01                 	9.8460111900e-01                 
2.1057538197e-02	4.7290321935e+04	1.5793311407e-03                 	8.5517600823e-04                 	7.2415513251e-04                 	5.4147986206e-01                 	9.8455078352e-01                 
2.1080088284e-02	4.7239733870e+04	1.5793320200e-03                 	8.5529228478e-04                 	7.2403973518e-04                 	5.4155318449e-01                 	9.8450038223e-01                 
2.1102662519e-02	4.7189199922e+04	1.5793328999e-03                 	8.5540838350e-04                 	7.2392451638e-04                 	5.4162639401e-01                 	9.8444991532e-01                 
2.1125260929e-02	4.7138720030e+04	1.5793337805e-03                 	8.5552430416e-04                 	7.2380947637e-04                 	5.4169949045e-01                 	9.8439938295e-01                 
2.1147883538e-02	4.7088294140e+04	1.5793346619e-03                 	8.5564004651e-04                 	7.2369461538e-04                 	5.4177247366e-01                 	9.8434878529e-01                 
2.1170530374e-02	4.7037922192e+04	1.5793355440e-03                 	8.5575561030e-04                 	7.2357993366e-04                 	5.4184534349e-01                 	9.8429812252e-01                 
2.1193201462e-02	4.6987604127e+04	1.5793364268e-03                 	8.5587099534e-04                 	7.2346543142e-04                 	5.4191809981e-01                 	9.8424739480e-01                 
2.1215896828e-02	4.6937339890e+04	1.5793373103e-03                 	8.5598620142e-04                 	7.2335110885e-04                 	5.4199074248e-01                 	9.8419660230e-01                 
2.1238616498e-02	4.6887129422e+04	1.5793381945e-03                 	8.5610122834e-04                 	7.2323696616e-04                 	5.4206327139e-01                 	9.8414574517e-01                 
2.1261360497e-02	4.6836972668e+04	1.5793390794e-03                 	8.5621607594e-04                 	7.2312300351e-04                 	5.4213568643e-01                 	9.8409482356e-01                 
2.1284128853e-02	4.6786869567e+04	1.5793399651e-03                 	8.5633074403e-04                 	7.2300922107e-04                 	5.4220798748e-01                 	9.8404383765e-01                 
2.1306921591e-02	4.6736820063e+04	1.5793408515e-03                 	8.5644523249e-04                 	7.2289561899e-04                 	5.4228017447e-01                 	9.8399278758e-01                 
2.1329738738e-02	4.6686824097e+04	1.5793417386e-03                 	8.5655954117e-04                 	7.2278219741e-04                 	5.4235224730e-01                 	9.8394167349e-01                 
2.1352580319e-02	4.6636881614e+04	1.5793426264e-03                 	8.5667366995e-04                 	7.2266895643e-04                 	5.4242420589e-01                 	9.8389049554e-01                 
2.1375446360e-02	4.6586992557e+04	1.5793435149e-03                 	8.5678761871e-04                 	7.2255589620e-04                 	5.4249605018e-01                 	9.8383925386e-01                 
2.1398336888e-02	4.6537156869e+04	1.5793444042e-03                 	8.5690138737e-04                 	7.2244301678e-04                 	5.4256778010e-01                 	9.8378794861e-01                 
2.1421251929e-02	4.6487374491e+04	1.5793452941e-03                 	8.5701497583e-04                 	7.2233031828e-04                 	5.4263939559e-01                 	9.8373657992e-01                 
2.1444191509e-02	4.6437645367e+04	1.5793461848e-03                 	8.5712838403e-04                 	7.2221780075e-04                 	5.4271089663e-01                 	9.8368514793e-01                 
2.1467155655e-02	4.6387969440e+04	1.5793470762e-03                 	8.5724161190e-04                 	7.2210546428e-04                 	5.4278228315e-01                 	9.8363365276e-01                 
2.1490144393e-02	4.6338346652e+04	1.5793479683e-03                 	8.5735465940e-04                 	7.2199330889e-04                 	5.4285355515e-01                 	9.8358209456e-01                 
2.1513157749e-02	4.6288776948e+04	1.5793488611e-03                 	8.5746752649e-04                 	7.2188133461e-04                 	5.4292471259e-01                 	9.8353047344e-01                 
2.1536195749e-02	4.6239260271e+04	1.5793497546e-03                 	8.5758021316e-04                 	7.2176954149e-04                 	5.4299575546e-01                 	9.8347878954e-01                 
2.1559258421e-02	4.6189796562e+04	1.5793506489e-03                 	8.5769271938e-04                 	7.2165792952e-04                 	5.4306668375e-01                 	9.8342704297e-01                 
2.1582345789e-02	4.6140385768e+04	1.5793515439e-03                 	8.5780504518e-04                 	7.2154649870e-04                 	5.4313749748e-01                 	9.8337523386e-01                 
2.1605457882e-02	4.6091027828e+04	1.5793524396e-03                 	8.5791719054e-04                 	7.2143524903e-04                 	5.4320819663e-01                 	9.8332336233e-01                 
2.1628594725e-02	4.6041722689e+04	1.5793533360e-03                 	8.5802915552e-04                 	7.2132418046e-04                 	5.4327878124e-01                 	9.8327142848e-01                 
2.1651756344e-02	4.5992470295e+04	1.5793542331e-03                 	8.5814094014e-04                 	7.2121329296e-04                 	5.4334925133e-01                 	9.8321943243e-01                 
2.1674942767e-02	4.5943270586e+04	1.5793551309e-03                 	8.5825254446e-04                 	7.2110258649e-04                 	5.4341960693e-01                 	9.8316737429e-01                 
2.1698154020e-02	4.5894123508e+04	1.5793560295e-03                 	8.5836396853e-04                 	7.2099206097e-04                 	5.4348984808e-01                 	9.8311525417e-01                 
2.1721390129e-02	4.5845029005e+04	1.5793569288e-03                 	8.5847521242e-04                 	7.2088171635e-04                 	5.4355997481e-01                 	9.8306307217e-01                 
2.1744651121e-02	4.5795987020e+04	1.5793578288e-03                 	8.5858627625e-04                 	7.2077155252e-04                 	5.4362998721e-01                 	9.8301082838e-01                 
2.1767937023e-02	4.5746997496e+04	1.5793587295e-03                 	8.5869716008e-04                 	7.2066156940e-04                 	5.4369988531e-01                 	9.8295852292e-01                 
2.1791247861e-02	4.5698060379e+04	1.5793596309e-03                 	8.5880786403e-04                 	7.2055176687e-04                 	5.4376966919e-01                 	9.8290615587e-01                 
2.1814583663e-02	4.5649175610e+04	1.5793605330e-03                 	8.5891838822e-04                 	7.2044214482e-04                 	5.4383933893e-01                 	9.8285372732e-01                 
2.1837944454e-02	4.5600343136e+04	1.5793614359e-03                 	8.5902873279e-04                 	7.2033270312e-04                 	5.4390889461e-01                 	9.8280123737e-01                 
2.1861330262e-02	4.5551562899e+04	1.5793623395e-03                 	8.5913889786e-04                 	7.2022344163e-04                 	5.4397833631e-01                 	9.8274868611e-01                 
2.1884741113e-02	4.5502834845e+04	1.5793632438e-03                 	8.5924888360e-04                 	7.2011436019e-04                 	5.4404766413e-01                 	9.8269607362e-01                 
