#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	7.6244674984e+03	3.9724498474e-05                 	2.1487762124e-05                 	1.8236736350e-05                 	5.4091965789e-01                 	9.8538573757e-01                 
2.0722167206e-02	7.6163113466e+03	3.9724574258e-05                 	2.1490803729e-05                 	1.8233770529e-05                 	5.4099519328e-01                 	9.8533657389e-01                 
2.0744358151e-02	7.6081639195e+03	3.9724650112e-05                 	2.1493840982e-05                 	1.8230809129e-05                 	5.4107061791e-01                 	9.8528734175e-01                 
2.0766572860e-02	7.6000252079e+03	3.9724726034e-05                 	2.1496873873e-05                 	1.8227852162e-05                 	5.4114593148e-01                 	9.8523804135e-01                 
2.0788811358e-02	7.5918952027e+03	3.9724802027e-05                 	2.1499902388e-05                 	1.8224899638e-05                 	5.4122113368e-01                 	9.8518867291e-01                 
2.0811073671e-02	7.5837738943e+03	3.9724878088e-05                 	2.1502926518e-05                 	1.8221951570e-05                 	5.4129622425e-01                 	9.8513923664e-01                 
2.0833359824e-02	7.5756612736e+03	3.9724954218e-05                 	2.1505946251e-05                 	1.8219007968e-05                 	5.4137120291e-01                 	9.8508973274e-01                 
2.0855669842e-02	7.5675573316e+03	3.9725030418e-05                 	2.1508961576e-05                 	1.8216068842e-05                 	5.4144606939e-01                 	9.8504016143e-01                 
2.0878003752e-02	7.5594620584e+03	3.9725106686e-05                 	2.1511972484e-05                 	1.8213134202e-05                 	5.4152082344e-01                 	9.8499052290e-01                 
2.0900361579e-02	7.5513754449e+03	3.9725183023e-05                 	2.1514978964e-05                 	1.8210204059e-05                 	5.4159546481e-01                 	9.8494081736e-01                 
2.0922743349e-02	7.5432974818e+03	3.9725259430e-05                 	2.1517981008e-05                 	1.8207278422e-05                 	5.4166999327e-01                 	9.8489104499e-01                 
2.0945149087e-02	7.5352281601e+03	3.9725335905e-05                 	2.1520978606e-05                 	1.8204357298e-05                 	5.4174440860e-01                 	9.8484120600e-01                 
2.0967578818e-02	7.5271674707e+03	3.9725412449e-05                 	2.1523971750e-05                 	1.8201440698e-05                 	5.4181871058e-01                 	9.8479130058e-01                 
2.0990032569e-02	7.5191154039e+03	3.9725489061e-05                 	2.1526960431e-05                 	1.8198528630e-05                 	5.4189289899e-01                 	9.8474132891e-01                 
2.1012510366e-02	7.5110719504e+03	3.9725565742e-05                 	2.1529944642e-05                 	1.8195621101e-05                 	5.4196697365e-01                 	9.8469129118e-01                 
2.1035012233e-02	7.5030371016e+03	3.9725642492e-05                 	2.1532924374e-05                 	1.8192718118e-05                 	5.4204093436e-01                 	9.8464118758e-01                 
2.1057538197e-02	7.4950108480e+03	3.9725719311e-05                 	2.1535899621e-05                 	1.8189819690e-05                 	5.4211478093e-01                 	9.8459101829e-01                 
2.1080088284e-02	7.4869931801e+03	3.9725796198e-05                 	2.1538870376e-05                 	1.8186925822e-05                 	5.4218851320e-01                 	9.8454078349e-01                 
2.1102662519e-02	7.4789840891e+03	3.9725873153e-05                 	2.1541836632e-05                 	1.8184036521e-05                 	5.4226213100e-01                 	9.8449048335e-01                 
2.1125260929e-02	7.4709835655e+03	3.9725950177e-05                 	2.1544798383e-05                 	1.8181151795e-05                 	5.4233563418e-01                 	9.8444011805e-01                 
2.1147883538e-02	7.4629916008e+03	3.9726027270e-05                 	2.1547755623e-05                 	1.8178271647e-05                 	5.4240902260e-01                 	9.8438968776e-01                 
2.1170530374e-02	7.4550081849e+03	3.9726104431e-05                 	2.1550708347e-05                 	1.8175396084e-05                 	5.4248229610e-01                 	9.8433919264e-01                 
2.1193201462e-02	7.4470333093e+03	3.9726181660e-05                 	2.1553656549e-05                 	1.8172525111e-05                 	5.4255545458e-01                 	9.8428863287e-01                 
2.1215896828e-02	7.4390669646e+03	3.9726258957e-05                 	2.1556600226e-05                 	1.8169658732e-05                 	5.4262849791e-01                 	9.8423800860e-01                 
2.1238616498e-02	7.4311091418e+03	3.9726336323e-05                 	2.1559539371e-05                 	1.8166796952e-05                 	5.4270142597e-01                 	9.8418731999e-01                 
2.1261360497e-02	7.4231598321e+03	3.9726413757e-05                 	2.1562473982e-05                 	1.8163939775e-05                 	5.4277423866e-01                 	9.8413656721e-01                 
2.1284128853e-02	7.4152190258e+03	3.9726491259e-05                 	2.1565404054e-05                 	1.8161087206e-05                 	5.4284693589e-01                 	9.8408575040e-01                 
2.1306921591e-02	7.4072867140e+03	3.9726568830e-05                 	2.1568329584e-05                 	1.8158239246e-05                 	5.4291951757e-01                 	9.8403486973e-01                 
2.1329738738e-02	7.3993628875e+03	3.9726646468e-05                 	2.1571250569e-05                 	1.8155395899e-05                 	5.4299198363e-01                 	9.8398392533e-01                 
2.1352580319e-02	7.3914475375e+03	3.9726724175e-05                 	2.1574167006e-05                 	1.8152557169e-05                 	5.4306433400e-01                 	9.8393291736e-01                 
2.1375446360e-02	7.3835406550e+03	3.9726801950e-05                 	2.1577078893e-05                 	1.8149723057e-05                 	5.4313656860e-01                 	9.8388184597e-01                 
2.1398336888e-02	7.3756422307e+03	3.9726879793e-05                 	2.1579986227e-05                 	1.8146893566e-05                 	5.4320868740e-01                 	9.8383071128e-01                 
2.1421251929e-02	7.3677522556e+03	3.9726957704e-05                 	2.1582889006e-05                 	1.8144068697e-05                 	5.4328069034e-01                 	9.8377951345e-01                 
2.1444191509e-02	7.3598707208e+03	3.9727035682e-05                 	2.1585787230e-05                 	1.8141248452e-05                 	5.4335257739e-01                 	9.8372825260e-01                 
2.1467155655e-02	7.3519976169e+03	3.9727113729e-05                 	2.1588680897e-05                 	1.8138432832e-05                 	5.4342434852e-01                 	9.8367692887e-01                 
2.1490144393e-02	7.3441329352e+03	3.9727191844e-05                 	2.1591570006e-05                 	1.8135621838e-05                 	5.4349600371e-01                 	9.8362554239e-01                 
2.1513157749e-02	7.3362766666e+03	3.9727270027e-05                 	2.1594454556e-05                 	1.8132815471e-05                 	5.4356754294e-01                 	9.8357409329e-01                 
2.1536195749e-02	7.3284288022e+03	3.9727348278e-05                 	2.1597334548e-05                 	1.8130013730e-05                 	5.4363896621e-01                 	9.8352258170e-01                 
2.1559258421e-02	7.3205893327e+03	3.9727426596e-05                 	2.1600209981e-05                 	1.8127216615e-05                 	5.4371027352e-01                 	9.8347100773e-01                 
2.1582345789e-02	7.3127582498e+03	3.9727504983e-05                 	2.1603080856e-05                 	1.8124424127e-05                 	5.4378146488e-01                 	9.8341937151e-01                 
2.1605457882e-02	7.3049355436e+03	3.9727583437e-05                 	2.1605947173e-05                 	1.8121636264e-05                 	5.4385254031e-01                 	9.8336767316e-01                 
2.1628594725e-02	7.2971212057e+03	3.9727661959e-05                 	2.1608808933e-05                 	1.8118853026e-05                 	5.4392349984e-01                 	9.8331591278e-01                 
2.1651756344e-02	7.2893152274e+03	3.9727740549e-05                 	2.1611666138e-05                 	1.8116074411e-05                 	5.4399434349e-01                 	9.8326409050e-01                 
2.1674942767e-02	7.2815175991e+03	3.9727819207e-05                 	2.1614518790e-05                 	1.8113300417e-05                 	5.4406507131e-01                 	9.8321220641e-01                 
2.1698154020e-02	7.2737283122e+03	3.9727897933e-05                 	2.1617366889e-05                 	1.8110531043e-05                 	5.4413568334e-01                 	9.8316026063e-01                 
2.1721390129e-02	7.2659473579e+03	3.9727976726e-05                 	2.1620210439e-05                 	1.8107766287e-05                 	5.4420617964e-01                 	9.8310825327e-01                 
2.1744651121e-02	7.2581747272e+03	3.9728055587e-05                 	2.1623049442e-05                 	1.8105006146e-05                 	5.4427656028e-01                 	9.8305618441e-01                 
2.1767937023e-02	7.2504104110e+03	3.9728134516e-05                 	2.1625883900e-05                 	1.8102250617e-05                 	5.4434682532e-01                 	9.8300405416e-01                 
2.1791247861e-02	7.2426544007e+03	3.9728213513e-05                 	2.1628713816e-05                 	1.8099499697e-05                 	5.4441697483e-01                 	9.8295186262e-01                 
2.1814583663e-02	7.2349066870e+03	3.9728292577e-05                 	2.1631539194e-05                 	1.8096753383e-05                 	5.4448700890e-01                 	9.8289960987e-01                 
2.1837944454e-02	7.2271672616e+03	3.9728371709e-05                 	2.1634360038e-05                 	1.8094011672e-05                 	5.4455692763e-01                 	9.8284729602e-01                 
2.1861330262e-02	7.2194361151e+03	3.9728450909e-05                 	2.1637176351e-05                 	1.8091274559e-05                 	5.4462673111e-01                 	9.8279492114e-01                 
2.1884741113e-02	7.2117132391e+03	3.9728530177e-05                 	2.1639988137e-05                 	1.8088542040e-05                 	5.4469641944e-01                 	9.8274248532e-01                 
2.1908177035e-02	7.2039986242e+03	3.9728609512e-05                 	2.1642795401e-05                 	1.8085814111e-05                 	5.4476599274e-01                 	9.8268998865e-01                 
2.1931638053e-02	7.1962922622e+03	3.9728688915e-05                 	2.1645598148e-05                 	1.8083090768e-05                 	5.4483545113e-01                 	9.8263743120e-01                 
2.1955124196e-02	7.1885941436e+03	3.9728768386e-05                 	2.1648396382e-05                 	1.8080372004e-05                 	5.4490479472e-01                 	9.8258481305e-01                 
2.1978635489e-02	7.1809042603e+03	3.9728847924e-05                 	2.1651190109e-05                 	1.8077657816e-05                 	5.4497402366e-01                 	9.8253213427e-01                 
2.2002171960e-02	7.1732226030e+03	3.9728927531e-05                 	2.1653979334e-05                 	1.8074948197e-05                 	5.4504313808e-01                 	9.8247939495e-01                 
2.2025733636e-02	7.1655491629e+03	3.9729007204e-05                 	2.1656764063e-05                 	1.8072243142e-05                 	5.4511213813e-01                 	9.8242659513e-01                 
2.2049320543e-02	7.1578839316e+03	3.9729086946e-05                 	2.1659544302e-05                 	1.8069542644e-05                 	5.4518102395e-01                 	9.8237373490e-01                 
2.2072932709e-02	7.1502269000e+03	3.9729166755e-05                 	2.1662320057e-05                 	1.8066846698e-05                 	5.4524979572e-01                 	9.8232081432e-01                 
2.2096570161e-02	7.1425780593e+03	3.9729246632e-05                 	2.1665091335e-05                 	1.8064155297e-05                 	5.4531845358e-01                 	9.8226783344e-01                 
2.2120232926e-02	7.1349374008e+03	3.9729326576e-05                 	2.1667858143e-05                 	1.8061468433e-05                 	5.4538699772e-01                 	9.8221479232e-01                 
2.2143921031e-02	7.1273049157e+03	3.9729406588e-05                 	2.1670620487e-05                 	1.8058786101e-05                 	5.4545542831e-01                 	9.8216169103e-01                 
2.2167634503e-02	7.1196805954e+03	3.9729486668e-05                 	2.1673378375e-05                 	1.8056108293e-05                 	5.4552374553e-01                 	9.8210852961e-01                 
2.2191373369e-02	7.1120644312e+03	3.9729566816e-05                 	2.1676131815e-05                 	1.8053435001e-05                 	5.4559194958e-01                 	9.8205530812e-01                 
2.2215137657e-02	7.1044564141e+03	3.9729647031e-05                 	2.1678880814e-05                 	1.8050766217e-05                 	5.4566004065e-01                 	9.8200202660e-01                 
2.2238927393e-02	7.0968565358e+03	3.9729727314e-05                 	2.1681625380e-05                 	1.8048101934e-05                 	5.4572801894e-01                 	9.8194868509e-01                 
2.2262742605e-02	7.0892647873e+03	3.9729807665e-05                 	2.1684365522e-05                 	1.8045442143e-05                 	5.4579588466e-01                 	9.8189528365e-01                 
