#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	6.0564442722e+00	1.0356375205e-11                 	4.2661471155e-12                 	6.0902280893e-12                 	4.1193439125e-01                 	9.3253151559e-01                 
2.0722167206e-02	6.0499654881e+00	1.0365627640e-11                 	4.2719415494e-12                 	6.0936860906e-12                 	4.1212570023e-01                 	9.3238990743e-01                 
2.0744358151e-02	6.0434936343e+00	1.0374904727e-11                 	4.2777279376e-12                 	6.0971767897e-12                 	4.1231491277e-01                 	9.3224763871e-01                 
2.0766572860e-02	6.0370287037e+00	1.0384206286e-11                 	4.2835062159e-12                 	6.1007000699e-12                 	4.1250203415e-01                 	9.3210471959e-01                 
2.0788811358e-02	6.0305706890e+00	1.0393532135e-11                 	4.2892763199e-12                 	6.1042558151e-12                 	4.1268706963e-01                 	9.3196116057e-01                 
2.0811073671e-02	6.0241195825e+00	1.0402882096e-11                 	4.2950381868e-12                 	6.1078439095e-12                 	4.1287002458e-01                 	9.3181697245e-01                 
2.0833359824e-02	6.0176753771e+00	1.0412255992e-11                 	4.3007917535e-12                 	6.1114642384e-12                 	4.1305090432e-01                 	9.3167216641e-01                 
2.0855669842e-02	6.0112380654e+00	1.0421653646e-11                 	4.3065369574e-12                 	6.1151166882e-12                 	4.1322971419e-01                 	9.3152675393e-01                 
2.0878003752e-02	6.0048076398e+00	1.0431074881e-11                 	4.3122737364e-12                 	6.1188011450e-12                 	4.1340645959e-01                 	9.3138074676e-01                 
2.0900361579e-02	5.9983840930e+00	1.0440519526e-11                 	4.3180020293e-12                 	6.1225174965e-12                 	4.1358114590e-01                 	9.3123415699e-01                 
2.0922743349e-02	5.9919674176e+00	1.0449987406e-11                 	4.3237217751e-12                 	6.1262656308e-12                 	4.1375377856e-01                 	9.3108699698e-01                 
2.0945149087e-02	5.9855576064e+00	1.0459478351e-11                 	4.3294329142e-12                 	6.1300454366e-12                 	4.1392436305e-01                 	9.3093927936e-01                 
2.0967578818e-02	5.9791546522e+00	1.0468992190e-11                 	4.3351353867e-12                 	6.1338568036e-12                 	4.1409290483e-01                 	9.3079101701e-01                 
2.0990032569e-02	5.9727585473e+00	1.0478528755e-11                 	4.3408291333e-12                 	6.1376996220e-12                 	4.1425940938e-01                 	9.3064222307e-01                 
2.1012510366e-02	5.9663692843e+00	1.0488087878e-11                 	4.3465140956e-12                 	6.1415737822e-12                 	4.1442388224e-01                 	9.3049291091e-01                 
2.1035012233e-02	5.9599868565e+00	1.0497669393e-11                 	4.3521902166e-12                 	6.1454791762e-12                 	4.1458632900e-01                 	9.3034309414e-01                 
2.1057538197e-02	5.9536112560e+00	1.0507273134e-11                 	4.3578574379e-12                 	6.1494156959e-12                 	4.1474675516e-01                 	9.3019278657e-01                 
2.1080088284e-02	5.9472424757e+00	1.0516898938e-11                 	4.3635157039e-12                 	6.1533832340e-12                 	4.1490516640e-01                 	9.3004200219e-01                 
2.1102662519e-02	5.9408805084e+00	1.0526546643e-11                 	4.3691649584e-12                 	6.1573816843e-12                 	4.1506156831e-01                 	9.2989075522e-01                 
2.1125260929e-02	5.9345253465e+00	1.0536216086e-11                 	4.3748051463e-12                 	6.1614109401e-12                 	4.1521596657e-01                 	9.2973906001e-01                 
2.1147883538e-02	5.9281769832e+00	1.0545907111e-11                 	4.3804362139e-12                 	6.1654708966e-12                 	4.1536836689e-01                 	9.2958693111e-01                 
2.1170530374e-02	5.9218354108e+00	1.0555619555e-11                 	4.3860581063e-12                 	6.1695614485e-12                 	4.1551877495e-01                 	9.2943438319e-01                 
2.1193201462e-02	5.9155006222e+00	1.0565353263e-11                 	4.3916707715e-12                 	6.1736824916e-12                 	4.1566719656e-01                 	9.2928143106e-01                 
2.1215896828e-02	5.9091726101e+00	1.0575108079e-11                 	4.3972741570e-12                 	6.1778339222e-12                 	4.1581363747e-01                 	9.2912808967e-01                 
2.1238616498e-02	5.9028513673e+00	1.0584883848e-11                 	4.4028682115e-12                 	6.1820156368e-12                 	4.1595810352e-01                 	9.2897437405e-01                 
2.1261360497e-02	5.8965368868e+00	1.0594680418e-11                 	4.4084528846e-12                 	6.1862275330e-12                 	4.1610060057e-01                 	9.2882029937e-01                 
2.1284128853e-02	5.8902291609e+00	1.0604497633e-11                 	4.4140281253e-12                 	6.1904695080e-12                 	4.1624113446e-01                 	9.2866588083e-01                 
2.1306921591e-02	5.8839281826e+00	1.0614335346e-11                 	4.4195938857e-12                 	6.1947414603e-12                 	4.1637971118e-01                 	9.2851113374e-01                 
2.1329738738e-02	5.8776339445e+00	1.0624193405e-11                 	4.4251501171e-12                 	6.1990432879e-12                 	4.1651633666e-01                 	9.2835607344e-01                 
2.1352580319e-02	5.8713464397e+00	1.0634071663e-11                 	4.4306967724e-12                 	6.2033748904e-12                 	4.1665101693e-01                 	9.2820071534e-01                 
2.1375446360e-02	5.8650656610e+00	1.0643969972e-11                 	4.4362338046e-12                 	6.2077361670e-12                 	4.1678375798e-01                 	9.2804507486e-01                 
2.1398336888e-02	5.8587916010e+00	1.0653888186e-11                 	4.4417611686e-12                 	6.2121270172e-12                 	4.1691456595e-01                 	9.2788916744e-01                 
2.1421251929e-02	5.8525242525e+00	1.0663826160e-11                 	4.4472788186e-12                 	6.2165473413e-12                 	4.1704344687e-01                 	9.2773300854e-01                 
2.1444191509e-02	5.8462636086e+00	1.0673783752e-11                 	4.4527867123e-12                 	6.2209970396e-12                 	4.1717040703e-01                 	9.2757661358e-01                 
2.1467155655e-02	5.8400096617e+00	1.0683760818e-11                 	4.4582848050e-12                 	6.2254760126e-12                 	4.1729545252e-01                 	9.2741999799e-01                 
2.1490144393e-02	5.8337624048e+00	1.0693757216e-11                 	4.4637730549e-12                 	6.2299841614e-12                 	4.1741858962e-01                 	9.2726317715e-01                 
2.1513157749e-02	5.8275218309e+00	1.0703772809e-11                 	4.4692514217e-12                 	6.2345213871e-12                 	4.1753982465e-01                 	9.2710616639e-01                 
2.1536195749e-02	5.8212879329e+00	1.0713807456e-11                 	4.4747198644e-12                 	6.2390875914e-12                 	4.1765916392e-01                 	9.2694898100e-01                 
2.1559258421e-02	5.8150607032e+00	1.0723861019e-11                 	4.4801783433e-12                 	6.2436826754e-12                 	4.1777661380e-01                 	9.2679163616e-01                 
