#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	1.2083966769e+04	9.9735858853e-05                 	5.3926917819e-05                 	4.5808941034e-05                 	5.4069738246e-01                 	9.8537313419e-01                 
2.0722167206e-02	1.2071040140e+04	9.9735998118e-05                 	5.3934510697e-05                 	4.5801487421e-05                 	5.4077275723e-01                 	9.8532391329e-01                 
2.0744358151e-02	1.2058127338e+04	9.9736137506e-05                 	5.3942092691e-05                 	4.5794044815e-05                 	5.4084802199e-01                 	9.8527462382e-01                 
2.0766572860e-02	1.2045228349e+04	9.9736277019e-05                 	5.3949663770e-05                 	4.5786613248e-05                 	5.4092317643e-01                 	9.8522526599e-01                 
2.0788811358e-02	1.2032343159e+04	9.9736416655e-05                 	5.3957223905e-05                 	4.5779192750e-05                 	5.4099822026e-01                 	9.8517584002e-01                 
2.0811073671e-02	1.2019471752e+04	9.9736556415e-05                 	5.3964773068e-05                 	4.5771783347e-05                 	5.4107315319e-01                 	9.8512634612e-01                 
2.0833359824e-02	1.2006614115e+04	9.9736696298e-05                 	5.3972311230e-05                 	4.5764385068e-05                 	5.4114797495e-01                 	9.8507678449e-01                 
2.0855669842e-02	1.1993770232e+04	9.9736836305e-05                 	5.3979838365e-05                 	4.5756997941e-05                 	5.4122268526e-01                 	9.8502715534e-01                 
2.0878003752e-02	1.1980940089e+04	9.9736976436e-05                 	5.3987354447e-05                 	4.5749621989e-05                 	5.4129728388e-01                 	9.8497745888e-01                 
2.0900361579e-02	1.1968123670e+04	9.9737116689e-05                 	5.3994859451e-05                 	4.5742257238e-05                 	5.4137177054e-01                 	9.8492769529e-01                 
2.0922743349e-02	1.1955320961e+04	9.9737257066e-05                 	5.4002353354e-05                 	4.5734903713e-05                 	5.4144614502e-01                 	9.8487786479e-01                 
2.0945149087e-02	1.1942531948e+04	9.9737397566e-05                 	5.4009836132e-05                 	4.5727561434e-05                 	5.4152040709e-01                 	9.8482796756e-01                 
2.0967578818e-02	1.1929756616e+04	9.9737538190e-05                 	5.4017307764e-05                 	4.5720230426e-05                 	5.4159455652e-01                 	9.8477800379e-01                 
2.0990032569e-02	1.1916994950e+04	9.9737678936e-05                 	5.4024768228e-05                 	4.5712910708e-05                 	5.4166859309e-01                 	9.8472797368e-01                 
2.1012510366e-02	1.1904246935e+04	9.9737819805e-05                 	5.4032217504e-05                 	4.5705602302e-05                 	5.4174251662e-01                 	9.8467787742e-01                 
2.1035012233e-02	1.1891512558e+04	9.9737960797e-05                 	5.4039655572e-05                 	4.5698305225e-05                 	5.4181632691e-01                 	9.8462771517e-01                 
2.1057538197e-02	1.1878791803e+04	9.9738101912e-05                 	5.4047082415e-05                 	4.5691019498e-05                 	5.4189002376e-01                 	9.8457748714e-01                 
2.1080088284e-02	1.1866084655e+04	9.9738243150e-05                 	5.4054498014e-05                 	4.5683745136e-05                 	5.4196360700e-01                 	9.8452719350e-01                 
2.1102662519e-02	1.1853391102e+04	9.9738384510e-05                 	5.4061902352e-05                 	4.5676482158e-05                 	5.4203707648e-01                 	9.8447683441e-01                 
