#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	2.4110683552e+05	3.9653732152e-02                 	2.1416812930e-02                 	1.8236919223e-02                 	5.4009576822e-01                 	9.8533558951e-01                 
2.0722167206e-02	2.4084891535e+05	3.9653739527e-02                 	2.1419790027e-02                 	1.8233949500e-02                 	5.4017074511e-01                 	9.8528621461e-01                 
2.0744358151e-02	2.4059127108e+05	3.9653746907e-02                 	2.1422762811e-02                 	1.8230984096e-02                 	5.4024561314e-01                 	9.8523677084e-01                 
2.0766572860e-02	2.4033390242e+05	3.9653754293e-02                 	2.1425731271e-02                 	1.8228023022e-02                 	5.4032037200e-01                 	9.8518725843e-01                 
2.0788811358e-02	2.4007680907e+05	3.9653761685e-02                 	2.1428695394e-02                 	1.8225066291e-02                 	5.4039502140e-01                 	9.8513767758e-01                 
2.0811073671e-02	2.3981999075e+05	3.9653769082e-02                 	2.1431655169e-02                 	1.8222113913e-02                 	5.4046956104e-01                 	9.8508802850e-01                 
2.0833359824e-02	2.3956344715e+05	3.9653776486e-02                 	2.1434610585e-02                 	1.8219165900e-02                 	5.4054399063e-01                 	9.8503831141e-01                 
2.0855669842e-02	2.3930717800e+05	3.9653783895e-02                 	2.1437561631e-02                 	1.8216222264e-02                 	5.4061830991e-01                 	9.8498852650e-01                 
2.0878003752e-02	2.3905118298e+05	3.9653791310e-02                 	2.1440508296e-02                 	1.8213283014e-02                 	5.4069251861e-01                 	9.8493867399e-01                 
2.0900361579e-02	2.3879546181e+05	3.9653798730e-02                 	2.1443450570e-02                 	1.8210348161e-02                 	5.4076661647e-01                 	9.8488875407e-01                 
2.0922743349e-02	2.3854001418e+05	3.9653806157e-02                 	2.1446388443e-02                 	1.8207417714e-02                 	5.4084060326e-01                 	9.8483876693e-01                 
2.0945149087e-02	2.3828483982e+05	3.9653813589e-02                 	2.1449321907e-02                 	1.8204491682e-02                 	5.4091447873e-01                 	9.8478871278e-01                 
2.0967578818e-02	2.3802993844e+05	3.9653821027e-02                 	2.1452250952e-02                 	1.8201570075e-02                 	5.4098824265e-01                 	9.8473859180e-01                 
2.0990032569e-02	2.3777530972e+05	3.9653828471e-02                 	2.1455175569e-02                 	1.8198652902e-02                 	5.4106189481e-01                 	9.8468840418e-01                 
2.1012510366e-02	2.3752095339e+05	3.9653835920e-02                 	2.1458095750e-02                 	1.8195740170e-02                 	5.4113543500e-01                 	9.8463815012e-01                 
2.1035012233e-02	2.3726686916e+05	3.9653843375e-02                 	2.1461011488e-02                 	1.8192831888e-02                 	5.4120886303e-01                 	9.8458782979e-01                 
2.1057538197e-02	2.3701305673e+05	3.9653850837e-02                 	2.1463922774e-02                 	1.8189928063e-02                 	5.4128217868e-01                 	9.8453744338e-01                 
2.1080088284e-02	2.3675951580e+05	3.9653858303e-02                 	2.1466829602e-02                 	1.8187028702e-02                 	5.4135538180e-01                 	9.8448699106e-01                 
2.1102662519e-02	2.3650624611e+05	3.9653865776e-02                 	2.1469731964e-02                 	1.8184133812e-02                 	5.4142847220e-01                 	9.8443647302e-01                 
2.1125260929e-02	2.3625324733e+05	3.9653873255e-02                 	2.1472629854e-02                 	1.8181243401e-02                 	5.4150144971e-01                 	9.8438588943e-01                 
2.1147883538e-02	2.3600051921e+05	3.9653880739e-02                 	2.1475523266e-02                 	1.8178357473e-02                 	5.4157431419e-01                 	9.8433524045e-01                 
2.1170530374e-02	2.3574806144e+05	3.9653888229e-02                 	2.1478412194e-02                 	1.8175476035e-02                 	5.4164706548e-01                 	9.8428452626e-01                 
2.1193201462e-02	2.3549587372e+05	3.9653895724e-02                 	2.1481296632e-02                 	1.8172599092e-02                 	5.4171970345e-01                 	9.8423374702e-01                 
2.1215896828e-02	2.3524395578e+05	3.9653903226e-02                 	2.1484176576e-02                 	1.8169726650e-02                 	5.4179222796e-01                 	9.8418290290e-01                 
2.1238616498e-02	2.3499230732e+05	3.9653910733e-02                 	2.1487052021e-02                 	1.8166858713e-02                 	5.4186463890e-01                 	9.8413199405e-01                 
2.1261360497e-02	2.3474092808e+05	3.9653918247e-02                 	2.1489922961e-02                 	1.8163995285e-02                 	5.4193693616e-01                 	9.8408102064e-01                 
2.1284128853e-02	2.3448981773e+05	3.9653925766e-02                 	2.1492789393e-02                 	1.8161136372e-02                 	5.4200911961e-01                 	9.8402998281e-01                 
2.1306921591e-02	2.3423897600e+05	3.9653933290e-02                 	2.1495651314e-02                 	1.8158281976e-02                 	5.4208118918e-01                 	9.8397888072e-01                 
2.1329738738e-02	2.3398840260e+05	3.9653940821e-02                 	2.1498508719e-02                 	1.8155432102e-02                 	5.4215314478e-01                 	9.8392771453e-01                 
2.1352580319e-02	2.3373809725e+05	3.9653948357e-02                 	2.1501361606e-02                 	1.8152586751e-02                 	5.4222498632e-01                 	9.8387648437e-01                 
2.1375446360e-02	2.3348805967e+05	3.9653955899e-02                 	2.1504209971e-02                 	1.8149745928e-02                 	5.4229671374e-01                 	9.8382519039e-01                 
2.1398336888e-02	2.3323828956e+05	3.9653963447e-02                 	2.1507053812e-02                 	1.8146909635e-02                 	5.4236832696e-01                 	9.8377383274e-01                 
2.1421251929e-02	2.3298878664e+05	3.9653971001e-02                 	2.1509893127e-02                 	1.8144077873e-02                 	5.4243982594e-01                 	9.8372241154e-01                 
2.1444191509e-02	2.3273955062e+05	3.9653978560e-02                 	2.1512727915e-02                 	1.8141250645e-02                 	5.4251121063e-01                 	9.8367092695e-01                 
2.1467155655e-02	2.3249058121e+05	3.9653986126e-02                 	2.1515558173e-02                 	1.8138427953e-02                 	5.4258248099e-01                 	9.8361937908e-01                 
2.1490144393e-02	2.3224187814e+05	3.9653993697e-02                 	2.1518383901e-02                 	1.8135609796e-02                 	5.4265363698e-01                 	9.8356776808e-01                 
2.1513157749e-02	2.3199344111e+05	3.9654001274e-02                 	2.1521205097e-02                 	1.8132796177e-02                 	5.4272467860e-01                 	9.8351609407e-01                 
2.1536195749e-02	2.3174526984e+05	3.9654008857e-02                 	2.1524021760e-02                 	1.8129987096e-02                 	5.4279560581e-01                 	9.8346435717e-01                 
2.1559258421e-02	2.3149736405e+05	3.9654016445e-02                 	2.1526833892e-02                 	1.8127182554e-02                 	5.4286641862e-01                 	9.8341255751e-01                 
2.1582345789e-02	2.3124972346e+05	3.9654024040e-02                 	2.1529641490e-02                 	1.8124382549e-02                 	5.4293711702e-01                 	9.8336069521e-01                 
2.1605457882e-02	2.3100234776e+05	3.9654031640e-02                 	2.1532444557e-02                 	1.8121587083e-02                 	5.4300770102e-01                 	9.8330877038e-01                 
2.1628594725e-02	2.3075523670e+05	3.9654039246e-02                 	2.1535243092e-02                 	1.8118796154e-02                 	5.4307817064e-01                 	9.8325678315e-01                 
2.1651756344e-02	2.3050838999e+05	3.9654046858e-02                 	2.1538037097e-02                 	1.8116009761e-02                 	5.4314852590e-01                 	9.8320473361e-01                 
2.1674942767e-02	2.3026180733e+05	3.9654054475e-02                 	2.1540826572e-02                 	1.8113227903e-02                 	5.4321876683e-01                 	9.8315262188e-01                 
2.1698154020e-02	2.3001548844e+05	3.9654062099e-02                 	2.1543611519e-02                 	1.8110450580e-02                 	5.4328889347e-01                 	9.8310044807e-01                 
2.1721390129e-02	2.2976943306e+05	3.9654069728e-02                 	2.1546391940e-02                 	1.8107677788e-02                 	5.4335890586e-01                 	9.8304821229e-01                 
2.1744651121e-02	2.2952364089e+05	3.9654077363e-02                 	2.1549167838e-02                 	1.8104909526e-02                 	5.4342880406e-01                 	9.8299591462e-01                 
2.1767937023e-02	2.2927811165e+05	3.9654085004e-02                 	2.1551939213e-02                 	1.8102145791e-02                 	5.4349858813e-01                 	9.8294355517e-01                 
