#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	4.8107344895e+00	5.1596010106e-12                 	1.8332188038e-12                 	3.3263822068e-12                 	3.5530243521e-01                 	9.0486104935e-01                 
2.0722167206e-02	4.8055882835e+00	5.1644404881e-12                 	1.8358305404e-12                 	3.3286099477e-12                 	3.5547520484e-01                 	9.0471454374e-01                 
2.0744358151e-02	4.8004475824e+00	5.1692987480e-12                 	1.8384405371e-12                 	3.3308582109e-12                 	3.5564602217e-01                 	9.0456729518e-01                 
2.0766572860e-02	4.7953123804e+00	5.1741756941e-12                 	1.8410487812e-12                 	3.3331269129e-12                 	3.5581489498e-01                 	9.0441928888e-01                 
2.0788811358e-02	4.7901826718e+00	5.1790712297e-12                 	1.8436552597e-12                 	3.3354159700e-12                 	3.5598183109e-01                 	9.0427051029e-01                 
2.0811073671e-02	4.7850584505e+00	5.1839852587e-12                 	1.8462599603e-12                 	3.3377252984e-12                 	3.5614683842e-01                 	9.0412094514e-01                 
2.0833359824e-02	4.7799397109e+00	5.1889176845e-12                 	1.8488628702e-12                 	3.3400548143e-12                 	3.5630992485e-01                 	9.0397057940e-01                 
2.0855669842e-02	4.7748264471e+00	5.1938684107e-12                 	1.8514639769e-12                 	3.3424044338e-12                 	3.5647109832e-01                 	9.0381939934e-01                 
2.0878003752e-02	4.7697186530e+00	5.1988373406e-12                 	1.8540632677e-12                 	3.3447740729e-12                 	3.5663036680e-01                 	9.0366739149e-01                 
2.0900361579e-02	4.7646163229e+00	5.2038243777e-12                 	1.8566607303e-12                 	3.3471636475e-12                 	3.5678773830e-01                 	9.0351454268e-01                 
2.0922743349e-02	4.7595194508e+00	5.2088294257e-12                 	1.8592563520e-12                 	3.3495730736e-12                 	3.5694322085e-01                 	9.0336084001e-01                 
2.0945149087e-02	4.7544280310e+00	5.2138523883e-12                 	1.8618501210e-12                 	3.3520022673e-12                 	3.5709682254e-01                 	9.0320627090e-01                 
2.0967578818e-02	4.7493420579e+00	5.2188931692e-12                 	1.8644420248e-12                 	3.3544511445e-12                 	3.5724855143e-01                 	9.0305082307e-01                 
2.0990032569e-02	4.7442615254e+00	5.2239516719e-12                 	1.8670320508e-12                 	3.3569196211e-12                 	3.5739841562e-01                 	9.0289448452e-01                 
2.1012510366e-02	4.7391864275e+00	5.2290277998e-12                 	1.8696201869e-12                 	3.3594076129e-12                 	3.5754642325e-01                 	9.0273724359e-01                 
2.1035012233e-02	4.7341167588e+00	5.2341214575e-12                 	1.8722064212e-12                 	3.3619150363e-12                 	3.5769258250e-01                 	9.0257908892e-01                 
2.1057538197e-02	4.7290525133e+00	5.2392325481e-12                 	1.8747907410e-12                 	3.3644418071e-12                 	3.5783690145e-01                 	9.0242000948e-01                 
2.1080088284e-02	4.7239936850e+00	5.2443609757e-12                 	1.8773731345e-12                 	3.3669878412e-12                 	3.5797938837e-01                 	9.0225999455e-01                 
2.1102662519e-02	4.7189402685e+00	5.2495066444e-12                 	1.8799535892e-12                 	3.3695530552e-12                 	3.5812005138e-01                 	9.0209903376e-01                 
2.1125260929e-02	4.7138922576e+00	5.2546694582e-12                 	1.8825320933e-12                 	3.3721373649e-12                 	3.5825889874e-01                 	9.0193711704e-01                 
2.1147883538e-02	4.7088496470e+00	5.2598493217e-12                 	1.8851086348e-12                 	3.3747406868e-12                 	3.5839593866e-01                 	9.0177423468e-01                 
2.1170530374e-02	4.7038124305e+00	5.2650461384e-12                 	1.8876832012e-12                 	3.3773629372e-12                 	3.5853117932e-01                 	9.0161037731e-01                 
2.1193201462e-02	4.6987806025e+00	5.2702598133e-12                 	1.8902557807e-12                 	3.3800040326e-12                 	3.5866462901e-01                 	9.0144553587e-01                 
2.1215896828e-02	4.6937541571e+00	5.2754902508e-12                 	1.8928263612e-12                 	3.3826638896e-12                 	3.5879629594e-01                 	9.0127970169e-01                 
2.1238616498e-02	4.6887330888e+00	5.2807373557e-12                 	1.8953949309e-12                 	3.3853424248e-12                 	3.5892618837e-01                 	9.0111286640e-01                 
2.1261360497e-02	4.6837173918e+00	5.2860010329e-12                 	1.8979614776e-12                 	3.3880395553e-12                 	3.5905431455e-01                 	9.0094502202e-01                 
2.1284128853e-02	4.6787070601e+00	5.2912811867e-12                 	1.9005259890e-12                 	3.3907551977e-12                 	3.5918068270e-01                 	9.0077616089e-01                 
2.1306921591e-02	4.6737020882e+00	5.2965777229e-12                 	1.9030884535e-12                 	3.3934892694e-12                 	3.5930530110e-01                 	9.0060627572e-01                 
2.1329738738e-02	4.6687024701e+00	5.3018905463e-12                 	1.9056488589e-12                 	3.3962416873e-12                 	3.5942817799e-01                 	9.0043535957e-01                 
2.1352580319e-02	4.6637082004e+00	5.3072195629e-12                 	1.9082071936e-12                 	3.3990123693e-12                 	3.5954932163e-01                 	9.0026340585e-01                 
2.1375446360e-02	4.6587192733e+00	5.3125646780e-12                 	1.9107634452e-12                 	3.4018012327e-12                 	3.5966874025e-01                 	9.0009040835e-01                 
2.1398336888e-02	4.6537356830e+00	5.3179257975e-12                 	1.9133176021e-12                 	3.4046081954e-12                 	3.5978644211e-01                 	8.9991636119e-01                 
2.1421251929e-02	4.6487574239e+00	5.3233028272e-12                 	1.9158696519e-12                 	3.4074331753e-12                 	3.5990243540e-01                 	8.9974125887e-01                 
2.1444191509e-02	4.6437844902e+00	5.3286956741e-12                 	1.9184195834e-12                 	3.4102760906e-12                 	3.6001672844e-01                 	8.9956509624e-01                 
2.1467155655e-02	4.6388168761e+00	5.3341042436e-12                 	1.9209673840e-12                 	3.4131368596e-12                 	3.6012932936e-01                 	8.9938786851e-01                 
2.1490144393e-02	4.6338545760e+00	5.3395284428e-12                 	1.9235130419e-12                 	3.4160154009e-12                 	3.6024024641e-01                 	8.9920957126e-01                 
2.1513157749e-02	4.6288975842e+00	5.3449681789e-12                 	1.9260565456e-12                 	3.4189116333e-12                 	3.6034948781e-01                 	8.9903020043e-01                 
2.1536195749e-02	4.6239458953e+00	5.3504233588e-12                 	1.9285978829e-12                 	3.4218254759e-12                 	3.6045706173e-01                 	8.9884975232e-01                 
2.1559258421e-02	4.6189995031e+00	5.3558938896e-12                 	1.9311370418e-12                 	3.4247568478e-12                 	3.6056297634e-01                 	8.9866822358e-01                 
2.1582345789e-02	4.6140584025e+00	5.3613796795e-12                 	1.9336740108e-12                 	3.4277056687e-12                 	3.6066723985e-01                 	8.9848561126e-01                 
2.1605457882e-02	4.6091225873e+00	5.3668806356e-12                 	1.9362087774e-12                 	3.4306718582e-12                 	3.6076986035e-01                 	8.9830191270e-01                 
2.1628594725e-02	4.6041920522e+00	5.3723966668e-12                 	1.9387413305e-12                 	3.4336553363e-12                 	3.6087084606e-01                 	8.9811712567e-01                 
2.1651756344e-02	4.5992667916e+00	5.3779276814e-12                 	1.9412716580e-12                 	3.4366560234e-12                 	3.6097020506e-01                 	8.9793124827e-01                 
2.1674942767e-02	4.5943467996e+00	5.3834735878e-12                 	1.9437997479e-12                 	3.4396738399e-12                 	3.6106794548e-01                 	8.9774427895e-01                 
2.1698154020e-02	4.5894320707e+00	5.3890342951e-12                 	1.9463255885e-12                 	3.4427087066e-12                 	3.6116407540e-01                 	8.9755621651e-01                 
2.1721390129e-02	4.5845225992e+00	5.3946097127e-12                 	1.9488491679e-12                 	3.4457605448e-12                 	3.6125860288e-01                 	8.9736706014e-01                 
2.1744651121e-02	4.5796183797e+00	5.4001997503e-12                 	1.9513704747e-12                 	3.4488292756e-12                 	3.6135153604e-01                 	8.9717680934e-01                 
2.1767937023e-02	4.5747194063e+00	5.4058043175e-12                 	1.9538894967e-12                 	3.4519148208e-12                 	3.6144288287e-01                 	8.9698546400e-01                 
2.1791247861e-02	4.5698256735e+00	5.4114233248e-12                 	1.9564062224e-12                 	3.4550171024e-12                 	3.6153265139e-01                 	8.9679302433e-01                 
2.1814583663e-02	4.5649371756e+00	5.4170566825e-12                 	1.9589206400e-12                 	3.4581360425e-12                 	3.6162084963e-01                 	8.9659949089e-01                 
2.1837944454e-02	4.5600539072e+00	5.4227043017e-12                 	1.9614327379e-12                 	3.4612715638e-12                 	3.6170748556e-01                 	8.9640486460e-01                 
2.1861330262e-02	4.5551758626e+00	5.4283660934e-12                 	1.9639425042e-12                 	3.4644235891e-12                 	3.6179256713e-01                 	8.9620914671e-01                 
2.1884741113e-02	4.5503030362e+00	5.4340419692e-12                 	1.9664499274e-12                 	3.4675920418e-12                 	3.6187610228e-01                 	8.9601233881e-01                 
2.1908177035e-02	4.5454354223e+00	5.4397318411e-12                 	1.9689549960e-12                 	3.4707768451e-12                 	3.6195809895e-01                 	8.9581444282e-01                 
2.1931638053e-02	4.5405730157e+00	5.4454356217e-12                 	1.9714576986e-12                 	3.4739779231e-12                 	3.6203856507e-01                 	8.9561546103e-01                 
2.1955124196e-02	4.5357158103e+00	5.4511532227e-12                 	1.9739580230e-12                 	3.4771951997e-12                 	3.6211750842e-01                 	8.9541539600e-01                 
2.1978635489e-02	4.5308638010e+00	5.4568845580e-12                 	1.9764559583e-12                 	3.4804285997e-12                 	3.6219493692e-01                 	8.9521425066e-01                 
2.2002171960e-02	4.5260169821e+00	5.4626295403e-12                 	1.9789514924e-12                 	3.4836780479e-12                 	3.6227085834e-01                 	8.9501202826e-01                 
2.2025733636e-02	4.5211753479e+00	5.4683880836e-12                 	1.9814446143e-12                 	3.4869434693e-12                 	3.6234528055e-01                 	8.9480873236e-01                 
2.2049320543e-02	4.5163388930e+00	5.4741601024e-12                 	1.9839353128e-12                 	3.4902247896e-12                 	3.6241821132e-01                 	8.9460436683e-01                 
2.2072932709e-02	4.5115076119e+00	5.4799455106e-12                 	1.9864235759e-12                 	3.4935219346e-12                 	3.6248965836e-01                 	8.9439893588e-01                 
2.2096570161e-02	4.5066814989e+00	5.4857442233e-12                 	1.9889093928e-12                 	3.4968348305e-12                 	3.6255962944e-01                 	8.9419244399e-01                 
2.2120232926e-02	4.5018605485e+00	5.4915561557e-12                 	1.9913927519e-12                 	3.5001634038e-12                 	3.6262813225e-01                 	8.9398489597e-01                 
2.2143921031e-02	4.4970447553e+00	5.4973812236e-12                 	1.9938736420e-12                 	3.5035075816e-12                 	3.6269517447e-01                 	8.9377629694e-01                 
2.2167634503e-02	4.4922341137e+00	5.5032193430e-12                 	1.9963520519e-12                 	3.5068672911e-12                 	3.6276076375e-01                 	8.9356665229e-01                 
2.2191373369e-02	4.4874286182e+00	5.5090704308e-12                 	1.9988279710e-12                 	3.5102424599e-12                 	3.6282490777e-01                 	8.9335596773e-01                 
2.2215137657e-02	4.4826282633e+00	5.5149344034e-12                 	2.0013013873e-12                 	3.5136330161e-12                 	3.6288761405e-01                 	8.9314424922e-01                 
2.2238927393e-02	4.4778330436e+00	5.5208111786e-12                 	2.0037722906e-12                 	3.5170388880e-12                 	3.6294889026e-01                 	8.9293150305e-01                 
2.2262742605e-02	4.4730429534e+00	5.5267006736e-12                 	2.0062406692e-12                 	3.5204600043e-12                 	3.6300874386e-01                 	8.9271773576e-01                 
2.2286583321e-02	4.4682579873e+00	5.5326028070e-12                 	2.0087065128e-12                 	3.5238962942e-12                 	3.6306718246e-01                 	8.9250295416e-01                 
2.2310449567e-02	4.4634781399e+00	5.5385174976e-12                 	2.0111698105e-12                 	3.5273476871e-12                 	3.6312421355e-01                 	8.9228716534e-01                 
2.2334341371e-02	4.4587034056e+00	5.5444446639e-12                 	2.0136305510e-12                 	3.5308141128e-12                 	3.6317984453e-01                 	8.9207037666e-01                 
2.2358258760e-02	4.4539337791e+00	5.5503842260e-12                 	2.0160887244e-12                 	3.5342955016e-12                 	3.6323408296e-01                 	8.9185259573e-01                 
2.2382201762e-02	4.4491692548e+00	5.5563361033e-12                 	2.0185443194e-12                 	3.5377917839e-12                 	3.6328693618e-01                 	8.9163383040e-01                 
2.2406170404e-02	4.4444098272e+00	5.5623002165e-12                 	2.0209973256e-12                 	3.5413028909e-12                 	3.6333841161e-01                 	8.9141408880e-01                 
2.2430164713e-02	4.4396554911e+00	5.5682764866e-12                 	2.0234477329e-12                 	3.5448287537e-12                 	3.6338851667e-01                 	8.9119337928e-01                 
2.2454184718e-02	4.4349062406e+00	5.5742648343e-12                 	2.0258955303e-12                 	3.5483693041e-12                 	3.6343725863e-01                 	8.9097171043e-01                 
2.2478230445e-02	4.4301620707e+00	5.5802651819e-12                 	2.0283407079e-12                 	3.5519244740e-12                 	3.6348464486e-01                 	8.9074909109e-01                 
2.2502301922e-02	4.4254229758e+00	5.5862774513e-12                 	2.0307832553e-12                 	3.5554941960e-12                 	3.6353068264e-01                 	8.9052553032e-01                 
2.2526399176e-02	4.4206889506e+00	5.5923015655e-12                 	2.0332231626e-12                 	3.5590784029e-12                 	3.6357537926e-01                 	8.9030103739e-01                 
2.2550522236e-02	4.4159599894e+00	5.5983374469e-12                 	2.0356604192e-12                 	3.5626770277e-12                 	3.6361874190e-01                 	8.9007562179e-01                 
2.2574671129e-02	4.4112360869e+00	5.6043850197e-12                 	2.0380950157e-12                 	3.5662900040e-12                 	3.6366077785e-01                 	8.8984929323e-01                 
