#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	2.5503585922e+04	3.9689780137e-02                 	2.2369410895e-02                 	1.7320369242e-02                 	5.6360631926e-01                 	9.2283030813e-01                 
1.9573490000e-01	2.5498321941e+04	3.9689786395e-02                 	2.2368322077e-02                 	1.7321464318e-02                 	5.6357879718e-01                 	9.2287776194e-01                 
1.9577530000e-01	2.5493060132e+04	3.9689792654e-02                 	2.2367233632e-02                 	1.7322559022e-02                 	5.6355128452e-01                 	9.2292520012e-01                 
1.9581570000e-01	2.5487800494e+04	3.9689798912e-02                 	2.2366145107e-02                 	1.7323653805e-02                 	5.6352376983e-01                 	9.2297264023e-01                 
1.9585610000e-01	2.5482543026e+04	3.9689805170e-02                 	2.2365083766e-02                 	1.7324721404e-02                 	5.6349694010e-01                 	9.2301889957e-01                 
1.9589660000e-01	2.5477274722e+04	3.9689811443e-02                 	2.2364022363e-02                 	1.7325789080e-02                 	5.6347010857e-01                 	9.2306516073e-01                 
1.9593700000e-01	2.5472021595e+04	3.9689817701e-02                 	2.2362988575e-02                 	1.7326829127e-02                 	5.6344397304e-01                 	9.2311022407e-01                 
1.9597750000e-01	2.5466757639e+04	3.9689823974e-02                 	2.2361927020e-02                 	1.7327896954e-02                 	5.6341713772e-01                 	9.2315648882e-01                 
1.9601800000e-01	2.5461495859e+04	3.9689830247e-02                 	2.2360892666e-02                 	1.7328937581e-02                 	5.6339098773e-01                 	9.2320157236e-01                 
1.9605850000e-01	2.5456236252e+04	3.9689836519e-02                 	2.2359858663e-02                 	1.7329977857e-02                 	5.6336484661e-01                 	9.2324664118e-01                 
1.9609910000e-01	2.5450965839e+04	3.9689842808e-02                 	2.2358879157e-02                 	1.7330963651e-02                 	5.6334007835e-01                 	9.2328934571e-01                 
1.9613960000e-01	2.5445710582e+04	3.9689849079e-02                 	2.2357871873e-02                 	1.7331977207e-02                 	5.6331461044e-01                 	9.2333325103e-01                 
1.9618020000e-01	2.5440444526e+04	3.9689855367e-02                 	2.2356865360e-02                 	1.7332990007e-02                 	5.6328916176e-01                 	9.2337712594e-01                 
1.9622080000e-01	2.5435180650e+04	3.9689861654e-02                 	2.2355885238e-02                 	1.7333976416e-02                 	5.6326437802e-01                 	9.2341985119e-01                 
1.9626140000e-01	2.5429918951e+04	3.9689867941e-02                 	2.2354905462e-02                 	1.7334962479e-02                 	5.6323960300e-01                 	9.2346256206e-01                 
1.9630200000e-01	2.5424659429e+04	3.9689874227e-02                 	2.2353925619e-02                 	1.7335948609e-02                 	5.6321482629e-01                 	9.2350527449e-01                 
1.9634260000e-01	2.5419402082e+04	3.9689880514e-02                 	2.2352973403e-02                 	1.7336907111e-02                 	5.6319074568e-01                 	9.2354678951e-01                 
1.9638330000e-01	2.5414133968e+04	3.9689886816e-02                 	2.2352020734e-02                 	1.7337866082e-02                 	5.6316665345e-01                 	9.2358832162e-01                 
1.9642390000e-01	2.5408880972e+04	3.9689893101e-02                 	2.2351068384e-02                 	1.7338824717e-02                 	5.6314256949e-01                 	9.2362983984e-01                 
1.9646460000e-01	2.5403617218e+04	3.9689899402e-02                 	2.2350142889e-02                 	1.7339756514e-02                 	5.6311916194e-01                 	9.2367019125e-01                 
1.9650530000e-01	2.5398355643e+04	3.9689905703e-02                 	2.2349217724e-02                 	1.7340687979e-02                 	5.6309576271e-01                 	9.2371052891e-01                 
1.9654600000e-01	2.5393096248e+04	3.9689912004e-02                 	2.2348292110e-02                 	1.7341619894e-02                 	5.6307235218e-01                 	9.2375088303e-01                 
1.9658680000e-01	2.5387826117e+04	3.9689918319e-02                 	2.2347366833e-02                 	1.7342551486e-02                 	5.6304894994e-01                 	9.2379122365e-01                 
1.9662750000e-01	2.5382571081e+04	3.9689924619e-02                 	2.2346496101e-02                 	1.7343428518e-02                 	5.6302692221e-01                 	9.2382919794e-01                 
1.9666830000e-01	2.5377305317e+04	3.9689930934e-02                 	2.2345570701e-02                 	1.7344360233e-02                 	5.6300351689e-01                 	9.2386954145e-01                 
1.9670910000e-01	2.5372041737e+04	3.9689937249e-02                 	2.2344699868e-02                 	1.7345237382e-02                 	5.6298148640e-01                 	9.2390751843e-01                 
1.9674990000e-01	2.5366780340e+04	3.9689943564e-02                 	2.2343801662e-02                 	1.7346141901e-02                 	5.6295876628e-01                 	9.2394668074e-01                 
1.9679070000e-01	2.5361521125e+04	3.9689949878e-02                 	2.2342931087e-02                 	1.7347018791e-02                 	5.6293674231e-01                 	9.2398464595e-01                 
1.9683150000e-01	2.5356264090e+04	3.9689956192e-02                 	2.2342059716e-02                 	1.7347896476e-02                 	5.6291469833e-01                 	9.2402264110e-01                 
1.9687240000e-01	2.5350996357e+04	3.9689962521e-02                 	2.2341189038e-02                 	1.7348773483e-02                 	5.6289267158e-01                 	9.2406060907e-01                 
1.9691330000e-01	2.5345730813e+04	3.9689968850e-02                 	2.2340345626e-02                 	1.7349623224e-02                 	5.6287133181e-01                 	9.2409739417e-01                 
1.9695410000e-01	2.5340480321e+04	3.9689975163e-02                 	2.2339474458e-02                 	1.7350500705e-02                 	5.6284929295e-01                 	9.2413537887e-01                 
1.9699500000e-01	2.5335219144e+04	3.9689981491e-02                 	2.2338658264e-02                 	1.7351323227e-02                 	5.6282863899e-01                 	9.2417098219e-01                 
1.9703600000e-01	2.5329947295e+04	3.9689987834e-02                 	2.2337841675e-02                 	1.7352146159e-02                 	5.6280797486e-01                 	9.2420660054e-01                 
