#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	5.0886343790e+03	1.5835717609e-03                 	8.9314661686e-04                 	6.9042514402e-04                 	5.6400766857e-01                 	9.2303703742e-01                 
1.9573490000e-01	5.0875840767e+03	1.5835724901e-03                 	8.9310356152e-04                 	6.9046892857e-04                 	5.6398022011e-01                 	9.2308438328e-01                 
1.9577530000e-01	5.0865342078e+03	1.5835732193e-03                 	8.9306052058e-04                 	6.9051269875e-04                 	5.6395278076e-01                 	9.2313171356e-01                 
1.9581570000e-01	5.0854847721e+03	1.5835739485e-03                 	8.9301747634e-04                 	6.9055647221e-04                 	5.6392533936e-01                 	9.2317904572e-01                 
1.9585610000e-01	5.0844357694e+03	1.5835746777e-03                 	8.9297551473e-04                 	6.9059916302e-04                 	5.6389858166e-01                 	9.2322520028e-01                 
1.9589660000e-01	5.0833846044e+03	1.5835754087e-03                 	8.9293355128e-04                 	6.9064185745e-04                 	5.6387182218e-01                 	9.2327135666e-01                 
1.9593700000e-01	5.0823364678e+03	1.5835761379e-03                 	8.9289268648e-04                 	6.9068345143e-04                 	5.6384575715e-01                 	9.2331631844e-01                 
1.9597750000e-01	5.0812861705e+03	1.5835768688e-03                 	8.9285071679e-04                 	6.9072615206e-04                 	5.6381899379e-01                 	9.2336247831e-01                 
1.9601800000e-01	5.0802363073e+03	1.5835775998e-03                 	8.9280983036e-04                 	6.9076776941e-04                 	5.6379291453e-01                 	9.2340746015e-01                 
1.9605850000e-01	5.0791868778e+03	1.5835783307e-03                 	8.9276895747e-04                 	6.9080937321e-04                 	5.6376684385e-01                 	9.2345242731e-01                 
1.9609910000e-01	5.0781352922e+03	1.5835790634e-03                 	8.9273025581e-04                 	6.9084880756e-04                 	5.6374214364e-01                 	9.2349503666e-01                 
1.9613960000e-01	5.0770867305e+03	1.5835797942e-03                 	8.9269044727e-04                 	6.9088934693e-04                 	5.6371674515e-01                 	9.2353884336e-01                 
1.9618020000e-01	5.0760360143e+03	1.5835805269e-03                 	8.9265066939e-04                 	6.9092985746e-04                 	5.6369136539e-01                 	9.2358261985e-01                 
1.9622080000e-01	5.0749857328e+03	1.5835812595e-03                 	8.9261194329e-04                 	6.9096931616e-04                 	5.6366664986e-01                 	9.2362524968e-01                 
1.9626140000e-01	5.0739358859e+03	1.5835819920e-03                 	8.9257323048e-04                 	6.9100876155e-04                 	5.6364194274e-01                 	9.2366786516e-01                 
1.9630200000e-01	5.0728864733e+03	1.5835827246e-03                 	8.9253451490e-04                 	6.9104820969e-04                 	5.6361723391e-01                 	9.2371048216e-01                 
