#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.0153232154e+00	1.6065216315e-11                 	1.5277051258e-11                 	7.8816505774e-13                 	9.5093965483e-01                 	2.3776363987e-01                 
1.9573490000e-01	1.0151136510e+00	1.6031356559e-11                 	1.5251125723e-11                 	7.8023083541e-13                 	9.5133095365e-01                 	2.3757852510e-01                 
1.9577530000e-01	1.0149041731e+00	1.5998384664e-11                 	1.5225134484e-11                 	7.7325018033e-13                 	9.5166698410e-01                 	2.3739462851e-01                 
1.9581570000e-01	1.0146947817e+00	1.5965455299e-11                 	1.5199179656e-11                 	7.6627564327e-13                 	9.5200414715e-01                 	2.3721097716e-01                 
1.9585610000e-01	1.0144854767e+00	1.5932953738e-11                 	1.5173645215e-11                 	7.5930852355e-13                 	9.5234351797e-01                 	2.3702913736e-01                 
1.9589660000e-01	1.0142757402e+00	1.5900465161e-11                 	1.5148118422e-11                 	7.5234673835e-13                 	9.5268397932e-01                 	2.3684725593e-01                 
1.9593700000e-01	1.0140666080e+00	1.5869275266e-11                 	1.5122936955e-11                 	7.4633831148e-13                 	9.5296960328e-01                 	2.3666842435e-01                 
1.9597750000e-01	1.0138570447e+00	1.5836869034e-11                 	1.5097480811e-11                 	7.3938822345e-13                 	9.5331222214e-01                 	2.3648701899e-01                 
1.9601800000e-01	1.0136475679e+00	1.5804887760e-11                 	1.5072442367e-11                 	7.3244539268e-13                 	9.5365703295e-01                 	2.3630741068e-01                 
1.9605850000e-01	1.0134381777e+00	1.5773790681e-11                 	1.5047337882e-11                 	7.2645279911e-13                 	9.5394557885e-01                 	2.3612900003e-01                 
1.9609910000e-01	1.0132283573e+00	1.5743470725e-11                 	1.5023003527e-11                 	7.2046719804e-13                 	9.5423707957e-01                 	2.3595364858e-01                 
1.9613960000e-01	1.0130191403e+00	1.5711991688e-11                 	1.4998449012e-11                 	7.1354267541e-13                 	9.5458610916e-01                 	2.3577628718e-01                 
1.9618020000e-01	1.0128094934e+00	1.5682210349e-11                 	1.4973700536e-11                 	7.0850981293e-13                 	9.5482079393e-01                 	2.3560079607e-01                 
1.9622080000e-01	1.0125999332e+00	1.5651163017e-11                 	1.4949566158e-11                 	7.0159685897e-13                 	9.5517286107e-01                 	2.3542515837e-01                 
1.9626140000e-01	1.0123904597e+00	1.5620997067e-11                 	1.4925364807e-11                 	6.9563225930e-13                 	9.5546812688e-01                 	2.3525070317e-01                 
1.9630200000e-01	1.0121810729e+00	1.5590869229e-11                 	1.4901196447e-11                 	6.8967278141e-13                 	9.5576431491e-01                 	2.3507646979e-01                 
1.9634260000e-01	1.0119717727e+00	1.5562001988e-11                 	1.4877340636e-11                 	6.8466135227e-13                 	9.5600428834e-01                 	2.3490495473e-01                 
1.9638330000e-01	1.0117620438e+00	1.5532301326e-11                 	1.4853589141e-11                 	6.7871218506e-13                 	9.5630317937e-01                 	2.3473242202e-01                 
1.9642390000e-01	1.0115529168e+00	1.5503507829e-11                 	1.4829798002e-11                 	6.7370982690e-13                 	9.5654468432e-01                 	2.3456133747e-01                 
1.9646460000e-01	1.0113433614e+00	1.5474259992e-11                 	1.4806488489e-11                 	6.6777150283e-13                 	9.5684630456e-01                 	2.3439077170e-01                 
