#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	6.4062110930e+02	2.5347162868e-05                 	1.4301083121e-05                 	1.1046079747e-05                 	5.6420843608e-01                 	9.2360260973e-01                 
1.9573490000e-01	6.4048888406e+02	2.5347210071e-05                 	1.4300413330e-05                 	1.1046796741e-05                 	5.6418096076e-01                 	9.2364952461e-01                 
1.9577530000e-01	6.4035671340e+02	2.5347256154e-05                 	1.4299742591e-05                 	1.1047513563e-05                 	5.6415347302e-01                 	9.2369641838e-01                 
1.9581570000e-01	6.4022459728e+02	2.5347301096e-05                 	1.4299070649e-05                 	1.1048230447e-05                 	5.6412596335e-01                 	9.2374330770e-01                 
1.9585610000e-01	6.4009253566e+02	2.5347345470e-05                 	1.4298415398e-05                 	1.1048930072e-05                 	5.6409912489e-01                 	9.2378902770e-01                 
1.9589660000e-01	6.3996020183e+02	2.5347390314e-05                 	1.4297760504e-05                 	1.1049629810e-05                 	5.6407229016e-01                 	9.2383475124e-01                 
1.9593700000e-01	6.3982824925e+02	2.5347436337e-05                 	1.4297124331e-05                 	1.1050312006e-05                 	5.6404616785e-01                 	9.2387929904e-01                 
1.9597750000e-01	6.3969602466e+02	2.5347484167e-05                 	1.4296472309e-05                 	1.1051011858e-05                 	5.6401938018e-01                 	9.2392504141e-01                 
1.9601800000e-01	6.3956385471e+02	2.5347533302e-05                 	1.4295838865e-05                 	1.1051694437e-05                 	5.6399329650e-01                 	9.2396962395e-01                 
1.9605850000e-01	6.3943173937e+02	2.5347582667e-05                 	1.4295205811e-05                 	1.1052376857e-05                 	5.6396722315e-01                 	9.2401419350e-01                 
1.9609910000e-01	6.3929935259e+02	2.5347630926e-05                 	1.4294606200e-05                 	1.1053024726e-05                 	5.6394249395e-01                 	9.2405642165e-01                 
1.9613960000e-01	6.3916734649e+02	2.5347677094e-05                 	1.4293986970e-05                 	1.1053690124e-05                 	5.6391703733e-01                 	9.2409982381e-01                 
1.9618020000e-01	6.3903506915e+02	2.5347720927e-05                 	1.4293365707e-05                 	1.1054355220e-05                 	5.6389155256e-01                 	9.2414318424e-01                 
1.9622080000e-01	6.3890284655e+02	2.5347763448e-05                 	1.4292760017e-05                 	1.1055003431e-05                 	5.6386671141e-01                 	9.2418540045e-01                 
1.9626140000e-01	6.3877067866e+02	2.5347806135e-05                 	1.4292154649e-05                 	1.1055651486e-05                 	5.6384187938e-01                 	9.2422760373e-01                 
1.9630200000e-01	6.3863856544e+02	2.5347850822e-05                 	1.4291551238e-05                 	1.1056299584e-05                 	5.6381708011e-01                 	9.2426981871e-01                 
1.9634260000e-01	6.3850650686e+02	2.5347898680e-05                 	1.4290968484e-05                 	1.1056930196e-05                 	5.6379302540e-01                 	9.2431086859e-01                 
1.9638330000e-01	6.3837417781e+02	2.5347949574e-05                 	1.4290388483e-05                 	1.1057561092e-05                 	5.6376901180e-01                 	9.2435194944e-01                 
1.9642390000e-01	6.3824222853e+02	2.5348001952e-05                 	1.4289810165e-05                 	1.1058191787e-05                 	5.6374503174e-01                 	9.2439302542e-01                 
1.9646460000e-01	6.3811000900e+02	2.5348053717e-05                 	1.4289248307e-05                 	1.1058805410e-05                 	5.6372171475e-01                 	9.2443294379e-01                 
1.9650530000e-01	6.3797784423e+02	2.5348102478e-05                 	1.4288683589e-05                 	1.1059418889e-05                 	5.6369835183e-01                 	9.2447283326e-01                 
1.9654600000e-01	6.3784573420e+02	2.5348147130e-05                 	1.4288114559e-05                 	1.1060032571e-05                 	5.6367491026e-01                 	9.2451271529e-01                 
1.9658680000e-01	6.3771335447e+02	2.5348187713e-05                 	1.4287541542e-05                 	1.1060646171e-05                 	5.6365140196e-01                 	9.2455256269e-01                 
1.9662750000e-01	6.3758135395e+02	2.5348226421e-05                 	1.4287001381e-05                 	1.1061225040e-05                 	5.6362923165e-01                 	9.2459006339e-01                 
