#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	2.5503642591e+00	8.9323847600e-10                 	8.6855915107e-10                 	2.4679324927e-11                 	9.7237095626e-01                 	6.5520115357e-01                 
1.9573490000e-01	2.5498378598e+00	8.9365008420e-10                 	8.6918108294e-10                 	2.4469001262e-11                 	9.7261903547e-01                 	6.5545132812e-01                 
1.9577530000e-01	2.5493116778e+00	8.9403803683e-10                 	8.6975139666e-10                 	2.4286640172e-11                 	9.7283489161e-01                 	6.5570690837e-01                 
1.9581570000e-01	2.5487857128e+00	8.9442181736e-10                 	8.7031793800e-10                 	2.4103879358e-11                 	9.7305088171e-01                 	6.5596057873e-01                 
1.9585610000e-01	2.5482599649e+00	8.9480146621e-10                 	8.7088090993e-10                 	2.3920556284e-11                 	9.7326719145e-01                 	6.5620677008e-01                 
1.9589660000e-01	2.5477331332e+00	8.9517758193e-10                 	8.7144072758e-10                 	2.3736854350e-11                 	9.7348363629e-01                 	6.5645129438e-01                 
1.9593700000e-01	2.5472078194e+00	8.9552923681e-10                 	8.7194806993e-10                 	2.3581166877e-11                 	9.7366789837e-01                 	6.5669556006e-01                 
1.9597750000e-01	2.5466814226e+00	8.9589692600e-10                 	8.7250023527e-10                 	2.3396690729e-11                 	9.7388461769e-01                 	6.5693637677e-01                 
1.9601800000e-01	2.5461552434e+00	8.9626072463e-10                 	8.7304907583e-10                 	2.3211648799e-11                 	9.7410167805e-01                 	6.5716985928e-01                 
1.9605850000e-01	2.5456292816e+00	8.9660020352e-10                 	8.7354528885e-10                 	2.3054914675e-11                 	9.7428629328e-01                 	6.5740884051e-01                 
1.9609910000e-01	2.5451022391e+00	8.9693703884e-10                 	8.7403947101e-10                 	2.2897567834e-11                 	9.7447137665e-01                 	6.5763536212e-01                 
1.9613960000e-01	2.5445767122e+00	8.9728875556e-10                 	8.7457753936e-10                 	2.2711216196e-11                 	9.7468906631e-01                 	6.5785804270e-01                 
1.9618020000e-01	2.5440501055e+00	8.9759624905e-10                 	8.7501410937e-10                 	2.2582139681e-11                 	9.7484153961e-01                 	6.5809377745e-01                 
1.9622080000e-01	2.5435237167e+00	8.9794076566e-10                 	8.7554585552e-10                 	2.2394910136e-11                 	9.7505970216e-01                 	6.5830775114e-01                 
1.9626140000e-01	2.5429975456e+00	8.9826071476e-10                 	8.7602454242e-10                 	2.2236172333e-11                 	9.7524530243e-01                 	6.5852732198e-01                 
1.9630200000e-01	2.5424715923e+00	8.9857633764e-10                 	8.7649924684e-10                 	2.2077090804e-11                 	9.7543103476e-01                 	6.5874516471e-01                 
1.9634260000e-01	2.5419458564e+00	8.9886813183e-10                 	8.7692162469e-10                 	2.1946507147e-11                 	9.7558428609e-01                 	6.5896334931e-01                 
1.9638330000e-01	2.5414190438e+00	8.9917667819e-10                 	8.7739002306e-10                 	2.1786655126e-11                 	9.7577044016e-01                 	6.5917269332e-01                 
1.9642390000e-01	2.5408937431e+00	8.9945972685e-10                 	8.7780423786e-10                 	2.1655488996e-11                 	9.7592389259e-01                 	6.5938752126e-01                 
1.9646460000e-01	2.5403673665e+00	8.9976085171e-10                 	8.7826600898e-10                 	2.1494842733e-11                 	9.7611049348e-01                 	6.5958831035e-01                 
1.9650530000e-01	2.5398412079e+00	9.0003698377e-10                 	8.7867400756e-10                 	2.1362976216e-11                 	9.7626433513e-01                 	6.5979480388e-01                 
1.9654600000e-01	2.5393152672e+00	9.0032950046e-10                 	8.7912783128e-10                 	2.1201669182e-11                 	9.7645121128e-01                 	6.5999231878e-01                 
1.9658680000e-01	2.5387882528e+00	9.0059734842e-10                 	8.7952811609e-10                 	2.1069232334e-11                 	9.7660526941e-01                 	6.6019570275e-01                 
1.9662750000e-01	2.5382627481e+00	9.0086347860e-10                 	8.7992724472e-10                 	2.0936233877e-11                 	9.7675981503e-01                 	6.6038710626e-01                 
1.9666830000e-01	2.5377361705e+00	9.0112243240e-10                 	8.8031919774e-10                 	2.0803234655e-11                 	9.7691408636e-01                 	6.6058726386e-01                 
1.9670910000e-01	2.5372098114e+00	9.0138043764e-10                 	8.8071073906e-10                 	2.0669698582e-11                 	9.7706884050e-01                 	6.6077569368e-01                 
1.9674990000e-01	2.5366836705e+00	9.0163222115e-10                 	8.8109621519e-10                 	2.0536005967e-11                 	9.7722352254e-01                 	6.6096760066e-01                 
1.9679070000e-01	2.5361577478e+00	9.0186038399e-10                 	8.8142910968e-10                 	2.0431274309e-11                 	9.7734541325e-01                 	6.6116028280e-01                 
1.9683150000e-01	2.5356320432e+00	9.0212633894e-10                 	8.8185881800e-10                 	2.0267520936e-11                 	9.7753361136e-01                 	6.6133669153e-01                 
1.9687240000e-01	2.5351052687e+00	9.0234605936e-10                 	8.8218374918e-10                 	2.0162310181e-11                 	9.7765567880e-01                 	6.6152643801e-01                 
1.9691330000e-01	2.5345787131e+00	9.0256344855e-10                 	8.8250668869e-10                 	2.0056759859e-11                 	9.7777800564e-01                 	6.6170971459e-01                 
1.9695410000e-01	2.5340536628e+00	9.0279483290e-10                 	8.8287324723e-10                 	1.9921585674e-11                 	9.7793342967e-01                 	6.6188887906e-01                 
1.9699500000e-01	2.5335275439e+00	9.0300565901e-10                 	8.8319021186e-10                 	1.9815447148e-11                 	9.7805612074e-01                 	6.6206425783e-01                 
1.9703600000e-01	2.5330003578e+00	9.0323396545e-10                 	8.8355442055e-10                 	1.9679544903e-11                 	9.7821212924e-01                 	6.6223093925e-01                 
