#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.0153167939e+01	7.1372562567e-09                 	5.9736682877e-09                 	1.1635879690e-09                 	8.3696984848e-01                 	6.7412484729e-01                 
1.9573490000e-01	1.0151072309e+01	7.1447937506e-09                 	5.9771100428e-09                 	1.1676837078e-09                 	8.3656859126e-01                 	6.7273545677e-01                 
1.9577530000e-01	1.0148977544e+01	7.1536238489e-09                 	5.9799005933e-09                 	1.1737232556e-09                 	8.3592605924e-01                 	6.7137794603e-01                 
1.9581570000e-01	1.0146883643e+01	7.1635442279e-09                 	5.9829909886e-09                 	1.1805532394e-09                 	8.3519983938e-01                 	6.6999209258e-01                 
1.9585610000e-01	1.0144790606e+01	7.1742612200e-09                 	5.9864611938e-09                 	1.1878000262e-09                 	8.3443591057e-01                 	6.6859362006e-01                 
1.9589660000e-01	1.0142693254e+01	7.1855200773e-09                 	5.9901493695e-09                 	1.1953707078e-09                 	8.3364172740e-01                 	6.6717345085e-01                 
1.9593700000e-01	1.0140601945e+01	7.1966355559e-09                 	5.9930407373e-09                 	1.2035948186e-09                 	8.3275590250e-01                 	6.6582321113e-01                 
1.9597750000e-01	1.0138506325e+01	7.2072591562e-09                 	5.9968581892e-09                 	1.2104009670e-09                 	8.3205807634e-01                 	6.6439129541e-01                 
1.9601800000e-01	1.0136411571e+01	7.2163994313e-09                 	6.0006417985e-09                 	1.2157576328e-09                 	8.3152850055e-01                 	6.6298694068e-01                 
1.9605850000e-01	1.0134317682e+01	7.2230521195e-09                 	6.0030309331e-09                 	1.2200211863e-09                 	8.3109339845e-01                 	6.6168746980e-01                 
1.9609910000e-01	1.0132219492e+01	7.2265656309e-09                 	6.0051368961e-09                 	1.2214287349e-09                 	8.3098074559e-01                 	6.6046350572e-01                 
1.9613960000e-01	1.0130127334e+01	7.2264314383e-09                 	6.0075562574e-09                 	1.2188751809e-09                 	8.3133097003e-01                 	6.5922329138e-01                 
1.9618020000e-01	1.0128030878e+01	7.2215053237e-09                 	6.0069833835e-09                 	1.2145219401e-09                 	8.3181872951e-01                 	6.5821420620e-01                 
1.9622080000e-01	1.0125935290e+01	7.2127860903e-09                 	6.0079348047e-09                 	1.2048512856e-09                 	8.3295618773e-01                 	6.5715178307e-01                 
