#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.6091763663e+00	2.0063612172e-10                 	1.9428851896e-10                 	6.3476027614e-12                 	9.6836261234e-01                 	5.8147353215e-01                 
1.9573490000e-01	1.6088442297e+00	2.0022566973e-10                 	1.9394308889e-10                 	6.2825808339e-12                 	9.6862250059e-01                 	5.8160950518e-01                 
1.9577530000e-01	1.6085122301e+00	1.9981514629e-10                 	1.9359015757e-10                 	6.2249887130e-12                 	9.6884626201e-01                 	5.8174570574e-01                 
1.9581570000e-01	1.6081803676e+00	1.9940439360e-10                 	1.9323696289e-10                 	6.1674307118e-12                 	9.6907073811e-01                 	5.8188029186e-01                 
1.9585610000e-01	1.6078486420e+00	1.9900028611e-10                 	1.9289028217e-10                 	6.1100039411e-12                 	9.6929650675e-01                 	5.8201055007e-01                 
1.9589660000e-01	1.6075162326e+00	1.9859563417e-10                 	1.9254302646e-10                 	6.0526077146e-12                 	9.6952295684e-01                 	5.8213931733e-01                 
1.9593700000e-01	1.6071847809e+00	1.9819828092e-10                 	1.9219554864e-10                 	6.0027322864e-12                 	9.6971349974e-01                 	5.8226554698e-01                 
1.9597750000e-01	1.6068526459e+00	1.9779325831e-10                 	1.9184785101e-10                 	5.9454072930e-12                 	9.6994130465e-01                 	5.8239115160e-01                 
1.9601800000e-01	1.6065206482e+00	1.9739491184e-10                 	1.9150669698e-10                 	5.8882148597e-12                 	9.7017038178e-01                 	5.8251254021e-01                 
1.9605850000e-01	1.6061887876e+00	1.9699676269e-10                 	1.9115832425e-10                 	5.8384384375e-12                 	9.7036276963e-01                 	5.8263415472e-01                 
1.9609910000e-01	1.6058562452e+00	1.9661186275e-10                 	1.9082298463e-10                 	5.7888781199e-12                 	9.7055682176e-01                 	5.8274912871e-01                 
1.9613960000e-01	1.6055246590e+00	1.9621991202e-10                 	1.9048802077e-10                 	5.7318912566e-12                 	9.7078843224e-01                 	5.8286331211e-01                 
