#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	3.2107112398e+00	1.4171582649e-09                 	1.3643878777e-09                 	5.2770387253e-11                 	9.6276323643e-01                 	6.4582855104e-01                 
1.9573490000e-01	3.2100485438e+00	1.4191128188e-09                 	1.3667612794e-09                 	5.2351539423e-11                 	9.6310967054e-01                 	6.4589015140e-01                 
1.9577530000e-01	3.2093861213e+00	1.4210247666e-09                 	1.3690334655e-09                 	5.1991301057e-11                 	9.6341281146e-01                 	6.4596090871e-01                 
1.9581570000e-01	3.2087239722e+00	1.4229298293e-09                 	1.3712998116e-09                 	5.1630017628e-11                 	9.6371569661e-01                 	6.4602794188e-01                 
1.9585610000e-01	3.2080620962e+00	1.4248059204e-09                 	1.3735388452e-09                 	5.1267075206e-11                 	9.6401820454e-01                 	6.4608649211e-01                 
1.9589660000e-01	3.2073988559e+00	1.4266768778e-09                 	1.3757737411e-09                 	5.0903136676e-11                 	9.6432048667e-01                 	6.4614131354e-01                 
1.9593700000e-01	3.2067375264e+00	1.4284798137e-09                 	1.3778820227e-09                 	5.0597790963e-11                 	9.6457927478e-01                 	6.4620099555e-01                 
1.9597750000e-01	3.2060748337e+00	1.4303360210e-09                 	1.3801042641e-09                 	5.0231756885e-11                 	9.6488114950e-01                 	6.4624862641e-01                 
1.9601800000e-01	3.2054124148e+00	1.4321632886e-09                 	1.3822992870e-09                 	4.9864001551e-11                 	9.6518274002e-01                 	6.4628803717e-01                 
1.9605850000e-01	3.2047502695e+00	1.4339449670e-09                 	1.3843891460e-09                 	4.9555821016e-11                 	9.6544091847e-01                 	6.4633707277e-01                 
1.9609910000e-01	3.2040867639e+00	1.4356782944e-09                 	1.3864326489e-09                 	4.9245645476e-11                 	9.6569869053e-01                 	6.4637350594e-01                 
1.9613960000e-01	3.2034251661e+00	1.4374612628e-09                 	1.3885872020e-09                 	4.8874060793e-11                 	9.6599973714e-01                 	6.4639798117e-01                 
1.9618020000e-01	3.2027622090e+00	1.4391607467e-09                 	1.3905372297e-09                 	4.8623517054e-11                 	9.6621397772e-01                 	6.4644541268e-01                 
1.9622080000e-01	3.2020995262e+00	1.4409085803e-09                 	1.3926592975e-09                 	4.8249282808e-11                 	9.6651468145e-01                 	6.4645854214e-01                 
