#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	8.0649534562e+00	5.4335583376e-09                 	4.7986930614e-09                 	6.3486527621e-10                 	8.8315846877e-01                 	7.4114799900e-01                 
1.9573490000e-01	8.0632888367e+00	5.4314554483e-09                 	4.8064257698e-09                 	6.2502967857e-10                 	8.8492408996e-01                 	7.4246536746e-01                 
1.9577530000e-01	8.0616249043e+00	5.4299214284e-09                 	4.8137195002e-09                 	6.1620192819e-10                 	8.8651733983e-01                 	7.4377835096e-01                 
1.9581570000e-01	8.0599616585e+00	5.4289585851e-09                 	4.8212333915e-09                 	6.0772519354e-10                 	8.8805860571e-01                 	7.4504847365e-01                 
1.9585610000e-01	8.0582990988e+00	5.4284968721e-09                 	4.8288766353e-09                 	5.9962023686e-10                 	8.8954212354e-01                 	7.4625505038e-01                 
1.9589660000e-01	8.0566331122e+00	5.4285323225e-09                 	4.8367133649e-09                 	5.9181895754e-10                 	8.9097993299e-01                 	7.4742208875e-01                 
1.9593700000e-01	8.0549719253e+00	5.4289664652e-09                 	4.8439802698e-09                 	5.8498619537e-10                 	8.9224722622e-01                 	7.4856217759e-01                 
1.9597750000e-01	8.0533073140e+00	5.4299114054e-09                 	4.8521641143e-09                 	5.7774729109e-10                 	8.9359913119e-01                 	7.4964911340e-01                 
1.9601800000e-01	8.0516433905e+00	5.4312091653e-09                 	4.8604174637e-09                 	5.7079170158e-10                 	8.9490522567e-01                 	7.5067820323e-01                 
1.9605850000e-01	8.0499801545e+00	5.4328524353e-09                 	4.8681389859e-09                 	5.6471344939e-10                 	8.9605580933e-01                 	7.5170404304e-01                 
1.9609910000e-01	8.0483135013e+00	5.4347042586e-09                 	4.8758101500e-09                 	5.5889410860e-10                 	8.9716200146e-01                 	7.5265829329e-01                 
1.9613960000e-01	8.0466516406e+00	5.4369670752e-09                 	4.8843513495e-09                 	5.5261572568e-10                 	8.9835956002e-01                 	7.5356150470e-01                 
1.9618020000e-01	8.0449863652e+00	5.4394471078e-09                 	4.8916405486e-09                 	5.4780655920e-10                 	8.9929002924e-01                 	7.5449849648e-01                 
1.9622080000e-01	8.0433217790e+00	5.4421853106e-09                 	4.9002799850e-09                 	5.4190532556e-10                 	9.0042505085e-01                 	7.5531931297e-01                 
1.9626140000e-01	8.0416578814e+00	5.4451215260e-09                 	4.9083149431e-09                 	5.3680658293e-10                 	9.0141513273e-01                 	7.5614174874e-01                 
1.9630200000e-01	8.0399946721e+00	5.4482697338e-09                 	4.9164115755e-09                 	5.3185815832e-10                 	9.0238035481e-01                 	7.5693351212e-01                 
1.9634260000e-01	8.0383321507e+00	5.4514837018e-09                 	4.9237830532e-09                 	5.2770064856e-10                 	9.0320054550e-01                 	7.5771239158e-01                 
1.9638330000e-01	8.0366662243e+00	5.4549089441e-09                 	4.9318815517e-09                 	5.2302739234e-10                 	9.0411803429e-01                 	7.5843115638e-01                 
1.9642390000e-01	8.0350050789e+00	5.4584350160e-09                 	4.9393176787e-09                 	5.1911733730e-10                 	9.0489630530e-01                 	7.5915373802e-01                 
1.9646460000e-01	8.0333405312e+00	5.4620566995e-09                 	4.9473781518e-09                 	5.1467854779e-10                 	9.0577202396e-01                 	7.5980320954e-01                 
1.9650530000e-01	8.0316766730e+00	5.4657403934e-09                 	4.9547559294e-09                 	5.1098446397e-10                 	9.0651139147e-01                 	7.6045928960e-01                 
1.9654600000e-01	8.0300135038e+00	5.4695738780e-09                 	4.9628333912e-09                 	5.0674048676e-10                 	9.0735283990e-01                 	7.6105790516e-01                 
1.9658680000e-01	8.0283469395e+00	5.4734371200e-09                 	4.9702087265e-09                 	5.0322839355e-10                 	9.0805989317e-01                 	7.6166500816e-01                 
1.9662750000e-01	8.0266851489e+00	5.4771934167e-09                 	4.9773947412e-09                 	4.9979867550e-10                 	9.0874912798e-01                 	7.6222089234e-01                 
1.9666830000e-01	8.0250199657e+00	5.4811776373e-09                 	4.9847338155e-09                 	4.9644382180e-10                 	9.0942752550e-01                 	7.6278109080e-01                 
1.9670910000e-01	8.0233554733e+00	5.4850317643e-09                 	4.9918753900e-09                 	4.9315637438e-10                 	9.1009051623e-01                 	7.6329301218e-01                 
