#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	2.0258218362e+04	2.5047325112e-02                 	1.4117953452e-02                 	1.0929371660e-02                 	5.6365114395e-01                 	9.2285015242e-01                 
1.9573490000e-01	2.0254037033e+04	2.5047329715e-02                 	1.4117266909e-02                 	1.0930062807e-02                 	5.6362363050e-01                 	9.2289759659e-01                 
1.9577530000e-01	2.0249857430e+04	2.5047334319e-02                 	1.4116580600e-02                 	1.0930753719e-02                 	5.6359612644e-01                 	9.2294502514e-01                 
1.9581570000e-01	2.0245679551e+04	2.5047338922e-02                 	1.4115894240e-02                 	1.0931444682e-02                 	5.6356862037e-01                 	9.2299245562e-01                 
1.9585610000e-01	2.0241503396e+04	2.5047343525e-02                 	1.4115225033e-02                 	1.0932118492e-02                 	5.6354179912e-01                 	9.2303870562e-01                 
1.9589660000e-01	2.0237318633e+04	2.5047348139e-02                 	1.4114555788e-02                 	1.0932792352e-02                 	5.6351497609e-01                 	9.2308495744e-01                 
1.9593700000e-01	2.0233145926e+04	2.5047352742e-02                 	1.4113903965e-02                 	1.0933448777e-02                 	5.6348884891e-01                 	9.2313001172e-01                 
1.9597750000e-01	2.0228964617e+04	2.5047357356e-02                 	1.4113234624e-02                 	1.0934122733e-02                 	5.6346202207e-01                 	9.2317626712e-01                 
1.9601800000e-01	2.0224785036e+04	2.5047361970e-02                 	1.4112582445e-02                 	1.0934779525e-02                 	5.6343588046e-01                 	9.2322134160e-01                 
1.9605850000e-01	2.0220607182e+04	2.5047366584e-02                 	1.4111930487e-02                 	1.0935436096e-02                 	5.6340974770e-01                 	9.2326640136e-01                 
1.9609910000e-01	2.0216420745e+04	2.5047371209e-02                 	1.4111312917e-02                 	1.0936058292e-02                 	5.6338498756e-01                 	9.2330909743e-01                 
1.9613960000e-01	2.0212246345e+04	2.5047375822e-02                 	1.4110677819e-02                 	1.0936698004e-02                 	5.6335952790e-01                 	9.2335299398e-01                 
1.9618020000e-01	2.0208063369e+04	2.5047380447e-02                 	1.4110043207e-02                 	1.0937337240e-02                 	5.6333408744e-01                 	9.2339686012e-01                 
1.9622080000e-01	2.0203882123e+04	2.5047385072e-02                 	1.4109425248e-02                 	1.0937959823e-02                 	5.6330931185e-01                 	9.2343957689e-01                 
1.9626140000e-01	2.0199702607e+04	2.5047389696e-02                 	1.4108807507e-02                 	1.0938582189e-02                 	5.6328454495e-01                 	9.2348227927e-01                 
1.9630200000e-01	2.0195524820e+04	2.5047394320e-02                 	1.4108189723e-02                 	1.0939204597e-02                 	5.6325977636e-01                 	9.2352498322e-01                 
1.9634260000e-01	2.0191348761e+04	2.5047398944e-02                 	1.4107589371e-02                 	1.0939809573e-02                 	5.6323570374e-01                 	9.2356649006e-01                 
1.9638330000e-01	2.0187164149e+04	2.5047403579e-02                 	1.4106988735e-02                 	1.0940414845e-02                 	5.6321161952e-01                 	9.2360801397e-01                 
1.9642390000e-01	2.0182991547e+04	2.5047408203e-02                 	1.4106388298e-02                 	1.0941019905e-02                 	5.6318754354e-01                 	9.2364952401e-01                 
1.9646460000e-01	2.0178810398e+04	2.5047412838e-02                 	1.4105804807e-02                 	1.0941608031e-02                 	5.6316414387e-01                 	9.2368986752e-01                 
1.9650530000e-01	2.0174630981e+04	2.5047417472e-02                 	1.4105221524e-02                 	1.0942195948e-02                 	5.6314075253e-01                 	9.2373019728e-01                 
1.9654600000e-01	2.0170453295e+04	2.5047422107e-02                 	1.4104637958e-02                 	1.0942784149e-02                 	5.6311734988e-01                 	9.2377054349e-01                 
1.9658680000e-01	2.0166267080e+04	2.5047426752e-02                 	1.4104054605e-02                 	1.0943372147e-02                 	5.6309395552e-01                 	9.2381087622e-01                 
1.9662750000e-01	2.0162092857e+04	2.5047431386e-02                 	1.4103505668e-02                 	1.0943925718e-02                 	5.6307193542e-01                 	9.2384884319e-01                 
1.9666830000e-01	2.0157910112e+04	2.5047436031e-02                 	1.4102922238e-02                 	1.0944513794e-02                 	5.6304853798e-01                 	9.2388917879e-01                 
1.9670910000e-01	2.0153729102e+04	2.5047440676e-02                 	1.4102373237e-02                 	1.0945067439e-02                 	5.6302651514e-01                 	9.2392714846e-01                 
1.9674990000e-01	2.0149549826e+04	2.5047445321e-02                 	1.4101806965e-02                 	1.0945638356e-02                 	5.6300380277e-01                 	9.2396630315e-01                 
1.9679070000e-01	2.0145372283e+04	2.5047449965e-02                 	1.4101258127e-02                 	1.0946191838e-02                 	5.6298178643e-01                 	9.2400426105e-01                 
1.9683150000e-01	2.0141196471e+04	2.5047454610e-02                 	1.4100708788e-02                 	1.0946745822e-02                 	5.6295975010e-01                 	9.2404224886e-01                 
1.9687240000e-01	2.0137012163e+04	2.5047459265e-02                 	1.4100159886e-02                 	1.0947299380e-02                 	5.6293773098e-01                 	9.2408020951e-01                 
1.9691330000e-01	2.0132829592e+04	2.5047463920e-02                 	1.4099628187e-02                 	1.0947835733e-02                 	5.6291639873e-01                 	9.2411698759e-01                 
1.9695410000e-01	2.0128658978e+04	2.5047468564e-02                 	1.4099078975e-02                 	1.0948389589e-02                 	5.6289436750e-01                 	9.2415496496e-01                 
1.9699500000e-01	2.0124479877e+04	2.5047473219e-02                 	1.4098564451e-02                 	1.0948908768e-02                 	5.6287372093e-01                 	9.2419056154e-01                 
