#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	6.4062111251e+03	2.5085966914e-03                 	1.4146971313e-03                 	1.0938995601e-03                 	5.6393964648e-01                 	9.2299623352e-01                 
1.9573490000e-01	6.4048888727e+03	2.5085976826e-03                 	1.4146288038e-03                 	1.0939688788e-03                 	5.6391218632e-01                 	9.2304360209e-01                 
1.9577530000e-01	6.4035671661e+03	2.5085986739e-03                 	1.4145604993e-03                 	1.0940381746e-03                 	5.6388473535e-01                 	9.2309095506e-01                 
1.9581570000e-01	6.4022460049e+03	2.5085996652e-03                 	1.4144921897e-03                 	1.0941074755e-03                 	5.6385728233e-01                 	9.2313830992e-01                 
1.9585610000e-01	6.4009253887e+03	2.5086006564e-03                 	1.4144255957e-03                 	1.0941750607e-03                 	5.6383051326e-01                 	9.2318448654e-01                 
1.9589660000e-01	6.3996020503e+03	2.5086016501e-03                 	1.4143589986e-03                 	1.0942426515e-03                 	5.6380374243e-01                 	9.2323066498e-01                 
1.9593700000e-01	6.3982825246e+03	2.5086026413e-03                 	1.4142941429e-03                 	1.0943084984e-03                 	5.6377766635e-01                 	9.2327564815e-01                 
1.9597750000e-01	6.3969602787e+03	2.5086036349e-03                 	1.4142275360e-03                 	1.0943760989e-03                 	5.6375089166e-01                 	9.2332183009e-01                 
1.9601800000e-01	6.3956385792e+03	2.5086046284e-03                 	1.4141626457e-03                 	1.0944419827e-03                 	5.6372480131e-01                 	9.2336683335e-01                 
1.9605850000e-01	6.3943174257e+03	2.5086056220e-03                 	1.4140977771e-03                 	1.0945078449e-03                 	5.6369871960e-01                 	9.2341182193e-01                 
1.9609910000e-01	6.3929935579e+03	2.5086066180e-03                 	1.4140363490e-03                 	1.0945702690e-03                 	5.6367400886e-01                 	9.2345445136e-01                 
1.9613960000e-01	6.3916734969e+03	2.5086076114e-03                 	1.4139731670e-03                 	1.0946344445e-03                 	5.6364859954e-01                 	9.2349827885e-01                 
1.9618020000e-01	6.3903507235e+03	2.5086086074e-03                 	1.4139100336e-03                 	1.0946985737e-03                 	5.6362320909e-01                 	9.2354207608e-01                 
1.9622080000e-01	6.3890284976e+03	2.5086096032e-03                 	1.4138485668e-03                 	1.0947610365e-03                 	5.6359848298e-01                 	9.2358472604e-01                 
1.9626140000e-01	6.3877068186e+03	2.5086105991e-03                 	1.4137871211e-03                 	1.0948234779e-03                 	5.6357376536e-01                 	9.2362736165e-01                 
1.9630200000e-01	6.3863856864e+03	2.5086115949e-03                 	1.4137256712e-03                 	1.0948859237e-03                 	5.6354904603e-01                 	9.2366999878e-01                 
1.9634260000e-01	6.3850651006e+03	2.5086125906e-03                 	1.4136659644e-03                 	1.0949466262e-03                 	5.6352502163e-01                 	9.2371144113e-01                 
1.9638330000e-01	6.3837418101e+03	2.5086135888e-03                 	1.4136062304e-03                 	1.0950073585e-03                 	5.6350098582e-01                 	9.2375290048e-01                 
1.9642390000e-01	6.3824223173e+03	2.5086145845e-03                 	1.4135465149e-03                 	1.0950680696e-03                 	5.6347695802e-01                 	9.2379434595e-01                 
1.9646460000e-01	6.3811001219e+03	2.5086155826e-03                 	1.4134884958e-03                 	1.0951270868e-03                 	5.6345360588e-01                 	9.2383462712e-01                 
1.9650530000e-01	6.3797784743e+03	2.5086165807e-03                 	1.4134304970e-03                 	1.0951860837e-03                 	5.6343026187e-01                 	9.2387489457e-01                 
1.9654600000e-01	6.3784573739e+03	2.5086175787e-03                 	1.4133724701e-03                 	1.0952451086e-03                 	5.6340690670e-01                 	9.2391517837e-01                 
1.9658680000e-01	6.3771335767e+03	2.5086185791e-03                 	1.4133144649e-03                 	1.0953041142e-03                 	5.6338355967e-01                 	9.2395544876e-01                 
1.9662750000e-01	6.3758135714e+03	2.5086195770e-03                 	1.4132599015e-03                 	1.0953596755e-03                 	5.6336158516e-01                 	9.2399335789e-01                 
1.9666830000e-01	6.3744908713e+03	2.5086205774e-03                 	1.4132018883e-03                 	1.0954186890e-03                 	5.6333823500e-01                 	9.2403363110e-01                 
1.9670910000e-01	6.3731687198e+03	2.5086215776e-03                 	1.4131473192e-03                 	1.0954742584e-03                 	5.6331625775e-01                 	9.2407154290e-01                 
1.9674990000e-01	6.3718471166e+03	2.5086225779e-03                 	1.4130910223e-03                 	1.0955315556e-03                 	5.6329359178e-01                 	9.2411063741e-01                 
1.9679070000e-01	6.3705260615e+03	2.5086235780e-03                 	1.4130364688e-03                 	1.0955871092e-03                 	5.6327162082e-01                 	9.2414853746e-01                 
1.9683150000e-01	6.3692055541e+03	2.5086245782e-03                 	1.4129818659e-03                 	1.0956427123e-03                 	5.6324963018e-01                 	9.2418646725e-01                 
1.9687240000e-01	6.3678823594e+03	2.5086255807e-03                 	1.4129273067e-03                 	1.0956982740e-03                 	5.6322765644e-01                 	9.2422437002e-01                 
1.9691330000e-01	6.3665597144e+03	2.5086265832e-03                 	1.4128744684e-03                 	1.0957521148e-03                 	5.6320636871e-01                 	9.2426109248e-01                 
1.9695410000e-01	6.3652408506e+03	2.5086275832e-03                 	1.4128198775e-03                 	1.0958077057e-03                 	5.6318438295e-01                 	9.2429901180e-01                 
1.9699500000e-01	6.3639193026e+03	2.5086285856e-03                 	1.4127687569e-03                 	1.0958598286e-03                 	5.6316378003e-01                 	9.2433455500e-01                 
1.9703600000e-01	6.3625950741e+03	2.5086295903e-03                 	1.4127176128e-03                 	1.0959119776e-03                 	5.6314316717e-01                 	9.2437011317e-01                 
1.9707690000e-01	6.3612746244e+03	2.5086305926e-03                 	1.4126647386e-03                 	1.0959658541e-03                 	5.6312186525e-01                 	9.2440685416e-01                 
1.9711790000e-01	6.3599514961e+03	2.5086315973e-03                 	1.4126118845e-03                 	1.0960197129e-03                 	5.6310057084e-01                 	9.2444358281e-01                 
1.9715880000e-01	6.3586321433e+03	2.5086325995e-03                 	1.4125607505e-03                 	1.0960718489e-03                 	5.6307996270e-01                 	9.2447913062e-01                 
1.9719980000e-01	6.3573101140e+03	2.5086336040e-03                 	1.4125113407e-03                 	1.0961222634e-03                 	5.6306004128e-01                 	9.2451349763e-01                 
1.9724080000e-01	6.3559886343e+03	2.5086346085e-03                 	1.4124602019e-03                 	1.0961744066e-03                 	5.6303943073e-01                 	9.2454904781e-01                 
1.9728190000e-01	6.3546644827e+03	2.5086356154e-03                 	1.4124107874e-03                 	1.0962248280e-03                 	5.6301950700e-01                 	9.2458341706e-01                 
1.9732290000e-01	6.3533441026e+03	2.5086366198e-03                 	1.4123613681e-03                 	1.0962752517e-03                 	5.6299958191e-01                 	9.2461778730e-01                 
1.9736400000e-01	6.3520210526e+03	2.5086376266e-03                 	1.4123119475e-03                 	1.0963256791e-03                 	5.6297965577e-01                 	9.2465215867e-01                 
1.9740500000e-01	6.3507017706e+03	2.5086386309e-03                 	1.4122625220e-03                 	1.0963761089e-03                 	5.6295972826e-01                 	9.2468653100e-01                 
1.9744610000e-01	6.3493798207e+03	2.5086396376e-03                 	1.4122130951e-03                 	1.0964265425e-03                 	5.6293979970e-01                 	9.2472090447e-01                 
