#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.6091673763e+02	1.6294823940e-06                 	9.1912110759e-07                 	7.1036128639e-07                 	5.6405709628e-01                 	9.2205465915e-01                 
1.9573490000e-01	1.6088352415e+02	1.6296328559e-06                 	9.1947100084e-07                 	7.1016185506e-07                 	5.6421972441e-01                 	9.2203627285e-01                 
1.9577530000e-01	1.6085032439e+02	1.6298303244e-06                 	9.1985337166e-07                 	7.0997695272e-07                 	5.6438597190e-01                 	9.2202456392e-01                 
1.9581570000e-01	1.6081713832e+02	1.6300684869e-06                 	9.2028707459e-07                 	7.0978141234e-07                 	5.6456957604e-01                 	9.2201034909e-01                 
1.9585610000e-01	1.6078396594e+02	1.6303369788e-06                 	9.2075830179e-07                 	7.0957867698e-07                 	5.6476563666e-01                 	9.2199338978e-01                 
1.9589660000e-01	1.6075072519e+02	1.6306326326e-06                 	9.2125952596e-07                 	7.0937310666e-07                 	5.6497061786e-01                 	9.2197675167e-01                 
1.9593700000e-01	1.6071758020e+02	1.6309386246e-06                 	9.2173687284e-07                 	7.0920175180e-07                 	5.6515730201e-01                 	9.2197184645e-01                 
1.9597750000e-01	1.6068436689e+02	1.6312555615e-06                 	9.2226375943e-07                 	7.0899180206e-07                 	5.6537049203e-01                 	9.2195901330e-01                 
1.9601800000e-01	1.6065116730e+02	1.6315610336e-06                 	9.2278958062e-07                 	7.0877145296e-07                 	5.6558692052e-01                 	9.2194511249e-01                 
1.9605850000e-01	1.6061798143e+02	1.6318466496e-06                 	9.2326959072e-07                 	7.0857705893e-07                 	5.6578207941e-01                 	9.2194191185e-01                 
1.9609910000e-01	1.6058472737e+02	1.6320980957e-06                 	9.2373571244e-07                 	7.0836238321e-07                 	5.6598050993e-01                 	9.2193070254e-01                 
1.9613960000e-01	1.6055156894e+02	1.6323280533e-06                 	9.2424446721e-07                 	7.0808358609e-07                 	5.6621245058e-01                 	9.2189969879e-01                 
1.9618020000e-01	1.6051834238e+02	1.6325127352e-06                 	9.2463781103e-07                 	7.0787492421e-07                 	5.6638934023e-01                 	9.2188514579e-01                 
1.9622080000e-01	1.6048512957e+02	1.6326676358e-06                 	9.2510981927e-07                 	7.0755781658e-07                 	5.6662470607e-01                 	9.2183021350e-01                 
1.9626140000e-01	1.6045193050e+02	1.6327754449e-06                 	9.2549607150e-07                 	7.0727937338e-07                 	5.6682385468e-01                 	9.2177856890e-01                 
1.9630200000e-01	1.6041874516e+02	1.6328369278e-06                 	9.2583758988e-07                 	7.0699933797e-07                 	5.6701166791e-01                 	9.2171813076e-01                 
1.9634260000e-01	1.6038557354e+02	1.6328411621e-06                 	9.2606716213e-07                 	7.0677399997e-07                 	5.6715079435e-01                 	9.2166624019e-01                 
