#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	4.0420459640e+03	9.9972083349e-04                 	5.6391933225e-04                 	4.3580150123e-04                 	5.6407680361e-01                 	9.2308239874e-01                 
1.9573490000e-01	4.0412116791e+03	9.9972136997e-04                 	5.6389220537e-04                 	4.3582916460e-04                 	5.6404936646e-01                 	9.2312971846e-01                 
1.9577530000e-01	4.0403777386e+03	9.9972190647e-04                 	5.6386508749e-04                 	4.3585681898e-04                 	5.6402193834e-01                 	9.2317702261e-01                 
1.9581570000e-01	4.0395441422e+03	9.9972244297e-04                 	5.6383796751e-04                 	4.3588447547e-04                 	5.6399450815e-01                 	9.2322432862e-01                 
1.9585610000e-01	4.0387108898e+03	9.9972297944e-04                 	5.6381153071e-04                 	4.3591144873e-04                 	5.6396776138e-01                 	9.2327045779e-01                 
1.9589660000e-01	4.0378759197e+03	9.9972351723e-04                 	5.6378509285e-04                 	4.3593842438e-04                 	5.6394101282e-01                 	9.2331658877e-01                 
1.9593700000e-01	4.0370433552e+03	9.9972405368e-04                 	5.6375934810e-04                 	4.3596470558e-04                 	5.6391495836e-01                 	9.2336152591e-01                 
1.9597750000e-01	4.0362090745e+03	9.9972459144e-04                 	5.6373290626e-04                 	4.3599168518e-04                 	5.6388820590e-01                 	9.2340766035e-01                 
1.9601800000e-01	4.0353751385e+03	9.9972512917e-04                 	5.6370714801e-04                 	4.3601798117e-04                 	5.6386213726e-01                 	9.2345261750e-01                 
1.9605850000e-01	4.0345415470e+03	9.9972566691e-04                 	5.6368139821e-04                 	4.3604426870e-04                 	5.6383607710e-01                 	9.2349756000e-01                 
1.9609910000e-01	4.0337062429e+03	9.9972620593e-04                 	5.6365701868e-04                 	4.3606918725e-04                 	5.6381138690e-01                 	9.2354014619e-01                 
