#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	8.0649419939e+03	3.9742322025e-03                 	2.2409667657e-03                 	1.7332654369e-03                 	5.6387414007e-01                 	9.2295971222e-01                 
1.9573490000e-01	8.0632773768e+03	3.9742335501e-03                 	2.2408583461e-03                 	1.7333752040e-03                 	5.6384666825e-01                 	9.2300710049e-01                 
1.9577530000e-01	8.0616134468e+03	3.9742348976e-03                 	2.2407499632e-03                 	1.7334849344e-03                 	5.6381920568e-01                 	9.2305447317e-01                 
1.9581570000e-01	8.0599502033e+03	3.9742362451e-03                 	2.2406415721e-03                 	1.7335946731e-03                 	5.6379174107e-01                 	9.2310184774e-01                 
1.9585610000e-01	8.0582876460e+03	3.9742375926e-03                 	2.2405359000e-03                 	1.7337016927e-03                 	5.6376496064e-01                 	9.2314804350e-01                 
1.9589660000e-01	8.0566216618e+03	3.9742389434e-03                 	2.2404302226e-03                 	1.7338087208e-03                 	5.6373817843e-01                 	9.2319424107e-01                 
1.9593700000e-01	8.0549604772e+03	3.9742402909e-03                 	2.2403273056e-03                 	1.7339129853e-03                 	5.6371209127e-01                 	9.2323924279e-01                 
1.9597750000e-01	8.0532958683e+03	3.9742416416e-03                 	2.2402216128e-03                 	1.7340200288e-03                 	5.6368530522e-01                 	9.2328544389e-01                 
1.9601800000e-01	8.0516319472e+03	3.9742429922e-03                 	2.2401186405e-03                 	1.7341243518e-03                 	5.6365920374e-01                 	9.2333046574e-01                 
1.9605850000e-01	8.0499687136e+03	3.9742443429e-03                 	2.2400157027e-03                 	1.7342286402e-03                 	5.6363311097e-01                 	9.2337547289e-01                 
1.9609910000e-01	8.0483020627e+03	3.9742456969e-03                 	2.2399182170e-03                 	1.7343274799e-03                 	5.6360838957e-01                 	9.2341811972e-01                 
1.9613960000e-01	8.0466402044e+03	3.9742470474e-03                 	2.2398179519e-03                 	1.7344290955e-03                 	5.6358296936e-01                 	9.2346196524e-01                 
1.9618020000e-01	8.0449749314e+03	3.9742484013e-03                 	2.2397177641e-03                 	1.7345306372e-03                 	5.6355756812e-01                 	9.2350578046e-01                 
1.9622080000e-01	8.0433103475e+03	3.9742497551e-03                 	2.2396202169e-03                 	1.7346295382e-03                 	5.6353283133e-01                 	9.2354844788e-01                 
1.9626140000e-01	8.0416464523e+03	3.9742511088e-03                 	2.2395227036e-03                 	1.7347284053e-03                 	5.6350810310e-01                 	9.2359110093e-01                 
1.9630200000e-01	8.0399832453e+03	3.9742524625e-03                 	2.2394251834e-03                 	1.7348272792e-03                 	5.6348337316e-01                 	9.2363375552e-01                 
1.9634260000e-01	8.0383207263e+03	3.9742538162e-03                 	2.2393304260e-03                 	1.7349233902e-03                 	5.6345933842e-01                 	9.2367521472e-01                 
1.9638330000e-01	8.0366548023e+03	3.9742551732e-03                 	2.2392356249e-03                 	1.7350195483e-03                 	5.6343529222e-01                 	9.2371669095e-01                 
