#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	5.0886344111e+02	1.6027647011e-05                 	9.0404209523e-06                 	6.9872260585e-06                 	5.6405166312e-01                 	9.2367493477e-01                 
1.9573490000e-01	5.0875841088e+02	1.6027674676e-05                 	9.0399924364e-06                 	6.9876822398e-06                 	5.6402395351e-01                 	9.2372168871e-01                 
1.9577530000e-01	5.0865342399e+02	1.6027699672e-05                 	9.0395613522e-06                 	6.9881383199e-06                 	5.6399617769e-01                 	9.2376840520e-01                 
1.9581570000e-01	5.0854848042e+02	1.6027724847e-05                 	9.0391304409e-06                 	6.9885944059e-06                 	5.6396840645e-01                 	9.2381512324e-01                 
1.9585610000e-01	5.0844358014e+02	1.6027753307e-05                 	9.0387137660e-06                 	6.9890395406e-06                 	5.6394140795e-01                 	9.2386070308e-01                 
1.9589660000e-01	5.0833846364e+02	1.6027787358e-05                 	9.0383026472e-06                 	6.9894847110e-06                 	5.6391455946e-01                 	9.2390632896e-01                 
1.9593700000e-01	5.0823364998e+02	1.6027827708e-05                 	9.0379089047e-06                 	6.9899188028e-06                 	5.6388857365e-01                 	9.2395082883e-01                 
1.9597750000e-01	5.0812862026e+02	1.6027873495e-05                 	9.0375095492e-06                 	6.9903639462e-06                 	5.6386204644e-01                 	9.2399655168e-01                 
1.9601800000e-01	5.0802363394e+02	1.6027921590e-05                 	9.0371234861e-06                 	6.9907981039e-06                 	5.6383626756e-01                 	9.2404112625e-01                 
1.9605850000e-01	5.0791869099e+02	1.6027968007e-05                 	9.0367358194e-06                 	6.9912321875e-06                 	5.6381044781e-01                 	9.2408567354e-01                 
1.9609910000e-01	5.0781353243e+02	1.6028008778e-05                 	9.0363644064e-06                 	6.9916443720e-06                 	5.6378584086e-01                 	9.2412783937e-01                 
1.9613960000e-01	5.0770867625e+02	1.6028041887e-05                 	9.0359744432e-06                 	6.9920674439e-06                 	5.6376034620e-01                 	9.2417111550e-01                 
1.9618020000e-01	5.0760360463e+02	1.6028065770e-05                 	9.0355752715e-06                 	6.9924904985e-06                 	5.6373460162e-01                 	9.2421429192e-01                 
1.9622080000e-01	5.0749857649e+02	1.6028083505e-05                 	9.0351809804e-06                 	6.9929025250e-06                 	5.6370937781e-01                 	9.2425626653e-01                 
1.9626140000e-01	5.0739359180e+02	1.6028098284e-05                 	9.0347837931e-06                 	6.9933144910e-06                 	5.6368407736e-01                 	9.2429820445e-01                 
1.9630200000e-01	5.0728865053e+02	1.6028115539e-05                 	9.0343891615e-06                 	6.9937263773e-06                 	5.6365884933e-01                 	9.2434015957e-01                 
1.9634260000e-01	5.0718375267e+02	1.6028140929e-05                 	9.0340136381e-06                 	6.9941272905e-06                 	5.6363452744e-01                 	9.2438100668e-01                 
1.9638330000e-01	5.0707863997e+02	1.6028176881e-05                 	9.0336488034e-06                 	6.9945280778e-06                 	5.6361050108e-01                 	9.2442194360e-01                 
1.9642390000e-01	5.0697382893e+02	1.6028224853e-05                 	9.0332960203e-06                 	6.9949288327e-06                 	5.6358680410e-01                 	9.2446297313e-01                 
1.9646460000e-01	5.0686880322e+02	1.6028281590e-05                 	9.0329631716e-06                 	6.9953184188e-06                 	5.6356404276e-01                 	9.2450290713e-01                 
1.9650530000e-01	5.0676382101e+02	1.6028342740e-05                 	9.0326347048e-06                 	6.9957080354e-06                 	5.6354139983e-01                 	9.2454286980e-01                 
1.9654600000e-01	5.0665888228e+02	1.6028401982e-05                 	9.0323046706e-06                 	6.9960973115e-06                 	5.6351872636e-01                 	9.2458281068e-01                 
1.9658680000e-01	5.0655372933e+02	1.6028452015e-05                 	9.0319653199e-06                 	6.9964866952e-06                 	5.6349579556e-01                 	9.2462266822e-01                 
1.9662750000e-01	5.0644887758e+02	1.6028488185e-05                 	9.0316342391e-06                 	6.9968539455e-06                 	5.6347386822e-01                 	9.2466007096e-01                 
1.9666830000e-01	5.0634381177e+02	1.6028508639e-05                 	9.0312656258e-06                 	6.9972430137e-06                 	5.6345015179e-01                 	9.2469966825e-01                 
1.9670910000e-01	5.0623878955e+02	1.6028516247e-05                 	9.0309063036e-06                 	6.9976099437e-06                 	5.6342746667e-01                 	9.2473681653e-01                 
1.9674990000e-01	5.0613381088e+02	1.6028514891e-05                 	9.0305272437e-06                 	6.9979876472e-06                 	5.6340386525e-01                 	9.2477504924e-01                 
1.9679070000e-01	5.0602887574e+02	1.6028514142e-05                 	9.0301595135e-06                 	6.9983546288e-06                 	5.6338094931e-01                 	9.2481212314e-01                 
1.9683150000e-01	5.0592398410e+02	1.6028520334e-05                 	9.0297999500e-06                 	6.9987203845e-06                 	5.6335829893e-01                 	9.2484922077e-01                 
1.9687240000e-01	5.0581887901e+02	1.6028543379e-05                 	9.0294563973e-06                 	6.9990869815e-06                 	5.6333605518e-01                 	9.2488647416e-01                 
1.9691330000e-01	5.0571381759e+02	1.6028585843e-05                 	9.0291434285e-06                 	6.9994424145e-06                 	5.6331503708e-01                 	9.2492271436e-01                 
1.9695410000e-01	5.0560905651e+02	1.6028647439e-05                 	9.0288395805e-06                 	6.9998078587e-06                 	5.6329391577e-01                 	9.2496025227e-01                 
1.9699500000e-01	5.0550408222e+02	1.6028722917e-05                 	9.0285711054e-06                 	7.0001518111e-06                 	5.6327451366e-01                 	9.2499558052e-01                 
1.9703600000e-01	5.0539889501e+02	1.6028805192e-05                 	9.0283105049e-06                 	7.0004946873e-06                 	5.6325536412e-01                 	9.2503092591e-01                 
1.9707690000e-01	5.0529400796e+02	1.6028885694e-05                 	9.0280376378e-06                 	7.0008480566e-06                 	5.6323551181e-01                 	9.2506740508e-01                 
1.9711790000e-01	5.0518890815e+02	1.6028951634e-05                 	9.0277495921e-06                 	7.0012020423e-06                 	5.6321522443e-01                 	9.2510377896e-01                 
1.9715880000e-01	5.0508410823e+02	1.6028995054e-05                 	9.0274503767e-06                 	7.0015446771e-06                 	5.6319503165e-01                 	9.2513878765e-01                 
1.9719980000e-01	5.0497909570e+02	1.6029013845e-05                 	9.0271378229e-06                 	7.0018760225e-06                 	5.6317487214e-01                 	9.2517241049e-01                 
1.9724080000e-01	5.0487412684e+02	1.6029008257e-05                 	9.0267903088e-06                 	7.0022179478e-06                 	5.6315338817e-01                 	9.2520698131e-01                 
1.9728190000e-01	5.0476894574e+02	1.6028986410e-05                 	9.0264379272e-06                 	7.0025484830e-06                 	5.6313217169e-01                 	9.2524023121e-01                 
1.9732290000e-01	5.0466406422e+02	1.6028957673e-05                 	9.0260791376e-06                 	7.0028785354e-06                 	5.6311079746e-01                 	9.2527340909e-01                 
1.9736400000e-01	5.0455897062e+02	1.6028934556e-05                 	9.0257263941e-06                 	7.0032081616e-06                 	5.6308960291e-01                 	9.2530661682e-01                 
1.9740500000e-01	5.0445417632e+02	1.6028929331e-05                 	9.0253921435e-06                 	7.0035371875e-06                 	5.6306893350e-01                 	9.2533995129e-01                 
1.9744610000e-01	5.0434917011e+02	1.6028951837e-05                 	9.0250861888e-06                 	7.0038656486e-06                 	5.6304905526e-01                 	9.2537348890e-01                 
1.9748720000e-01	5.0424420761e+02	1.6029005938e-05                 	9.0248234227e-06                 	7.0041825149e-06                 	5.6303076172e-01                 	9.2540609582e-01                 
1.9752840000e-01	5.0413903356e+02	1.6029091110e-05                 	9.0245900079e-06                 	7.0045011022e-06                 	5.6301320804e-01                 	9.2543902118e-01                 
1.9756950000e-01	5.0403415850e+02	1.6029197367e-05                 	9.0243806142e-06                 	7.0048167528e-06                 	5.6299641259e-01                 	9.2547201616e-01                 
1.9761070000e-01	5.0392907204e+02	1.6029316165e-05                 	9.0241735104e-06                 	7.0051426545e-06                 	5.6297931974e-01                 	9.2550625039e-01                 
1.9765180000e-01	5.0382428431e+02	1.6029426383e-05                 	9.0239806686e-06                 	7.0054457141e-06                 	5.6296341823e-01                 	9.2553804352e-01                 
1.9769300000e-01	5.0371928534e+02	1.6029515513e-05                 	9.0237644904e-06                 	7.0057510224e-06                 	5.6294680168e-01                 	9.2556974165e-01                 
1.9773420000e-01	5.0361433013e+02	1.6029574848e-05                 	9.0235223840e-06                 	7.0060524645e-06                 	5.6292961412e-01                 	9.2560105342e-01                 
1.9777550000e-01	5.0350916406e+02	1.6029593664e-05                 	9.0232371521e-06                 	7.0063565123e-06                 	5.6291115926e-01                 	9.2563212869e-01                 
1.9781670000e-01	5.0340429639e+02	1.6029574246e-05                 	9.0229143002e-06                 	7.0066599459e-06                 	5.6289170016e-01                 	9.2566286570e-01                 
1.9785800000e-01	5.0329921801e+02	1.6029524157e-05                 	9.0225614390e-06                 	7.0069627185e-06                 	5.6287144586e-01                 	9.2569331804e-01                 
1.9789930000e-01	5.0319418349e+02	1.6029459075e-05                 	9.0222095702e-06                 	7.0072495049e-06                 	5.6285177983e-01                 	9.2572229295e-01                 
1.9794060000e-01	5.0308919280e+02	1.6029391154e-05                 	9.0218405448e-06                 	7.0075506090e-06                 	5.6283114301e-01                 	9.2575254297e-01                 
1.9798190000e-01	5.0298424592e+02	1.6029341500e-05                 	9.0215063205e-06                 	7.0078351797e-06                 	5.6281203569e-01                 	9.2578157304e-01                 
1.9802320000e-01	5.0287934281e+02	1.6029327161e-05                 	9.0212037654e-06                 	7.0081233958e-06                 	5.6279366406e-01                 	9.2581102584e-01                 
1.9806460000e-01	5.0277422960e+02	1.6029356910e-05                 	9.0209572691e-06                 	7.0083996410e-06                 	5.6277724176e-01                 	9.2583962868e-01                 
1.9810590000e-01	5.0266941407e+02	1.6029434495e-05                 	9.0207485413e-06                 	7.0086859536e-06                 	5.6276149630e-01                 	9.2586976101e-01                 
1.9814730000e-01	5.0256438860e+02	1.6029553553e-05                 	9.0205931363e-06                 	7.0089604167e-06                 	5.6274762154e-01                 	9.2589903880e-01                 
1.9818870000e-01	5.0245940700e+02	1.6029706461e-05                 	9.0204616954e-06                 	7.0092447659e-06                 	5.6273405362e-01                 	9.2592972571e-01                 
1.9823010000e-01	5.0235446926e+02	1.6029869650e-05                 	9.0203527762e-06                 	7.0095168738e-06                 	5.6272153007e-01                 	9.2595927892e-01                 
1.9827160000e-01	5.0224932203e+02	1.6030025423e-05                 	9.0202375479e-06                 	7.0097878754e-06                 	5.6270887349e-01                 	9.2598872065e-01                 
1.9831300000e-01	5.0214447201e+02	1.6030151206e-05                 	9.0201045574e-06                 	7.0100466485e-06                 	5.6269616184e-01                 	9.2601670227e-01                 
1.9835450000e-01	5.0203941265e+02	1.6030234585e-05                 	9.0199195230e-06                 	7.0103150624e-06                 	5.6268169221e-01                 	9.2604545881e-01                 
1.9839600000e-01	5.0193439725e+02	1.6030258266e-05                 	9.0196677265e-06                 	7.0105905396e-06                 	5.6266515341e-01                 	9.2607399819e-01                 
1.9843750000e-01	5.0182942577e+02	1.6030230096e-05                 	9.0193845041e-06                 	7.0108455920e-06                 	5.6264847416e-01                 	9.2610059500e-01                 
1.9847900000e-01	5.0172449819e+02	1.6030151424e-05                 	9.0190508304e-06                 	7.0111005935e-06                 	5.6263042013e-01                 	9.2612752696e-01                 
1.9852050000e-01	5.0161961448e+02	1.6030042121e-05                 	9.0186912637e-06                 	7.0113508576e-06                 	5.6261182569e-01                 	9.2615250405e-01                 
1.9856210000e-01	5.0151452204e+02	1.6029913691e-05                 	9.0183018878e-06                 	7.0116118029e-06                 	5.6259204272e-01                 	9.2617925322e-01                 
1.9860370000e-01	5.0140947362e+02	1.6029800838e-05                 	9.0179406797e-06                 	7.0118601584e-06                 	5.6257346992e-01                 	9.2620492255e-01                 
1.9864530000e-01	5.0130446921e+02	1.6029729508e-05                 	9.0176220544e-06                 	7.0121074538e-06                 	5.6255609615e-01                 	9.2623012968e-01                 
1.9868690000e-01	5.0119950876e+02	1.6029706903e-05                 	9.0173545513e-06                 	7.0123523519e-06                 	5.6254020150e-01                 	9.2625639411e-01                 
1.9872850000e-01	5.0109459225e+02	1.6029750013e-05                 	9.0171661421e-06                 	7.0125838710e-06                 	5.6252693490e-01                 	9.2628193271e-01                 
1.9877010000e-01	5.0098971967e+02	1.6029863422e-05                 	9.0170363699e-06                 	7.0128270516e-06                 	5.6251485947e-01                 	9.2630848907e-01                 
1.9881180000e-01	5.0088463902e+02	1.6030031847e-05                 	9.0169765157e-06                 	7.0130553310e-06                 	5.6250521533e-01                 	9.2633496674e-01                 
1.9885350000e-01	5.0077960246e+02	1.6030243835e-05                 	9.0169479021e-06                 	7.0132959332e-06                 	5.6249599162e-01                 	9.2636225143e-01                 
1.9889520000e-01	5.0067460993e+02	1.6030472690e-05                 	9.0169532515e-06                 	7.0135194388e-06                 	5.6248829499e-01                 	9.2638903444e-01                 
1.9893690000e-01	5.0056966142e+02	1.6030692886e-05                 	9.0169525268e-06                 	7.0137403589e-06                 	5.6248052352e-01                 	9.2641564328e-01                 
1.9897860000e-01	5.0046475690e+02	1.6030868681e-05                 	9.0169035361e-06                 	7.0139651446e-06                 	5.6247129932e-01                 	9.2644126904e-01                 
1.9902040000e-01	5.0035964493e+02	1.6030986340e-05                 	9.0167868405e-06                 	7.0141994992e-06                 	5.6245989170e-01                 	9.2646755120e-01                 
1.9906220000e-01	5.0025457710e+02	1.6031033272e-05                 	9.0166309116e-06                 	7.0144023600e-06                 	5.6244851837e-01                 	9.2649135943e-01                 
1.9910390000e-01	5.0014980458e+02	1.6030996302e-05                 	9.0163743556e-06                 	7.0146219464e-06                 	5.6243381171e-01                 	9.2651509069e-01                 
1.9914570000e-01	5.0004482485e+02	1.6030887758e-05                 	9.0160474660e-06                 	7.0148402919e-06                 	5.6241722868e-01                 	9.2653817253e-01                 
1.9918760000e-01	4.9993963819e+02	1.6030726026e-05                 	9.0156906480e-06                 	7.0150353778e-06                 	5.6240064446e-01                 	9.2655996647e-01                 
1.9922940000e-01	4.9983474666e+02	1.6030537530e-05                 	9.0152995516e-06                 	7.0152379779e-06                 	5.6238286052e-01                 	9.2658106353e-01                 
1.9927130000e-01	4.9972964836e+02	1.6030343134e-05                 	9.0148929611e-06                 	7.0154501727e-06                 	5.6236431659e-01                 	9.2660326875e-01                 
1.9931310000e-01	4.9962484491e+02	1.6030181072e-05                 	9.0145200047e-06                 	7.0156610677e-06                 	5.6234673607e-01                 	9.2662570465e-01                 
1.9935500000e-01	4.9951983485e+02	1.6030080052e-05                 	9.0142102414e-06                 	7.0158698104e-06                 	5.6233095607e-01                 	9.2664852197e-01                 
1.9939690000e-01	4.9941486892e+02	1.6030054636e-05                 	9.0140162035e-06                 	7.0160384330e-06                 	5.6231974300e-01                 	9.2666971190e-01                 
1.9943880000e-01	4.9930994710e+02	1.6030124950e-05                 	9.0138945255e-06                 	7.0162304245e-06                 	5.6230968590e-01                 	9.2669254049e-01                 
1.9948080000e-01	4.9920481909e+02	1.6030284035e-05                 	9.0138628170e-06                 	7.0164212175e-06                 	5.6230212750e-01                 	9.2671610188e-01                 
1.9952270000e-01	4.9909998550e+02	1.6030519006e-05                 	9.0139090740e-06                 	7.0166099316e-06                 	5.6229677098e-01                 	9.2674022459e-01                 
1.9956470000e-01	4.9899494588e+02	1.6030807341e-05                 	9.0140119101e-06                 	7.0167954306e-06                 	5.6229307224e-01                 	9.2676462480e-01                 
1.9960670000e-01	4.9888995047e+02	1.6031119514e-05                 	9.0141738872e-06                 	7.0169456267e-06                 	5.6229222665e-01                 	9.2678793018e-01                 
1.9964870000e-01	4.9878499924e+02	1.6031418946e-05                 	9.0142937248e-06                 	7.0171252216e-06                 	5.6228919941e-01                 	9.2681218947e-01                 
