#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.2782072617e+02	1.0323710392e-06                 	5.8593494001e-07                 	4.4643609919e-07                 	5.6756235671e-01                 	9.1908498253e-01                 
1.9573490000e-01	1.2779434376e+02	1.0322440623e-06                 	5.8610515985e-07                 	4.4613890241e-07                 	5.6779707559e-01                 	9.1897766026e-01                 
1.9577530000e-01	1.2776797225e+02	1.0321605729e-06                 	5.8629043408e-07                 	4.4587013877e-07                 	5.6802250493e-01                 	9.1889055356e-01                 
1.9581570000e-01	1.2774161161e+02	1.0321227965e-06                 	5.8653299696e-07                 	4.4558979955e-07                 	5.6827830850e-01                 	9.1879889879e-01                 
1.9585610000e-01	1.2771526185e+02	1.0321349300e-06                 	5.8683796350e-07                 	4.4529696651e-07                 	5.6856709955e-01                 	9.1869729277e-01                 
1.9589660000e-01	1.2768885778e+02	1.0321996797e-06                 	5.8720739059e-07                 	4.4499228912e-07                 	5.6888933617e-01                 	9.1858481026e-01                 
1.9593700000e-01	1.2766252978e+02	1.0323190745e-06                 	5.8759521431e-07                 	4.4472386017e-07                 	5.6919922225e-01                 	9.1848405467e-01                 
1.9597750000e-01	1.2763614750e+02	1.0324849818e-06                 	5.8808640957e-07                 	4.4439857221e-07                 	5.6958349995e-01                 	9.1835348063e-01                 
1.9601800000e-01	1.2760977613e+02	1.0326905663e-06                 	5.8862806675e-07                 	4.4406249957e-07                 	5.6999461983e-01                 	9.1821808224e-01                 
1.9605850000e-01	1.2758341565e+02	1.0329354921e-06                 	5.8916586044e-07                 	4.4376963167e-07                 	5.7038011080e-01                 	9.1811079526e-01                 
1.9609910000e-01	1.2755700101e+02	1.0331965577e-06                 	5.8972813619e-07                 	4.4346842146e-07                 	5.7078019843e-01                 	9.1800886279e-01                 
1.9613960000e-01	1.2753066233e+02	1.0334798090e-06                 	5.9037607298e-07                 	4.4310373601e-07                 	5.7125070838e-01                 	9.1789302778e-01                 
1.9618020000e-01	1.2750426953e+02	1.0337815293e-06                 	5.9093938379e-07                 	4.4284214554e-07                 	5.7162888582e-01                 	9.1784555062e-01                 
1.9622080000e-01	1.2747788765e+02	1.0340853472e-06                 	5.9163229737e-07                 	4.4245304985e-07                 	5.7213101314e-01                 	9.1775128997e-01                 
1.9626140000e-01	1.2745151669e+02	1.0344000320e-06                 	5.9229103994e-07                 	4.4210899206e-07                 	5.7259379506e-01                 	9.1769206052e-01                 
1.9630200000e-01	1.2742515663e+02	1.0347244544e-06                 	5.9297358845e-07                 	4.4175086598e-07                 	5.7307390959e-01                 	9.1763333695e-01                 
1.9634260000e-01	1.2739880748e+02	1.0350510793e-06                 	5.9360877555e-07                 	4.4144230377e-07                 	5.7350674514e-01                 	9.1759518750e-01                 
1.9638330000e-01	1.2737240436e+02	1.0353880762e-06                 	5.9433170976e-07                 	4.4105636649e-07                 	5.7401830617e-01                 	9.1751407423e-01                 
1.9642390000e-01	1.2734607702e+02	1.0357284512e-06                 	5.9500297676e-07                 	4.4072547442e-07                 	5.7447777560e-01                 	9.1744529737e-01                 
1.9646460000e-01	1.2731969575e+02	1.0360666858e-06                 	5.9575078518e-07                 	4.4031590064e-07                 	5.7501200775e-01                 	9.1732330009e-01                 
1.9650530000e-01	1.2729332541e+02	1.0363939187e-06                 	5.9642516145e-07                 	4.3996875729e-07                 	5.7548114734e-01                 	9.1721362348e-01                 
1.9654600000e-01	1.2726696599e+02	1.0367090721e-06                 	5.9716573121e-07                 	4.3954334091e-07                 	5.7602055125e-01                 	9.1705491537e-01                 
1.9658680000e-01	1.2724055276e+02	1.0369899982e-06                 	5.9780312055e-07                 	4.3918687761e-07                 	5.7647915757e-01                 	9.1691802860e-01                 
1.9662750000e-01	1.2721421519e+02	1.0372228740e-06                 	5.9839764186e-07                 	4.3882523213e-07                 	5.7692291297e-01                 	9.1677324933e-01                 
1.9666830000e-01	1.2718782385e+02	1.0374135126e-06                 	5.9895392850e-07                 	4.3845958411e-07                 	5.7735312026e-01                 	9.1663016795e-01                 
1.9670910000e-01	1.2716144346e+02	1.0375429877e-06                 	5.9945922105e-07                 	4.3808376669e-07                 	5.7776808107e-01                 	9.1648640930e-01                 
1.9674990000e-01	1.2713507401e+02	1.0376145311e-06                 	5.9991804131e-07                 	4.3769648984e-07                 	5.7817043160e-01                 	9.1634628338e-01                 
1.9679070000e-01	1.2710871549e+02	1.0376189225e-06                 	6.0024133899e-07                 	4.3737758354e-07                 	5.7847956119e-01                 	9.1624313501e-01                 
1.9683150000e-01	1.2708236790e+02	1.0375858496e-06                 	6.0071583720e-07                 	4.3687001239e-07                 	5.7895531000e-01                 	9.1605919975e-01                 
1.9687240000e-01	1.2705596669e+02	1.0374895384e-06                 	6.0097293504e-07                 	4.3651660337e-07                 	5.7925686264e-01                 	9.1594340699e-01                 
1.9691330000e-01	1.2702957645e+02	1.0373582599e-06                 	6.0121092869e-07                 	4.3614733125e-07                 	5.7955959085e-01                 	9.1581248945e-01                 
1.9695410000e-01	1.2700326166e+02	1.0371993765e-06                 	6.0152697601e-07                 	4.3567240050e-07                 	5.7995308292e-01                 	9.1562296778e-01                 
1.9699500000e-01	1.2697689331e+02	1.0370175321e-06                 	6.0173865330e-07                 	4.3527887885e-07                 	5.8025890079e-01                 	9.1545231697e-01                 
1.9703600000e-01	1.2695047147e+02	1.0368204088e-06                 	6.0203702552e-07                 	4.3478338326e-07                 	5.8065699751e-01                 	9.1521918573e-01                 
1.9707690000e-01	1.2692412504e+02	1.0365954103e-06                 	6.0231143753e-07                 	4.3428397279e-07                 	5.8104775646e-01                 	9.1496739824e-01                 
1.9711790000e-01	1.2689772515e+02	1.0363396916e-06                 	6.0245300841e-07                 	4.3388668321e-07                 	5.8132773769e-01                 	9.1474724551e-01                 
1.9715880000e-01	1.2687140060e+02	1.0360621909e-06                 	6.0256718352e-07                 	4.3349500741e-07                 	5.8159364254e-01                 	9.1452206240e-01                 
