#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.2782071654e+03	1.0042096424e-04                 	5.6671338473e-05                 	4.3749625770e-05                 	5.6433772470e-01                 	9.2338103162e-01                 
1.9573490000e-01	1.2779433413e+03	1.0042108015e-04                 	5.6668650835e-05                 	4.3752429314e-05                 	5.6431030966e-01                 	9.2342814908e-01                 
1.9577530000e-01	1.2776796262e+03	1.0042119605e-04                 	5.6665963999e-05                 	4.3755232055e-05                 	5.6428290267e-01                 	9.2347525115e-01                 
1.9581570000e-01	1.2774160199e+03	1.0042131196e-04                 	5.6663276935e-05                 	4.3758035024e-05                 	5.6425549348e-01                 	9.2352235500e-01                 
1.9585610000e-01	1.2771525223e+03	1.0042142784e-04                 	5.6660658309e-05                 	4.3760769534e-05                 	5.6422876597e-01                 	9.2356828744e-01                 
1.9589660000e-01	1.2768884816e+03	1.0042154401e-04                 	5.6658039633e-05                 	4.3763504381e-05                 	5.6420203642e-01                 	9.2361422167e-01                 
1.9593700000e-01	1.2766252016e+03	1.0042165987e-04                 	5.6655490231e-05                 	4.3766169640e-05                 	5.6417599852e-01                 	9.2365896769e-01                 
1.9597750000e-01	1.2763613788e+03	1.0042177604e-04                 	5.6652871124e-05                 	4.3768904918e-05                 	5.6414926480e-01                 	9.2370490521e-01                 
1.9601800000e-01	1.2760976651e+03	1.0042189219e-04                 	5.6650320496e-05                 	4.3771571695e-05                 	5.6412321318e-01                 	9.2374967089e-01                 
1.9605850000e-01	1.2758340604e+03	1.0042200833e-04                 	5.6647770614e-05                 	4.3774237719e-05                 	5.6409716908e-01                 	9.2379442208e-01                 
1.9609910000e-01	1.2755699140e+03	1.0042212472e-04                 	5.6645358091e-05                 	4.3776766625e-05                 	5.6407249151e-01                 	9.2383682801e-01                 
1.9613960000e-01	1.2753065272e+03	1.0042224084e-04                 	5.6642875571e-05                 	4.3779365273e-05                 	5.6404711840e-01                 	9.2388042457e-01                 
1.9618020000e-01	1.2750425992e+03	1.0042235723e-04                 	5.6640394866e-05                 	4.3781962368e-05                 	5.6402176195e-01                 	9.2392399144e-01                 
1.9622080000e-01	1.2747787804e+03	1.0042247363e-04                 	5.6637980843e-05                 	4.3784492783e-05                 	5.6399706956e-01                 	9.2396641730e-01                 
