#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	6.4062101298e+01	2.6249596139e-07                 	1.5971982316e-07                 	1.0277613823e-07                 	6.0846583053e-01                 	8.9185739787e-01                 
1.9573490000e-01	6.4048878776e+01	2.6261600120e-07                 	1.6004135231e-07                 	1.0257464889e-07                 	6.0941203727e-01                 	8.9156731077e-01                 
1.9577530000e-01	6.4035661712e+01	2.6276308636e-07                 	1.6033803422e-07                 	1.0242505214e-07                 	6.1019999590e-01                 	8.9134200340e-01                 
1.9581570000e-01	6.4022450102e+01	2.6292976470e-07                 	1.6064510436e-07                 	1.0228466034e-07                 	6.1098105246e-01                 	8.9110515504e-01                 
1.9585610000e-01	6.4009243942e+01	2.6310863042e-07                 	1.6096381435e-07                 	1.0214481606e-07                 	6.1177702191e-01                 	8.9084365079e-01                 
1.9589660000e-01	6.3996010561e+01	2.6329841888e-07                 	1.6129845258e-07                 	1.0199996631e-07                 	6.1260699271e-01                 	8.9055457549e-01                 
1.9593700000e-01	6.3982815305e+01	2.6349259343e-07                 	1.6161311395e-07                 	1.0187947949e-07                 	6.1334974104e-01                 	8.9030020924e-01                 
1.9597750000e-01	6.3969592848e+01	2.6368963236e-07                 	1.6198769556e-07                 	1.0170193681e-07                 	6.1431196254e-01                 	8.8994334712e-01                 
1.9601800000e-01	6.3956375855e+01	2.6388009879e-07                 	1.6238405768e-07                 	1.0149604112e-07                 	6.1537061120e-01                 	8.8954735087e-01                 
1.9605850000e-01	6.3943164323e+01	2.6406458725e-07                 	1.6276714276e-07                 	1.0129744449e-07                 	6.1639140808e-01                 	8.8919298579e-01                 
1.9609910000e-01	6.3929925647e+01	2.6423196664e-07                 	1.6316922851e-07                 	1.0106273813e-07                 	6.1752266609e-01                 	8.8880780474e-01                 
1.9613960000e-01	6.3916725039e+01	2.6439004312e-07                 	1.6364054894e-07                 	1.0074949418e-07                 	6.1893612562e-01                 	8.8832894874e-01                 
1.9618020000e-01	6.3903497307e+01	2.6453771625e-07                 	1.6405645139e-07                 	1.0048126486e-07                 	6.2016280218e-01                 	8.8799278843e-01                 
1.9622080000e-01	6.3890275049e+01	2.6467099683e-07                 	1.6457675337e-07                 	1.0009424345e-07                 	6.2181635066e-01                 	8.8749434197e-01                 
1.9626140000e-01	6.3877058262e+01	2.6479815994e-07                 	1.6507960547e-07                 	9.9718554464e-08                 	6.2341673942e-01                 	8.8707804703e-01                 
1.9630200000e-01	6.3863846942e+01	2.6492281585e-07                 	1.6560508451e-07                 	9.9317731342e-08                 	6.2510691644e-01                 	8.8667231880e-01                 
1.9634260000e-01	6.3850641085e+01	2.6504704457e-07                 	1.6610039803e-07                 	9.8946646546e-08                 	6.2668270191e-01                 	8.8636115707e-01                 
1.9638330000e-01	6.3837408183e+01	2.6517688641e-07                 	1.6665739477e-07                 	9.8519491635e-08                 	6.2847632398e-01                 	8.8598829691e-01                 
1.9642390000e-01	6.3824213257e+01	2.6531706494e-07                 	1.6717983403e-07                 	9.8137230912e-08                 	6.3011338553e-01                 	8.8572010132e-01                 
1.9646460000e-01	6.3810991305e+01	2.6546588700e-07                 	1.6775297978e-07                 	9.7712907218e-08                 	6.3191915796e-01                 	8.8538856015e-01                 
1.9650530000e-01	6.3797774830e+01	2.6562983114e-07                 	1.6828111639e-07                 	9.7348714749e-08                 	6.3351738646e-01                 	8.8516297992e-01                 
1.9654600000e-01	6.3784563829e+01	2.6580987373e-07                 	1.6885850981e-07                 	9.6951363922e-08                 	6.3526048690e-01                 	8.8487502644e-01                 
1.9658680000e-01	6.3771325859e+01	2.6600806250e-07                 	1.6938068181e-07                 	9.6627380687e-08                 	6.3675018051e-01                 	8.8468964860e-01                 
1.9662750000e-01	6.3758125808e+01	2.6621559394e-07                 	1.6988437261e-07                 	9.6331221332e-08                 	6.3814583546e-01                 	8.8450775891e-01                 
1.9666830000e-01	6.3744898809e+01	2.6645026325e-07                 	1.7038595033e-07                 	9.6064312916e-08                 	6.3946624880e-01                 	8.8434504348e-01                 
1.9670910000e-01	6.3731677296e+01	2.6669282021e-07                 	1.7086550835e-07                 	9.5827311857e-08                 	6.4068282085e-01                 	8.8417308412e-01                 
1.9674990000e-01	6.3718461267e+01	2.6695533052e-07                 	1.7133467391e-07                 	9.5620656612e-08                 	6.4181027431e-01                 	8.8400043361e-01                 
1.9679070000e-01	6.3705250718e+01	2.6722332506e-07                 	1.7172884269e-07                 	9.5494482376e-08                 	6.4264166553e-01                 	8.8389484447e-01                 
