#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	5.0886241369e+00	1.6535072590e-09                 	1.3731088883e-09                 	2.8039837075e-10                 	8.3042205033e-01                 	2.9042899724e-01                 
1.9573490000e-01	5.0875738366e+00	1.6507084984e-09                 	1.3728277244e-09                 	2.7788077398e-10                 	8.3165969385e-01                 	2.8726990072e-01                 
1.9577530000e-01	5.0865239698e+00	1.6474201981e-09                 	1.3719135601e-09                 	2.7550663801e-10                 	8.3276480504e-01                 	2.8423181260e-01                 
1.9581570000e-01	5.0854745363e+00	1.6436896842e-09                 	1.3706670447e-09                 	2.7302263946e-10                 	8.3389648174e-01                 	2.8124206420e-01                 
1.9585610000e-01	5.0844255356e+00	1.6395842215e-09                 	1.3691396869e-09                 	2.7044453463e-10                 	8.3505297801e-01                 	2.7833394483e-01                 
1.9589660000e-01	5.0833743728e+00	1.6350642913e-09                 	1.3672984191e-09                 	2.6776587214e-10                 	8.3623526391e-01                 	2.7548002342e-01                 
1.9593700000e-01	5.0823262383e+00	1.6302007776e-09                 	1.3649318282e-09                 	2.6526894940e-10                 	8.3727835672e-01                 	2.7280072141e-01                 
1.9597750000e-01	5.0812759432e+00	1.6249194509e-09                 	1.3625128119e-09                 	2.6240663902e-10                 	8.3851098658e-01                 	2.7007594276e-01                 
1.9601800000e-01	5.0802260820e+00	1.6193539484e-09                 	1.3598785326e-09                 	2.5947541581e-10                 	8.3976608939e-01                 	2.6744689284e-01                 
1.9605850000e-01	5.0791766547e+00	1.6134513464e-09                 	1.3567210305e-09                 	2.5673031592e-10                 	8.4088127820e-01                 	2.6497750118e-01                 
1.9609910000e-01	5.0781250712e+00	1.6074004160e-09                 	1.3534520989e-09                 	2.5394831708e-10                 	8.4201303262e-01                 	2.6262837851e-01                 
1.9613960000e-01	5.0770765116e+00	1.6010128286e-09                 	1.3501903214e-09                 	2.5082250723e-10                 	8.4333510466e-01                 	2.6025332137e-01                 
1.9618020000e-01	5.0760257975e+00	1.5943727238e-09                 	1.3462064192e-09                 	2.4816630455e-10                 	8.4434862636e-01                 	2.5813371933e-01                 
1.9622080000e-01	5.0749755181e+00	1.5875863487e-09                 	1.3426389093e-09                 	2.4494743946e-10                 	8.4571079258e-01                 	2.5594564696e-01                 
