#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.6091674855e+04	1.5807299890e-02                 	8.9105809432e-03                 	6.8967189470e-03                 	5.6370037926e-01                 	9.2287270615e-01                 
1.9573490000e-01	1.6088353507e+04	1.5807303276e-02                 	8.9101480869e-03                 	6.8971551892e-03                 	5.6367287520e-01                 	9.2292013920e-01                 
1.9577530000e-01	1.6085033530e+04	1.5807306662e-02                 	8.9097153784e-03                 	6.8975912837e-03                 	5.6364538051e-01                 	9.2296755663e-01                 
1.9581570000e-01	1.6081714923e+04	1.5807310048e-02                 	8.9092826378e-03                 	6.8980274102e-03                 	5.6361788380e-01                 	9.2301497597e-01                 
1.9585610000e-01	1.6078397685e+04	1.5807313434e-02                 	8.9088607201e-03                 	6.8984527136e-03                 	5.6359107178e-01                 	9.2306121518e-01                 
1.9589660000e-01	1.6075073609e+04	1.5807316828e-02                 	8.9084387788e-03                 	6.8988780490e-03                 	5.6356425799e-01                 	9.2310745620e-01                 
1.9593700000e-01	1.6071759110e+04	1.5807320214e-02                 	8.9080278295e-03                 	6.8992923840e-03                 	5.6353813988e-01                 	9.2315250003e-01                 
1.9597750000e-01	1.6068437779e+04	1.5807323607e-02                 	8.9076058276e-03                 	6.8997177797e-03                 	5.6351132227e-01                 	9.2319874462e-01                 
1.9601800000e-01	1.6065117820e+04	1.5807327001e-02                 	8.9071946547e-03                 	6.9001323463e-03                 	5.6348518976e-01                 	9.2324380863e-01                 
1.9605850000e-01	1.6061799232e+04	1.5807330395e-02                 	8.9067836211e-03                 	6.9005467736e-03                 	5.6345906606e-01                 	9.2328885793e-01                 
1.9609910000e-01	1.6058473827e+04	1.5807333797e-02                 	8.9063942857e-03                 	6.9009395111e-03                 	5.6343431474e-01                 	9.2333154421e-01                 
1.9613960000e-01	1.6055157983e+04	1.5807337190e-02                 	8.9059938898e-03                 	6.9013433003e-03                 	5.6340886404e-01                 	9.2337543062e-01                 
1.9618020000e-01	1.6051835327e+04	1.5807340592e-02                 	8.9055938014e-03                 	6.9017467905e-03                 	5.6338343250e-01                 	9.2341928663e-01                 
1.9622080000e-01	1.6048514045e+04	1.5807343993e-02                 	8.9052042210e-03                 	6.9021397724e-03                 	5.6335866574e-01                 	9.2346199360e-01                 
1.9626140000e-01	1.6045194138e+04	1.5807347395e-02                 	8.9048147774e-03                 	6.9025326175e-03                 	5.6333390764e-01                 	9.2350468618e-01                 
1.9630200000e-01	1.6041875604e+04	1.5807350796e-02                 	8.9044253068e-03                 	6.9029254893e-03                 	5.6330914785e-01                 	9.2354738031e-01                 
1.9634260000e-01	1.6038558442e+04	1.5807354197e-02                 	8.9040468350e-03                 	6.9033073624e-03                 	5.6328508388e-01                 	9.2358887769e-01                 
1.9638330000e-01	1.6035234487e+04	1.5807357607e-02                 	8.9036681847e-03                 	6.9036894221e-03                 	5.6326100833e-01                 	9.2363039214e-01                 
