#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9569450000e-01	1.6091674726e+03	1.5896785018e-04                 	8.9707412680e-05                 	6.9260437496e-05                 	5.6431166793e-01                 	9.2331214604e-01                 
1.9573490000e-01	1.6088353378e+03	1.5896800757e-04                 	8.9703144069e-05                 	6.9264863504e-05                 	5.6428425718e-01                 	9.2335931578e-01                 
1.9577530000e-01	1.6085033401e+03	1.5896816497e-04                 	8.9698876776e-05                 	6.9269288191e-05                 	5.6425685479e-01                 	9.2340647007e-01                 
1.9581570000e-01	1.6081714794e+03	1.5896832236e-04                 	8.9694609129e-05                 	6.9273713234e-05                 	5.6422945022e-01                 	9.2345362615e-01                 
1.9585610000e-01	1.6078397557e+03	1.5896847974e-04                 	8.9690449888e-05                 	6.9278029850e-05                 	5.6420272771e-01                 	9.2349960947e-01                 
1.9589660000e-01	1.6075073481e+03	1.5896863750e-04                 	8.9686290548e-05                 	6.9282346951e-05                 	5.6417600326e-01                 	9.2354559458e-01                 
1.9593700000e-01	1.6071758982e+03	1.5896879485e-04                 	8.9682241009e-05                 	6.9286553839e-05                 	5.6414997103e-01                 	9.2359039007e-01                 
1.9597750000e-01	1.6068437651e+03	1.5896895261e-04                 	8.9678081000e-05                 	6.9290871609e-05                 	5.6412324248e-01                 	9.2363637852e-01                 
1.9601800000e-01	1.6065117692e+03	1.5896911035e-04                 	8.9674029463e-05                 	6.9295080884e-05                 	5.6409719642e-01                 	9.2368119376e-01                 
1.9605850000e-01	1.6061799104e+03	1.5896926808e-04                 	8.9669979156e-05                 	6.9299288923e-05                 	5.6407115815e-01                 	9.2372599447e-01                 
1.9609910000e-01	1.6058473699e+03	1.5896942615e-04                 	8.9666146391e-05                 	6.9303279762e-05                 	5.6404648718e-01                 	9.2376844715e-01                 
1.9613960000e-01	1.6055157855e+03	1.5896958387e-04                 	8.9662202750e-05                 	6.9307381117e-05                 	5.6402112007e-01                 	9.2381209195e-01                 
1.9618020000e-01	1.6051835199e+03	1.5896974195e-04                 	8.9658262050e-05                 	6.9311479900e-05                 	5.6399577020e-01                 	9.2385570693e-01                 
1.9622080000e-01	1.6048513917e+03	1.5896990003e-04                 	8.9654426886e-05                 	6.9315473142e-05                 	5.6397108428e-01                 	9.2389817968e-01                 
1.9626140000e-01	1.6045194010e+03	1.5897005809e-04                 	8.9650592926e-05                 	6.9319465166e-05                 	5.6394640602e-01                 	9.2394063822e-01                 
1.9630200000e-01	1.6041875476e+03	1.5897021616e-04                 	8.9646758669e-05                 	6.9323457487e-05                 	5.6392172595e-01                 	9.2398309822e-01                 
1.9634260000e-01	1.6038558314e+03	1.5897037418e-04                 	8.9643034450e-05                 	6.9327339733e-05                 	5.6389773825e-01                 	9.2402436915e-01                 
1.9638330000e-01	1.6035234359e+03	1.5897053261e-04                 	8.9639308723e-05                 	6.9331223882e-05                 	5.6387373970e-01                 	9.2406565685e-01                 
1.9642390000e-01	1.6031919943e+03	1.5897069063e-04                 	8.9635583913e-05                 	6.9335106712e-05                 	5.6384974841e-01                 	9.2410693076e-01                 
1.9646460000e-01	1.6028598738e+03	1.5897084902e-04                 	8.9631966533e-05                 	6.9338882488e-05                 	5.6382643161e-01                 	9.2414704570e-01                 
1.9650530000e-01	1.6025278909e+03	1.5897100740e-04                 	8.9628350296e-05                 	6.9342657100e-05                 	5.6380312212e-01                 	9.2418714709e-01                 
1.9654600000e-01	1.6021960455e+03	1.5897116579e-04                 	8.9624732387e-05                 	6.9346433398e-05                 	5.6377980211e-01                 	9.2422726452e-01                 
1.9658680000e-01	1.6018635227e+03	1.5897132454e-04                 	8.9621115830e-05                 	6.9350208713e-05                 	5.6375648934e-01                 	9.2426736875e-01                 
1.9662750000e-01	1.6015319524e+03	1.5897148286e-04                 	8.9617716664e-05                 	6.9353766197e-05                 	5.6373454566e-01                 	9.2430512278e-01                 
1.9666830000e-01	1.6011997051e+03	1.5897164161e-04                 	8.9614099561e-05                 	6.9357542049e-05                 	5.6371122959e-01                 	9.2434522969e-01                 
1.9670910000e-01	1.6008675957e+03	1.5897180031e-04                 	8.9610700119e-05                 	6.9361100190e-05                 	5.6368928291e-01                 	9.2438298630e-01                 
1.9674990000e-01	1.6005356240e+03	1.5897195902e-04                 	8.9607191452e-05                 	6.9364767572e-05                 	5.6366664915e-01                 	9.2442191997e-01                 
1.9679070000e-01	1.6002037900e+03	1.5897211769e-04                 	8.9603792837e-05                 	6.9368324857e-05                 	5.6364470787e-01                 	9.2445966491e-01                 
1.9683150000e-01	1.5998720935e+03	1.5897227640e-04                 	8.9600391325e-05                 	6.9371885075e-05                 	5.6362274828e-01                 	9.2449743910e-01                 
1.9687240000e-01	1.5995397220e+03	1.5897243545e-04                 	8.9596992429e-05                 	6.9375443016e-05                 	5.6360080399e-01                 	9.2453518669e-01                 
1.9691330000e-01	1.5992074886e+03	1.5897259446e-04                 	8.9593702284e-05                 	6.9378892179e-05                 	5.6357954393e-01                 	9.2457175951e-01                 
1.9695410000e-01	1.5988762050e+03	1.5897275313e-04                 	8.9590301350e-05                 	6.9382451784e-05                 	5.6355758823e-01                 	9.2460952324e-01                 
1.9699500000e-01	1.5985442472e+03	1.5897291211e-04                 	8.9587119745e-05                 	6.9385792370e-05                 	5.6353701113e-01                 	9.2464492226e-01                 
1.9703600000e-01	1.5982116160e+03	1.5897307150e-04                 	8.9583936873e-05                 	6.9389134630e-05                 	5.6351642468e-01                 	9.2468033604e-01                 
1.9707690000e-01	1.5978799340e+03	1.5897323052e-04                 	8.9580644511e-05                 	6.9392586013e-05                 	5.6349515082e-01                 	9.2471692690e-01                 
1.9711790000e-01	1.5975475792e+03	1.5897338990e-04                 	8.9577353396e-05                 	6.9396036502e-05                 	5.6347388361e-01                 	9.2475350564e-01                 
1.9715880000e-01	1.5972161728e+03	1.5897354886e-04                 	8.9574170871e-05                 	6.9399377988e-05                 	5.6345330097e-01                 	9.2478890903e-01                 
1.9719980000e-01	1.5968840940e+03	1.5897370818e-04                 	8.9571097423e-05                 	6.9402610753e-05                 	5.6343340324e-01                 	9.2482313722e-01                 
1.9724080000e-01	1.5965521533e+03	1.5897386751e-04                 	8.9567914679e-05                 	6.9405952832e-05                 	5.6341281798e-01                 	9.2485854290e-01                 
1.9728190000e-01	1.5962195415e+03	1.5897402720e-04                 	8.9564841026e-05                 	6.9409186176e-05                 	5.6339291771e-01                 	9.2489277328e-01                 
1.9732290000e-01	1.5958878770e+03	1.5897418650e-04                 	8.9561766929e-05                 	6.9412419572e-05                 	5.6337301609e-01                 	9.2492700450e-01                 
1.9736400000e-01	1.5955555419e+03	1.5897434618e-04                 	8.9558692849e-05                 	6.9415653329e-05                 	5.6335311327e-01                 	9.2496123687e-01                 
1.9740500000e-01	1.5952241532e+03	1.5897450547e-04                 	8.9555618326e-05                 	6.9418887140e-05                 	5.6333320908e-01                 	9.2499547008e-01                 
1.9744610000e-01	1.5948920944e+03	1.5897466513e-04                 	8.9552543820e-05                 	6.9422121314e-05                 	5.6331330369e-01                 	9.2502970443e-01                 
1.9748720000e-01	1.5945601739e+03	1.5897482477e-04                 	8.9549578231e-05                 	6.9425246536e-05                 	5.6329408359e-01                 	9.2506276298e-01                 
1.9752840000e-01	1.5942275843e+03	1.5897498475e-04                 	8.9546613835e-05                 	6.9428370917e-05                 	5.6327486978e-01                 	9.2509581005e-01                 
1.9756950000e-01	1.5938959403e+03	1.5897514438e-04                 	8.9543647844e-05                 	6.9431496532e-05                 	5.6325564726e-01                 	9.2512887046e-01                 
1.9761070000e-01	1.5935636277e+03	1.5897530441e-04                 	8.9540572731e-05                 	6.9434731674e-05                 	5.6323573693e-01                 	9.2516310882e-01                 
1.9765180000e-01	1.5932322598e+03	1.5897546399e-04                 	8.9537715501e-05                 	6.9437748491e-05                 	5.6321719876e-01                 	9.2519499409e-01                 
1.9769300000e-01	1.5929002239e+03	1.5897562392e-04                 	8.9534859442e-05                 	6.9440764479e-05                 	5.6319866678e-01                 	9.2522686808e-01                 
1.9773420000e-01	1.5925683264e+03	1.5897578388e-04                 	8.9532002068e-05                 	6.9443781809e-05                 	5.6318012646e-01                 	9.2525875516e-01                 
1.9777550000e-01	1.5922357621e+03	1.5897594418e-04                 	8.9529145857e-05                 	6.9446798328e-05                 	5.6316159225e-01                 	9.2529063110e-01                 
1.9781670000e-01	1.5919041414e+03	1.5897610410e-04                 	8.9526289218e-05                 	6.9449814880e-05                 	5.6314305679e-01                 	9.2532250784e-01                 
1.9785800000e-01	1.5915718544e+03	1.5897626438e-04                 	8.9523432606e-05                 	6.9452831777e-05                 	5.6312452021e-01                 	9.2535438564e-01                 
1.9789930000e-01	1.5912397061e+03	1.5897642467e-04                 	8.9520683912e-05                 	6.9455740759e-05                 	5.6310666250e-01                 	9.2538509903e-01                 
1.9794060000e-01	1.5909076964e+03	1.5897658495e-04                 	8.9517826922e-05                 	6.9458758024e-05                 	5.6308812365e-01                 	9.2541697857e-01                 
1.9798190000e-01	1.5905758252e+03	1.5897674523e-04                 	8.9515077888e-05                 	6.9461667342e-05                 	5.6307026389e-01                 	9.2544769349e-01                 
1.9802320000e-01	1.5902440925e+03	1.5897690547e-04                 	8.9512329750e-05                 	6.9464575716e-05                 	5.6305240996e-01                 	9.2547839744e-01                 
1.9806460000e-01	1.5899116953e+03	1.5897706605e-04                 	8.9509690891e-05                 	6.9467375157e-05                 	5.6303524223e-01                 	9.2550792498e-01                 
1.9810590000e-01	1.5895802395e+03	1.5897722626e-04                 	8.9506942386e-05                 	6.9470283873e-05                 	5.6301738615e-01                 	9.2553863054e-01                 
1.9814730000e-01	1.5892481198e+03	1.5897738683e-04                 	8.9504303190e-05                 	6.9473083643e-05                 	5.6300021640e-01                 	9.2556815963e-01                 
1.9818870000e-01	1.5889161389e+03	1.5897754743e-04                 	8.9501554572e-05                 	6.9475992861e-05                 	5.6298235831e-01                 	9.2559886697e-01                 
1.9823010000e-01	1.5885842966e+03	1.5897770799e-04                 	8.9498915032e-05                 	6.9478792958e-05                 	5.6296518653e-01                 	9.2562839759e-01                 
1.9827160000e-01	1.5882517918e+03	1.5897786891e-04                 	8.9496275541e-05                 	6.9481593373e-05                 	5.6294801378e-01                 	9.2565792909e-01                 
1.9831300000e-01	1.5879202270e+03	1.5897802942e-04                 	8.9493744934e-05                 	6.9484284485e-05                 	5.6293152746e-01                 	9.2568628358e-01                 
1.9835450000e-01	1.5875880001e+03	1.5897819034e-04                 	8.9491105128e-05                 	6.9487085214e-05                 	5.6291435281e-01                 	9.2571581654e-01                 
1.9839600000e-01	1.5872559123e+03	1.5897835122e-04                 	8.9488466171e-05                 	6.9489885054e-05                 	5.6289718368e-01                 	9.2574533911e-01                 
1.9843750000e-01	1.5869239633e+03	1.5897851210e-04                 	8.9485935321e-05                 	6.9492576783e-05                 	5.6288069461e-01                 	9.2577369588e-01                 
1.9847900000e-01	1.5865921532e+03	1.5897867303e-04                 	8.9483293992e-05                 	6.9495379034e-05                 	5.6286351049e-01                 	9.2580324208e-01                 
1.9852050000e-01	1.5862604818e+03	1.5897883380e-04                 	8.9480873120e-05                 	6.9497960681e-05                 	5.6284771363e-01                 	9.2583041138e-01                 
1.9856210000e-01	1.5859281503e+03	1.5897899507e-04                 	8.9478232717e-05                 	6.9500762358e-05                 	5.6283053415e-01                 	9.2585994812e-01                 
1.9860370000e-01	1.5855959580e+03	1.5897915633e-04                 	8.9475701491e-05                 	6.9503454837e-05                 	5.6281404152e-01                 	9.2588830773e-01                 
1.9864530000e-01	1.5852639049e+03	1.5897931748e-04                 	8.9473280400e-05                 	6.9506037084e-05                 	5.6279824204e-01                 	9.2591547928e-01                 
1.9868690000e-01	1.5849319908e+03	1.5897947867e-04                 	8.9470748817e-05                 	6.9508729858e-05                 	5.6278174745e-01                 	9.2594384018e-01                 
1.9872850000e-01	1.5846002157e+03	1.5897963983e-04                 	8.9468326425e-05                 	6.9511313401e-05                 	5.6276593986e-01                 	9.2597102375e-01                 
1.9877010000e-01	1.5842685795e+03	1.5897980096e-04                 	8.9465904881e-05                 	6.9513896078e-05                 	5.6275013770e-01                 	9.2599819731e-01                 
1.9881180000e-01	1.5839362853e+03	1.5897996254e-04                 	8.9463482493e-05                 	6.9516480052e-05                 	5.6273432866e-01                 	9.2602538230e-01                 
1.9885350000e-01	1.5836041305e+03	1.5898012405e-04                 	8.9461060884e-05                 	6.9519063167e-05                 	5.6271852483e-01                 	9.2605255732e-01                 
1.9889520000e-01	1.5832721150e+03	1.5898028555e-04                 	8.9458638138e-05                 	6.9521647416e-05                 	5.6270271390e-01                 	9.2607974347e-01                 
1.9893690000e-01	1.5829402387e+03	1.5898044703e-04                 	8.9456215235e-05                 	6.9524231798e-05                 	5.6268690210e-01                 	9.2610693018e-01                 
1.9897860000e-01	1.5826085015e+03	1.5898060847e-04                 	8.9453902550e-05                 	6.9526705921e-05                 	5.6267178375e-01                 	9.2613292895e-01                 
1.9902040000e-01	1.5822761082e+03	1.5898077036e-04                 	8.9451480608e-05                 	6.9529289756e-05                 	5.6265597659e-01                 	9.2616010673e-01                 
1.9906220000e-01	1.5819438546e+03	1.5898093226e-04                 	8.9449166991e-05                 	6.9531765272e-05                 	5.6264085081e-01                 	9.2618611720e-01                 
1.9910390000e-01	1.5816125348e+03	1.5898109364e-04                 	8.9446853853e-05                 	6.9534239792e-05                 	5.6262572991e-01                 	9.2621211776e-01                 
