0.000000	5.000000	1937.111941
23.599009	4.900000	1903.449484
46.439112	4.800000	1852.884214
69.002452	4.700000	1829.211716
91.233717	4.600000	1802.462111
113.145877	4.500000	1776.238424
134.735850	4.400000	1749.500819
155.993635	4.300000	1721.896329
176.906633	4.200000	1693.702404
197.470583	4.100000	1667.181574
217.722550	4.000000	1645.770351
237.755205	3.900000	1628.308244
257.606218	3.800000	1613.046190
277.258960	3.700000	1596.938991
296.717541	3.600000	1581.107387
315.983855	3.500000	1565.457314
335.060247	3.400000	1550.112048
353.951212	3.300000	1535.516000
372.669478	3.200000	1522.607044
391.242461	3.100000	1512.339947
409.710021	3.000000	1504.084123
428.090487	2.900000	1496.155577
446.368755	2.800000	1487.397502
464.531892	2.700000	1478.046161
482.581432	2.600000	1469.011684
500.523473	2.500000	1460.628440
518.368248	2.400000	1453.236324
536.129496	2.300000	1447.307941
553.828225	2.200000	1443.494688
571.495235	2.100000	1441.872394
589.157665	2.000000	1440.965336
606.810873	1.900000	1438.980381
624.425470	1.800000	1435.294799
641.984338	1.700000	1430.724339
659.486317	1.600000	1426.281184
676.935801	1.500000	1422.318656
694.340638	1.400000	1419.046457
711.710198	1.300000	1416.530063
729.053692	1.200000	1414.729753
746.379771	1.100000	1413.391568
763.692390	1.000000	1412.106686
780.988675	0.900000	1410.667313
798.265742	0.800000	1409.241078
815.526777	0.700000	1408.203200
832.779147	0.600000	1407.794334
850.031455	0.500000	1408.090197
867.292650	0.400000	1409.114403
884.572006	0.300000	1410.845983
901.878263	0.200000	1413.224279
919.219329	0.100000	1416.135383
936.601220	0.000000	1419.397609
954.027407	-0.100000	1422.754345
971.497626	-0.200000	1425.867975
989.007236	-0.300000	1428.319344
1006.545454	-0.400000	1429.619076
1024.095020	-0.500000	1429.255621
1041.631905	-0.600000	1426.779795
1059.126727	-0.700000	1421.899788
1076.547555	-0.800000	1414.549606
1093.862778	-0.900000	1404.877536
1111.044377	-1.000000	1393.240456
1128.069681	-1.100000	1380.180541
1144.924809	-1.200000	1366.330795
1161.604110	-1.300000	1352.266564
1178.108391	-1.400000	1338.358613
1194.441502	-1.500000	1324.760963
1210.608122	-1.600000	1311.450686
1226.611371	-1.700000	1298.349324
1242.453222	-1.800000	1285.448698
1258.136608	-1.900000	1272.861553
1273.666755	-2.000000	1260.790623
1289.051371	-2.100000	1249.456470
1304.301118	-2.200000	1239.054265
1319.428920	-2.300000	1229.720138
1334.448565	-2.400000	1221.515977
1349.374663	-2.500000	1214.434814
1364.220628	-2.600000	1208.416992
1378.999404	-2.700000	1203.371178
1393.722268	-2.800000	1199.193709
1408.399508	-2.900000	1195.766303
1423.039605	-3.000000	1191.549407
