#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.1326913577e+01	3.5311814022e-08                 	3.5311814022e-08                 	1.9605129637e-19                 	9.9999999999e-01                 	6.8870875255e-01                 
3.6000000000e-01	1.1012277089e+01	3.2168580652e-08                 	3.2168580652e-08                 	1.4005409625e-19                 	1.0000000000e+00                 	6.9809701618e-01                 
3.7000000000e-01	1.0714647978e+01	3.2349279294e-08                 	3.2349279294e-08                 	1.7691716084e-19                 	9.9999999999e-01                 	6.6363461929e-01                 
3.8000000000e-01	1.0432683558e+01	2.7230931671e-08                 	2.7230931671e-08                 	1.3940425768e-19                 	9.9999999999e-01                 	6.4278598047e-01                 
3.9000000000e-01	1.0165178851e+01	2.7673223728e-08                 	2.7673223728e-08                 	2.1484662718e-19                 	9.9999999999e-01                 	6.0524559527e-01                 
4.0000000000e-01	9.9110493797e+00	2.5251039859e-08                 	2.5251039858e-08                 	1.5723316191e-19                 	9.9999999999e-01                 	5.4110281066e-01                 
4.2000000000e-01	9.4390946473e+00	2.5359052966e-08                 	2.5359052966e-08                 	1.4069282646e-19                 	9.9999999999e-01                 	5.9268923529e-01                 
4.4000000000e-01	9.0100448906e+00	2.5434441009e-08                 	2.5434441009e-08                 	1.2408028673e-19                 	1.0000000000e+00                 	6.4167850243e-01                 
4.6000000000e-01	8.6183038084e+00	2.9910731288e-08                 	2.9910731288e-08                 	1.3069531007e-19                 	1.0000000000e+00                 	6.6532303484e-01                 
4.8000000000e-01	8.2592078164e+00	3.6805745247e-08                 	3.6805745247e-08                 	1.8953069402e-19                 	9.9999999999e-01                 	6.6015350516e-01                 
5.0000000000e-01	7.9288395037e+00	3.5499750332e-08                 	3.5499750332e-08                 	1.3104522315e-19                 	1.0000000000e+00                 	7.4753514348e-01                 
5.2000000000e-01	7.6238841382e+00	4.0049450355e-08                 	4.0049450355e-08                 	1.4310333875e-19                 	1.0000000000e+00                 	7.0755906028e-01                 
5.4000000000e-01	7.3415180590e+00	3.6501291576e-08                 	3.6501291576e-08                 	1.0895071193e-19                 	1.0000000000e+00                 	7.5442600570e-01                 
5.6000000000e-01	7.0793209855e+00	3.5029518933e-08                 	3.5029518933e-08                 	1.1685985823e-19                 	1.0000000000e+00                 	7.3672539903e-01                 
6.0000000000e-01	6.6073662531e+00	3.1104690014e-08                 	3.1104690014e-08                 	1.2866803592e-19                 	1.0000000000e+00                 	6.5273152302e-01                 
6.2000000000e-01	6.3942254062e+00	2.7835722525e-08                 	2.7835722525e-08                 	1.0577372339e-19                 	1.0000000000e+00                 	6.1256814040e-01                 
6.4000000000e-01	6.1944058623e+00	3.1619070811e-08                 	3.1619070811e-08                 	1.1731530064e-19                 	1.0000000000e+00                 	5.1753326988e-01                 
6.6000000000e-01	6.0066965937e+00	2.3546194711e-08                 	2.3546194711e-08                 	1.0131927442e-19                 	1.0000000000e+00                 	5.1596905665e-01                 
6.8000000000e-01	5.8300290469e+00	2.6094837520e-08                 	2.6094837519e-08                 	1.6448691547e-19                 	9.9999999999e-01                 	2.9968907273e-01                 
7.0000000000e-01	5.6634567884e+00	2.1686516102e-08                 	2.1686516102e-08                 	9.1094036824e-20                 	1.0000000000e+00                 	3.7871386576e-01                 
1.0417000000e+00	3.8057211787e+00	5.0649346457e-08                 	5.0649346457e-08                 	8.5934207533e-20                 	1.0000000000e+00                 	5.2505201029e-01                 
1.0638000000e+00	3.7266589132e+00	4.7125065580e-08                 	4.7125065580e-08                 	7.4725880826e-20                 	1.0000000000e+00                 	5.2591077338e-01                 
1.0870000000e+00	3.6471202869e+00	4.5383376521e-08                 	4.5383376521e-08                 	6.3034340828e-20                 	1.0000000000e+00                 	5.6231642832e-01                 
1.1111000000e+00	3.5680134568e+00	4.6572854477e-08                 	4.6572854477e-08                 	5.6591496933e-20                 	1.0000000000e+00                 	6.0701345660e-01                 
1.1364000000e+00	3.4885777472e+00	4.9254996376e-08                 	4.9254996376e-08                 	5.4036576079e-20                 	1.0000000000e+00                 	6.3827982349e-01                 
1.1628000000e+00	3.4093737116e+00	5.2586145520e-08                 	5.2586145520e-08                 	5.3997696848e-20                 	1.0000000000e+00                 	6.5562470680e-01                 
1.1905000000e+00	3.3300459906e+00	5.6232927971e-08                 	5.6232927971e-08                 	5.6174933750e-20                 	1.0000000000e+00                 	6.6200357219e-01                 
1.2195000000e+00	3.2508567051e+00	5.9511203691e-08                 	5.9511203691e-08                 	6.0407215688e-20                 	1.0000000000e+00                 	6.5735372603e-01                 
1.2500000000e+00	3.1715358015e+00	6.1109492391e-08                 	6.1109492391e-08                 	6.4461764001e-20                 	1.0000000000e+00                 	6.4237785755e-01                 
1.2821000000e+00	3.0921299055e+00	5.9008121016e-08                 	5.9008121016e-08                 	6.3017678301e-20                 	1.0000000000e+00                 	6.2057093419e-01                 
1.3158000000e+00	3.0129349079e+00	5.4605030564e-08                 	5.4605030564e-08                 	5.5208507166e-20                 	1.0000000000e+00                 	6.0598223953e-01                 
1.3514000000e+00	2.9335650080e+00	5.1601035551e-08                 	5.1601035551e-08                 	4.7388227680e-20                 	1.0000000000e+00                 	6.0635469340e-01                 
1.3889000000e+00	2.8543593865e+00	5.0800752727e-08                 	5.0800752726e-08                 	4.2567203111e-20                 	1.0000000000e+00                 	6.1935374178e-01                 
1.4286000000e+00	2.7750383255e+00	5.1642936748e-08                 	5.1642936747e-08                 	4.0712108403e-20                 	1.0000000000e+00                 	6.3737008300e-01                 
1.4706000000e+00	2.6957838650e+00	5.3375410681e-08                 	5.3375410681e-08                 	4.0989817192e-20                 	1.0000000000e+00                 	6.5423937820e-01                 
