#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	4.5093272024e+01	4.5611476259e-07                 	4.5611476258e-07                 	1.1484373425e-17                 	9.9999999997e-01                 	7.1412925819e-01                 
3.6000000000e-01	4.3840681135e+01	4.2450872485e-07                 	4.2450872484e-07                 	9.1232032204e-18                 	9.9999999998e-01                 	7.1874481597e-01                 
3.7000000000e-01	4.2655797861e+01	4.1538390441e-07                 	4.1538390440e-07                 	7.3872946185e-18                 	9.9999999998e-01                 	7.4097757089e-01                 
3.8000000000e-01	4.1533276865e+01	4.3668580608e-07                 	4.3668580608e-07                 	7.3211857260e-18                 	9.9999999998e-01                 	7.5622679136e-01                 
3.9000000000e-01	4.0468321047e+01	4.3843286150e-07                 	4.3843286149e-07                 	8.7293667557e-18                 	9.9999999998e-01                 	7.1034067708e-01                 
4.0000000000e-01	3.9456613021e+01	4.1012532189e-07                 	4.1012532187e-07                 	1.4104961613e-17                 	9.9999999997e-01                 	7.1900410459e-01                 
4.2000000000e-01	3.7577726687e+01	4.4494764734e-07                 	4.4494764733e-07                 	7.9012010291e-18                 	9.9999999998e-01                 	7.5065141907e-01                 
4.4000000000e-01	3.5869648201e+01	4.2563330079e-07                 	4.2563330078e-07                 	7.4918716681e-18                 	9.9999999998e-01                 	6.9824580442e-01                 
4.6000000000e-01	3.4310098279e+01	4.4363407127e-07                 	4.4363407126e-07                 	7.8018176208e-18                 	9.9999999998e-01                 	7.1297822240e-01                 
4.8000000000e-01	3.2880510851e+01	4.3369367196e-07                 	4.3369367195e-07                 	6.0690780204e-18                 	9.9999999999e-01                 	7.3544341294e-01                 
5.0000000000e-01	3.1565290417e+01	3.9334540898e-07                 	3.9334540898e-07                 	6.0789811501e-18                 	9.9999999998e-01                 	7.0176095794e-01                 
5.2000000000e-01	3.0351240786e+01	4.5043395203e-07                 	4.5043395202e-07                 	6.6588644115e-18                 	9.9999999999e-01                 	7.0208454268e-01                 
5.4000000000e-01	2.9227120757e+01	4.6116765787e-07                 	4.6116765786e-07                 	5.1835181555e-18                 	9.9999999999e-01                 	7.6089846170e-01                 
5.6000000000e-01	2.8183295015e+01	4.2842900686e-07                 	4.2842900685e-07                 	6.6876495085e-18                 	9.9999999998e-01                 	6.9926313818e-01                 
6.0000000000e-01	2.6304408681e+01	4.4700875114e-07                 	4.4700875114e-07                 	5.9524411595e-18                 	9.9999999999e-01                 	7.1054644899e-01                 
6.2000000000e-01	2.5455879369e+01	4.7408837800e-07                 	4.7408837799e-07                 	5.6581641586e-18                 	9.9999999999e-01                 	7.1304826626e-01                 
6.4000000000e-01	2.4660383138e+01	4.4608163202e-07                 	4.4608163202e-07                 	4.7819352426e-18                 	9.9999999999e-01                 	7.3916780720e-01                 
6.6000000000e-01	2.3913098801e+01	4.3550021119e-07                 	4.3550021118e-07                 	8.6852648181e-18                 	9.9999999998e-01                 	6.7644135376e-01                 
6.8000000000e-01	2.3209772365e+01	3.9226266074e-07                 	3.9226266073e-07                 	4.9458430426e-18                 	9.9999999999e-01                 	6.9535311035e-01                 
7.0000000000e-01	2.2546636012e+01	4.0731848988e-07                 	4.0731848987e-07                 	5.0929375292e-18                 	9.9999999999e-01                 	6.9871015518e-01                 
1.0417000000e+00	1.5150854573e+01	4.1210591512e-07                 	4.1210591511e-07                 	3.3170642971e-18                 	9.9999999999e-01                 	6.6844033971e-01                 
1.0638000000e+00	1.4836101907e+01	3.8402822420e-07                 	3.8402822420e-07                 	2.9094074647e-18                 	9.9999999999e-01                 	6.8200648020e-01                 
1.0870000000e+00	1.4519452814e+01	4.0773182751e-07                 	4.0773182750e-07                 	3.3080854595e-18                 	9.9999999999e-01                 	6.3853631681e-01                 
1.1111000000e+00	1.4204522733e+01	3.8085635204e-07                 	3.8085635204e-07                 	3.0693540128e-18                 	9.9999999999e-01                 	6.5323643793e-01                 
1.1364000000e+00	1.3888283358e+01	4.5194044142e-07                 	4.5194044142e-07                 	3.1406565467e-18                 	9.9999999999e-01                 	6.4058793411e-01                 
1.1628000000e+00	1.3572966296e+01	4.4385414333e-07                 	4.4385414333e-07                 	3.8837873995e-18                 	9.9999999999e-01                 	6.3901153894e-01                 
1.1905000000e+00	1.3257156832e+01	5.0366766427e-07                 	5.0366766427e-07                 	2.7799185421e-18                 	9.9999999999e-01                 	6.9229043484e-01                 
1.2195000000e+00	1.2941898490e+01	5.3024280993e-07                 	5.3024280992e-07                 	4.3570249575e-18                 	9.9999999999e-01                 	6.5120109077e-01                 
1.2500000000e+00	1.2626116167e+01	5.3518910096e-07                 	5.3518910096e-07                 	2.5214688638e-18                 	1.0000000000e+00                 	7.3645147325e-01                 
1.2821000000e+00	1.2309995483e+01	5.6654508424e-07                 	5.6654508423e-07                 	6.3608022144e-18                 	9.9999999999e-01                 	6.7281775579e-01                 
1.3158000000e+00	1.1994714401e+01	5.1949633883e-07                 	5.1949633883e-07                 	2.3450611134e-18                 	1.0000000000e+00                 	7.2980366609e-01                 
1.3514000000e+00	1.1678737020e+01	5.8606248138e-07                 	5.8606248136e-07                 	1.4729166882e-17                 	9.9999999997e-01                 	6.3041136571e-01                 
1.3889000000e+00	1.1363413643e+01	4.5785681668e-07                 	4.5785681668e-07                 	2.2561530156e-18                 	1.0000000000e+00                 	6.7761484008e-01                 
1.4286000000e+00	1.1047630693e+01	4.7794153585e-07                 	4.7794153585e-07                 	4.6121295787e-18                 	9.9999999999e-01                 	6.4293125563e-01                 
1.4706000000e+00	1.0732112885e+01	3.9009070292e-07                 	3.9009070291e-07                 	2.2890314062e-18                 	9.9999999999e-01                 	6.1427583263e-01                 
1.5152000000e+00	1.0416212519e+01	4.0417450486e-07                 	4.0417450486e-07                 	2.7792143195e-18                 	9.9999999999e-01                 	6.0854309449e-01                 
1.5625000000e+00	1.0100892933e+01	3.6844665284e-07                 	3.6844665284e-07                 	2.3053165529e-18                 	9.9999999999e-01                 	5.7895249812e-01                 
1.6129000000e+00	9.7852595998e+00	3.9249580412e-07                 	3.9249580412e-07                 	2.2712057728e-18                 	9.9999999999e-01                 	6.3452757292e-01                 
