#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	4.5093279205e+02	4.0302500765e-05                 	4.0302500758e-05                 	7.4314429368e-15                 	9.9999999982e-01                 	7.6017038087e-01                 
3.6000000000e-01	4.3840688116e+02	4.0165195281e-05                 	4.0165195274e-05                 	7.2827903105e-15                 	9.9999999982e-01                 	7.5903257531e-01                 
3.7000000000e-01	4.2655804653e+02	4.0491994591e-05                 	4.0491994584e-05                 	7.1387063296e-15                 	9.9999999982e-01                 	7.5971167296e-01                 
3.8000000000e-01	4.1533283478e+02	4.0475171428e-05                 	4.0475171421e-05                 	6.9679146997e-15                 	9.9999999983e-01                 	7.5969564643e-01                 
3.9000000000e-01	4.0468327492e+02	4.0220600958e-05                 	4.0220600952e-05                 	6.7531795682e-15                 	9.9999999983e-01                 	7.6005535927e-01                 
4.0000000000e-01	3.9456619304e+02	4.0392130654e-05                 	4.0392130647e-05                 	6.4628109101e-15                 	9.9999999984e-01                 	7.6422597209e-01                 
4.2000000000e-01	3.7577732671e+02	4.0744031926e-05                 	4.0744031920e-05                 	6.6081096753e-15                 	9.9999999984e-01                 	7.6462718034e-01                 
4.4000000000e-01	3.5869653913e+02	4.0277146202e-05                 	4.0277146196e-05                 	5.9870556049e-15                 	9.9999999985e-01                 	7.6213221298e-01                 
4.6000000000e-01	3.4310103743e+02	4.0424516510e-05                 	4.0424516504e-05                 	5.8560965760e-15                 	9.9999999986e-01                 	7.5972456340e-01                 
4.8000000000e-01	3.2880516087e+02	4.0597630441e-05                 	4.0597630436e-05                 	5.4882634120e-15                 	9.9999999986e-01                 	7.6401519202e-01                 
5.0000000000e-01	3.1565295444e+02	4.0603446175e-05                 	4.0603446170e-05                 	5.2134492746e-15                 	9.9999999987e-01                 	7.6894846315e-01                 
5.2000000000e-01	3.0351245619e+02	4.0919332715e-05                 	4.0919332710e-05                 	5.5499005109e-15                 	9.9999999986e-01                 	7.6313723578e-01                 
5.4000000000e-01	2.9227125411e+02	4.0669479681e-05                 	4.0669479676e-05                 	4.8374471263e-15                 	9.9999999988e-01                 	7.6815341286e-01                 
5.6000000000e-01	2.8183299503e+02	4.0330498980e-05                 	4.0330498976e-05                 	4.6396221444e-15                 	9.9999999988e-01                 	7.6359516330e-01                 
6.0000000000e-01	2.6304412870e+02	4.0929839005e-05                 	4.0929839000e-05                 	5.5026119512e-15                 	9.9999999987e-01                 	7.6174175631e-01                 
6.2000000000e-01	2.5455883422e+02	4.0657623854e-05                 	4.0657623849e-05                 	4.2850811853e-15                 	9.9999999989e-01                 	7.6810003144e-01                 
6.4000000000e-01	2.4660387065e+02	4.0772215538e-05                 	4.0772215534e-05                 	4.8253873112e-15                 	9.9999999988e-01                 	7.6192104974e-01                 
6.6000000000e-01	2.3913102609e+02	4.0246464482e-05                 	4.0246464478e-05                 	3.8964470409e-15                 	9.9999999990e-01                 	7.6538464112e-01                 
6.8000000000e-01	2.3209776061e+02	4.1079876880e-05                 	4.1079876876e-05                 	4.6546396952e-15                 	9.9999999989e-01                 	7.6352881130e-01                 
7.0000000000e-01	2.2546639603e+02	4.0545660498e-05                 	4.0545660494e-05                 	3.7646957614e-15                 	9.9999999991e-01                 	7.6773774997e-01                 
1.0417000000e+00	1.5150856985e+02	4.1512181263e-05                 	4.1512181260e-05                 	2.8204738568e-15                 	9.9999999993e-01                 	7.6179540739e-01                 
1.0638000000e+00	1.4836104269e+02	4.0345197751e-05                 	4.0345197748e-05                 	2.4336178750e-15                 	9.9999999994e-01                 	7.6848917822e-01                 
1.0870000000e+00	1.4519455126e+02	4.0685990626e-05                 	4.0685990624e-05                 	2.7003246476e-15                 	9.9999999993e-01                 	7.5547355391e-01                 
1.1111000000e+00	1.4204524995e+02	4.1309008438e-05                 	4.1309008436e-05                 	2.3221218032e-15                 	9.9999999994e-01                 	7.7361565051e-01                 
1.1364000000e+00	1.3888285570e+02	4.1822073292e-05                 	4.1822073284e-05                 	7.6265742666e-15                 	9.9999999982e-01                 	7.4986634147e-01                 
1.1628000000e+00	1.3572968457e+02	4.0584017668e-05                 	4.0584017665e-05                 	2.7174020501e-15                 	9.9999999993e-01                 	7.5769096805e-01                 
1.1905000000e+00	1.3257158943e+02	4.1219020550e-05                 	4.1219020548e-05                 	2.3600177916e-15                 	9.9999999994e-01                 	7.5539408008e-01                 
1.2195000000e+00	1.2941900551e+02	4.2216623356e-05                 	4.2216623353e-05                 	3.0173305324e-15                 	9.9999999993e-01                 	7.5976659810e-01                 
1.2500000000e+00	1.2626118177e+02	4.1162235816e-05                 	4.1162235813e-05                 	2.2499829821e-15                 	9.9999999995e-01                 	7.5251657108e-01                 
1.2821000000e+00	1.2309997443e+02	4.1473339622e-05                 	4.1473339618e-05                 	4.0307951419e-15                 	9.9999999990e-01                 	7.4540682926e-01                 
1.3158000000e+00	1.1994716311e+02	4.2102150636e-05                 	4.2102150634e-05                 	2.1660748377e-15                 	9.9999999995e-01                 	7.5590154585e-01                 
1.3514000000e+00	1.1678738880e+02	4.1533895725e-05                 	4.1533895722e-05                 	2.4428431934e-15                 	9.9999999994e-01                 	7.6908979026e-01                 
1.3889000000e+00	1.1363415452e+02	4.1051113423e-05                 	4.1051113421e-05                 	2.0604766317e-15                 	9.9999999995e-01                 	7.4933597127e-01                 
1.4286000000e+00	1.1047632453e+02	4.1722136366e-05                 	4.1722136362e-05                 	4.0627316451e-15                 	9.9999999990e-01                 	7.4781589295e-01                 
1.4706000000e+00	1.0732114594e+02	4.2566260773e-05                 	4.2566260772e-05                 	1.9065247291e-15                 	9.9999999996e-01                 	7.6257524889e-01                 
1.5152000000e+00	1.0416214178e+02	4.1138214776e-05                 	4.1138214774e-05                 	1.7731713427e-15                 	9.9999999996e-01                 	7.6726857947e-01                 
1.5625000000e+00	1.0100894542e+02	4.1155069553e-05                 	4.1155069551e-05                 	1.8838047416e-15                 	9.9999999995e-01                 	7.4716564925e-01                 
1.6129000000e+00	9.7852611580e+01	4.1647515635e-05                 	4.1647515634e-05                 	1.6477844766e-15                 	9.9999999996e-01                 	7.7062441311e-01                 
1.6667000000e+00	9.4693992451e+01	4.2313338693e-05                 	4.2313338691e-05                 	1.6639375866e-15                 	9.9999999996e-01                 	7.6185838712e-01                 
1.7241000000e+00	9.1541370697e+01	4.0507111175e-05                 	4.0507111173e-05                 	1.5491316678e-15                 	9.9999999996e-01                 	7.6354958580e-01                 
1.7857000000e+00	8.8383534310e+01	4.1053022138e-05                 	4.1053022137e-05                 	1.5668252651e-15                 	9.9999999996e-01                 	7.5372836498e-01                 
1.8519000000e+00	8.5224081872e+01	4.2420823244e-05                 	4.2420823243e-05                 	1.4529084275e-15                 	9.9999999997e-01                 	7.7340449358e-01                 
1.9231000000e+00	8.2068783328e+01	4.1771577794e-05                 	4.1771577793e-05                 	1.4379612990e-15                 	9.9999999997e-01                 	7.5553308894e-01                 
2.0000000000e+00	7.8913238609e+01	4.0417093390e-05                 	4.0417093388e-05                 	1.3537010433e-15                 	9.9999999997e-01                 	7.5988242054e-01                 
2.0408000000e+00	7.7335592521e+01	4.2544601156e-05                 	4.2544601153e-05                 	2.7169795164e-15                 	9.9999999994e-01                 	7.6199233789e-01                 
2.0833000000e+00	7.5757921191e+01	4.1640847306e-05                 	4.1640847301e-05                 	5.1889159134e-15                 	9.9999999988e-01                 	7.5549530255e-01                 
2.1277000000e+00	7.4177034929e+01	4.0199164645e-05                 	4.0199164636e-05                 	9.1668591357e-15                 	9.9999999977e-01                 	7.6409582640e-01                 
2.1739000000e+00	7.2600615124e+01	4.2949314199e-05                 	4.2949314183e-05                 	1.6618275591e-14                 	9.9999999961e-01                 	7.7217520211e-01                 
2.2222000000e+00	7.1022624974e+01	4.1596737989e-05                 	4.1596737957e-05                 	3.1874610732e-14                 	9.9999999923e-01                 	7.4929396816e-01                 
2.2727000000e+00	6.9444483310e+01	4.1098495154e-05                 	4.1098495104e-05                 	5.0260300645e-14                 	9.9999999878e-01                 	7.5632245194e-01                 
2.3256000000e+00	6.7864842285e+01	4.2678128661e-05                 	4.2678128577e-05                 	8.3962589563e-14                 	9.9999999803e-01                 	7.7784447295e-01                 
2.3810000000e+00	6.6285794716e+01	4.0838271096e-05                 	4.0838270953e-05                 	1.4264757776e-13                 	9.9999999651e-01                 	7.5588628071e-01                 
2.4390000000e+00	6.4709502754e+01	4.2751915288e-05                 	4.2751915034e-05                 	2.5357529774e-13                 	9.9999999407e-01                 	7.5061302462e-01                 
2.5000000000e+00	6.3130590887e+01	4.2370599453e-05                 	4.2370599053e-05                 	4.0021193664e-13                 	9.9999999055e-01                 	7.6618259282e-01                 
2.5641000000e+00	6.1552387667e+01	4.0045589626e-05                 	4.0045588955e-05                 	6.7125177448e-13                 	9.9999998324e-01                 	7.6257992684e-01                 
2.6316000000e+00	5.9973581554e+01	4.3450834595e-05                 	4.3450833427e-05                 	1.1676425853e-12                 	9.9999997313e-01                 	7.6462874590e-01                 
2.7027000000e+00	5.8395854966e+01	4.3250511305e-05                 	4.3250508940e-05                 	2.3651470246e-12                 	9.9999994532e-01                 	7.3261245223e-01                 
2.7778000000e+00	5.6817077262e+01	4.0346329692e-05                 	4.0346326354e-05                 	3.3382560244e-12                 	9.9999991726e-01                 	7.5766201934e-01                 
2.9000000000e+00	5.4422923179e+01	4.4664829791e-05                 	4.4664812402e-05                 	1.7389052662e-11                 	9.9999961068e-01                 	7.4204125234e-01                 
2.9412000000e+00	5.3660572969e+01	4.1802050378e-05                 	4.1802040059e-05                 	1.0319180738e-11                 	9.9999975314e-01                 	7.4246898151e-01                 
3.0303000000e+00	5.2082789565e+01	4.3106310847e-05                 	4.3106288289e-05                 	2.2557918068e-11                 	9.9999947669e-01                 	7.2749204360e-01                 
3.1250000000e+00	5.0504472710e+01	4.4825410383e-05                 	4.4825363847e-05                 	4.6535304598e-11                 	9.9999896185e-01                 	7.5191252412e-01                 
3.2258000000e+00	4.8926305790e+01	4.0346180619e-05                 	4.0346124720e-05                 	5.5899359351e-11                 	9.9999861451e-01                 	7.5276508572e-01                 
3.3333000000e+00	4.7348416650e+01	4.3830809989e-05                 	4.3830713837e-05                 	9.6152380769e-11                 	9.9999780628e-01                 	7.4756533023e-01                 
3.4483000000e+00	4.5769358008e+01	4.1916048506e-05                 	4.1915872512e-05                 	1.7599310696e-10                 	9.9999580130e-01                 	7.5864590447e-01                 
3.5714000000e+00	4.4191767155e+01	4.0810108411e-05                 	4.0809800243e-05                 	3.0816792986e-10                 	9.9999244874e-01                 	7.5812225586e-01                 
3.7037000000e+00	4.2613191462e+01	4.6027853925e-05                 	4.6027239725e-05                 	6.1420012546e-10                 	9.9998665590e-01                 	7.5744923467e-01                 
3.8462000000e+00	4.1034391664e+01	4.1570967323e-05                 	4.1569735295e-05                 	1.2320271485e-09                 	9.9997036328e-01                 	7.3524984999e-01                 
4.0000000000e+00	3.9456619304e+01	4.2673969827e-05                 	4.2671988722e-05                 	1.9811054119e-09                 	9.9995357579e-01                 	7.7353490239e-01                 
4.1667000000e+00	3.7878051508e+01	4.4269833533e-05                 	4.4266328734e-05                 	3.5047993285e-09                 	9.9992083098e-01                 	7.6071179036e-01                 
4.3478000000e+00	3.6300307562e+01	3.9602538983e-05                 	3.9596271613e-05                 	6.2673701388e-09                 	9.9984174322e-01                 	7.3976212849e-01                 
4.5455000000e+00	3.4721477773e+01	4.5380248586e-05                 	4.5368838801e-05                 	1.1409785070e-08                 	9.9974857376e-01                 	7.9144589487e-01                 
4.7619000000e+00	3.3143593359e+01	4.1018833447e-05                 	4.0994385182e-05                 	2.4448265541e-08                 	9.9940397463e-01                 	7.3632415403e-01                 
5.0000000000e+00	3.1565295444e+01	4.4118244559e-05                 	4.4072801746e-05                 	4.5442812873e-08                 	9.9896997686e-01                 	7.8599754495e-01                 
5.1282000000e+00	3.0776193834e+01	4.5905162213e-05                 	4.5838299587e-05                 	6.6862625886e-08                 	9.9854346172e-01                 	7.9313286488e-01                 
5.2632000000e+00	2.9986790777e+01	4.3400997516e-05                 	4.3303519902e-05                 	9.7477614023e-08                 	9.9775402365e-01                 	7.5656803152e-01                 
5.4054000000e+00	2.9197927483e+01	3.9914901927e-05                 	3.9782224477e-05                 	1.3267745023e-07                 	9.9667599208e-01                 	7.2729298355e-01                 
5.5556000000e+00	2.8408538631e+01	4.3691047977e-05                 	4.3507148060e-05                 	1.8389991718e-07                 	9.9579090167e-01                 	7.5173700449e-01                 
5.7143000000e+00	2.7619564464e+01	4.6911849094e-05                 	4.6687601245e-05                 	2.2424784840e-07                 	9.9521980368e-01                 	8.0028356214e-01                 
5.8824000000e+00	2.6830286485e+01	4.6865008436e-05                 	4.6172837371e-05                 	6.9217106465e-07                 	9.8523053579e-01                 	7.4781053430e-01                 
