#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	2.2600175932e+02	1.0249752787e-05                 	1.0249752786e-05                 	9.5512585613e-16                 	9.9999999991e-01                 	7.5995419738e-01                 
3.6000000000e-01	2.1972393267e+02	1.0161257844e-05                 	1.0161257843e-05                 	9.3382575595e-16                 	9.9999999991e-01                 	7.5226066936e-01                 
3.7000000000e-01	2.1378544800e+02	1.0270320110e-05                 	1.0270320109e-05                 	9.1858423301e-16                 	9.9999999991e-01                 	7.5377124073e-01                 
3.8000000000e-01	2.0815951516e+02	1.0135707117e-05                 	1.0135707116e-05                 	8.7242185458e-16                 	9.9999999991e-01                 	7.6248176248e-01                 
3.9000000000e-01	2.0282209170e+02	1.0312848948e-05                 	1.0312848947e-05                 	8.4563807866e-16                 	9.9999999992e-01                 	7.6654476113e-01                 
4.0000000000e-01	1.9775153940e+02	1.0195231536e-05                 	1.0195231535e-05                 	8.8957160823e-16                 	9.9999999991e-01                 	7.5321134451e-01                 
4.2000000000e-01	1.8833479943e+02	1.0254367779e-05                 	1.0254367778e-05                 	8.1841649314e-16                 	9.9999999992e-01                 	7.6075289702e-01                 
4.4000000000e-01	1.7977412673e+02	1.0396516317e-05                 	1.0396516316e-05                 	7.8621537627e-16                 	9.9999999992e-01                 	7.5505235044e-01                 
4.6000000000e-01	1.7195786035e+02	1.0341388612e-05                 	1.0341388611e-05                 	7.0027202594e-16                 	9.9999999993e-01                 	7.6724977371e-01                 
4.8000000000e-01	1.6479294950e+02	1.0273277895e-05                 	1.0273277894e-05                 	7.4543496024e-16                 	9.9999999993e-01                 	7.5136077388e-01                 
5.0000000000e-01	1.5820123152e+02	1.0195534890e-05                 	1.0195534890e-05                 	6.6786969354e-16                 	9.9999999993e-01                 	7.5619420208e-01                 
5.2000000000e-01	1.5211656877e+02	1.0393689548e-05                 	1.0393689547e-05                 	6.4314671835e-16                 	9.9999999994e-01                 	7.6347276090e-01                 
5.4000000000e-01	1.4648262178e+02	1.0355725675e-05                 	1.0355725674e-05                 	6.3644469368e-16                 	9.9999999994e-01                 	7.5770247916e-01                 
5.6000000000e-01	1.4125109957e+02	1.0112562966e-05                 	1.0112562966e-05                 	5.8124309491e-16                 	9.9999999994e-01                 	7.5995168200e-01                 
6.0000000000e-01	1.3183435960e+02	1.0447004384e-05                 	1.0447004383e-05                 	8.4426937088e-16                 	9.9999999992e-01                 	7.4836442719e-01                 
6.2000000000e-01	1.2758163832e+02	1.0334121094e-05                 	1.0334121093e-05                 	6.2240825270e-16                 	9.9999999994e-01                 	7.5937672193e-01                 
6.4000000000e-01	1.2359471213e+02	1.0409786933e-05                 	1.0409786932e-05                 	6.9744174169e-16                 	9.9999999993e-01                 	7.4615810174e-01                 
6.6000000000e-01	1.1984941782e+02	1.0176320970e-05                 	1.0176320970e-05                 	4.9872040845e-16                 	9.9999999995e-01                 	7.5925996142e-01                 
6.8000000000e-01	1.1632443494e+02	1.0201255972e-05                 	1.0201255971e-05                 	4.8760269811e-16                 	9.9999999995e-01                 	7.5728942778e-01                 
7.0000000000e-01	1.1300087966e+02	1.0401587453e-05                 	1.0401587452e-05                 	4.7477355026e-16                 	9.9999999995e-01                 	7.6448885244e-01                 
1.0417000000e+00	7.5934161238e+01	1.0583803250e-05                 	1.0583803250e-05                 	3.3808629887e-16                 	9.9999999997e-01                 	7.5025941835e-01                 
1.0638000000e+00	7.4356660802e+01	1.0582706580e-05                 	1.0582706579e-05                 	3.3622450251e-16                 	9.9999999997e-01                 	7.5990526651e-01                 
1.0870000000e+00	7.2769655714e+01	1.0056971007e-05                 	1.0056971007e-05                 	3.0754576284e-16                 	9.9999999997e-01                 	7.6133482090e-01                 
1.1111000000e+00	7.1191266098e+01	1.0754024262e-05                 	1.0754024262e-05                 	3.1356011688e-16                 	9.9999999997e-01                 	7.6212512625e-01                 
1.1364000000e+00	6.9606314468e+01	1.0609246979e-05                 	1.0609246979e-05                 	3.2060266012e-16                 	9.9999999997e-01                 	7.4433920819e-01                 
1.1628000000e+00	6.8025985347e+01	1.0104208186e-05                 	1.0104208185e-05                 	2.9962096692e-16                 	9.9999999997e-01                 	7.4936866674e-01                 
1.1905000000e+00	6.6443188376e+01	1.0727375269e-05                 	1.0727375269e-05                 	2.8135678884e-16                 	9.9999999997e-01                 	7.7496411204e-01                 
1.2195000000e+00	6.4863153556e+01	1.0398940496e-05                 	1.0398940495e-05                 	2.8826224019e-16                 	9.9999999997e-01                 	7.5124175161e-01                 
1.2500000000e+00	6.3280492609e+01	1.0537225598e-05                 	1.0537225598e-05                 	3.0519751137e-16                 	9.9999999997e-01                 	7.3550344723e-01                 
1.2821000000e+00	6.1696135841e+01	1.0747229696e-05                 	1.0747229695e-05                 	2.6874875695e-16                 	9.9999999997e-01                 	7.6741327424e-01                 
1.3158000000e+00	6.0115987051e+01	1.0150473906e-05                 	1.0150473906e-05                 	2.5496438816e-16                 	9.9999999997e-01                 	7.5972107803e-01                 
1.3514000000e+00	5.8532348499e+01	1.0662537232e-05                 	1.0662537232e-05                 	2.6490576161e-16                 	9.9999999998e-01                 	7.5182420283e-01                 
1.3889000000e+00	5.6951987732e+01	1.0979551846e-05                 	1.0979551846e-05                 	2.8887915371e-16                 	9.9999999997e-01                 	7.4251459018e-01                 
1.4286000000e+00	5.5369323646e+01	9.9932579630e-06                 	9.9932579627e-06                 	2.4001694944e-16                 	9.9999999998e-01                 	7.5347333376e-01                 
1.4706000000e+00	5.3787988414e+01	1.0749109961e-05                 	1.0749109961e-05                 	2.2891471722e-16                 	9.9999999998e-01                 	7.7028182814e-01                 
1.5152000000e+00	5.2204735851e+01	1.0820278259e-05                 	1.0820278259e-05                 	2.4375602028e-16                 	9.9999999998e-01                 	7.4609923634e-01                 
1.5625000000e+00	5.0624394087e+01	1.0367058778e-05                 	1.0367058778e-05                 	2.7764425192e-16                 	9.9999999997e-01                 	7.1979233945e-01                 
1.6129000000e+00	4.9042479857e+01	1.0832014780e-05                 	1.0832014780e-05                 	2.1012207200e-16                 	9.9999999998e-01                 	7.6819457594e-01                 
1.6667000000e+00	4.7459420268e+01	1.0438247590e-05                 	1.0438247590e-05                 	2.0316355282e-16                 	9.9999999998e-01                 	7.5855002510e-01                 
1.7241000000e+00	4.5879366488e+01	1.0575657177e-05                 	1.0575657177e-05                 	2.2315685769e-16                 	9.9999999998e-01                 	7.3297186745e-01                 
1.7857000000e+00	4.4296699200e+01	1.1197863024e-05                 	1.1197863024e-05                 	2.3032764819e-16                 	9.9999999998e-01                 	7.4624657280e-01                 
1.8519000000e+00	4.2713221967e+01	1.0104805357e-05                 	1.0104805356e-05                 	1.8218185962e-16                 	9.9999999998e-01                 	7.5066676584e-01                 
1.9231000000e+00	4.1131826614e+01	1.0661171284e-05                 	1.0661171284e-05                 	1.7869928330e-16                 	9.9999999998e-01                 	7.5784289761e-01                 
2.0000000000e+00	3.9550307881e+01	1.1572487617e-05                 	1.1572487617e-05                 	2.7249888359e-16                 	9.9999999998e-01                 	7.3492681893e-01                 
2.0408000000e+00	3.8759611800e+01	1.0912761441e-05                 	1.0912761441e-05                 	4.0853826522e-16                 	9.9999999996e-01                 	7.0996849615e-01                 
2.0833000000e+00	3.7968903068e+01	1.0055511196e-05                 	1.0055511196e-05                 	7.5778870878e-16                 	9.9999999992e-01                 	7.2164098514e-01                 
2.1277000000e+00	3.7176583053e+01	1.0372857302e-05                 	1.0372857301e-05                 	1.3765971937e-15                 	9.9999999987e-01                 	7.2418976670e-01                 
2.1739000000e+00	3.6386501569e+01	1.0867628358e-05                 	1.0867628356e-05                 	2.2453330453e-15                 	9.9999999979e-01                 	7.6601976064e-01                 
2.2222000000e+00	3.5595633049e+01	1.1937722780e-05                 	1.1937722769e-05                 	1.1086818228e-14                 	9.9999999907e-01                 	7.3226668190e-01                 
2.2727000000e+00	3.4804688591e+01	1.1022705000e-05                 	1.1022704993e-05                 	6.3996684976e-15                 	9.9999999942e-01                 	7.5397501781e-01                 
2.3256000000e+00	3.4012992673e+01	1.0371780784e-05                 	1.0371780772e-05                 	1.1942853179e-14                 	9.9999999885e-01                 	7.2544129811e-01                 
2.3810000000e+00	3.3221594188e+01	1.0871131255e-05                 	1.0871131230e-05                 	2.5336330963e-14                 	9.9999999767e-01                 	6.8028640804e-01                 
2.4390000000e+00	3.2431576778e+01	1.0786922297e-05                 	1.0786922263e-05                 	3.4548711630e-14                 	9.9999999680e-01                 	7.2040770979e-01                 
2.5000000000e+00	3.1640246304e+01	1.1351090559e-05                 	1.1351090500e-05                 	5.8765351185e-14                 	9.9999999482e-01                 	7.5528063182e-01                 
