#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	3.5819541838e-01	9.3713847685e-14                 	9.3713847683e-14                 	1.7883839285e-24                 	9.9999999998e-01                 	2.8425512153e-02                 
3.6000000000e-01	3.4824554565e-01	8.3108613547e-14                 	8.3108613545e-14                 	1.7328725573e-24                 	9.9999999998e-01                 	2.6844887802e-02                 
3.7000000000e-01	3.3883350388e-01	7.3939138844e-14                 	7.3939138842e-14                 	1.6805614704e-24                 	9.9999999998e-01                 	2.5390546415e-02                 
3.8000000000e-01	3.2991683272e-01	6.6035838667e-14                 	6.6035838666e-14                 	1.6318086656e-24                 	9.9999999998e-01                 	2.4054208854e-02                 
3.9000000000e-01	3.2145742675e-01	5.9196224909e-14                 	5.9196224907e-14                 	1.5852472419e-24                 	9.9999999997e-01                 	2.2823717249e-02                 
4.0000000000e-01	3.1342099109e-01	5.3197729144e-14                 	5.3197729142e-14                 	1.5424719172e-24                 	9.9999999997e-01                 	2.1683041273e-02                 
4.2000000000e-01	2.9849618199e-01	4.3345252147e-14                 	4.3345252145e-14                 	1.4633326846e-24                 	9.9999999997e-01                 	1.9646706712e-02                 
4.4000000000e-01	2.8492817371e-01	3.5693886589e-14                 	3.5693886588e-14                 	1.3908164133e-24                 	9.9999999996e-01                 	1.7886454625e-02                 
4.6000000000e-01	2.7253999225e-01	2.9649619443e-14                 	2.9649619441e-14                 	1.3258723399e-24                 	9.9999999996e-01                 	1.6351030809e-02                 
4.8000000000e-01	2.6118415924e-01	2.4852155849e-14                 	2.4852155847e-14                 	1.2676597118e-24                 	9.9999999995e-01                 	1.5007605851e-02                 
5.0000000000e-01	2.5073679287e-01	2.0988299784e-14                 	2.0988299783e-14                 	1.2134257422e-24                 	9.9999999994e-01                 	1.3823121394e-02                 
5.2000000000e-01	2.4109307007e-01	1.7852816178e-14                 	1.7852816177e-14                 	1.1641250922e-24                 	9.9999999993e-01                 	1.2774251722e-02                 
5.4000000000e-01	2.3216369710e-01	1.5284166424e-14                 	1.5284166423e-14                 	1.1189088727e-24                 	9.9999999993e-01                 	1.1840648856e-02                 
5.6000000000e-01	2.2387213649e-01	1.3161190865e-14                 	1.3161190864e-14                 	1.0771668601e-24                 	9.9999999992e-01                 	1.1005590479e-02                 
6.0000000000e-01	2.0894732739e-01	9.9212783153e-15                 	9.9212783143e-15                 	1.0018639005e-24                 	9.9999999990e-01                 	9.5813878953e-03                 
6.2000000000e-01	2.0220709102e-01	8.6756979229e-15                 	8.6756979219e-15                 	9.6840736959e-25                 	9.9999999989e-01                 	8.9706235756e-03                 
6.4000000000e-01	1.9588811943e-01	7.6202194496e-15                 	7.6202194486e-15                 	9.3730630212e-25                 	9.9999999988e-01                 	8.4165276316e-03                 
6.6000000000e-01	1.8995211581e-01	6.7211389494e-15                 	6.7211389485e-15                 	9.0789080809e-25                 	9.9999999986e-01                 	7.9123374104e-03                 
6.8000000000e-01	1.8436528887e-01	5.9528066266e-15                 	5.9528066258e-15                 	8.8016156552e-25                 	9.9999999985e-01                 	7.4526378255e-03                 
7.0000000000e-01	1.7909770919e-01	5.2896332244e-15                 	5.2896332235e-15                 	8.5431791416e-25                 	9.9999999984e-01                 	7.0313448615e-03                 
1.0417000000e+00	1.2034980938e-01	1.0531931337e-15                 	1.0531931331e-15                 	5.7045541344e-25                 	9.9999999946e-01                 	3.1661261145e-03                 
1.0638000000e+00	1.1784959244e-01	9.6610148496e-16                 	9.6610148440e-16                 	5.5872810064e-25                 	9.9999999942e-01                 	3.0346125281e-03                 
1.0870000000e+00	1.1533431135e-01	8.8611382698e-16                 	8.8611382643e-16                 	5.4665007872e-25                 	9.9999999938e-01                 	2.9066277021e-03                 
1.1111000000e+00	1.1283268512e-01	8.0980427242e-16                 	8.0980427188e-16                 	5.3492344395e-25                 	9.9999999934e-01                 	2.7806790804e-03                 
1.1364000000e+00	1.1032065860e-01	7.3997199675e-16                 	7.3997199623e-16                 	5.2279592611e-25                 	9.9999999929e-01                 	2.6583913906e-03                 
1.1628000000e+00	1.0781595841e-01	6.7494583506e-16                 	6.7494583455e-16                 	5.1075112748e-25                 	9.9999999924e-01                 	2.5391885391e-03                 
1.1905000000e+00	1.0530734686e-01	6.1285607575e-16                 	6.1285607525e-16                 	4.9900220258e-25                 	9.9999999919e-01                 	2.4213265668e-03                 
1.2195000000e+00	1.0280311311e-01	5.5654484503e-16                 	5.5654484455e-16                 	4.8694842011e-25                 	9.9999999913e-01                 	2.3076563265e-03                 
1.2500000000e+00	1.0029471715e-01	5.0300851931e-16                 	5.0300851884e-16                 	4.7527568842e-25                 	9.9999999906e-01                 	2.1954362932e-03                 
1.2821000000e+00	9.7783633441e-02	4.5444507130e-16                 	4.5444507083e-16                 	4.6321198981e-25                 	9.9999999898e-01                 	2.0869817187e-03                 
1.3158000000e+00	9.5279219056e-02	4.0869417853e-16                 	4.0869417808e-16                 	4.5154434332e-25                 	9.9999999890e-01                 	1.9805587172e-03                 
1.3514000000e+00	9.2769273667e-02	3.6726402567e-16                 	3.6726402523e-16                 	4.3949382385e-25                 	9.9999999880e-01                 	1.8776738863e-03                 
1.3889000000e+00	9.0264523316e-02	3.2841272815e-16                 	3.2841272772e-16                 	4.2780960809e-25                 	9.9999999870e-01                 	1.7768469890e-03                 
1.4286000000e+00	8.7756122381e-02	2.9271882692e-16                 	2.9271882650e-16                 	4.1612145131e-25                 	9.9999999858e-01                 	1.6787042779e-03                 
1.4706000000e+00	8.5249827577e-02	2.6066026524e-16                 	2.6066026483e-16                 	4.0408517039e-25                 	9.9999999845e-01                 	1.5842555563e-03                 
1.5152000000e+00	8.2740493951e-02	2.3076151907e-16                 	2.3076151868e-16                 	3.9238086810e-25                 	9.9999999830e-01                 	1.4916841904e-03                 
1.5625000000e+00	8.0235773718e-02	2.0358833418e-16                 	2.0358833380e-16                 	3.8067576066e-25                 	9.9999999813e-01                 	1.4020989138e-03                 
1.6129000000e+00	7.7728561246e-02	1.7929440196e-16                 	1.7929440159e-16                 	3.6868929348e-25                 	9.9999999794e-01                 	1.3158945392e-03                 
1.6667000000e+00	7.5219533470e-02	1.5687625859e-16                 	1.5687625824e-16                 	3.5697384614e-25                 	9.9999999772e-01                 	1.2317482577e-03                 
1.7241000000e+00	7.2715269668e-02	1.3668699141e-16                 	1.3668699107e-16                 	3.4522466699e-25                 	9.9999999747e-01                 	1.1505678377e-03                 
1.7857000000e+00	7.0206863658e-02	1.1850384666e-16                 	1.1850384633e-16                 	3.3351869083e-25                 	9.9999999719e-01                 	1.0720621093e-03                 
1.8519000000e+00	6.7697173948e-02	1.0220807665e-16                 	1.0220807633e-16                 	3.2176542233e-25                 	9.9999999685e-01                 	9.9632533837e-04                 
1.9231000000e+00	6.5190783856e-02	8.7687211979e-17                 	8.7687211669e-17                 	3.1001986638e-25                 	9.9999999646e-01                 	9.2348799687e-04                 
2.0000000000e+00	6.2684198217e-02	7.4615082110e-17                 	7.4615081811e-17                 	2.9852857030e-25                 	9.9999999600e-01                 	8.5301664476e-04                 
2.0408000000e+00	6.1431005701e-02	6.8822552991e-17                 	6.8822552406e-17                 	5.8500436458e-25                 	9.9999999150e-01                 	8.1926308845e-04                 
2.0833000000e+00	6.0177793133e-02	6.3230233128e-17                 	6.3230232007e-17                 	1.1208383767e-24                 	9.9999998227e-01                 	7.8579923456e-04                 
2.1277000000e+00	5.8922026806e-02	5.7981357444e-17                 	5.7981355401e-17                 	2.0431664734e-24                 	9.9999996476e-01                 	7.5298321607e-04                 
2.1739000000e+00	5.7669808379e-02	5.3084546879e-17                 	5.3084543252e-17                 	3.6270480750e-24                 	9.9999993167e-01                 	7.2097081528e-04                 
2.2222000000e+00	5.6416342559e-02	4.8505238873e-17                 	4.8505232506e-17                 	6.3666653582e-24                 	9.9999986874e-01                 	6.8963794395e-04                 
2.2727000000e+00	5.5162756384e-02	4.4232968410e-17                 	4.4232957628e-17                 	1.0781839419e-23                 	9.9999975625e-01                 	6.5901261523e-04                 
2.3256000000e+00	5.3907979203e-02	4.0250032389e-17                 	4.0250013644e-17                 	1.8744687678e-23                 	9.9999953429e-01                 	6.2906906549e-04                 
2.3810000000e+00	5.2653673429e-02	3.6547611264e-17                 	3.6547580347e-17                 	3.0917171324e-23                 	9.9999915406e-01                 	5.9984615630e-04                 
2.4390000000e+00	5.1401556554e-02	3.3116026393e-17                 	3.3115974936e-17                 	5.1456998277e-23                 	9.9999844616e-01                 	5.7138029275e-04                 
2.5000000000e+00	5.0147358574e-02	2.9930426007e-17                 	2.9930338639e-17                 	8.7368000101e-23                 	9.9999708096e-01                 	5.4357431742e-04                 
2.5641000000e+00	4.8893723503e-02	2.6922402039e-17                 	2.6922252744e-17                 	1.4929517203e-22                 	9.9999445461e-01                 	5.1623046234e-04                 
2.6316000000e+00	4.7639609528e-02	2.4207947355e-17                 	2.4207697809e-17                 	2.4954573415e-22                 	9.9998969158e-01                 	4.8985065871e-04                 
2.7027000000e+00	4.6386353067e-02	2.1658018425e-17                 	2.1657592569e-17                 	4.2585560268e-22                 	9.9998033728e-01                 	4.6396186565e-04                 
2.7778000000e+00	4.5132261658e-02	1.9363790057e-17                 	1.9363069379e-17                 	7.2067735365e-22                 	9.9996278222e-01                 	4.3900124104e-04                 
2.9000000000e+00	4.3230481529e-02	1.6224511676e-17                 	1.6223280557e-17                 	1.2311194391e-21                 	9.9992411978e-01                 	4.0239129972e-04                 
