#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	2.2600258511e+00	2.0395666138e-09                 	2.0395666138e-09                 	1.7202947201e-21                 	1.0000000000e+00                 	6.1992491368e-01                 
3.6000000000e-01	2.1972473552e+00	1.8426640074e-09                 	1.8426640074e-09                 	1.4874579155e-21                 	1.0000000000e+00                 	5.9560713627e-01                 
3.7000000000e-01	2.1378622916e+00	1.7052455592e-09                 	1.7052455592e-09                 	1.2942011564e-21                 	1.0000000000e+00                 	5.7294355406e-01                 
3.8000000000e-01	2.0816027576e+00	1.6222284628e-09                 	1.6222284628e-09                 	1.1637417882e-21                 	1.0000000000e+00                 	5.5460278732e-01                 
3.9000000000e-01	2.0282283279e+00	1.5767593844e-09                 	1.5767593844e-09                 	1.0856872848e-21                 	1.0000000000e+00                 	5.4131722648e-01                 
4.0000000000e-01	1.9775226197e+00	1.5541029527e-09                 	1.5541029527e-09                 	1.0463283568e-21                 	1.0000000000e+00                 	5.3317163303e-01                 
4.2000000000e-01	1.8833548759e+00	1.5394342588e-09                 	1.5394342588e-09                 	1.0467705919e-21                 	1.0000000000e+00                 	5.3083790387e-01                 
4.4000000000e-01	1.7977478361e+00	1.5125767607e-09                 	1.5125767607e-09                 	1.0954164580e-21                 	1.0000000000e+00                 	5.4325905176e-01                 
4.6000000000e-01	1.7195848867e+00	1.4258040676e-09                 	1.4258040676e-09                 	1.1303530346e-21                 	1.0000000000e+00                 	5.6318361516e-01                 
4.8000000000e-01	1.6479355164e+00	1.2748983620e-09                 	1.2748983620e-09                 	1.1062512191e-21                 	1.0000000000e+00                 	5.8027860116e-01                 
5.0000000000e-01	1.5820180958e+00	1.0952505179e-09                 	1.0952505179e-09                 	1.0237743643e-21                 	1.0000000000e+00                 	5.8553707470e-01                 
5.2000000000e-01	1.5211712459e+00	9.2853428300e-10                 	9.2853428300e-10                 	9.1564787097e-22                 	1.0000000000e+00                 	5.7477727471e-01                 
5.4000000000e-01	1.4648315701e+00	7.9253286800e-10                 	7.9253286799e-10                 	8.0840584792e-22                 	1.0000000000e+00                 	5.4990477002e-01                 
