#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	2.2600176111e+03	1.0032933759e-03                 	1.0032933750e-03                 	9.2528958911e-13                 	9.9999999908e-01                 	7.6424923268e-01                 
3.6000000000e-01	2.1972393442e+03	1.0023866606e-03                 	1.0023866597e-03                 	8.8252399334e-13                 	9.9999999912e-01                 	7.6559718855e-01                 
3.7000000000e-01	2.1378544970e+03	1.0029939023e-03                 	1.0029939014e-03                 	8.7908099672e-13                 	9.9999999912e-01                 	7.6373019505e-01                 
3.8000000000e-01	2.0815951681e+03	1.0031194755e-03                 	1.0031194746e-03                 	8.5851920240e-13                 	9.9999999914e-01                 	7.6481724199e-01                 
3.9000000000e-01	2.0282209331e+03	1.0021196794e-03                 	1.0021196786e-03                 	8.3125295102e-13                 	9.9999999917e-01                 	7.6632563402e-01                 
4.0000000000e-01	1.9775154097e+03	1.0034023244e-03                 	1.0034023236e-03                 	8.1311303982e-13                 	9.9999999919e-01                 	7.6674129344e-01                 
4.2000000000e-01	1.8833480093e+03	1.0023483647e-03                 	1.0023483639e-03                 	7.5812437485e-13                 	9.9999999924e-01                 	7.6837339652e-01                 
4.4000000000e-01	1.7977412816e+03	1.0032696467e-03                 	1.0032696460e-03                 	7.2812048676e-13                 	9.9999999927e-01                 	7.6815258502e-01                 
4.6000000000e-01	1.7195786172e+03	1.0024648375e-03                 	1.0024648368e-03                 	7.1207100586e-13                 	9.9999999929e-01                 	7.6788962844e-01                 
4.8000000000e-01	1.6479295081e+03	1.0010926197e-03                 	1.0010926190e-03                 	6.6456026157e-13                 	9.9999999934e-01                 	7.6918039443e-01                 
5.0000000000e-01	1.5820123278e+03	1.0030664344e-03                 	1.0030664337e-03                 	6.4530106137e-13                 	9.9999999936e-01                 	7.6885702869e-01                 
5.2000000000e-01	1.5211656998e+03	1.0032109952e-03                 	1.0032109946e-03                 	6.2827446903e-13                 	9.9999999937e-01                 	7.6883039533e-01                 
5.4000000000e-01	1.4648262294e+03	1.0029705908e-03                 	1.0029705895e-03                 	1.2837185618e-12                 	9.9999999872e-01                 	7.7017353341e-01                 
5.6000000000e-01	1.4125110070e+03	1.0060994051e-03                 	1.0060994046e-03                 	5.7715555449e-13                 	9.9999999943e-01                 	7.7128943678e-01                 
6.0000000000e-01	1.3183436065e+03	1.0021232115e-03                 	1.0021232109e-03                 	5.2927156646e-13                 	9.9999999947e-01                 	7.7170628475e-01                 
6.2000000000e-01	1.2758163934e+03	1.0017676658e-03                 	1.0017676653e-03                 	5.2173748232e-13                 	9.9999999948e-01                 	7.7040856990e-01                 
6.4000000000e-01	1.2359471311e+03	1.0043720990e-03                 	1.0043720985e-03                 	4.9899216789e-13                 	9.9999999950e-01                 	7.7168529249e-01                 
6.6000000000e-01	1.1984941877e+03	1.0052765473e-03                 	1.0052765468e-03                 	4.8649646270e-13                 	9.9999999952e-01                 	7.7181898235e-01                 
6.8000000000e-01	1.1632443587e+03	1.0066997608e-03                 	1.0066997604e-03                 	4.7744065852e-13                 	9.9999999953e-01                 	7.7215842049e-01                 
7.0000000000e-01	1.1300088056e+03	1.0091481761e-03                 	1.0091481756e-03                 	5.0063107939e-13                 	9.9999999950e-01                 	7.7194629588e-01                 
1.0417000000e+00	7.5934161841e+02	1.0121476283e-03                 	1.0121476280e-03                 	3.3297565104e-13                 	9.9999999967e-01                 	7.7212169234e-01                 
1.0638000000e+00	7.4356661393e+02	1.0089252673e-03                 	1.0089252670e-03                 	3.1438466328e-13                 	9.9999999969e-01                 	7.7188915992e-01                 
1.0870000000e+00	7.2769656292e+02	1.0069098375e-03                 	1.0069098372e-03                 	2.9291297678e-13                 	9.9999999971e-01                 	7.7436071246e-01                 
1.1111000000e+00	7.1191266663e+02	1.0111268662e-03                 	1.0111268659e-03                 	2.9042630668e-13                 	9.9999999971e-01                 	7.7530560683e-01                 
1.1364000000e+00	6.9606315021e+02	1.0072407854e-03                 	1.0072407851e-03                 	2.8573378376e-13                 	9.9999999972e-01                 	7.7337869906e-01                 
1.1628000000e+00	6.8025985887e+02	1.0079993789e-03                 	1.0079993786e-03                 	2.8133048051e-13                 	9.9999999972e-01                 	7.7272960328e-01                 
