#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.1326919752e+04	2.5061006287e-02                 	2.5061006171e-02                 	1.1521959137e-10                 	9.9999999540e-01                 	7.6448134847e-01                 
3.6000000000e-01	1.1012283092e+04	2.5057943537e-02                 	2.5057943426e-02                 	1.1101633653e-10                 	9.9999999557e-01                 	7.6490716593e-01                 
3.7000000000e-01	1.0714653820e+04	2.5061330815e-02                 	2.5061330706e-02                 	1.0863242059e-10                 	9.9999999567e-01                 	7.6539774958e-01                 
3.8000000000e-01	1.0432689245e+04	2.5065017347e-02                 	2.5065017241e-02                 	1.0587843508e-10                 	9.9999999578e-01                 	7.6560351046e-01                 
3.9000000000e-01	1.0165184393e+04	2.5071189727e-02                 	2.5071189624e-02                 	1.0282035255e-10                 	9.9999999590e-01                 	7.6621845589e-01                 
4.0000000000e-01	9.9110547832e+03	2.5070204199e-02                 	2.5070204099e-02                 	1.0056875944e-10                 	9.9999999599e-01                 	7.6716659025e-01                 
4.2000000000e-01	9.4390997935e+03	2.5072038419e-02                 	2.5072038324e-02                 	9.4888814274e-11                 	9.9999999622e-01                 	7.6820170477e-01                 
4.4000000000e-01	9.0100498029e+03	2.5063330606e-02                 	2.5063330514e-02                 	9.1219482929e-11                 	9.9999999636e-01                 	7.6826033449e-01                 
4.6000000000e-01	8.6183085071e+03	2.5066091491e-02                 	2.5066091404e-02                 	8.6898501647e-11                 	9.9999999653e-01                 	7.6922231173e-01                 
4.8000000000e-01	8.2592123193e+03	2.5079210114e-02                 	2.5079210030e-02                 	8.4692741647e-11                 	9.9999999662e-01                 	7.6955759768e-01                 
5.0000000000e-01	7.9288438266e+03	2.5071568234e-02                 	2.5071568154e-02                 	7.9890807098e-11                 	9.9999999681e-01                 	7.7027037969e-01                 
5.2000000000e-01	7.6238882948e+03	2.5076725041e-02                 	2.5076724964e-02                 	7.6645631956e-11                 	9.9999999694e-01                 	7.7092571019e-01                 
5.4000000000e-01	7.3415220616e+03	2.5063363775e-02                 	2.5063363701e-02                 	7.4169188905e-11                 	9.9999999704e-01                 	7.7120349275e-01                 
5.6000000000e-01	7.0793248451e+03	2.5097793426e-02                 	2.5097793354e-02                 	7.1879216400e-11                 	9.9999999714e-01                 	7.7127923730e-01                 
6.0000000000e-01	6.6073698555e+03	2.5050944295e-02                 	2.5050944228e-02                 	6.6808720497e-11                 	9.9999999733e-01                 	7.7190043865e-01                 
6.2000000000e-01	6.3942288924e+03	2.5048010411e-02                 	2.5048010347e-02                 	6.4524318836e-11                 	9.9999999742e-01                 	7.7189109644e-01                 
6.4000000000e-01	6.1944092395e+03	2.5097576720e-02                 	2.5097576658e-02                 	6.2539276468e-11                 	9.9999999751e-01                 	7.7277687289e-01                 
6.6000000000e-01	6.0066998686e+03	2.5103067885e-02                 	2.5103067824e-02                 	6.0761849416e-11                 	9.9999999758e-01                 	7.7292383854e-01                 
6.8000000000e-01	5.8300322254e+03	2.5084071648e-02                 	2.5084071589e-02                 	5.8696937913e-11                 	9.9999999766e-01                 	7.7315361286e-01                 
7.0000000000e-01	5.6634598761e+03	2.5088625796e-02                 	2.5088625739e-02                 	5.7149948311e-11                 	9.9999999772e-01                 	7.7295329474e-01                 
1.0417000000e+00	3.8057232536e+03	2.5122992029e-02                 	2.5122991991e-02                 	3.8223240606e-11                 	9.9999999848e-01                 	7.7561974849e-01                 
1.0638000000e+00	3.7266609450e+03	2.5135737899e-02                 	2.5135737861e-02                 	3.7625971664e-11                 	9.9999999850e-01                 	7.7554748906e-01                 
1.0870000000e+00	3.6471222753e+03	2.5117704840e-02                 	2.5117704804e-02                 	3.6527137885e-11                 	9.9999999855e-01                 	7.7583921429e-01                 
1.1111000000e+00	3.5680154021e+03	2.5125667130e-02                 	2.5125667093e-02                 	3.6996710633e-11                 	9.9999999853e-01                 	7.7446707023e-01                 
1.1364000000e+00	3.4885796491e+03	2.5127843338e-02                 	2.5127843303e-02                 	3.5104300909e-11                 	9.9999999860e-01                 	7.7604882965e-01                 
1.1628000000e+00	3.4093755704e+03	2.5135400203e-02                 	2.5135400168e-02                 	3.4439098769e-11                 	9.9999999863e-01                 	7.7619912689e-01                 
1.1905000000e+00	3.3300478062e+03	2.5120508218e-02                 	2.5120508185e-02                 	3.3399200414e-11                 	9.9999999867e-01                 	7.7635721533e-01                 
1.2195000000e+00	3.2508584775e+03	2.5128226641e-02                 	2.5128226608e-02                 	3.2707127141e-11                 	9.9999999870e-01                 	7.7605933648e-01                 
