#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.4259778814e+00	3.1433389520e-10                 	3.1433389520e-10                 	3.1214814285e-22                 	1.0000000000e+00                 	5.3571357875e-01                 
3.6000000000e-01	1.3863673847e+00	2.7953973526e-10                 	2.7953973526e-10                 	2.8226255500e-22                 	1.0000000000e+00                 	5.0741278687e-01                 
3.7000000000e-01	1.3488979960e+00	2.5103616378e-10                 	2.5103616378e-10                 	2.5704246394e-22                 	1.0000000000e+00                 	4.7719194055e-01                 
3.8000000000e-01	1.3134006803e+00	2.2748494475e-10                 	2.2748494475e-10                 	2.3648786964e-22                 	1.0000000000e+00                 	4.4719581300e-01                 
3.9000000000e-01	1.2797237398e+00	2.0756822370e-10                 	2.0756822370e-10                 	2.1932236264e-22                 	1.0000000000e+00                 	4.1861761884e-01                 
4.0000000000e-01	1.2477306463e+00	1.9010372365e-10                 	1.9010372365e-10                 	2.0459963932e-22                 	1.0000000000e+00                 	3.9187889224e-01                 
4.2000000000e-01	1.1883149012e+00	1.6088427964e-10                 	1.6088427964e-10                 	1.8162426840e-22                 	1.0000000000e+00                 	3.4493198903e-01                 
4.4000000000e-01	1.1343005875e+00	1.3705482397e-10                 	1.3705482397e-10                 	1.6423869078e-22                 	1.0000000000e+00                 	3.0611000194e-01                 
4.6000000000e-01	1.0849831707e+00	1.1706770837e-10                 	1.1706770837e-10                 	1.4993410161e-22                 	1.0000000000e+00                 	2.7395437069e-01                 
4.8000000000e-01	1.0397755386e+00	1.0032319178e-10                 	1.0032319178e-10                 	1.3829236673e-22                 	1.0000000000e+00                 	2.4720112973e-01                 
5.0000000000e-01	9.9818451701e-01	8.6171538242e-11                 	8.6171538242e-11                 	1.2837818608e-22                 	1.0000000000e+00                 	2.2463594618e-01                 
5.2000000000e-01	9.5979280482e-01	7.4231110098e-11                 	7.4231110098e-11                 	1.1957536197e-22                 	1.0000000000e+00                 	2.0539956503e-01                 
5.4000000000e-01	9.2424492316e-01	6.4137997050e-11                 	6.4137997050e-11                 	1.1201593677e-22                 	1.0000000000e+00                 	1.8881309190e-01                 
5.6000000000e-01	8.9123617590e-01	5.5587177535e-11                 	5.5587177535e-11                 	1.0508371278e-22                 	1.0000000000e+00                 	1.7436293884e-01                 
6.0000000000e-01	8.3182043084e-01	4.2205470736e-11                 	4.2205470736e-11                 	9.3689557328e-23                 	1.0000000000e+00                 	1.5044994018e-01                 
6.2000000000e-01	8.0498751372e-01	3.6963425937e-11                 	3.6963425937e-11                 	8.8842502304e-23                 	1.0000000000e+00                 	1.4043786738e-01                 
6.4000000000e-01	7.7983165391e-01	3.2486301067e-11                 	3.2486301067e-11                 	8.4369567304e-23                 	1.0000000000e+00                 	1.3146255025e-01                 
6.6000000000e-01	7.5620039167e-01	2.8651078149e-11                 	2.8651078149e-11                 	8.0375285866e-23                 	1.0000000000e+00                 	1.2337489321e-01                 
6.8000000000e-01	7.3395920368e-01	2.5361648111e-11                 	2.5361648111e-11                 	7.6650590915e-23                 	1.0000000000e+00                 	1.1605943469e-01                 
7.0000000000e-01	7.1298894072e-01	2.2513914679e-11                 	2.2513914679e-11                 	7.3374289818e-23                 	1.0000000000e+00                 	1.0939831731e-01                 
1.0417000000e+00	4.7911323654e-01	4.3644705354e-12                 	4.3644705354e-12                 	4.1937204224e-23                 	9.9999999999e-01                 	4.9382313202e-02                 
1.0638000000e+00	4.6915985947e-01	3.9976579234e-12                 	3.9976579234e-12                 	4.0829974004e-23                 	9.9999999999e-01                 	4.7351050558e-02                 
1.0870000000e+00	4.5914651196e-01	3.6617634318e-12                 	3.6617634318e-12                 	3.9707613931e-23                 	9.9999999999e-01                 	4.5373506573e-02                 
1.1111000000e+00	4.4918752453e-01	3.3415418649e-12                 	3.3415418648e-12                 	3.8640959228e-23                 	9.9999999999e-01                 	4.3426691854e-02                 
1.1364000000e+00	4.3918713350e-01	3.0493326878e-12                 	3.0493326878e-12                 	3.7546107980e-23                 	9.9999999999e-01                 	4.1535514356e-02                 
1.1628000000e+00	4.2921590859e-01	2.7776976618e-12                 	2.7776976618e-12                 	3.6477046255e-23                 	9.9999999999e-01                 	3.9691108028e-02                 
1.1905000000e+00	4.1922911256e-01	2.5185746672e-12                 	2.5185746671e-12                 	3.5439963540e-23                 	9.9999999999e-01                 	3.7866506314e-02                 
1.2195000000e+00	4.0925974457e-01	2.2841901702e-12                 	2.2841901702e-12                 	3.4410789612e-23                 	9.9999999998e-01                 	3.6105691007e-02                 
1.2500000000e+00	3.9927380680e-01	2.0615927852e-12                 	2.0615927852e-12                 	3.3398120980e-23                 	9.9999999998e-01                 	3.4366312658e-02                 
1.2821000000e+00	3.8927716910e-01	1.8601815590e-12                 	1.8601815589e-12                 	3.2398175179e-23                 	9.9999999998e-01                 	3.2684133222e-02                 
1.3158000000e+00	3.7930708201e-01	1.6706540689e-12                 	1.6706540689e-12                 	3.1417141695e-23                 	9.9999999998e-01                 	3.1032388902e-02                 
1.3514000000e+00	3.6931497595e-01	1.4994363454e-12                 	1.4994363453e-12                 	3.0424588891e-23                 	9.9999999998e-01                 	2.9434375652e-02                 
1.3889000000e+00	3.5934355138e-01	1.3390719585e-12                 	1.3390719585e-12                 	2.9482239693e-23                 	9.9999999998e-01                 	2.7867233273e-02                 
1.4286000000e+00	3.4935759380e-01	1.1920103358e-12                 	1.1920103358e-12                 	2.8533013289e-23                 	9.9999999998e-01                 	2.6340665634e-02                 
1.4706000000e+00	3.3938002074e-01	1.0602161872e-12                 	1.0602161871e-12                 	2.7590492161e-23                 	9.9999999997e-01                 	2.4870397696e-02                 
1.5152000000e+00	3.2939035012e-01	9.3745753154e-13                 	9.3745753151e-13                 	2.6682013204e-23                 	9.9999999997e-01                 	2.3428282729e-02                 
1.5625000000e+00	3.1941904544e-01	8.2608338484e-13                 	8.2608338481e-13                 	2.5755653511e-23                 	9.9999999997e-01                 	2.2031593233e-02                 
1.6129000000e+00	3.0943781915e-01	7.2670866350e-13                 	7.2670866347e-13                 	2.4843048230e-23                 	9.9999999997e-01                 	2.0686528874e-02                 
1.6667000000e+00	2.9944936612e-01	6.3512434484e-13                 	6.3512434482e-13                 	2.3954942997e-23                 	9.9999999996e-01                 	1.9372575997e-02                 
1.7241000000e+00	2.8947987849e-01	5.5277944898e-13                 	5.5277944895e-13                 	2.3082999199e-23                 	9.9999999996e-01                 	1.8103934837e-02                 
1.7857000000e+00	2.7949390071e-01	4.7873397018e-13                 	4.7873397015e-13                 	2.2214236109e-23                 	9.9999999995e-01                 	1.6876128053e-02                 
1.8519000000e+00	2.6950281252e-01	4.1247616298e-13                 	4.1247616296e-13                 	2.1349083552e-23                 	9.9999999995e-01                 	1.5690702004e-02                 
1.9231000000e+00	2.5952486012e-01	3.5352286830e-13                 	3.5352286828e-13                 	2.0492656451e-23                 	9.9999999994e-01                 	1.4549777131e-02                 
2.0000000000e+00	2.4954612925e-01	3.0052003078e-13                 	3.0052003076e-13                 	1.9660084659e-23                 	9.9999999993e-01                 	1.3445086268e-02                 
2.0408000000e+00	2.4455716312e-01	2.7706650492e-13                 	2.7706650488e-13                 	3.8465805379e-23                 	9.9999999986e-01                 	1.2915658275e-02                 
2.0833000000e+00	2.3956811717e-01	2.5443193104e-13                 	2.5443193097e-13                 	7.3583657768e-23                 	9.9999999971e-01                 	1.2390594880e-02                 
2.1277000000e+00	2.3456890469e-01	2.3320240234e-13                 	2.3320240220e-13                 	1.3391085559e-22                 	9.9999999943e-01                 	1.1875505401e-02                 
2.1739000000e+00	2.2958381642e-01	2.1341045564e-13                 	2.1341045540e-13                 	2.3732796338e-22                 	9.9999999889e-01                 	1.1372845672e-02                 
2.2222000000e+00	2.2459376226e-01	1.9491424384e-13                 	1.9491424343e-13                 	4.1593382592e-22                 	9.9999999787e-01                 	1.0880678032e-02                 
2.2727000000e+00	2.1960322898e-01	1.7766952386e-13                 	1.7766952316e-13                 	7.0328302062e-22                 	9.9999999604e-01                 	1.0399452500e-02                 
2.3256000000e+00	2.1460795429e-01	1.6160299806e-13                 	1.6160299684e-13                 	1.2208380149e-21                 	9.9999999245e-01                 	9.9287742095e-03                 
2.3810000000e+00	2.0961455628e-01	1.4667736873e-13                 	1.4667736672e-13                 	2.0106524956e-21                 	9.9999998629e-01                 	9.4692640736e-03                 
2.4390000000e+00	2.0462987229e-01	1.3285197475e-13                 	1.3285197141e-13                 	3.3416096493e-21                 	9.9999997485e-01                 	9.0215051361e-03                 
2.5000000000e+00	1.9963690340e-01	1.2002519521e-13                 	1.2002518955e-13                 	5.6656765533e-21                 	9.9999995280e-01                 	8.5839791262e-03                 
2.5641000000e+00	1.9464617546e-01	1.0791863903e-13                 	1.0791862937e-13                 	9.6679272773e-21                 	9.9999991041e-01                 	8.1535895405e-03                 
2.6316000000e+00	1.8965354100e-01	9.7001538313e-14                 	9.7001522175e-14                 	1.6138299640e-20                 	9.9999983363e-01                 	7.7382307276e-03                 
2.7027000000e+00	1.8466432031e-01	8.6750183707e-14                 	8.6750156203e-14                 	2.7503723168e-20                 	9.9999968295e-01                 	7.3304795685e-03                 
2.7778000000e+00	1.7967177569e-01	7.7532575769e-14                 	7.7532529283e-14                 	4.6485946938e-20                 	9.9999940043e-01                 	6.9372172383e-03                 
2.9000000000e+00	1.7210077879e-01	6.4927031666e-14                 	6.4926952402e-14                 	7.9263425502e-20                 	9.9999877919e-01                 	6.3601987730e-03                 
2.9412000000e+00	1.6969001037e-01	6.1065283040e-14                 	6.1065144640e-14                 	1.3840041401e-19                 	9.9999773357e-01                 	6.1776404714e-03                 
3.0303000000e+00	1.6470061001e-01	5.3791592023e-14                 	5.3791352300e-14                 	2.3972265471e-19                 	9.9999554349e-01                 	5.8120040648e-03                 
3.1250000000e+00	1.5970952272e-01	4.7320726126e-14                 	4.7320300740e-14                 	4.2538645553e-19                 	9.9999101057e-01                 	5.4605312142e-03                 
3.2258000000e+00	1.5471890957e-01	4.1366758669e-14                 	4.1365988518e-14                 	7.7015115422e-19                 	9.9998138237e-01                 	5.1177842994e-03                 
3.3333000000e+00	1.4972917484e-01	3.6011773386e-14                 	3.6010494142e-14                 	1.2792440982e-18                 	9.9996447706e-01                 	4.7866118029e-03                 
3.4483000000e+00	1.4473574182e-01	3.1207568957e-14                 	3.1205247434e-14                 	2.3215227500e-18                 	9.9992561027e-01                 	4.4666854776e-03                 
3.5714000000e+00	1.3974695036e-01	2.6853818164e-14                 	2.6849625324e-14                 	4.1928403447e-18                 	9.9984386428e-01                 	4.1564383140e-03                 
3.7037000000e+00	1.3475504455e-01	2.2988577846e-14                 	2.2980860433e-14                 	7.7174123191e-18                 	9.9966429362e-01                 	3.8576964324e-03                 
3.8462000000e+00	1.2976243006e-01	1.9525860522e-14                 	1.9511419751e-14                 	1.4440771688e-17                 	9.9926042841e-01                 	3.5687999702e-03                 
4.0000000000e+00	1.2477306463e-01	1.6494320672e-14                 	1.6467814697e-14                 	2.6505974729e-17                 	9.9839302417e-01                 	3.2919323217e-03                 
4.1667000000e+00	1.1978118379e-01	1.3820085226e-14                 	1.3772464521e-14                 	4.7620705252e-17                 	9.9655423939e-01                 	3.0252203443e-03                 
4.3478000000e+00	1.1479190821e-01	1.1495564117e-14                 	1.1408037382e-14                 	8.7526735690e-17                 	9.9238604258e-01                 	2.7692311993e-03                 
4.5455000000e+00	1.0979919888e-01	9.4813489506e-15                 	9.3168383233e-15                 	1.6451062730e-16                 	9.8264902725e-01                 	2.5222599650e-03                 
4.7619000000e+00	1.0480947910e-01	7.8357866898e-15                 	7.5037547163e-15                 	3.3203197354e-16                 	9.5762621078e-01                 	2.2857653196e-03                 
5.0000000000e+00	9.9818451701e-02	6.6153297380e-15                 	5.9469962836e-15                 	6.6833345446e-16                 	8.9897201184e-01                 	2.0597611112e-03                 
5.1282000000e+00	9.7323087732e-02	6.2052494823e-15                 	5.2587384220e-15                 	9.4651106031e-16                 	8.4746607481e-01                 	1.9508023374e-03                 
5.2632000000e+00	9.4826770502e-02	5.9474582387e-15                 	4.6270173242e-15                 	1.3204409144e-15                 	7.7798231422e-01                 	1.8445431936e-03                 
5.4054000000e+00	9.2332160156e-02	5.8689825282e-15                 	4.0500254076e-15                 	1.8189571206e-15                 	6.9007283428e-01                 	1.7411354859e-03                 
5.5556000000e+00	8.9835887844e-02	5.9584156645e-15                 	3.5245547711e-15                 	2.4338608934e-15                 	5.9152549429e-01                 	1.6404841885e-03                 
5.7143000000e+00	8.7340926886e-02	6.4074963662e-15                 	3.0487998684e-15                 	3.3586964978e-15                 	4.7581765079e-01                 	1.5427564720e-03                 
5.8824000000e+00	8.4845005186e-02	7.2258736139e-15                 	2.6198921373e-15                 	4.6059814767e-15                 	3.6257098826e-01                 	1.4479143924e-03                 
6.0606000000e+00	8.2350305004e-02	8.6792824608e-15                 	2.2357796229e-15                 	6.4435028379e-15                 	2.5759959224e-01                 	1.3560964848e-03                 
6.2500000000e+00	7.9854761361e-02	1.1039540378e-14                 	1.8937266240e-15                 	9.1458137544e-15                 	1.7154035033e-01                 	1.2672881647e-03                 
6.4516000000e+00	7.7359454787e-02	1.5168498380e-14                 	1.5914668496e-15                 	1.3577031530e-14                 	1.0491920886e-01                 	1.1815946895e-03                 
6.6666670000e+00	7.4863835033e-02	2.2144291643e-14                 	1.3265070772e-15                 	2.0817784566e-14                 	5.9902890488e-02                 	1.0990695440e-03                 
6.6711140000e+00	7.4813930403e-02	2.2321410026e-14                 	1.3215243591e-15                 	2.0999885667e-14                 	5.9204340477e-02                 	1.0974469545e-03                 
6.6755670000e+00	7.4764025064e-02	2.2500213881e-14                 	1.3165568577e-15                 	2.1183657023e-14                 	5.8513081907e-02                 	1.0958257779e-03                 
6.6800270000e+00	7.4714107968e-02	2.2680714643e-14                 	1.3116037618e-15                 	2.1369110881e-14                 	5.7829031514e-02                 	1.0942056902e-03                 
6.6844920000e+00	7.4664201633e-02	2.2862966768e-14                 	1.3066572063e-15                 	2.1556309561e-14                 	5.7151690748e-02                 	1.0925863168e-03                 
6.6889630000e+00	7.4614294997e-02	2.3046971360e-14                 	1.3017211534e-15                 	2.1745250207e-14                 	5.6481224065e-02                 	1.0909678537e-03                 
6.6934400000e+00	7.4564388193e-02	2.3232741912e-14                 	1.2968002977e-15                 	2.1935941614e-14                 	5.5817789507e-02                 	1.0893508221e-03                 
6.6979240000e+00	7.4514470231e-02	2.3420304090e-14                 	1.2918891765e-15                 	2.2128414914e-14                 	5.5161076115e-02                 	1.0877343863e-03                 
6.7024130000e+00	7.4464563509e-02	2.3609687780e-14                 	1.2869893521e-15                 	2.2322698428e-14                 	5.4511070375e-02                 	1.0861192019e-03                 
6.7069080000e+00	7.4414657023e-02	2.3800901821e-14                 	1.2821047010e-15                 	2.2518797120e-14                 	5.3867904276e-02                 	1.0845054623e-03                 
6.7114090000e+00	7.4364750905e-02	2.3993985240e-14                 	1.2772259513e-15                 	2.2716759289e-14                 	5.3231088481e-02                 	1.0828921468e-03                 
6.7159170000e+00	7.4314834222e-02	2.4188937754e-14                 	1.2723616189e-15                 	2.2916576135e-14                 	5.2600971230e-02                 	1.0812799639e-03                 
6.7204300000e+00	7.4264929254e-02	2.4385804055e-14                 	1.2675086010e-15                 	2.3118295454e-14                 	5.1977314266e-02                 	1.0796690509e-03                 
6.7249500000e+00	7.4215014016e-02	2.4584594258e-14                 	1.2626653996e-15                 	2.3321928859e-14                 	5.1360025970e-02                 	1.0780587705e-03                 
6.7294750000e+00	7.4165110726e-02	2.4785341301e-14                 	1.2578335343e-15                 	2.3527507766e-14                 	5.0749090723e-02                 	1.0764497699e-03                 
