#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	5.6769117809e+00	5.7631620750e-09                 	5.7631620750e-09                 	3.0500060003e-20                 	9.9999999999e-01                 	3.7405691652e-01                 
3.6000000000e-01	5.5192197870e+00	6.1821666514e-09                 	6.1821666514e-09                 	2.3764975966e-20                 	1.0000000000e+00                 	3.9622896368e-01                 
3.7000000000e-01	5.3700516846e+00	6.2336168613e-09                 	6.2336168613e-09                 	2.3716843310e-20                 	1.0000000000e+00                 	3.5180838751e-01                 
3.8000000000e-01	5.2287345350e+00	5.4137848468e-09                 	5.4137848468e-09                 	2.4906905802e-20                 	1.0000000000e+00                 	3.5523977364e-01                 
3.9000000000e-01	5.0946644188e+00	6.6787558908e-09                 	6.6787558908e-09                 	3.8370795703e-20                 	9.9999999999e-01                 	2.0981458145e-01                 
4.0000000000e-01	4.9672978083e+00	4.9979346964e-09                 	4.9979346964e-09                 	2.2053825149e-20                 	1.0000000000e+00                 	2.3915131502e-01                 
4.2000000000e-01	4.7307598174e+00	6.8730361857e-09                 	6.8730361856e-09                 	1.9741364913e-20                 	1.0000000000e+00                 	3.4262085270e-01                 
4.4000000000e-01	4.5157252803e+00	8.2523466412e-09                 	8.2523466412e-09                 	2.6354373371e-20                 	1.0000000000e+00                 	3.7152353780e-01                 
4.6000000000e-01	4.3193893985e+00	7.3828174540e-09                 	7.3828174540e-09                 	2.0381738517e-20                 	1.0000000000e+00                 	3.8166654743e-01                 
4.8000000000e-01	4.1394148402e+00	8.9815041599e-09                 	8.9815041599e-09                 	1.6480900616e-20                 	1.0000000000e+00                 	5.1424861343e-01                 
5.0000000000e-01	3.9738382466e+00	1.0831621820e-08                 	1.0831621820e-08                 	1.7372401123e-20                 	1.0000000000e+00                 	5.4144561212e-01                 
5.2000000000e-01	3.8209983141e+00	1.2606360703e-08                 	1.2606360703e-08                 	2.1923378674e-20                 	1.0000000000e+00                 	5.1929369030e-01                 
5.4000000000e-01	3.6794798580e+00	1.1454673523e-08                 	1.1454673523e-08                 	1.8439690463e-20                 	1.0000000000e+00                 	5.0584318556e-01                 
5.6000000000e-01	3.5480698631e+00	1.1397525008e-08                 	1.1397525008e-08                 	1.4409103662e-20                 	1.0000000000e+00                 	5.8505732086e-01                 
6.0000000000e-01	3.3115318722e+00	1.3948814632e-08                 	1.3948814632e-08                 	1.4085428987e-20                 	1.0000000000e+00                 	6.5256459910e-01                 
6.2000000000e-01	3.2047082634e+00	1.5139757464e-08                 	1.5139757464e-08                 	1.5667528478e-20                 	1.0000000000e+00                 	6.4555929667e-01                 
6.4000000000e-01	3.1045611302e+00	1.5279755127e-08                 	1.5279755127e-08                 	1.6552053239e-20                 	1.0000000000e+00                 	6.2037747679e-01                 
6.6000000000e-01	3.0104835202e+00	1.4051314328e-08                 	1.4051314328e-08                 	1.4654649968e-20                 	1.0000000000e+00                 	5.9671300659e-01                 
6.8000000000e-01	2.9219398872e+00	1.3044073266e-08                 	1.3044073266e-08                 	1.2165703324e-20                 	1.0000000000e+00                 	5.9485496485e-01                 
7.0000000000e-01	2.8384558905e+00	1.2790393398e-08                 	1.2790393398e-08                 	1.0742650871e-20                 	1.0000000000e+00                 	6.0897172645e-01                 
1.0417000000e+00	1.9073813222e+00	9.3024654731e-09                 	9.3024654731e-09                 	6.6088230100e-21                 	1.0000000000e+00                 	5.4337809591e-01                 
1.0638000000e+00	1.8677562731e+00	9.2234140145e-09                 	9.2234140145e-09                 	6.7120640703e-21                 	1.0000000000e+00                 	5.4709102355e-01                 
1.0870000000e+00	1.8278924778e+00	9.1079218893e-09                 	9.1079218893e-09                 	6.8376275221e-21                 	1.0000000000e+00                 	5.5282372998e-01                 
1.1111000000e+00	1.7882450934e+00	8.8916858202e-09                 	8.8916858202e-09                 	6.9436588813e-21                 	1.0000000000e+00                 	5.6098018818e-01                 
1.1364000000e+00	1.7484328787e+00	8.5901107375e-09                 	8.5901107375e-09                 	7.0036503083e-21                 	1.0000000000e+00                 	5.6976183097e-01                 
1.1628000000e+00	1.7087367762e+00	8.1762862485e-09                 	8.1762862485e-09                 	6.9771424685e-21                 	1.0000000000e+00                 	5.7843663124e-01                 
1.1905000000e+00	1.6689786840e+00	7.6310220996e-09                 	7.6310220996e-09                 	6.8278614758e-21                 	1.0000000000e+00                 	5.8586583440e-01                 
1.2195000000e+00	1.6292899740e+00	7.0408333953e-09                 	7.0408333953e-09                 	6.5767345723e-21                 	1.0000000000e+00                 	5.8954944366e-01                 
1.2500000000e+00	1.5895352987e+00	6.3933139589e-09                 	6.3933139589e-09                 	6.2181811601e-21                 	1.0000000000e+00                 	5.8840582661e-01                 
1.2821000000e+00	1.5497380261e+00	5.7820749482e-09                 	5.7820749482e-09                 	5.8114950915e-21                 	1.0000000000e+00                 	5.8096781808e-01                 
1.3158000000e+00	1.5100464534e+00	5.1928001149e-09                 	5.1928001149e-09                 	5.3678375620e-21                 	1.0000000000e+00                 	5.6683653038e-01                 
1.3514000000e+00	1.4702672216e+00	4.6802469725e-09                 	4.6802469725e-09                 	4.9402242513e-21                 	1.0000000000e+00                 	5.4659800262e-01                 
1.3889000000e+00	1.4305703242e+00	4.2129011673e-09                 	4.2129011673e-09                 	4.5244697111e-21                 	1.0000000000e+00                 	5.2094491585e-01                 
1.4286000000e+00	1.3908155700e+00	3.8025736079e-09                 	3.8025736079e-09                 	4.1477793559e-21                 	1.0000000000e+00                 	4.9152763075e-01                 
1.4706000000e+00	1.3510941951e+00	3.4510424499e-09                 	3.4510424499e-09                 	3.8213143813e-21                 	1.0000000000e+00                 	4.6038937407e-01                 
1.5152000000e+00	1.3113246590e+00	3.1246052507e-09                 	3.1246052507e-09                 	3.5237987582e-21                 	1.0000000000e+00                 	4.2810479955e-01                 
1.5625000000e+00	1.2716282389e+00	2.8275815181e-09                 	2.8275815181e-09                 	3.2622082337e-21                 	1.0000000000e+00                 	3.9624804280e-01                 
1.6129000000e+00	1.2318923202e+00	2.5596162861e-09                 	2.5596162861e-09                 	3.0354964459e-21                 	1.0000000000e+00                 	3.6577880320e-01                 
1.6667000000e+00	1.1921276314e+00	2.3008010036e-09                 	2.3008010036e-09                 	2.8244800895e-21                 	1.0000000000e+00                 	3.3653434056e-01                 
1.7241000000e+00	1.1524384452e+00	2.0573007667e-09                 	2.0573007667e-09                 	2.6357861245e-21                 	1.0000000000e+00                 	3.0914082910e-01                 
1.7857000000e+00	1.1126836105e+00	1.8270526292e-09                 	1.8270526292e-09                 	2.4641827404e-21                 	1.0000000000e+00                 	2.8356227340e-01                 
1.8519000000e+00	1.0729084310e+00	1.6101754637e-09                 	1.6101754637e-09                 	2.3026941900e-21                 	1.0000000000e+00                 	2.5979190573e-01                 
1.9231000000e+00	1.0331855459e+00	1.4074682908e-09                 	1.4074682908e-09                 	2.1504485048e-21                 	1.0000000000e+00                 	2.3777061412e-01                 
2.0000000000e+00	9.9345956166e-01	1.2159499510e-09                 	1.2159499510e-09                 	2.0077944721e-21                 	1.0000000000e+00                 	2.1720497833e-01                 
2.0408000000e+00	9.7359815921e-01	1.1293559429e-09                 	1.1293559429e-09                 	3.8795618715e-21                 	1.0000000000e+00                 	2.0761251613e-01                 
2.0833000000e+00	9.5373643898e-01	1.0435199174e-09                 	1.0435199174e-09                 	7.3189540871e-21                 	9.9999999999e-01                 	1.9824231312e-01                 
2.1277000000e+00	9.3383424511e-01	9.6167990105e-10                 	9.6167990104e-10                 	1.3140912800e-20                 	9.9999999999e-01                 	1.8919133919e-01                 
2.1739000000e+00	9.1398828066e-01	8.8423152481e-10                 	8.8423152479e-10                 	2.2976542126e-20                 	9.9999999997e-01                 	1.8048616137e-01                 
2.2222000000e+00	8.9412254672e-01	8.1087283845e-10                 	8.1087283841e-10                 	3.9724090683e-20                 	9.9999999995e-01                 	1.7207738018e-01                 
2.2727000000e+00	8.7425490532e-01	7.4164938617e-10                 	7.4164938610e-10                 	6.6262362193e-20                 	9.9999999991e-01                 	1.6395830172e-01                 
2.3256000000e+00	8.5436838808e-01	6.7646486121e-10                 	6.7646486109e-10                 	1.1347090657e-19                 	9.9999999983e-01                 	1.5610881288e-01                 
2.3810000000e+00	8.3448934201e-01	6.1534180314e-10                 	6.1534180296e-10                 	1.8435348060e-19                 	9.9999999970e-01                 	1.4852671967e-01                 
2.4390000000e+00	8.1464498701e-01	5.5826674427e-10                 	5.5826674396e-10                 	3.0224727256e-19                 	9.9999999946e-01                 	1.4120977580e-01                 
2.5000000000e+00	7.9476764933e-01	5.0495100590e-10                 	5.0495100540e-10                 	5.0552185739e-19                 	9.9999999900e-01                 	1.3412250459e-01                 
2.5641000000e+00	7.7489923299e-01	4.5417663158e-10                 	4.5417663073e-10                 	8.5052304928e-19                 	9.9999999813e-01                 	1.2720548581e-01                 
2.6316000000e+00	7.5502322668e-01	4.0834555219e-10                 	4.0834555079e-10                 	1.4006166186e-18                 	9.9999999657e-01                 	1.2057766734e-01                 
2.7027000000e+00	7.3516081079e-01	3.6503416603e-10                 	3.6503416368e-10                 	2.3538538849e-18                 	9.9999999355e-01                 	1.1411174808e-01                 
2.7778000000e+00	7.1528516211e-01	3.2610091986e-10                 	3.2610091594e-10                 	3.9252965276e-18                 	9.9999998796e-01                 	1.0790964065e-01                 
2.9000000000e+00	6.8514452528e-01	2.7269698692e-10                 	2.7269698036e-10                 	6.5577149357e-18                 	9.9999997595e-01                 	9.8861986061e-02                 
2.9412000000e+00	6.7554709755e-01	2.5623200103e-10                 	2.5623198966e-10                 	1.1370453045e-17                 	9.9999995562e-01                 	9.6011317276e-02                 
3.0303000000e+00	6.5568396638e-01	2.2530584072e-10                 	2.2530582129e-10                 	1.9423635143e-17                 	9.9999991379e-01                 	9.0315678552e-02                 
3.1250000000e+00	6.3581411946e-01	1.9786336060e-10                 	1.9786332659e-10                 	3.4012392769e-17                 	9.9999982810e-01                 	8.4855610752e-02                 
3.2258000000e+00	6.1594616012e-01	1.7260230616e-10                 	1.7260224540e-10                 	6.0757595005e-17                 	9.9999964799e-01                 	7.9543485564e-02                 
3.3333000000e+00	5.9608169781e-01	1.4992417687e-10                 	1.4992407727e-10                 	9.9600599383e-17                 	9.9999933566e-01                 	7.4419571762e-02                 
3.4483000000e+00	5.7620251234e-01	1.2962067718e-10                 	1.2962049875e-10                 	1.7843543662e-16                 	9.9999862340e-01                 	6.9475761186e-02                 
3.5714000000e+00	5.5634180526e-01	1.1124464852e-10                 	1.1124433038e-10                 	3.1814550250e-16                 	9.9999714013e-01                 	6.4685840154e-02                 
3.7037000000e+00	5.3646869976e-01	9.4972381353e-11                 	9.4971803062e-11                 	5.7829009565e-16                 	9.9999391097e-01                 	6.0075365847e-02                 
3.8462000000e+00	5.1659277295e-01	8.0415586050e-11                 	8.0414517313e-11                 	1.0687372523e-15                 	9.9998670982e-01                 	5.5617447062e-02                 
4.0000000000e+00	4.9672978083e-01	6.7691401325e-11                 	6.7689463065e-11                 	1.9382601182e-15                 	9.9997136623e-01                 	5.1343882994e-02                 
4.1667000000e+00	4.7685677474e-01	5.6457976674e-11                 	5.6454535225e-11                 	3.4414489563e-15                 	9.9993904406e-01                 	4.7225097994e-02                 
4.3478000000e+00	4.5699414033e-01	4.6638220252e-11                 	4.6631967321e-11                 	6.2529313907e-15                 	9.9986592689e-01                 	4.3268969270e-02                 
4.5455000000e+00	4.3711783595e-01	3.7982641337e-11                 	3.7971022359e-11                 	1.1618978263e-14                 	9.9969409768e-01                 	3.9448951736e-02                 
4.7619000000e+00	4.1725343315e-01	3.0512999856e-11                 	3.0489809845e-11                 	2.3190011211e-14                 	9.9923999570e-01                 	3.5786914089e-02                 
5.0000000000e+00	3.9738382466e-01	2.4137457087e-11                 	2.4091283634e-11                 	4.6173453462e-14                 	9.9808706222e-01                 	3.2282845805e-02                 
5.1282000000e+00	3.8744961650e-01	2.1336112966e-11                 	2.1271067024e-11                 	6.5045941831e-14                 	9.9695136870e-01                 	3.0591722092e-02                 
5.2632000000e+00	3.7751161334e-01	1.8778072006e-11                 	1.8687800785e-11                 	9.0271221787e-14                 	9.9519273215e-01                 	2.8941274070e-02                 
5.4054000000e+00	3.6758040539e-01	1.6456904923e-11                 	1.6333186422e-11                 	1.2371850081e-13                 	9.9248227407e-01                 	2.7333876257e-02                 
5.5556000000e+00	3.5764258106e-01	1.4357963869e-11                 	1.4193247684e-11                 	1.6471618531e-13                 	9.8852788691e-01                 	2.5768074761e-02                 
5.7143000000e+00	3.4770997731e-01	1.2485966875e-11                 	1.2259767032e-11                 	2.2619984290e-13                 	9.8188367427e-01                 	2.4246503993e-02                 
5.8824000000e+00	3.3777354878e-01	1.0828983298e-11                 	1.0520252802e-11                 	3.0873049534e-13                 	9.7149035262e-01                 	2.2768611239e-02                 
6.0606000000e+00	3.2784198319e-01	9.3954907254e-12                 	8.9655821338e-12                 	4.2990859164e-13                 	9.5424309339e-01                 	2.1336602470e-02                 
