#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.1326919680e+03	2.5241358011e-04                 	2.5241357999e-04                 	1.1816610555e-13                 	9.9999999953e-01                 	7.6108827068e-01                 
3.6000000000e-01	1.1012283023e+03	2.5252453527e-04                 	2.5252453515e-04                 	1.1421652690e-13                 	9.9999999955e-01                 	7.6208182284e-01                 
3.7000000000e-01	1.0714653752e+03	2.5225122029e-04                 	2.5225122018e-04                 	1.0911545530e-13                 	9.9999999957e-01                 	7.6477750125e-01                 
3.8000000000e-01	1.0432689179e+03	2.5219256480e-04                 	2.5219256469e-04                 	1.0762043619e-13                 	9.9999999957e-01                 	7.6358851785e-01                 
3.9000000000e-01	1.0165184329e+03	2.5223314240e-04                 	2.5223314230e-04                 	1.0360259665e-13                 	9.9999999959e-01                 	7.6605245500e-01                 
4.0000000000e-01	9.9110547204e+02	2.5260445543e-04                 	2.5260445533e-04                 	1.0161003395e-13                 	9.9999999960e-01                 	7.6571502633e-01                 
4.2000000000e-01	9.4390997337e+02	2.5218270860e-04                 	2.5218270851e-04                 	9.7777259740e-14                 	9.9999999961e-01                 	7.6563984649e-01                 
4.4000000000e-01	9.0100497458e+02	2.5216360688e-04                 	2.5216360679e-04                 	9.2822263111e-14                 	9.9999999963e-01                 	7.6595491295e-01                 
4.6000000000e-01	8.6183084525e+02	2.5260780041e-04                 	2.5260780033e-04                 	8.8294938477e-14                 	9.9999999965e-01                 	7.6776119410e-01                 
4.8000000000e-01	8.2592122670e+02	2.5355823275e-04                 	2.5355823266e-04                 	8.7093235712e-14                 	9.9999999966e-01                 	7.6688305849e-01                 
5.0000000000e-01	7.9288437763e+02	2.5298161188e-04                 	2.5298161180e-04                 	8.1444855032e-14                 	9.9999999968e-01                 	7.6837198188e-01                 
