#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.4259747129e+04	3.9706831212e-02                 	3.9706830981e-02                 	2.3101838782e-10                 	9.9999999418e-01                 	7.6389304634e-01                 
3.6000000000e-01	1.3863643042e+04	3.9714158107e-02                 	3.9714157884e-02                 	2.2219812050e-10                 	9.9999999441e-01                 	7.6490290236e-01                 
3.7000000000e-01	1.3488949987e+04	3.9713647618e-02                 	3.9713647402e-02                 	2.1569598738e-10                 	9.9999999457e-01                 	7.6540727011e-01                 
3.8000000000e-01	1.3133977619e+04	3.9711348947e-02                 	3.9711348736e-02                 	2.1061946529e-10                 	9.9999999470e-01                 	7.6574218606e-01                 
3.9000000000e-01	1.2797208962e+04	3.9717199922e-02                 	3.9717199718e-02                 	2.0457084285e-10                 	9.9999999485e-01                 	7.6647154059e-01                 
4.0000000000e-01	1.2477278738e+04	3.9719383173e-02                 	3.9719382964e-02                 	2.0834788902e-10                 	9.9999999475e-01                 	7.6717309760e-01                 
4.2000000000e-01	1.1883122608e+04	3.9714857650e-02                 	3.9714857461e-02                 	1.8913083721e-10                 	9.9999999524e-01                 	7.6831757738e-01                 
4.4000000000e-01	1.1342980671e+04	3.9719121110e-02                 	3.9719120929e-02                 	1.8116974812e-10                 	9.9999999544e-01                 	7.6861898067e-01                 
4.6000000000e-01	1.0849807598e+04	3.9728640751e-02                 	3.9728640578e-02                 	1.7262588825e-10                 	9.9999999565e-01                 	7.6979141025e-01                 
4.8000000000e-01	1.0397732282e+04	3.9724691259e-02                 	3.9724691093e-02                 	1.6594771703e-10                 	9.9999999582e-01                 	7.6977546509e-01                 
5.0000000000e-01	9.9818229905e+03	3.9733280128e-02                 	3.9733279969e-02                 	1.5893974068e-10                 	9.9999999600e-01                 	7.7051567986e-01                 
5.2000000000e-01	9.5979067216e+03	3.9728349925e-02                 	3.9728349772e-02                 	1.5337549149e-10                 	9.9999999614e-01                 	7.7060427868e-01                 
5.4000000000e-01	9.2424286949e+03	3.9754463309e-02                 	3.9754463162e-02                 	1.4739509944e-10                 	9.9999999629e-01                 	7.7136415636e-01                 
5.6000000000e-01	8.9123419558e+03	3.9722071408e-02                 	3.9722071266e-02                 	1.4177143144e-10                 	9.9999999643e-01                 	7.7174560650e-01                 
6.0000000000e-01	8.3181858254e+03	3.9798644630e-02                 	3.9798644498e-02                 	1.3257640316e-10                 	9.9999999667e-01                 	7.7260058583e-01                 
6.2000000000e-01	8.0498572504e+03	3.9711432276e-02                 	3.9711432148e-02                 	1.2843542345e-10                 	9.9999999677e-01                 	7.7239548526e-01                 
6.4000000000e-01	7.7982992113e+03	3.9718698507e-02                 	3.9718698383e-02                 	1.2405814179e-10                 	9.9999999688e-01                 	7.7268242760e-01                 
6.6000000000e-01	7.5619871140e+03	3.9725628534e-02                 	3.9725628413e-02                 	1.2108367194e-10                 	9.9999999695e-01                 	7.7249924819e-01                 
6.8000000000e-01	7.3395757283e+03	3.9741457677e-02                 	3.9741457560e-02                 	1.1762652778e-10                 	9.9999999704e-01                 	7.7293910232e-01                 
7.0000000000e-01	7.1298735646e+03	3.9790398230e-02                 	3.9790398116e-02                 	1.1407906705e-10                 	9.9999999713e-01                 	7.7325049490e-01                 
1.0417000000e+00	4.7911217195e+03	3.9804930877e-02                 	3.9804930801e-02                 	7.6325621176e-11                 	9.9999999808e-01                 	7.7562257954e-01                 
1.0638000000e+00	4.6915881700e+03	3.9772391104e-02                 	3.9772391029e-02                 	7.4880124656e-11                 	9.9999999812e-01                 	7.7530851610e-01                 
