#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	2.8452058267e-01	2.3289312159e-14                 	2.3289312158e-14                 	8.6430312233e-25                 	9.9999999996e-01                 	1.8002505902e-02                 
3.6000000000e-01	2.7661723315e-01	2.0665935013e-14                 	2.0665935012e-14                 	8.3905305626e-25                 	9.9999999996e-01                 	1.6998987166e-02                 
3.7000000000e-01	2.6914109171e-01	1.8395932477e-14                 	1.8395932477e-14                 	8.1563394510e-25                 	9.9999999996e-01                 	1.6075788924e-02                 
3.8000000000e-01	2.6205843140e-01	1.6437833093e-14                 	1.6437833093e-14                 	7.9319362479e-25                 	9.9999999995e-01                 	1.5227635219e-02                 
3.9000000000e-01	2.5533898444e-01	1.4742031681e-14                 	1.4742031680e-14                 	7.7194941428e-25                 	9.9999999995e-01                 	1.4446790487e-02                 
4.0000000000e-01	2.4895550983e-01	1.3253874843e-14                 	1.3253874842e-14                 	7.5176613091e-25                 	9.9999999994e-01                 	1.3723064822e-02                 
4.2000000000e-01	2.3710048556e-01	1.0807444303e-14                 	1.0807444302e-14                 	7.1483217685e-25                 	9.9999999993e-01                 	1.2431392473e-02                 
4.4000000000e-01	2.2632319076e-01	8.9055624105e-15                 	8.9055624099e-15                 	6.8111865003e-25                 	9.9999999992e-01                 	1.1315210139e-02                 
4.6000000000e-01	2.1648305203e-01	7.4018140152e-15                 	7.4018140146e-15                 	6.5077784483e-25                 	9.9999999991e-01                 	1.0341897855e-02                 
4.8000000000e-01	2.0746292486e-01	6.2072819464e-15                 	6.2072819458e-15                 	6.2291481787e-25                 	9.9999999990e-01                 	9.4905455608e-03                 
5.0000000000e-01	1.9916440787e-01	5.2445420064e-15                 	5.2445420058e-15                 	5.9748080072e-25                 	9.9999999989e-01                 	8.7401229702e-03                 
5.2000000000e-01	1.9150423833e-01	4.4628001192e-15                 	4.4628001187e-15                 	5.7398212002e-25                 	9.9999999987e-01                 	8.0757876921e-03                 
5.4000000000e-01	1.8441148877e-01	3.8220296358e-15                 	3.8220296353e-15                 	5.5229386016e-25                 	9.9999999986e-01                 	7.4845997517e-03                 
5.6000000000e-01	1.7782536417e-01	3.2921780501e-15                 	3.2921780496e-15                 	5.3222993110e-25                 	9.9999999984e-01                 	6.9559285054e-03                 
6.0000000000e-01	1.6597033989e-01	2.4830559619e-15                 	2.4830559614e-15                 	4.9611477323e-25                 	9.9999999980e-01                 	6.0545334521e-03                 
6.2000000000e-01	1.6061645796e-01	2.1718130887e-15                 	2.1718130883e-15                 	4.7978890119e-25                 	9.9999999978e-01                 	5.6680770982e-03                 
6.4000000000e-01	1.5559719365e-01	1.9079868935e-15                 	1.9079868930e-15                 	4.6458940865e-25                 	9.9999999976e-01                 	5.3175326438e-03                 
6.6000000000e-01	1.5088212717e-01	1.6831874117e-15                 	1.6831874112e-15                 	4.5038432142e-25                 	9.9999999973e-01                 	4.9986072805e-03                 
6.8000000000e-01	1.4644441755e-01	1.4910267411e-15                 	1.4910267406e-15                 	4.3685685862e-25                 	9.9999999971e-01                 	4.7078638297e-03                 
7.0000000000e-01	1.4226029133e-01	1.3251271305e-15                 	1.3251271301e-15                 	4.2428743870e-25                 	9.9999999968e-01                 	4.4414444928e-03                 
1.0417000000e+00	9.5595856709e-02	2.6422027652e-16                 	2.6422027623e-16                 	2.8471167087e-25                 	9.9999999892e-01                 	1.9986971719e-03                 
1.0638000000e+00	9.3609892774e-02	2.4238338963e-16                 	2.4238338935e-16                 	2.7893084783e-25                 	9.9999999885e-01                 	1.9156343778e-03                 
1.0870000000e+00	9.1611963140e-02	2.2232573123e-16                 	2.2232573095e-16                 	2.7292123564e-25                 	9.9999999877e-01                 	1.8348038259e-03                 
1.1111000000e+00	8.9624879789e-02	2.0318950104e-16                 	2.0318950078e-16                 	2.6712985145e-25                 	9.9999999869e-01                 	1.7552623916e-03                 
1.1364000000e+00	8.7629535316e-02	1.8567596271e-16                 	1.8567596245e-16                 	2.6111518595e-25                 	9.9999999859e-01                 	1.6780361982e-03                 
