#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	5.6769076520e+02	6.3548780020e-05                 	6.3548780005e-05                 	1.5083496972e-14                 	9.9999999976e-01                 	7.5826196915e-01                 
3.6000000000e-01	5.5192157727e+02	6.3712748858e-05                 	6.3712748844e-05                 	1.4645002133e-14                 	9.9999999977e-01                 	7.6021937791e-01                 
3.7000000000e-01	5.3700477789e+02	6.3700637640e-05                 	6.3700637626e-05                 	1.4226653223e-14                 	9.9999999978e-01                 	7.6010189541e-01                 
3.8000000000e-01	5.2287307321e+02	6.3675876881e-05                 	6.3675876866e-05                 	1.4616806203e-14                 	9.9999999977e-01                 	7.6134536352e-01                 
3.9000000000e-01	5.0946607133e+02	6.4143690398e-05                 	6.4143690383e-05                 	1.5309482953e-14                 	9.9999999976e-01                 	7.6398383533e-01                 
4.0000000000e-01	4.9672941955e+02	6.3749901883e-05                 	6.3749901870e-05                 	1.2768710203e-14                 	9.9999999980e-01                 	7.6433740373e-01                 
4.2000000000e-01	4.7307563766e+02	6.3551412300e-05                 	6.3551412288e-05                 	1.2486611392e-14                 	9.9999999980e-01                 	7.6337701295e-01                 
4.4000000000e-01	4.5157219959e+02	6.4122767385e-05                 	6.4122767372e-05                 	1.2256314405e-14                 	9.9999999981e-01                 	7.6309724111e-01                 
4.6000000000e-01	4.3193862569e+02	6.4110262720e-05                 	6.4110262692e-05                 	2.8012439858e-14                 	9.9999999956e-01                 	7.6324087253e-01                 
4.8000000000e-01	4.1394118296e+02	6.3997081715e-05                 	6.3997081704e-05                 	1.0690526488e-14                 	9.9999999983e-01                 	7.6676461957e-01                 
5.0000000000e-01	3.9738353564e+02	6.4103791496e-05                 	6.4103791485e-05                 	1.1274046902e-14                 	9.9999999982e-01                 	7.6318979432e-01                 
5.2000000000e-01	3.8209955350e+02	6.4299724573e-05                 	6.4299724564e-05                 	9.8769323100e-15                 	9.9999999985e-01                 	7.6870995743e-01                 
5.4000000000e-01	3.6794771818e+02	6.3849928974e-05                 	6.3849928963e-05                 	1.0648630210e-14                 	9.9999999983e-01                 	7.6403207682e-01                 
5.6000000000e-01	3.5480672825e+02	6.3700771177e-05                 	6.3700771168e-05                 	9.2660530544e-15                 	9.9999999985e-01                 	7.6546558931e-01                 
6.0000000000e-01	3.3115294636e+02	6.3988753899e-05                 	6.3988753890e-05                 	8.7846295292e-15                 	9.9999999986e-01                 	7.6541151682e-01                 
6.2000000000e-01	3.2047059326e+02	6.4228553349e-05                 	6.4228553341e-05                 	8.4146782841e-15                 	9.9999999987e-01                 	7.6888841738e-01                 
6.4000000000e-01	3.1045588722e+02	6.4226339271e-05                 	6.4226339263e-05                 	8.2736009755e-15                 	9.9999999987e-01                 	7.6537700072e-01                 
6.6000000000e-01	3.0104813306e+02	6.3601027158e-05                 	6.3601027150e-05                 	7.7664090772e-15                 	9.9999999988e-01                 	7.6667442686e-01                 
6.8000000000e-01	2.9219377620e+02	6.3945041776e-05                 	6.3945041768e-05                 	8.4740836618e-15                 	9.9999999987e-01                 	7.6433407278e-01                 
7.0000000000e-01	2.8384538260e+02	6.3528734891e-05                 	6.3528734884e-05                 	7.2491023600e-15                 	9.9999999989e-01                 	7.6819697590e-01                 
1.0417000000e+00	1.9073799349e+02	6.5109306696e-05                 	6.5109306691e-05                 	5.2492980276e-15                 	9.9999999992e-01                 	7.6909142942e-01                 
1.0638000000e+00	1.8677549146e+02	6.5678318143e-05                 	6.5678318138e-05                 	5.1569113645e-15                 	9.9999999992e-01                 	7.6270576513e-01                 
1.0870000000e+00	1.8278911483e+02	6.5320872393e-05                 	6.5320872388e-05                 	4.8493790156e-15                 	9.9999999993e-01                 	7.7012325709e-01                 
1.1111000000e+00	1.7882437928e+02	6.5055282973e-05                 	6.5055282969e-05                 	4.6743717214e-15                 	9.9999999993e-01                 	7.7322356455e-01                 
1.1364000000e+00	1.7484316070e+02	6.5191882656e-05                 	6.5191882651e-05                 	4.7399017964e-15                 	9.9999999993e-01                 	7.6541778114e-01                 
1.1628000000e+00	1.7087355334e+02	6.4298683691e-05                 	6.4298683686e-05                 	4.7174957286e-15                 	9.9999999993e-01                 	7.6366007953e-01                 
1.1905000000e+00	1.6689774701e+02	6.5209967817e-05                 	6.5209967811e-05                 	6.8661483408e-15                 	9.9999999989e-01                 	7.5367826903e-01                 
1.2195000000e+00	1.6292887890e+02	6.4023786002e-05                 	6.4023785998e-05                 	4.4997690200e-15                 	9.9999999993e-01                 	7.5747082186e-01                 
1.2500000000e+00	1.5895341425e+02	6.4121330902e-05                 	6.4121330897e-05                 	4.9572378637e-15                 	9.9999999992e-01                 	7.5926845015e-01                 
1.2821000000e+00	1.5497368990e+02	6.4206441671e-05                 	6.4206441667e-05                 	3.9855734816e-15                 	9.9999999994e-01                 	7.7103331375e-01                 
1.3158000000e+00	1.5100453551e+02	6.4972059001e-05                 	6.4972058997e-05                 	4.1926412638e-15                 	9.9999999994e-01                 	7.5978578721e-01                 
1.3514000000e+00	1.4702661523e+02	6.5796472472e-05                 	6.5796472468e-05                 	3.9021157621e-15                 	9.9999999994e-01                 	7.7010823266e-01                 
1.3889000000e+00	1.4305692837e+02	6.5638749206e-05                 	6.5638749203e-05                 	3.6934575118e-15                 	9.9999999994e-01                 	7.7463061131e-01                 
1.4286000000e+00	1.3908145584e+02	6.6582465467e-05                 	6.6582465463e-05                 	4.1838936894e-15                 	9.9999999994e-01                 	7.5758940755e-01                 
1.4706000000e+00	1.3510932124e+02	6.5689473336e-05                 	6.5689473333e-05                 	3.5824735334e-15                 	9.9999999995e-01                 	7.6909391768e-01                 
1.5152000000e+00	1.3113237052e+02	6.5071040587e-05                 	6.5071040584e-05                 	3.5671129601e-15                 	9.9999999995e-01                 	7.6922645013e-01                 
