#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.7951958021e+01	6.1169895609e-08                 	6.1169895608e-08                 	5.4804877709e-19                 	9.9999999999e-01                 	6.7065898940e-01                 
3.6000000000e-01	1.7453292520e+01	6.5968315610e-08                 	6.5968315610e-08                 	6.7566988543e-19                 	9.9999999999e-01                 	6.0966163384e-01                 
3.7000000000e-01	1.6981581911e+01	7.5768056181e-08                 	7.5768056180e-08                 	9.9893948930e-19                 	9.9999999999e-01                 	6.5660149525e-01                 
3.8000000000e-01	1.6534698177e+01	7.5190724138e-08                 	7.5190724137e-08                 	4.8848295888e-19                 	9.9999999999e-01                 	7.3147219705e-01                 
3.9000000000e-01	1.6110731557e+01	7.7717515918e-08                 	7.7717515917e-08                 	5.7104778197e-19                 	9.9999999999e-01                 	7.1029261586e-01                 
4.0000000000e-01	1.5707963268e+01	8.9027274036e-08                 	8.9027274035e-08                 	8.3798133386e-19                 	9.9999999999e-01                 	6.7236451786e-01                 
4.2000000000e-01	1.4959965017e+01	7.3530952039e-08                 	7.3530952038e-08                 	5.2463122800e-19                 	9.9999999999e-01                 	6.9447964189e-01                 
4.4000000000e-01	1.4279966607e+01	6.4743809148e-08                 	6.4743809148e-08                 	5.0083001337e-19                 	9.9999999999e-01                 	6.5714403350e-01                 
4.6000000000e-01	1.3659098494e+01	6.7798032934e-08                 	6.7798032933e-08                 	4.9449604417e-19                 	9.9999999999e-01                 	6.2397651613e-01                 
4.8000000000e-01	1.3089969390e+01	7.5679473181e-08                 	7.5679473181e-08                 	4.4697732376e-19                 	9.9999999999e-01                 	6.6488538680e-01                 
5.0000000000e-01	1.2566370614e+01	7.7360751615e-08                 	7.7360751615e-08                 	3.9697524097e-19                 	9.9999999999e-01                 	7.2572494211e-01                 
5.2000000000e-01	1.2083048668e+01	8.7573141676e-08                 	8.7573141676e-08                 	5.5372005127e-19                 	9.9999999999e-01                 	6.4834038560e-01                 
5.4000000000e-01	1.1635528347e+01	8.7033975104e-08                 	8.7033975104e-08                 	4.0513685325e-19                 	1.0000000000e+00                 	7.1487569865e-01                 
