#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	8.9972921134e+02	1.5954952719e-04                 	1.5954952713e-04                 	5.8598603914e-14                 	9.9999999963e-01                 	7.6238070455e-01                 
3.6000000000e-01	8.7473673325e+02	1.5990074205e-04                 	1.5990074199e-04                 	5.7141242600e-14                 	9.9999999964e-01                 	7.6301256837e-01                 
3.7000000000e-01	8.5109519991e+02	1.5928741617e-04                 	1.5928741612e-04                 	5.6331258662e-14                 	9.9999999965e-01                 	7.6278502511e-01                 
3.8000000000e-01	8.2869795781e+02	1.5936615788e-04                 	1.5936615783e-04                 	5.5186774803e-14                 	9.9999999965e-01                 	7.6270923836e-01                 
3.9000000000e-01	8.0744929223e+02	1.6007641780e-04                 	1.6007641775e-04                 	5.3950929885e-14                 	9.9999999966e-01                 	7.6360874890e-01                 
4.0000000000e-01	7.8726305992e+02	1.6000290247e-04                 	1.6000290242e-04                 	5.1825199530e-14                 	9.9999999968e-01                 	7.6610125319e-01                 
4.2000000000e-01	7.4977434278e+02	1.5979136529e-04                 	1.5979136524e-04                 	4.8303891346e-14                 	9.9999999970e-01                 	7.6684817401e-01                 
4.4000000000e-01	7.1569369084e+02	1.5934454397e-04                 	1.5934454392e-04                 	4.6921595389e-14                 	9.9999999971e-01                 	7.6431102074e-01                 
4.6000000000e-01	6.8457657384e+02	1.6002869276e-04                 	1.6002869272e-04                 	4.5142805759e-14                 	9.9999999972e-01                 	7.6630439176e-01                 
4.8000000000e-01	6.5605254993e+02	1.5957530696e-04                 	1.5957530691e-04                 	4.3234386458e-14                 	9.9999999973e-01                 	7.6697359836e-01                 
5.0000000000e-01	6.2981044794e+02	1.6060652792e-04                 	1.6060652787e-04                 	4.7353168625e-14                 	9.9999999971e-01                 	7.6674679034e-01                 
5.2000000000e-01	6.0558696917e+02	1.6003649883e-04                 	1.6003649879e-04                 	3.9726044745e-14                 	9.9999999975e-01                 	7.6825960347e-01                 
5.4000000000e-01	5.8315782216e+02	1.6062043944e-04                 	1.6062043940e-04                 	3.9379349331e-14                 	9.9999999975e-01                 	7.6772723546e-01                 
5.6000000000e-01	5.6233075709e+02	1.6006253087e-04                 	1.6006253083e-04                 	3.7340774692e-14                 	9.9999999977e-01                 	7.6723599523e-01                 
6.0000000000e-01	5.2484203995e+02	1.6011687976e-04                 	1.6011687973e-04                 	3.3629560266e-14                 	9.9999999979e-01                 	7.6976126488e-01                 
6.2000000000e-01	5.0791165156e+02	1.6013955396e-04                 	1.6013955392e-04                 	3.3060227031e-14                 	9.9999999979e-01                 	7.7010472730e-01                 
6.4000000000e-01	4.9203941245e+02	1.6120045192e-04                 	1.6120045189e-04                 	3.3168304324e-14                 	9.9999999979e-01                 	7.7004348731e-01                 
6.6000000000e-01	4.7712912722e+02	1.6013646042e-04                 	1.6013646039e-04                 	3.3700875859e-14                 	9.9999999979e-01                 	7.6791535962e-01                 
6.8000000000e-01	4.6309591760e+02	1.6048590121e-04                 	1.6048590118e-04                 	2.9708499268e-14                 	9.9999999981e-01                 	7.7239290175e-01                 
