#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	3.5818859664e+01	2.6971183420e-07                 	2.6971183419e-07                 	4.0706030406e-18                 	9.9999999998e-01                 	7.4897453096e-01                 
3.6000000000e-01	3.4823891340e+01	2.6651976231e-07                 	2.6651976230e-07                 	4.7608765413e-18                 	9.9999999998e-01                 	6.8269050405e-01                 
3.7000000000e-01	3.3882705087e+01	2.6252162382e-07                 	2.6252162381e-07                 	4.1464731406e-18                 	9.9999999998e-01                 	7.4014877121e-01                 
3.8000000000e-01	3.2991054954e+01	2.9329216040e-07                 	2.9329216040e-07                 	3.7670670991e-18                 	9.9999999999e-01                 	7.5130650167e-01                 
3.9000000000e-01	3.2145130468e+01	2.8674153404e-07                 	2.8674153404e-07                 	5.2320931795e-18                 	9.9999999998e-01                 	7.0033842377e-01                 
4.0000000000e-01	3.1341502206e+01	2.5370627745e-07                 	2.5370627745e-07                 	3.9649625355e-18                 	9.9999999998e-01                 	6.9420397785e-01                 
4.2000000000e-01	2.9849049720e+01	2.7111711133e-07                 	2.7111711132e-07                 	3.3687213036e-18                 	9.9999999999e-01                 	7.4784016950e-01                 
4.4000000000e-01	2.8492274733e+01	2.8195334899e-07                 	2.8195334898e-07                 	3.0992880278e-18                 	9.9999999999e-01                 	7.5640135694e-01                 
4.6000000000e-01	2.7253480179e+01	2.4996506882e-07                 	2.4996506882e-07                 	3.3830788591e-18                 	9.9999999999e-01                 	7.0117631462e-01                 
4.8000000000e-01	2.6117918505e+01	2.8781015559e-07                 	2.8781015559e-07                 	6.7728782762e-18                 	9.9999999998e-01                 	6.6441260026e-01                 
5.0000000000e-01	2.5073201765e+01	2.9595234827e-07                 	2.9595234827e-07                 	2.9618220708e-18                 	9.9999999999e-01                 	7.5926165511e-01                 
5.2000000000e-01	2.4108847851e+01	2.9475197782e-07                 	2.9475197781e-07                 	3.7845627664e-18                 	9.9999999999e-01                 	6.9320655859e-01                 
5.4000000000e-01	2.3215927560e+01	2.4773810447e-07                 	2.4773810447e-07                 	3.1708258673e-18                 	9.9999999999e-01                 	6.8518177614e-01                 
5.6000000000e-01	2.2386787290e+01	2.5326299770e-07                 	2.5326299769e-07                 	2.5521457479e-18                 	9.9999999999e-01                 	7.2131594276e-01                 
6.0000000000e-01	2.0894334804e+01	3.0856467490e-07                 	3.0856467490e-07                 	2.4718323039e-18                 	9.9999999999e-01                 	7.5650891664e-01                 
6.2000000000e-01	2.0220324004e+01	2.9781971585e-07                 	2.9781971585e-07                 	2.4388960160e-18                 	9.9999999999e-01                 	7.4053137777e-01                 
6.4000000000e-01	1.9588438879e+01	2.6820802362e-07                 	2.6820802362e-07                 	2.2980420091e-18                 	9.9999999999e-01                 	7.1674612790e-01                 
6.6000000000e-01	1.8994849822e+01	2.4451095001e-07                 	2.4451095000e-07                 	2.2514702091e-18                 	9.9999999999e-01                 	6.9218237342e-01                 
6.8000000000e-01	1.8436177768e+01	2.5298640792e-07                 	2.5298640791e-07                 	2.5945241419e-18                 	9.9999999999e-01                 	6.3233013465e-01                 
7.0000000000e-01	1.7909429832e+01	2.8129993080e-07                 	2.8129993080e-07                 	2.8190241009e-18                 	9.9999999999e-01                 	6.7482597219e-01                 
1.0417000000e+00	1.2034751735e+01	3.2409286360e-07                 	3.2409286360e-07                 	1.5076821834e-18                 	1.0000000000e+00                 	7.2165586557e-01                 
1.0638000000e+00	1.1784734802e+01	3.3907390109e-07                 	3.3907390109e-07                 	1.5808307351e-18                 	1.0000000000e+00                 	7.2048248678e-01                 
1.0870000000e+00	1.1533211483e+01	3.3005913164e-07                 	3.3005913163e-07                 	1.9391308922e-18                 	9.9999999999e-01                 	6.4331987388e-01                 
1.1111000000e+00	1.1283053625e+01	2.9189766768e-07                 	2.9189766767e-07                 	1.4420317748e-18                 	1.0000000000e+00                 	6.8285184958e-01                 
1.1364000000e+00	1.1031855757e+01	2.9835039496e-07                 	2.9835039496e-07                 	2.0758192640e-18                 	9.9999999999e-01                 	6.6023115963e-01                 
1.1628000000e+00	1.0781390508e+01	2.6320050822e-07                 	2.6320050822e-07                 	1.6136003976e-18                 	9.9999999999e-01                 	5.9938433617e-01                 
1.1905000000e+00	1.0530534131e+01	2.4601863810e-07                 	2.4601863809e-07                 	1.4769120257e-18                 	9.9999999999e-01                 	6.2616238806e-01                 
1.2195000000e+00	1.0280115525e+01	2.6017865812e-07                 	2.6017865811e-07                 	1.6296519780e-18                 	9.9999999999e-01                 	5.9849196591e-01                 
1.2500000000e+00	1.0029280706e+01	2.2846920448e-07                 	2.2846920448e-07                 	1.4188430730e-18                 	9.9999999999e-01                 	5.8783638671e-01                 
1.2821000000e+00	9.7781771175e+00	2.4234839944e-07                 	2.4234839943e-07                 	1.3571083614e-18                 	9.9999999999e-01                 	6.3234528169e-01                 
1.3158000000e+00	9.5277404487e+00	2.6791897525e-07                 	2.6791897525e-07                 	1.3879896026e-18                 	9.9999999999e-01                 	6.2119546824e-01                 
1.3514000000e+00	9.2767506899e+00	3.2172016817e-07                 	3.2172016816e-07                 	6.6238040828e-18                 	9.9999999998e-01                 	5.3668383207e-01                 
1.3889000000e+00	9.0262804251e+00	3.5551640759e-07                 	3.5551640759e-07                 	2.9332180434e-18                 	9.9999999999e-01                 	5.9617958325e-01                 
1.4286000000e+00	8.7754451088e+00	3.1712134000e-07                 	3.1712134000e-07                 	1.2938462502e-18                 	1.0000000000e+00                 	7.0979386938e-01                 
1.4706000000e+00	8.5248204015e+00	3.3133729356e-07                 	3.3133729356e-07                 	1.2431365861e-18                 	1.0000000000e+00                 	7.2847523575e-01                 
1.5152000000e+00	8.2738918178e+00	3.7622722778e-07                 	3.7622722778e-07                 	1.4258135690e-18                 	1.0000000000e+00                 	7.2061678084e-01                 
1.5625000000e+00	8.0234245647e+00	3.6639804411e-07                 	3.6639804411e-07                 	1.5190127108e-18                 	1.0000000000e+00                 	7.5518289904e-01                 
1.6129000000e+00	7.7727080925e+00	3.7985752838e-07                 	3.7985752838e-07                 	1.2143103914e-18                 	1.0000000000e+00                 	7.4214658430e-01                 
1.6667000000e+00	7.5218100932e+00	3.6611367626e-07                 	3.6611367626e-07                 	1.1046708766e-18                 	1.0000000000e+00                 	7.3698244428e-01                 
1.7241000000e+00	7.2713884823e+00	3.9683343553e-07                 	3.9683343553e-07                 	2.5485910726e-18                 	9.9999999999e-01                 	6.1787119858e-01                 
1.7857000000e+00	7.0205526586e+00	3.7519690173e-07                 	3.7519690173e-07                 	1.3163962213e-18                 	1.0000000000e+00                 	6.4599907853e-01                 
