#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	4.5093343832e+00	4.6805792234e-09                 	4.6805792234e-09                 	1.5036079749e-20                 	1.0000000000e+00                 	3.5103023518e-01                 
3.6000000000e-01	4.3840750948e+00	5.1946492188e-09                 	5.1946492188e-09                 	1.8525513630e-20                 	1.0000000000e+00                 	2.8816051459e-01                 
3.7000000000e-01	4.2655865787e+00	4.4876681788e-09                 	4.4876681788e-09                 	1.2318652304e-20                 	1.0000000000e+00                 	3.7651153720e-01                 
3.8000000000e-01	4.1533343003e+00	5.1664705082e-09                 	5.1664705081e-09                 	1.0667245149e-20                 	1.0000000000e+00                 	4.7519436738e-01                 
3.9000000000e-01	4.0468385490e+00	5.9813996985e-09                 	5.9813996985e-09                 	1.0419005908e-20                 	1.0000000000e+00                 	5.1187077318e-01                 
4.0000000000e-01	3.9456675853e+00	6.6864630608e-09                 	6.6864630608e-09                 	1.0986787152e-20                 	1.0000000000e+00                 	5.2510367428e-01                 
4.2000000000e-01	3.7577786527e+00	7.8807611095e-09                 	7.8807611095e-09                 	1.4326573263e-20                 	1.0000000000e+00                 	4.8844435627e-01                 
4.4000000000e-01	3.5869705321e+00	6.9316459960e-09                 	6.9316459960e-09                 	9.9102034899e-21                 	1.0000000000e+00                 	5.3493238623e-01                 
4.6000000000e-01	3.4310152916e+00	7.7111235943e-09                 	7.7111235943e-09                 	8.5800989000e-21                 	1.0000000000e+00                 	6.2265754900e-01                 
4.8000000000e-01	3.2880563211e+00	8.8324524220e-09                 	8.8324524220e-09                 	8.9735845067e-21                 	1.0000000000e+00                 	6.4734771150e-01                 
5.0000000000e-01	3.1565340683e+00	9.7100157499e-09                 	9.7100157499e-09                 	1.0311611626e-20                 	1.0000000000e+00                 	6.3343076586e-01                 
5.2000000000e-01	3.0351289118e+00	9.2402318420e-09                 	9.2402318419e-09                 	9.9806259699e-21                 	1.0000000000e+00                 	5.9796362998e-01                 
5.4000000000e-01	2.9227167299e+00	8.2894389261e-09                 	8.2894389261e-09                 	7.8749938196e-21                 	1.0000000000e+00                 	5.8838349217e-01                 
5.6000000000e-01	2.8183339895e+00	8.0832330874e-09                 	8.0832330873e-09                 	6.7077412145e-21                 	1.0000000000e+00                 	6.0705957369e-01                 
6.0000000000e-01	2.6304450569e+00	8.7269548253e-09                 	8.7269548253e-09                 	6.6285159246e-21                 	1.0000000000e+00                 	6.5288424848e-01                 
6.2000000000e-01	2.5455919905e+00	9.0654955587e-09                 	9.0654955587e-09                 	7.0598536142e-21                 	1.0000000000e+00                 	6.6492092850e-01                 
6.4000000000e-01	2.4660422408e+00	9.1171768877e-09                 	9.1171768877e-09                 	7.4366138819e-21                 	1.0000000000e+00                 	6.6688865905e-01                 
6.6000000000e-01	2.3913136881e+00	8.7183480717e-09                 	8.7183480717e-09                 	7.4049237660e-21                 	1.0000000000e+00                 	6.5837014567e-01                 
6.8000000000e-01	2.3209809325e+00	7.9964326133e-09                 	7.9964326133e-09                 	6.8433044884e-21                 	1.0000000000e+00                 	6.4044421677e-01                 
7.0000000000e-01	2.2546671916e+00	7.2629442712e-09                 	7.2629442711e-09                 	6.0343262501e-21                 	1.0000000000e+00                 	6.1719700200e-01                 
1.0417000000e+00	1.5150878699e+00	3.3833614076e-09                 	3.3833614076e-09                 	3.4559832032e-21                 	1.0000000000e+00                 	5.6987314049e-01                 
1.0638000000e+00	1.4836125532e+00	3.1023383296e-09                 	3.1023383296e-09                 	3.2306312674e-21                 	1.0000000000e+00                 	5.5506810521e-01                 
1.0870000000e+00	1.4519475935e+00	2.8564412712e-09                 	2.8564412712e-09                 	3.0167229845e-21                 	1.0000000000e+00                 	5.3676326676e-01                 
