#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	7.1468540075e-01	6.2527808167e-12                 	6.2527808167e-12                 	1.8269966018e-23                 	1.0000000000e+00                 	1.1209128767e-01                 
3.6000000000e-01	6.9483302851e-01	5.5393895292e-12                 	5.5393895292e-12                 	1.7487757186e-23                 	1.0000000000e+00                 	1.0573245999e-01                 
3.7000000000e-01	6.7605375747e-01	4.9219508024e-12                 	4.9219508024e-12                 	1.6787777020e-23                 	1.0000000000e+00                 	9.9913856559e-02                 
3.8000000000e-01	6.5826286912e-01	4.3899095601e-12                 	4.3899095601e-12                 	1.6123728709e-23                 	1.0000000000e+00                 	9.4591927141e-02                 
3.9000000000e-01	6.4138433401e-01	3.9297767807e-12                 	3.9297767807e-12                 	1.5517724163e-23                 	1.0000000000e+00                 	8.9709970681e-02                 
4.0000000000e-01	6.2534972566e-01	3.5263377992e-12                 	3.5263377992e-12                 	1.4951797455e-23                 	1.0000000000e+00                 	8.5198079953e-02                 
4.2000000000e-01	5.9557116730e-01	2.8647441503e-12                 	2.8647441502e-12                 	1.3952270002e-23                 	1.0000000000e+00                 	7.7171741580e-02                 
4.4000000000e-01	5.6849975060e-01	2.3522558073e-12                 	2.3522558073e-12                 	1.3077467545e-23                 	9.9999999999e-01                 	7.0257065447e-02                 
4.6000000000e-01	5.4378237014e-01	1.9484649177e-12                 	1.9484649177e-12                 	1.2309424155e-23                 	9.9999999999e-01                 	6.4238706061e-02                 
4.8000000000e-01	5.2112477138e-01	1.6289542249e-12                 	1.6289542249e-12                 	1.1620154446e-23                 	9.9999999999e-01                 	5.8980074582e-02                 
5.0000000000e-01	5.0027978053e-01	1.3723522282e-12                 	1.3723522282e-12                 	1.1012249658e-23                 	9.9999999999e-01                 	5.4347113354e-02                 
5.2000000000e-01	4.8103825051e-01	1.1647139065e-12                 	1.1647139065e-12                 	1.0469298606e-23                 	9.9999999999e-01                 	5.0246015512e-02                 
5.4000000000e-01	4.6322201901e-01	9.9506826100e-13                 	9.9506826099e-13                 	9.9721261194e-24                 	9.9999999999e-01                 	4.6595807996e-02                 
5.6000000000e-01	4.4667837547e-01	8.5520865920e-13                 	8.5520865919e-13                 	9.5305789073e-24                 	9.9999999999e-01                 	4.3330396402e-02                 
6.0000000000e-01	4.1689981711e-01	6.4250290349e-13                 	6.4250290348e-13                 	8.7506158157e-24                 	9.9999999999e-01                 	3.7758535892e-02                 
6.2000000000e-01	4.0345143591e-01	5.6099608842e-13                 	5.6099608841e-13                 	8.4095223219e-24                 	9.9999999999e-01                 	3.5367491007e-02                 
6.4000000000e-01	3.9084357854e-01	4.9206411507e-13                 	4.9206411506e-13                 	8.0951185950e-24                 	9.9999999998e-01                 	3.3197224544e-02                 
6.6000000000e-01	3.7899983373e-01	4.3345358862e-13                 	4.3345358862e-13                 	7.8020494068e-24                 	9.9999999998e-01                 	3.1221409482e-02                 
6.8000000000e-01	3.6785277980e-01	3.8345354589e-13                 	3.8345354588e-13                 	7.5329059966e-24                 	9.9999999998e-01                 	2.9418996373e-02                 
7.0000000000e-01	3.5734270038e-01	3.4036194614e-13                 	3.4036194613e-13                 	7.2836287560e-24                 	9.9999999998e-01                 	2.7766303805e-02                 
