#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	3.5818865229e+03	2.5133000554e-03                 	2.5133000518e-03                 	3.6045823472e-12                 	9.9999999857e-01                 	7.6503597814e-01                 
3.6000000000e-01	3.4823896750e+03	2.5112932179e-03                 	2.5112932144e-03                 	3.4965668410e-12                 	9.9999999861e-01                 	7.6593344040e-01                 
3.7000000000e-01	3.3882710352e+03	2.5133294802e-03                 	2.5133294768e-03                 	3.4378969077e-12                 	9.9999999863e-01                 	7.6577093469e-01                 
3.8000000000e-01	3.2991060079e+03	2.5116916603e-03                 	2.5116916569e-03                 	3.3229436731e-12                 	9.9999999868e-01                 	7.6643810109e-01                 
3.9000000000e-01	3.2145135462e+03	2.5117359403e-03                 	2.5117359371e-03                 	3.2382496210e-12                 	9.9999999871e-01                 	7.6682598713e-01                 
4.0000000000e-01	3.1341507075e+03	2.5126765554e-03                 	2.5126765522e-03                 	3.1577589736e-12                 	9.9999999874e-01                 	7.6755911652e-01                 
4.2000000000e-01	2.9849054358e+03	2.5149556979e-03                 	2.5149556949e-03                 	3.0214865675e-12                 	9.9999999880e-01                 	7.6774778215e-01                 
4.4000000000e-01	2.8492279159e+03	2.5114545527e-03                 	2.5114545499e-03                 	2.8820682729e-12                 	9.9999999885e-01                 	7.6820922999e-01                 
4.6000000000e-01	2.7253484413e+03	2.5150051839e-03                 	2.5150051811e-03                 	2.8050973105e-12                 	9.9999999888e-01                 	7.6837539433e-01                 
4.8000000000e-01	2.6117922563e+03	2.5156783022e-03                 	2.5156782996e-03                 	2.6558619995e-12                 	9.9999999894e-01                 	7.6961340848e-01                 
5.0000000000e-01	2.5073205660e+03	2.5163394726e-03                 	2.5163394700e-03                 	2.5381100127e-12                 	9.9999999899e-01                 	7.7043112757e-01                 
5.2000000000e-01	2.4108851596e+03	2.5116427823e-03                 	2.5116427798e-03                 	2.4261460387e-12                 	9.9999999903e-01                 	7.7071091481e-01                 
5.4000000000e-01	2.3215931167e+03	2.5195533939e-03                 	2.5195533915e-03                 	2.4045641544e-12                 	9.9999999905e-01                 	7.7063503899e-01                 
5.6000000000e-01	2.2386790768e+03	2.5168434541e-03                 	2.5168434517e-03                 	2.4455851196e-12                 	9.9999999903e-01                 	7.7165568564e-01                 
6.0000000000e-01	2.0894338050e+03	2.5212184200e-03                 	2.5212184178e-03                 	2.1236819600e-12                 	9.9999999916e-01                 	7.7235779535e-01                 
6.2000000000e-01	2.0220327145e+03	2.5152087225e-03                 	2.5152087204e-03                 	2.0533965663e-12                 	9.9999999918e-01                 	7.7135569753e-01                 
6.4000000000e-01	1.9588441922e+03	2.5167939446e-03                 	2.5167939426e-03                 	1.9759107313e-12                 	9.9999999921e-01                 	7.7266952708e-01                 
6.6000000000e-01	1.8994852773e+03	2.5255619323e-03                 	2.5255619303e-03                 	1.9972743362e-12                 	9.9999999921e-01                 	7.7213874228e-01                 
6.8000000000e-01	1.8436180633e+03	2.5221028804e-03                 	2.5221028785e-03                 	1.8754561328e-12                 	9.9999999926e-01                 	7.7227588191e-01                 
7.0000000000e-01	1.7909432615e+03	2.5156758732e-03                 	2.5156758713e-03                 	1.8167056639e-12                 	9.9999999928e-01                 	7.7222617500e-01                 
1.0417000000e+00	1.2034753605e+03	2.5242869442e-03                 	2.5242869430e-03                 	1.2276330292e-12                 	9.9999999951e-01                 	7.7475452009e-01                 
1.0638000000e+00	1.1784736633e+03	2.5267654415e-03                 	2.5267654402e-03                 	1.2262172683e-12                 	9.9999999951e-01                 	7.7385704512e-01                 
1.0870000000e+00	1.1533213275e+03	2.5164615716e-03                 	2.5164615704e-03                 	1.1773271384e-12                 	9.9999999953e-01                 	7.7359509862e-01                 
1.1111000000e+00	1.1283055378e+03	2.5233793016e-03                 	2.5233793004e-03                 	1.1539612509e-12                 	9.9999999954e-01                 	7.7430771762e-01                 
1.1364000000e+00	1.1031857471e+03	2.5309488734e-03                 	2.5309488723e-03                 	1.1297455736e-12                 	9.9999999955e-01                 	7.7540436995e-01                 
1.1628000000e+00	1.0781392183e+03	2.5163700246e-03                 	2.5163700235e-03                 	1.0900831613e-12                 	9.9999999957e-01                 	7.7460916969e-01                 
1.1905000000e+00	1.0530535767e+03	2.5204150909e-03                 	2.5204150899e-03                 	1.0628126841e-12                 	9.9999999958e-01                 	7.7526599231e-01                 
1.2195000000e+00	1.0280117122e+03	2.5295750781e-03                 	2.5295750771e-03                 	1.0421250231e-12                 	9.9999999959e-01                 	7.7587634245e-01                 
1.2500000000e+00	1.0029282264e+03	2.5317786885e-03                 	2.5317786875e-03                 	1.0181242927e-12                 	9.9999999960e-01                 	7.7582128351e-01                 
1.2821000000e+00	9.7781786367e+02	2.5229856552e-03                 	2.5229856541e-03                 	1.0295364700e-12                 	9.9999999959e-01                 	7.7439185086e-01                 
1.3158000000e+00	9.5277419290e+02	2.5231564379e-03                 	2.5231564370e-03                 	9.7808641769e-13                 	9.9999999961e-01                 	7.7478660023e-01                 
1.3514000000e+00	9.2767521312e+02	2.5324604776e-03                 	2.5324604766e-03                 	1.0235690571e-12                 	9.9999999960e-01                 	7.7348716690e-01                 
1.3889000000e+00	9.0262818275e+02	2.5293619530e-03                 	2.5293619520e-03                 	9.2745227465e-13                 	9.9999999963e-01                 	7.7486373326e-01                 
1.4286000000e+00	8.7754464722e+02	2.5243573173e-03                 	2.5243573164e-03                 	8.9883435288e-13                 	9.9999999964e-01                 	7.7502211105e-01                 
1.4706000000e+00	8.5248217259e+02	2.5313938727e-03                 	2.5313938718e-03                 	8.9449153813e-13                 	9.9999999965e-01                 	7.7409854748e-01                 
1.5152000000e+00	8.2738931033e+02	2.5366484097e-03                 	2.5366484088e-03                 	8.5022137660e-13                 	9.9999999966e-01                 	7.7594068943e-01                 
