#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	1.7951958021e+04	6.2915820931e-02                 	6.2915820477e-02                 	4.5321451157e-10                 	9.9999999280e-01                 	7.6462096914e-01                 
3.6000000000e-01	1.7453292520e+04	6.2921041244e-02                 	6.2921040803e-02                 	4.4136705937e-10                 	9.9999999299e-01                 	7.6499701946e-01                 
3.7000000000e-01	1.6981581911e+04	6.2930901936e-02                 	6.2930901502e-02                 	4.3336615412e-10                 	9.9999999311e-01                 	7.6539292946e-01                 
3.8000000000e-01	1.6534698177e+04	6.2925273493e-02                 	6.2925273074e-02                 	4.1951192190e-10                 	9.9999999333e-01                 	7.6582605093e-01                 
3.9000000000e-01	1.6110731557e+04	6.2919636389e-02                 	6.2919635980e-02                 	4.0854279870e-10                 	9.9999999351e-01                 	7.6640020003e-01                 
4.0000000000e-01	1.5707963268e+04	6.2927555944e-02                 	6.2927555546e-02                 	3.9852547295e-10                 	9.9999999367e-01                 	7.6721951006e-01                 
4.2000000000e-01	1.4959965017e+04	6.2935084540e-02                 	6.2935084163e-02                 	3.7762559290e-10                 	9.9999999400e-01                 	7.6820123989e-01                 
4.4000000000e-01	1.4279966607e+04	6.2934675349e-02                 	6.2934674986e-02                 	3.6332364393e-10                 	9.9999999423e-01                 	7.6867172568e-01                 
4.6000000000e-01	1.3659098494e+04	6.2932414408e-02                 	6.2932414063e-02                 	3.4437166868e-10                 	9.9999999453e-01                 	7.6953969605e-01                 
4.8000000000e-01	1.3089969390e+04	6.2953735505e-02                 	6.2953735174e-02                 	3.3098967991e-10                 	9.9999999474e-01                 	7.7007687211e-01                 
5.0000000000e-01	1.2566370614e+04	6.2960196649e-02                 	6.2960196320e-02                 	3.2965706301e-10                 	9.9999999476e-01                 	7.7029974087e-01                 
5.2000000000e-01	1.2083048668e+04	6.2946300102e-02                 	6.2946299795e-02                 	3.0636065457e-10                 	9.9999999513e-01                 	7.7072265986e-01                 
5.4000000000e-01	1.1635528347e+04	6.2956877107e-02                 	6.2956876813e-02                 	2.9420109394e-10                 	9.9999999533e-01                 	7.7123726844e-01                 
5.6000000000e-01	1.1219973763e+04	6.2912253059e-02                 	6.2912252776e-02                 	2.8372695509e-10                 	9.9999999549e-01                 	7.7129543982e-01                 
6.0000000000e-01	1.0471975512e+04	6.2902593857e-02                 	6.2902593593e-02                 	2.6473043278e-10                 	9.9999999579e-01                 	7.7210076682e-01                 
6.2000000000e-01	1.0134169850e+04	6.2983558768e-02                 	6.2983558511e-02                 	2.5703096307e-10                 	9.9999999592e-01                 	7.7224534784e-01                 
6.4000000000e-01	9.8174770425e+03	6.2965124248e-02                 	6.2965123999e-02                 	2.4889559350e-10                 	9.9999999605e-01                 	7.7265958173e-01                 
6.6000000000e-01	9.5199777382e+03	6.2969648684e-02                 	6.2969648443e-02                 	2.4073283720e-10                 	9.9999999618e-01                 	7.7269704790e-01                 
6.8000000000e-01	9.2399783929e+03	6.3021659569e-02                 	6.3021659335e-02                 	2.3363287628e-10                 	9.9999999629e-01                 	7.7316143041e-01                 
7.0000000000e-01	8.9759790103e+03	6.2963990305e-02                 	6.2963990076e-02                 	2.2820073036e-10                 	9.9999999638e-01                 	7.7333098232e-01                 
1.0417000000e+00	6.0316648816e+03	6.3044976041e-02                 	6.3044975889e-02                 	1.5154197081e-10                 	9.9999999760e-01                 	7.7597377015e-01                 
1.0638000000e+00	5.9063595668e+03	6.3039105816e-02                 	6.3039105666e-02                 	1.5025932810e-10                 	9.9999999762e-01                 	7.7536384939e-01                 
1.0870000000e+00	5.7802992706e+03	6.2998806525e-02                 	6.2998806379e-02                 	1.4653906990e-10                 	9.9999999767e-01                 	7.7505411014e-01                 
1.1111000000e+00	5.6549233257e+03	6.3033427326e-02                 	6.3033427182e-02                 	1.4362099355e-10                 	9.9999999772e-01                 	7.7543408132e-01                 
1.1364000000e+00	5.5290261415e+03	6.3006768064e-02                 	6.3006767922e-02                 	1.4268761204e-10                 	9.9999999774e-01                 	7.7477307791e-01                 
1.1628000000e+00	5.4034961362e+03	6.3055455685e-02                 	6.3055455549e-02                 	1.3560259315e-10                 	9.9999999785e-01                 	7.7655608929e-01                 
1.1905000000e+00	5.2777701026e+03	6.3015826668e-02                 	6.3015826535e-02                 	1.3221977925e-10                 	9.9999999790e-01                 	7.7672812403e-01                 
1.2195000000e+00	5.1522634745e+03	6.3059116592e-02                 	6.3059116460e-02                 	1.3201516693e-10                 	9.9999999791e-01                 	7.7605130460e-01                 
1.2500000000e+00	5.0265482457e+03	6.3078475464e-02                 	6.3078475338e-02                 	1.2641542196e-10                 	9.9999999800e-01                 	7.7700247181e-01                 
1.2821000000e+00	4.9006983131e+03	6.3075116778e-02                 	6.3075116653e-02                 	1.2478831735e-10                 	9.9999999802e-01                 	7.7570427521e-01                 
1.3158000000e+00	4.7751826320e+03	6.3027310571e-02                 	6.3027310448e-02                 	1.2206077629e-10                 	9.9999999806e-01                 	7.7586293443e-01                 
1.3514000000e+00	4.6493897493e+03	6.3090121985e-02                 	6.3090121866e-02                 	1.1914546233e-10                 	9.9999999811e-01                 	7.7612077156e-01                 
1.3889000000e+00	4.5238572303e+03	6.3032308305e-02                 	6.3032308188e-02                 	1.1642754778e-10                 	9.9999999815e-01                 	7.7536113890e-01                 
1.4286000000e+00	4.3981417522e+03	6.3043451756e-02                 	6.3043451645e-02                 	1.1067266242e-10                 	9.9999999824e-01                 	7.7755325086e-01                 
1.4706000000e+00	4.2725318286e+03	6.3050143705e-02                 	6.3050143598e-02                 	1.0782434344e-10                 	9.9999999829e-01                 	7.7718206999e-01                 
1.5152000000e+00	4.1467696061e+03	6.3039337845e-02                 	6.3039337737e-02                 	1.0769314378e-10                 	9.9999999829e-01                 	7.7751736930e-01                 
1.5625000000e+00	4.0212385966e+03	6.3035427823e-02                 	6.3035427719e-02                 	1.0435737425e-10                 	9.9999999834e-01                 	7.7750595369e-01                 
1.6129000000e+00	3.8955826816e+03	6.3038207023e-02                 	6.3038206923e-02                 	9.9861721025e-11                 	9.9999999842e-01                 	7.7623455716e-01                 
1.6667000000e+00	3.7698357876e+03	6.3071012703e-02                 	6.3071012607e-02                 	9.6772362431e-11                 	9.9999999847e-01                 	7.7622562987e-01                 
1.7241000000e+00	3.6443276534e+03	6.3078601039e-02                 	6.3078600947e-02                 	9.2785142775e-11                 	9.9999999853e-01                 	7.7817747850e-01                 
1.7857000000e+00	3.5186119209e+03	6.3152282510e-02                 	6.3152282421e-02                 	8.8443932371e-11                 	9.9999999860e-01                 	7.7871265785e-01                 
1.8519000000e+00	3.3928318522e+03	6.3103977887e-02                 	6.3103977801e-02                 	8.6535900885e-11                 	9.9999999863e-01                 	7.7734379631e-01                 
1.9231000000e+00	3.2672171531e+03	6.3118784874e-02                 	6.3118784792e-02                 	8.2459043009e-11                 	9.9999999869e-01                 	7.7941330122e-01                 
2.0000000000e+00	3.1415926536e+03	6.3126391156e-02                 	6.3126391076e-02                 	7.9547635465e-11                 	9.9999999874e-01                 	7.7845766605e-01                 
2.0408000000e+00	3.0787854308e+03	6.3062236071e-02                 	6.3062235916e-02                 	1.5509031895e-10                 	9.9999999754e-01                 	7.8000298808e-01                 
2.0833000000e+00	3.0159772031e+03	6.3179705087e-02                 	6.3179704785e-02                 	3.0121462548e-10                 	9.9999999523e-01                 	7.7842184749e-01                 
2.1277000000e+00	2.9530409866e+03	6.3126527444e-02                 	6.3126526905e-02                 	5.3838153569e-10                 	9.9999999147e-01                 	7.8024123206e-01                 
2.1739000000e+00	2.8902825830e+03	6.3122677395e-02                 	6.3122676398e-02                 	9.9668173622e-10                 	9.9999998421e-01                 	7.7954298656e-01                 
2.2222000000e+00	2.8274616628e+03	6.3188188047e-02                 	6.3188186353e-02                 	1.6935076508e-09                 	9.9999997320e-01                 	7.7986453199e-01                 
2.2727000000e+00	2.7646347108e+03	6.3104995713e-02                 	6.3104992843e-02                 	2.8699858690e-09                 	9.9999995452e-01                 	7.7940641122e-01                 
2.3256000000e+00	2.7017480681e+03	6.3229300859e-02                 	6.3229295865e-02                 	4.9944170219e-09                 	9.9999992101e-01                 	7.8045540986e-01                 
2.3810000000e+00	2.6388850513e+03	6.3114013624e-02                 	6.3114005399e-02                 	8.2255222019e-09                 	9.9999986967e-01                 	7.7999285382e-01                 
2.4390000000e+00	2.5761317373e+03	6.3165890185e-02                 	6.3165876571e-02                 	1.3613623717e-08                 	9.9999978448e-01                 	7.8067554149e-01                 
2.5000000000e+00	2.5132741229e+03	6.3191064212e-02                 	6.3191041223e-02                 	2.2989475224e-08                 	9.9999963619e-01                 	7.8111456648e-01                 
2.5641000000e+00	2.4504447202e+03	6.3152687214e-02                 	6.3152647854e-02                 	3.9360671645e-08                 	9.9999937674e-01                 	7.8155747810e-01                 
2.6316000000e+00	2.3875913160e+03	6.3129765836e-02                 	6.3129700050e-02                 	6.5786399657e-08                 	9.9999895792e-01                 	7.8178092481e-01                 
2.7027000000e+00	2.3247808884e+03	6.3098301268e-02                 	6.3098189564e-02                 	1.1170387819e-07                 	9.9999822968e-01                 	7.8226697261e-01                 
2.7778000000e+00	2.2619286152e+03	6.3172834152e-02                 	6.3172645116e-02                 	1.8903698125e-07                 	9.9999700762e-01                 	7.8281782477e-01                 
2.9000000000e+00	2.1666156232e+03	6.3146778570e-02                 	6.3146455210e-02                 	3.2335997118e-07                 	9.9999487923e-01                 	7.8274909982e-01                 
2.9412000000e+00	2.1362659143e+03	6.3260057179e-02                 	6.3259471786e-02                 	5.8539288361e-07                 	9.9999074625e-01                 	7.8336149065e-01                 
3.0303000000e+00	2.0734532248e+03	6.3223914789e-02                 	6.3222824431e-02                 	1.0903583099e-06                 	9.9998275402e-01                 	7.8307750235e-01                 
3.1250000000e+00	2.0106192983e+03	6.3288274264e-02                 	6.3286547620e-02                 	1.7266434023e-06                 	9.9997271780e-01                 	7.8568837830e-01                 
3.2258000000e+00	1.9477913408e+03	6.3293710264e-02                 	6.3290563199e-02                 	3.1470651536e-06                 	9.9995027839e-01                 	7.8576358761e-01                 
3.3333000000e+00	1.8849744419e+03	6.3267013299e-02                 	6.3261810945e-02                 	5.2023541933e-06                 	9.9991777146e-01                 	7.8651703380e-01                 
3.4483000000e+00	1.8221109843e+03	6.3325685495e-02                 	6.3316286233e-02                 	9.3992620060e-06                 	9.9985157268e-01                 	7.8761680033e-01                 
3.5714000000e+00	1.7593059605e+03	6.3247710673e-02                 	6.3230565293e-02                 	1.7145379739e-05                 	9.9972891699e-01                 	7.8733098681e-01                 
3.7037000000e+00	1.6964617294e+03	6.3217348926e-02                 	6.3186027940e-02                 	3.1320985799e-05                 	9.9950455079e-01                 	7.8864301881e-01                 
3.8462000000e+00	1.6336085766e+03	6.3367209670e-02                 	6.3309261101e-02                 	5.7948569439e-05                 	9.9908551174e-01                 	7.9083570500e-01                 
4.0000000000e+00	1.5707963268e+03	6.3268087280e-02                 	6.3161254053e-02                 	1.0683322629e-04                 	9.9831142001e-01                 	7.9171870307e-01                 
4.1667000000e+00	1.5079524101e+03	6.3201102522e-02                 	6.3010884314e-02                 	1.9021820765e-04                 	9.9699027074e-01                 	7.9336599382e-01                 
4.3478000000e+00	1.4451412915e+03	6.3013054287e-02                 	6.2668224544e-02                 	3.4482974292e-04                 	9.9452764595e-01                 	7.9551555930e-01                 
4.5455000000e+00	1.3822869447e+03	6.3421465519e-02                 	6.2779643213e-02                 	6.4182230560e-04                 	9.8988004613e-01                 	8.0045545137e-01                 
4.7619000000e+00	1.3194702340e+03	6.3334670853e-02                 	6.2042022508e-02                 	1.2926483458e-03                 	9.7959019399e-01                 	8.0390826682e-01                 
5.0000000000e+00	1.2566370614e+03	6.3342438813e-02                 	6.0847054168e-02                 	2.4953846450e-03                 	9.6060485369e-01                 	8.1182337481e-01                 
5.1282000000e+00	1.2252223601e+03	6.3207924648e-02                 	5.9835915973e-02                 	3.3720086747e-03                 	9.4665212165e-01                 	8.2057594702e-01                 
5.2632000000e+00	1.1937956580e+03	6.3297369775e-02                 	5.8741851367e-02                 	4.5555184074e-03                 	9.2802989408e-01                 	8.2624358192e-01                 
5.4054000000e+00	1.1623904442e+03	6.3325569729e-02                 	5.7301117997e-02                 	6.0244517320e-03                 	9.0486541601e-01                 	8.3565646979e-01                 
5.5556000000e+00	1.1309643076e+03	6.3453318394e-02                 	5.5794642498e-02                 	7.6586758963e-03                 	8.7930220058e-01                 	8.4567349114e-01                 
5.7143000000e+00	1.0995546799e+03	6.3531584557e-02                 	5.3647350233e-02                 	9.8842343247e-03                 	8.4442015112e-01                 	8.5757279427e-01                 
5.8824000000e+00	1.0681329572e+03	6.3342427373e-02                 	5.0890881548e-02                 	1.2451545826e-02                 	8.0342487110e-01                 	8.7052436531e-01                 
6.0606000000e+00	1.0367266124e+03	6.3411541431e-02                 	4.7856745281e-02                 	1.5554796150e-02                 	7.5470086677e-01                 	8.8609886287e-01                 
6.2500000000e+00	1.0053096491e+03	6.3547730313e-02                 	4.4513637205e-02                 	1.9034093108e-02                 	7.0047564225e-01                 	9.0401568632e-01                 
6.4516000000e+00	9.7389567040e+02	6.3410922815e-02                 	4.0577525703e-02                 	2.2833397113e-02                 	6.3991381770e-01                 	9.2309812510e-01                 
6.6666670000e+00	9.4247774895e+02	6.3442318308e-02                 	3.7325394443e-02                 	2.6116923865e-02                 	5.8833591581e-01                 	9.4038684249e-01                 
6.6711140000e+00	9.4184948828e+02	6.3502217662e-02                 	3.7331320974e-02                 	2.6170896688e-02                 	5.8787428768e-01                 	9.4078551198e-01                 
6.6755670000e+00	9.4122121869e+02	6.3537179578e-02                 	3.7312787391e-02                 	2.6224392187e-02                 	5.8725910780e-01                 	9.4114172460e-01                 
6.6800270000e+00	9.4059280107e+02	6.3505906788e-02                 	3.7228737619e-02                 	2.6277169169e-02                 	5.8622480179e-01                 	9.4137966568e-01                 
6.6844920000e+00	9.3996451895e+02	6.3447210608e-02                 	3.7117887350e-02                 	2.6329323257e-02                 	5.8502000316e-01                 	9.4156865145e-01                 
