#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	2.8451936014e+03	1.5844070333e-03                 	1.5844070315e-03                 	1.8251784294e-12                 	9.9999999885e-01                 	7.6377743451e-01                 
3.6000000000e-01	2.7661604458e+03	1.5861113157e-03                 	1.5861113139e-03                 	1.7670662077e-12                 	9.9999999889e-01                 	7.6544141506e-01                 
3.7000000000e-01	2.6913993527e+03	1.5873209376e-03                 	1.5873209358e-03                 	1.7243753261e-12                 	9.9999999891e-01                 	7.6522421773e-01                 
3.8000000000e-01	2.6205730539e+03	1.5858535024e-03                 	1.5858535007e-03                 	1.6727361774e-12                 	9.9999999895e-01                 	7.6638402488e-01                 
3.9000000000e-01	2.5533788730e+03	1.5880884964e-03                 	1.5880884948e-03                 	1.6647064269e-12                 	9.9999999895e-01                 	7.6595109367e-01                 
4.0000000000e-01	2.4895444012e+03	1.5882961943e-03                 	1.5882961927e-03                 	1.6102248173e-12                 	9.9999999899e-01                 	7.6704618454e-01                 
4.2000000000e-01	2.3709946678e+03	1.5856099515e-03                 	1.5856099500e-03                 	1.5077238072e-12                 	9.9999999905e-01                 	7.6800021515e-01                 
4.4000000000e-01	2.2632221829e+03	1.5870107433e-03                 	1.5870107418e-03                 	1.4693427005e-12                 	9.9999999907e-01                 	7.6814358745e-01                 
4.6000000000e-01	2.1648212184e+03	1.5862353334e-03                 	1.5862353320e-03                 	1.4070107683e-12                 	9.9999999911e-01                 	7.6841796974e-01                 
4.8000000000e-01	2.0746203343e+03	1.5895325597e-03                 	1.5895325583e-03                 	1.3770273795e-12                 	9.9999999913e-01                 	7.7020508352e-01                 
5.0000000000e-01	1.9916355210e+03	1.5863125967e-03                 	1.5863125955e-03                 	1.2749213211e-12                 	9.9999999920e-01                 	7.6999323215e-01                 
5.2000000000e-01	1.9150341548e+03	1.5906923556e-03                 	1.5906923544e-03                 	1.2584931519e-12                 	9.9999999921e-01                 	7.7037460234e-01                 
5.4000000000e-01	1.8441069639e+03	1.5873476277e-03                 	1.5873476265e-03                 	1.1829634543e-12                 	9.9999999925e-01                 	7.7048655833e-01                 
5.6000000000e-01	1.7782460009e+03	1.5887495300e-03                 	1.5887495288e-03                 	1.1542094271e-12                 	9.9999999927e-01                 	7.7119126351e-01                 
6.0000000000e-01	1.6596962675e+03	1.5871216962e-03                 	1.5871216951e-03                 	1.0561692337e-12                 	9.9999999933e-01                 	7.7163433945e-01                 
6.2000000000e-01	1.6061576782e+03	1.5874383885e-03                 	1.5874383874e-03                 	1.0254078566e-12                 	9.9999999935e-01                 	7.7160570295e-01                 
6.4000000000e-01	1.5559652508e+03	1.5854629623e-03                 	1.5854629613e-03                 	9.9656832088e-13                 	9.9999999937e-01                 	7.7135870627e-01                 
6.6000000000e-01	1.5088147886e+03	1.5915240223e-03                 	1.5915240212e-03                 	1.0978708085e-12                 	9.9999999931e-01                 	7.7162214233e-01                 
6.8000000000e-01	1.4644378831e+03	1.5897797665e-03                 	1.5897797655e-03                 	9.9177528214e-13                 	9.9999999938e-01                 	7.7167392151e-01                 
7.0000000000e-01	1.4225968007e+03	1.5915625693e-03                 	1.5915625684e-03                 	9.1359832158e-13                 	9.9999999943e-01                 	7.7223307009e-01                 
1.0417000000e+00	9.5595445952e+02	1.5939494395e-03                 	1.5939494389e-03                 	6.1067631059e-13                 	9.9999999962e-01                 	7.7464357796e-01                 
1.0638000000e+00	9.3609490551e+02	1.5987965662e-03                 	1.5987965656e-03                 	5.9948694640e-13                 	9.9999999963e-01                 	7.7522903827e-01                 
1.0870000000e+00	9.1611569502e+02	1.5898207916e-03                 	1.5898207909e-03                 	7.4010167354e-13                 	9.9999999953e-01                 	7.7381751941e-01                 
1.1111000000e+00	8.9624494689e+02	1.6012041863e-03                 	1.6012041857e-03                 	5.8073883010e-13                 	9.9999999964e-01                 	7.7481814155e-01                 
1.1364000000e+00	8.7629158790e+02	1.5909419747e-03                 	1.5909419741e-03                 	5.7050548037e-13                 	9.9999999964e-01                 	7.7322240233e-01                 
1.1628000000e+00	8.5639642285e+02	1.6008502756e-03                 	1.6008502750e-03                 	5.9077137475e-13                 	9.9999999963e-01                 	7.7212980143e-01                 
1.1905000000e+00	8.3647018940e+02	1.5931407168e-03                 	1.5931407163e-03                 	5.4405422854e-13                 	9.9999999966e-01                 	7.7434169725e-01                 
1.2195000000e+00	8.1657872939e+02	1.6014027592e-03                 	1.6014027587e-03                 	5.3586712822e-13                 	9.9999999967e-01                 	7.7489894987e-01                 
1.2500000000e+00	7.9665420839e+02	1.5986007842e-03                 	1.5986007837e-03                 	5.1029829736e-13                 	9.9999999968e-01                 	7.7510410068e-01                 
1.2821000000e+00	7.7670833826e+02	1.5983696701e-03                 	1.5983696696e-03                 	4.9765738923e-13                 	9.9999999969e-01                 	7.7572552777e-01                 
1.3158000000e+00	7.5681544345e+02	1.5998342972e-03                 	1.5998342967e-03                 	4.9073679780e-13                 	9.9999999969e-01                 	7.7493996551e-01                 
1.3514000000e+00	7.3687861513e+02	1.5970590750e-03                 	1.5970590745e-03                 	4.8403418326e-13                 	9.9999999970e-01                 	7.7354793942e-01                 
1.3889000000e+00	7.1698305169e+02	1.6023847864e-03                 	1.6023847859e-03                 	4.5644433504e-13                 	9.9999999972e-01                 	7.7634999677e-01                 
1.4286000000e+00	6.9705849117e+02	1.5965677480e-03                 	1.5965677475e-03                 	4.7395292674e-13                 	9.9999999970e-01                 	7.7319085415e-01                 
1.4706000000e+00	6.7715065992e+02	1.6049341272e-03                 	1.6049341268e-03                 	4.4841633684e-13                 	9.9999999972e-01                 	7.7534170295e-01                 
1.5152000000e+00	6.5721869092e+02	1.5918463633e-03                 	1.5918463629e-03                 	4.2924908810e-13                 	9.9999999973e-01                 	7.7343776769e-01                 
1.5625000000e+00	6.3732336671e+02	1.6044237021e-03                 	1.6044237017e-03                 	4.2346428950e-13                 	9.9999999974e-01                 	7.7585966705e-01                 
1.6129000000e+00	6.1740824632e+02	1.5937420816e-03                 	1.5937420812e-03                 	4.0055533756e-13                 	9.9999999975e-01                 	7.7517392311e-01                 
1.6667000000e+00	5.9747870672e+02	1.6040954653e-03                 	1.6040954649e-03                 	3.8849721977e-13                 	9.9999999976e-01                 	7.7598657808e-01                 
1.7241000000e+00	5.7758700800e+02	1.5984791487e-03                 	1.5984791483e-03                 	3.7324234103e-13                 	9.9999999977e-01                 	7.7494106771e-01                 
1.7857000000e+00	5.5766240717e+02	1.5984453517e-03                 	1.5984453514e-03                 	3.6532192950e-13                 	9.9999999977e-01                 	7.7437153156e-01                 
1.8519000000e+00	5.3772760974e+02	1.6025995857e-03                 	1.6025995854e-03                 	3.5158623062e-13                 	9.9999999978e-01                 	7.7579076361e-01                 
1.9231000000e+00	5.1781902162e+02	1.5964480412e-03                 	1.5964480408e-03                 	3.5120564716e-13                 	9.9999999978e-01                 	7.7430677597e-01                 
2.0000000000e+00	4.9790888024e+02	1.6086231119e-03                 	1.6086231115e-03                 	3.2547245751e-13                 	9.9999999980e-01                 	7.7732547988e-01                 
2.0408000000e+00	4.8795460627e+02	1.6102264420e-03                 	1.6102264413e-03                 	6.8004868642e-13                 	9.9999999958e-01                 	7.7558809385e-01                 
2.0833000000e+00	4.7800017304e+02	1.5971324877e-03                 	1.5971324865e-03                 	1.2415691028e-12                 	9.9999999922e-01                 	7.7316156089e-01                 
2.1277000000e+00	4.6802545494e+02	1.6098347844e-03                 	1.6098347821e-03                 	2.2662511874e-12                 	9.9999999859e-01                 	7.7767939376e-01                 
2.1739000000e+00	4.5807891830e+02	1.6084257888e-03                 	1.6084257849e-03                 	3.8784805512e-12                 	9.9999999759e-01                 	7.7871713102e-01                 
2.2222000000e+00	4.4812247344e+02	1.5967290169e-03                 	1.5967290100e-03                 	6.9792598148e-12                 	9.9999999563e-01                 	7.7379554191e-01                 
2.2727000000e+00	4.3816507259e+02	1.6042809240e-03                 	1.6042809122e-03                 	1.1745410650e-11                 	9.9999999268e-01                 	7.7737093293e-01                 
2.3256000000e+00	4.2819821142e+02	1.6174467766e-03                 	1.6174467556e-03                 	2.1051653102e-11                 	9.9999998698e-01                 	7.7698265535e-01                 
2.3810000000e+00	4.1823509470e+02	1.6003290309e-03                 	1.6003289978e-03                 	3.3111490177e-11                 	9.9999997931e-01                 	7.7743004467e-01                 
2.4390000000e+00	4.0828936469e+02	1.6006534221e-03                 	1.6006533670e-03                 	5.5023369501e-11                 	9.9999996562e-01                 	7.7670622312e-01                 
2.5000000000e+00	3.9832710419e+02	1.6141326891e-03                 	1.6141325948e-03                 	9.4286469254e-11                 	9.9999994159e-01                 	7.7809022534e-01                 
2.5641000000e+00	3.8836931496e+02	1.6041612798e-03                 	1.6041611154e-03                 	1.6441246167e-10                 	9.9999989751e-01                 	7.7706258336e-01                 
2.6316000000e+00	3.7840772172e+02	1.5990360326e-03                 	1.5990357637e-03                 	2.6893567647e-10                 	9.9999983181e-01                 	7.7660220785e-01                 
2.7027000000e+00	3.6845293983e+02	1.6212280058e-03                 	1.6212275427e-03                 	4.6318106226e-10                 	9.9999971430e-01                 	7.7907881046e-01                 
2.7778000000e+00	3.5849152584e+02	1.6108589914e-03                 	1.6108582168e-03                 	7.7456914301e-10                 	9.9999951916e-01                 	7.8037989031e-01                 
2.9000000000e+00	3.4338543465e+02	1.6011826959e-03                 	1.6011813595e-03                 	1.3364464124e-09                 	9.9999916534e-01                 	7.7637651523e-01                 
2.9412000000e+00	3.3857532996e+02	1.6195445446e-03                 	1.6195422025e-03                 	2.3421153955e-09                 	9.9999855384e-01                 	7.7997780246e-01                 
3.0303000000e+00	3.2862018958e+02	1.6098594994e-03                 	1.6098553837e-03                 	4.1157426382e-09                 	9.9999744342e-01                 	7.7864103555e-01                 
3.1250000000e+00	3.1866168336e+02	1.6040283515e-03                 	1.6040210935e-03                 	7.2579836442e-09                 	9.9999547515e-01                 	7.7601246094e-01                 
3.2258000000e+00	3.0870412316e+02	1.6182898914e-03                 	1.6182768353e-03                 	1.3056132027e-08                 	9.9999193214e-01                 	7.8284224098e-01                 
3.3333000000e+00	2.9874831563e+02	1.6175055943e-03                 	1.6174725850e-03                 	3.3009293331e-08                 	9.9997959247e-01                 	7.7394782328e-01                 
3.4483000000e+00	2.8878512904e+02	1.6151045254e-03                 	1.6150654494e-03                 	3.9076021257e-08                 	9.9997580589e-01                 	7.8158517112e-01                 
3.5714000000e+00	2.7883120359e+02	1.6234975852e-03                 	1.6234270458e-03                 	7.0539412682e-08                 	9.9995655096e-01                 	7.8390257653e-01                 
3.7037000000e+00	2.6887106420e+02	1.6039736023e-03                 	1.6038411215e-03                 	1.3248080185e-07                 	9.9991740462e-01                 	7.7762249918e-01                 
3.8462000000e+00	2.5890951081e+02	1.6297949348e-03                 	1.6295477063e-03                 	2.4722851546e-07                 	9.9984830698e-01                 	7.8634498136e-01                 
4.0000000000e+00	2.4895444012e+02	1.6115030008e-03                 	1.6110290619e-03                 	4.7393890154e-07                 	9.9970590256e-01                 	7.8240186859e-01                 
4.1667000000e+00	2.3899435056e+02	1.6301297594e-03                 	1.6293454574e-03                 	7.8430201178e-07                 	9.9951887142e-01                 	7.8988933516e-01                 
4.3478000000e+00	2.2903945915e+02	1.6101626418e-03                 	1.6087256319e-03                 	1.4370098855e-06                 	9.9910753743e-01                 	7.8767364429e-01                 
4.5455000000e+00	2.1907771653e+02	1.6355005596e-03                 	1.6328137312e-03                 	2.6868284081e-06                 	9.9835718283e-01                 	7.9337787064e-01                 
4.7619000000e+00	2.0912193882e+02	1.6267568057e-03                 	1.6211050235e-03                 	5.6517821730e-06                 	9.9652573627e-01                 	7.9265465754e-01                 
5.0000000000e+00	1.9916355210e+02	1.6059953371e-03                 	1.5946289312e-03                 	1.1366405918e-05                 	9.9292251624e-01                 	7.8927813500e-01                 
5.1282000000e+00	1.9418465748e+02	1.6384564951e-03                 	1.6236189745e-03                 	1.4837520589e-05                 	9.9094420839e-01                 	8.0398516230e-01                 
5.2632000000e+00	1.8920386086e+02	1.6179448734e-03                 	1.5964605796e-03                 	2.1484293807e-05                 	9.8672124486e-01                 	8.0034576225e-01                 
5.4054000000e+00	1.8422646992e+02	1.6253378887e-03                 	1.5968716487e-03                 	2.8466239995e-05                 	9.8248595557e-01                 	8.0885297436e-01                 
5.5556000000e+00	1.7924576292e+02	1.6337215782e-03                 	1.5959120539e-03                 	3.7809524347e-05                 	9.7685681278e-01                 	8.0892776515e-01                 
5.7143000000e+00	1.7426767242e+02	1.6154106575e-03                 	1.5661045288e-03                 	4.9306128704e-05                 	9.6947765048e-01                 	8.1848087571e-01                 
5.8824000000e+00	1.6928766498e+02	1.6459366576e-03                 	1.5772921965e-03                 	6.8644461037e-05                 	9.5829459128e-01                 	8.2098996207e-01                 
6.0606000000e+00	1.6431009479e+02	1.6132256390e-03                 	1.5218704995e-03                 	9.1355139494e-05                 	9.4337113341e-01                 	8.2467490567e-01                 
6.2500000000e+00	1.5933084168e+02	1.6439907468e-03                 	1.5211315056e-03                 	1.2285924123e-04                 	9.2526768082e-01                 	8.4026993504e-01                 
6.4516000000e+00	1.5435206158e+02	1.6128675954e-03                 	1.4399533250e-03                 	1.7291427037e-04                 	8.9279078403e-01                 	8.4566640162e-01                 
6.6666670000e+00	1.4937265660e+02	1.6681486968e-03                 	1.4223691080e-03                 	2.4577958872e-04                 	8.5266326126e-01                 	8.6403899636e-01                 
6.6711140000e+00	1.4927308400e+02	1.6619595676e-03                 	1.4162714392e-03                 	2.4568812842e-04                 	8.5216961158e-01                 	8.6497669573e-01                 
6.6755670000e+00	1.4917350998e+02	1.6473433257e-03                 	1.4000856477e-03                 	2.4725767798e-04                 	8.4990519334e-01                 	8.6541929611e-01                 
6.6800270000e+00	1.4907391250e+02	1.6377769386e-03                 	1.3878164736e-03                 	2.4996046500e-04                 	8.4737819961e-01                 	8.6487072094e-01                 
6.6844920000e+00	1.4897433649e+02	1.6377895035e-03                 	1.3869055386e-03                 	2.5088396489e-04                 	8.4681550080e-01                 	8.6396353080e-01                 
6.6889630000e+00	1.4887475988e+02	1.6465347962e-03                 	1.3917039211e-03                 	2.5483087517e-04                 	8.4523201347e-01                 	8.6339374338e-01                 
6.6934400000e+00	1.4877518294e+02	1.6464562006e-03                 	1.3911634800e-03                 	2.5529272053e-04                 	8.4494411668e-01                 	8.6409631922e-01                 
6.6979240000e+00	1.4867558373e+02	1.6340947195e-03                 	1.3787096715e-03                 	2.5538504796e-04                 	8.4371466053e-01                 	8.6475284175e-01                 
6.7024130000e+00	1.4857600695e+02	1.6180510752e-03                 	1.3604113993e-03                 	2.5763967586e-04                 	8.4077160492e-01                 	8.6491562383e-01                 
6.7069080000e+00	1.4847643064e+02	1.6104069112e-03                 	1.3502712765e-03                 	2.6013563477e-04                 	8.3846589769e-01                 	8.6424182535e-01                 
6.7114090000e+00	1.4837685507e+02	1.6147016011e-03                 	1.3529370769e-03                 	2.6176452426e-04                 	8.3788675005e-01                 	8.6338112538e-01                 
6.7159170000e+00	1.4827725841e+02	1.6243244328e-03                 	1.3592980937e-03                 	2.6502633914e-04                 	8.3683903672e-01                 	8.6270575134e-01                 
6.7204300000e+00	1.4817768513e+02	1.6220403852e-03                 	1.3570851994e-03                 	2.6495518574e-04                 	8.3665315108e-01                 	8.6351945097e-01                 
6.7249500000e+00	1.4807809136e+02	1.6095233140e-03                 	1.3441420365e-03                 	2.6538127740e-04                 	8.3511809049e-01                 	8.6455110941e-01                 
6.7294750000e+00	1.4797852143e+02	1.5988628617e-03                 	1.3304484229e-03                 	2.6841443885e-04                 	8.3212166266e-01                 	8.6531461274e-01                 
6.7340070000e+00	1.4787893159e+02	1.5987666146e-03                 	1.3280304911e-03                 	2.7073612350e-04                 	8.3065938391e-01                 	8.6551725854e-01                 
6.7385440000e+00	1.4777936606e+02	1.6113501125e-03                 	1.3379913670e-03                 	2.7335874543e-04                 	8.3035422077e-01                 	8.6526862738e-01                 
6.7430880000e+00	1.4767978120e+02	1.6235218553e-03                 	1.3479647874e-03                 	2.7555706795e-04                 	8.3027203050e-01                 	8.6472066279e-01                 
6.7476380000e+00	1.4758019925e+02	1.6214617565e-03                 	1.3465005390e-03                 	2.7496121750e-04                 	8.3042386513e-01                 	8.6551107689e-01                 
6.7521940000e+00	1.4748062045e+02	1.6121834403e-03                 	1.3364448913e-03                 	2.7573854902e-04                 	8.2896577267e-01                 	8.6671194442e-01                 
6.7567570000e+00	1.4738102325e+02	1.6095199917e-03                 	1.3301464821e-03                 	2.7937350968e-04                 	8.2642433078e-01                 	8.6806118250e-01                 
6.7613250000e+00	1.4728145156e+02	1.6175269539e-03                 	1.3358470700e-03                 	2.8167988393e-04                 	8.2585768772e-01                 	8.6942035013e-01                 
6.7659000000e+00	1.4718186206e+02	1.6361733829e-03                 	1.3509221182e-03                 	2.8525126476e-04                 	8.2565951277e-01                 	8.6992141091e-01                 
6.7704810000e+00	1.4708227680e+02	1.6471205309e-03                 	1.3607423640e-03                 	2.8637816696e-04                 	8.2613405541e-01                 	8.6968384418e-01                 
6.7750680000e+00	1.4698269604e+02	1.6427471626e-03                 	1.3572342566e-03                 	2.8551290591e-04                 	8.2619790043e-01                 	8.7034518022e-01                 
6.7796610000e+00	1.4688312004e+02	1.6349446131e-03                 	1.3481696246e-03                 	2.8677498850e-04                 	8.2459651159e-01                 	8.7123954284e-01                 
6.7842610000e+00	1.4678352742e+02	1.6370385593e-03                 	1.3463993894e-03                 	2.9063916990e-04                 	8.2246040068e-01                 	8.7234562051e-01                 
6.7888660000e+00	1.4668396172e+02	1.6482732281e-03                 	1.3551983570e-03                 	2.9307487103e-04                 	8.2219278574e-01                 	8.7395888691e-01                 
6.7934780000e+00	1.4658437997e+02	1.6654112006e-03                 	1.3684662645e-03                 	2.9694493609e-04                 	8.2169872762e-01                 	8.7445090838e-01                 
6.7980970000e+00	1.4648478250e+02	1.6684937273e-03                 	1.3712167865e-03                 	2.9727694071e-04                 	8.2182915293e-01                 	8.7417516385e-01                 
6.8027210000e+00	1.4638521269e+02	1.6575248834e-03                 	1.3610179528e-03                 	2.9650693060e-04                 	8.2111464293e-01                 	8.7455185062e-01                 
6.8073520000e+00	1.4628562773e+02	1.6480840482e-03                 	1.3495759366e-03                 	2.9850811165e-04                 	8.1887567447e-01                 	8.7506260053e-01                 
6.8119890000e+00	1.4618604940e+02	1.6505031379e-03                 	1.3481565868e-03                 	3.0234655106e-04                 	8.1681552485e-01                 	8.7568986900e-01                 
6.8166330000e+00	1.4608645654e+02	1.6601152545e-03                 	1.3548905771e-03                 	3.0522467740e-04                 	8.1614247772e-01                 	8.7695142391e-01                 
6.8212820000e+00	1.4598689227e+02	1.6693614799e-03                 	1.3608356238e-03                 	3.0852585608e-04                 	8.1518331422e-01                 	8.7680015514e-01                 
6.8259390000e+00	1.4588729265e+02	1.6615538730e-03                 	1.3532420510e-03                 	3.0831182203e-04                 	8.1444368008e-01                 	8.7594662374e-01                 
6.8306010000e+00	1.4578772212e+02	1.6440571097e-03                 	1.3361857806e-03                 	3.0787132911e-04                 	8.1273684029e-01                 	8.7572960611e-01                 
6.8352700000e+00	1.4568813821e+02	1.6340174113e-03                 	1.3234048882e-03                 	3.1061252312e-04                 	8.0990868214e-01                 	8.7593109473e-01                 
6.8399450000e+00	1.4558856255e+02	1.6368067834e-03                 	1.3224246625e-03                 	3.1438212092e-04                 	8.0792960775e-01                 	8.7648238397e-01                 
6.8446270000e+00	1.4548897412e+02	1.6447792859e-03                 	1.3267585949e-03                 	3.1802069101e-04                 	8.0664840946e-01                 	8.7765618396e-01                 
6.8493150000e+00	1.4538939448e+02	1.6459050761e-03                 	1.3256532251e-03                 	3.2025185100e-04                 	8.0542507849e-01                 	8.7726230864e-01                 
6.8540100000e+00	1.4528980268e+02	1.6310825686e-03                 	1.3113099973e-03                 	3.1977257127e-04                 	8.0395071505e-01                 	8.7610036725e-01                 
6.8587110000e+00	1.4519022022e+02	1.6134385253e-03                 	1.2935724996e-03                 	3.1986602570e-04                 	8.0174886078e-01                 	8.7540722114e-01                 
6.8634180000e+00	1.4509064733e+02	1.6084928994e-03                 	1.2855517555e-03                 	3.2294114393e-04                 	7.9922749796e-01                 	8.7540106426e-01                 
6.8681320000e+00	1.4499106314e+02	1.6159910954e-03                 	1.2892540205e-03                 	3.2673707486e-04                 	7.9781010193e-01                 	8.7619657303e-01                 
6.8728520000e+00	1.4489148908e+02	1.6254670966e-03                 	1.2945473993e-03                 	3.3091969734e-04                 	7.9641562846e-01                 	8.7763894212e-01                 
6.8775790000e+00	1.4479190431e+02	1.6226420342e-03                 	1.2905379381e-03                 	3.3210409611e-04                 	7.9533126277e-01                 	8.7778636687e-01                 
6.8823120000e+00	1.4469233021e+02	1.6079782308e-03                 	1.2762636026e-03                 	3.3171462815e-04                 	7.9370701556e-01                 	8.7723452077e-01                 
6.8870520000e+00	1.4459274599e+02	1.5978835689e-03                 	1.2651969548e-03                 	3.3268661403e-04                 	7.9179545962e-01                 	8.7691354078e-01                 
6.8917990000e+00	1.4449315200e+02	1.6027820940e-03                 	1.2670737504e-03                 	3.3570834365e-04                 	7.9054648483e-01                 	8.7716365850e-01                 
6.8965520000e+00	1.4439356949e+02	1.6175997817e-03                 	1.2778852340e-03                 	3.3971454771e-04                 	7.8998850547e-01                 	8.7820586222e-01                 
6.9013110000e+00	1.4429399870e+02	1.6288313145e-03                 	1.2851862063e-03                 	3.4364510815e-04                 	7.8902351330e-01                 	8.7969088903e-01                 
6.9060770000e+00	1.4419441899e+02	1.6245709440e-03                 	1.2804917070e-03                 	3.4407923694e-04                 	7.8820300940e-01                 	8.8042552771e-01                 
6.9108500000e+00	1.4409483066e+02	1.6139552074e-03                 	1.2698776764e-03                 	3.4407753104e-04                 	7.8681097873e-01                 	8.8077168317e-01                 
6.9156290000e+00	1.4399525488e+02	1.6136905645e-03                 	1.2675031697e-03                 	3.4618739488e-04                 	7.8546853871e-01                 	8.8123376633e-01                 
6.9204150000e+00	1.4389567107e+02	1.6267747308e-03                 	1.2777066257e-03                 	3.4906810514e-04                 	7.8542320671e-01                 	8.8199143668e-01                 
6.9252080000e+00	1.4379607955e+02	1.6450118837e-03                 	1.2914845337e-03                 	3.5352734998e-04                 	7.8509130937e-01                 	8.8308513836e-01                 
6.9300070000e+00	1.4369650139e+02	1.6525312461e-03                 	1.2960591436e-03                 	3.5647210250e-04                 	7.8428722401e-01                 	8.8425966215e-01                 
6.9348130000e+00	1.4359691609e+02	1.6448175247e-03                 	1.2882617359e-03                 	3.5655578879e-04                 	7.8322471433e-01                 	8.8501867402e-01                 
6.9396250000e+00	1.4349734467e+02	1.6368463861e-03                 	1.2796927121e-03                 	3.5715367398e-04                 	7.8180379233e-01                 	8.8556767230e-01                 
6.9444440000e+00	1.4339776669e+02	1.6422462852e-03                 	1.2820696436e-03                 	3.6017664162e-04                 	7.8068049545e-01                 	8.8614542803e-01                 
6.9492700000e+00	1.4329818247e+02	1.6566207296e-03                 	1.2935841275e-03                 	3.6303660216e-04                 	7.8085714149e-01                 	8.8690369019e-01                 
