#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5000000000e-01	5.6769075802e+03	6.3006096991e-03                 	6.3006096847e-03                 	1.4373796269e-11                 	9.9999999772e-01                 	7.6439937787e-01                 
3.6000000000e-01	5.5192157029e+03	6.3046138256e-03                 	6.3046138112e-03                 	1.4382729398e-11                 	9.9999999772e-01                 	7.6541437854e-01                 
3.7000000000e-01	5.3700477110e+03	6.3037507156e-03                 	6.3037507019e-03                 	1.3657724311e-11                 	9.9999999783e-01                 	7.6531308859e-01                 
3.8000000000e-01	5.2287306659e+03	6.3025760627e-03                 	6.3025760495e-03                 	1.3256132527e-11                 	9.9999999790e-01                 	7.6625303703e-01                 
3.9000000000e-01	5.0946606489e+03	6.3028236955e-03                 	6.3028236825e-03                 	1.3047276171e-11                 	9.9999999793e-01                 	7.6644366845e-01                 
4.0000000000e-01	4.9672941326e+03	6.3059047293e-03                 	6.3059047166e-03                 	1.2655366710e-11                 	9.9999999799e-01                 	7.6723823566e-01                 
4.2000000000e-01	4.7307563168e+03	6.3053037995e-03                 	6.3053037874e-03                 	1.2130251366e-11                 	9.9999999808e-01                 	7.6773344045e-01                 
4.4000000000e-01	4.5157219388e+03	6.3086863505e-03                 	6.3086863389e-03                 	1.1599597287e-11                 	9.9999999816e-01                 	7.6853279861e-01                 
4.6000000000e-01	4.3193862023e+03	6.3067028264e-03                 	6.3067028154e-03                 	1.1039675805e-11                 	9.9999999825e-01                 	7.6884216196e-01                 
4.8000000000e-01	4.1394117772e+03	6.3049876783e-03                 	6.3049876677e-03                 	1.0606243968e-11                 	9.9999999832e-01                 	7.6906133927e-01                 
5.0000000000e-01	3.9738353061e+03	6.3058013182e-03                 	6.3058013080e-03                 	1.0194535970e-11                 	9.9999999838e-01                 	7.6976430653e-01                 
5.2000000000e-01	3.8209954866e+03	6.3079778903e-03                 	6.3079778807e-03                 	9.6924670662e-12                 	9.9999999846e-01                 	7.7095260856e-01                 
5.4000000000e-01	3.6794771353e+03	6.3141858272e-03                 	6.3141858179e-03                 	9.3528295931e-12                 	9.9999999852e-01                 	7.7100000978e-01                 
5.6000000000e-01	3.5480672376e+03	6.3054629607e-03                 	6.3054629517e-03                 	9.0575271140e-12                 	9.9999999856e-01                 	7.7106105526e-01                 
6.0000000000e-01	3.3115294218e+03	6.3057836056e-03                 	6.3057835972e-03                 	8.4525632988e-12                 	9.9999999866e-01                 	7.7174233170e-01                 
6.2000000000e-01	3.2047058920e+03	6.3202981836e-03                 	6.3202981754e-03                 	8.1883684213e-12                 	9.9999999870e-01                 	7.7251577648e-01                 
6.4000000000e-01	3.1045588329e+03	6.3211163194e-03                 	6.3211163114e-03                 	8.0095747015e-12                 	9.9999999873e-01                 	7.7225420400e-01                 
6.6000000000e-01	3.0104812925e+03	6.3178458080e-03                 	6.3178458003e-03                 	7.6393416459e-12                 	9.9999999879e-01                 	7.7275031643e-01                 
6.8000000000e-01	2.9219377251e+03	6.3205791337e-03                 	6.3205791261e-03                 	7.6048675537e-12                 	9.9999999880e-01                 	7.7307530562e-01                 
7.0000000000e-01	2.8384537901e+03	6.3209138677e-03                 	6.3209138605e-03                 	7.1596202128e-12                 	9.9999999887e-01                 	7.7367382896e-01                 
1.0417000000e+00	1.9073799108e+03	6.3088552290e-03                 	6.3088552241e-03                 	4.8627611468e-12                 	9.9999999923e-01                 	7.7443850721e-01                 
1.0638000000e+00	1.8677548910e+03	6.3385024207e-03                 	6.3385024159e-03                 	4.7827466531e-12                 	9.9999999925e-01                 	7.7559414770e-01                 
1.0870000000e+00	1.8278911252e+03	6.3225480108e-03                 	6.3225480061e-03                 	4.6400746947e-12                 	9.9999999927e-01                 	7.7513425660e-01                 
1.1111000000e+00	1.7882437702e+03	6.3283999083e-03                 	6.3283999034e-03                 	4.8437745858e-12                 	9.9999999923e-01                 	7.7485174741e-01                 
1.1364000000e+00	1.7484315849e+03	6.3334842201e-03                 	6.3334842156e-03                 	4.4615976733e-12                 	9.9999999930e-01                 	7.7535390518e-01                 
1.1628000000e+00	1.7087355117e+03	6.3417652189e-03                 	6.3417652144e-03                 	4.4311248638e-12                 	9.9999999930e-01                 	7.7527661188e-01                 
1.1905000000e+00	1.6689774490e+03	6.3244959119e-03                 	6.3244959076e-03                 	4.3058727158e-12                 	9.9999999932e-01                 	7.7444659950e-01                 
1.2195000000e+00	1.6292887684e+03	6.3331610939e-03                 	6.3331610897e-03                 	4.1994829606e-12                 	9.9999999934e-01                 	7.7546039875e-01                 
1.2500000000e+00	1.5895341224e+03	6.3304787168e-03                 	6.3304787127e-03                 	4.1516042921e-12                 	9.9999999934e-01                 	7.7498477503e-01                 
1.2821000000e+00	1.5497368794e+03	6.3278201517e-03                 	6.3278201477e-03                 	4.0180063724e-12                 	9.9999999937e-01                 	7.7527428735e-01                 
1.3158000000e+00	1.5100453360e+03	6.3254195270e-03                 	6.3254195230e-03                 	4.0200809565e-12                 	9.9999999936e-01                 	7.7390340669e-01                 
1.3514000000e+00	1.4702661337e+03	6.3252360305e-03                 	6.3252360267e-03                 	3.7632175786e-12                 	9.9999999941e-01                 	7.7507971719e-01                 
1.3889000000e+00	1.4305692656e+03	6.3327081653e-03                 	6.3327081616e-03                 	3.7158579050e-12                 	9.9999999941e-01                 	7.7487414926e-01                 
1.4286000000e+00	1.3908145408e+03	6.3345044744e-03                 	6.3345044709e-03                 	3.5205330837e-12                 	9.9999999944e-01                 	7.7718048068e-01                 
1.4706000000e+00	1.3510931953e+03	6.3495640689e-03                 	6.3495640654e-03                 	3.5002448502e-12                 	9.9999999945e-01                 	7.7637085493e-01                 
1.5152000000e+00	1.3113236887e+03	6.3541352569e-03                 	6.3541352534e-03                 	3.4350621686e-12                 	9.9999999946e-01                 	7.7645833372e-01                 
1.5625000000e+00	1.2716272980e+03	6.3367345492e-03                 	6.3367345458e-03                 	3.3549737321e-12                 	9.9999999947e-01                 	7.7475034496e-01                 
1.6129000000e+00	1.2318914087e+03	6.3414268131e-03                 	6.3414268100e-03                 	3.1333029473e-12                 	9.9999999951e-01                 	7.7770845091e-01                 
1.6667000000e+00	1.1921267493e+03	6.3529379626e-03                 	6.3529379595e-03                 	3.0808970256e-12                 	9.9999999952e-01                 	7.7656295789e-01                 
1.7241000000e+00	1.1524375924e+03	6.3487773063e-03                 	6.3487773033e-03                 	3.0332904109e-12                 	9.9999999952e-01                 	7.7748573599e-01                 
1.7857000000e+00	1.1126827872e+03	6.3385638412e-03                 	6.3385638383e-03                 	2.8853643273e-12                 	9.9999999954e-01                 	7.7704053797e-01                 
1.8519000000e+00	1.0729076371e+03	6.3285890650e-03                 	6.3285890622e-03                 	2.7117912491e-12                 	9.9999999957e-01                 	7.7848738477e-01                 
1.9231000000e+00	1.0331847814e+03	6.3306002013e-03                 	6.3306001987e-03                 	2.6595862286e-12                 	9.9999999958e-01                 	7.7596654459e-01                 
2.0000000000e+00	9.9345882653e+02	6.3617101691e-03                 	6.3617101665e-03                 	2.5774190225e-12                 	9.9999999959e-01                 	7.7776372568e-01                 
2.0408000000e+00	9.7359743878e+02	6.3534914737e-03                 	6.3534914687e-03                 	4.9952052796e-12                 	9.9999999921e-01                 	7.7734301086e-01                 
2.0833000000e+00	9.5373573324e+02	6.3547122318e-03                 	6.3547122223e-03                 	9.5174834939e-12                 	9.9999999850e-01                 	7.7902283097e-01                 
2.1277000000e+00	9.3383355410e+02	6.3287858239e-03                 	6.3287858045e-03                 	1.9465785714e-11                 	9.9999999692e-01                 	7.7907175184e-01                 
2.1739000000e+00	9.1398760433e+02	6.3749567040e-03                 	6.3749566709e-03                 	3.3036111016e-11                 	9.9999999482e-01                 	7.7763939524e-01                 
2.2222000000e+00	8.9412188509e+02	6.3343867417e-03                 	6.3343866872e-03                 	5.4434281909e-11                 	9.9999999141e-01                 	7.7788369990e-01                 
2.2727000000e+00	8.7425425839e+02	6.3495568286e-03                 	6.3495567368e-03                 	9.1839008210e-11                 	9.9999998554e-01                 	7.8035604524e-01                 
2.3256000000e+00	8.5436775587e+02	6.3666021461e-03                 	6.3666019838e-03                 	1.6226566106e-10                 	9.9999997451e-01                 	7.7857888645e-01                 
2.3810000000e+00	8.3448872451e+02	6.3438188899e-03                 	6.3438186203e-03                 	2.6959926837e-10                 	9.9999995750e-01                 	7.7751268508e-01                 
2.4390000000e+00	8.1464438420e+02	6.3794101801e-03                 	6.3794097423e-03                 	4.3785711681e-10                 	9.9999993136e-01                 	7.7935060008e-01                 
2.5000000000e+00	7.9476706122e+02	6.3374376533e-03                 	6.3374369088e-03                 	7.4456237414e-10                 	9.9999988251e-01                 	7.7923644703e-01                 
2.5641000000e+00	7.7489865959e+02	6.3506264680e-03                 	6.3506252175e-03                 	1.2504970476e-09                 	9.9999980309e-01                 	7.8149952487e-01                 
2.6316000000e+00	7.5502266798e+02	6.3592662056e-03                 	6.3592640624e-03                 	2.1431647846e-09                 	9.9999966299e-01                 	7.7915229487e-01                 
2.7027000000e+00	7.3516026679e+02	6.3341307234e-03                 	6.3341271717e-03                 	3.5517348744e-09                 	9.9999943927e-01                 	7.8151317756e-01                 
2.7778000000e+00	7.1528463282e+02	6.3970538908e-03                 	6.3970471545e-03                 	6.7363394844e-09                 	9.9999894696e-01                 	7.7863492788e-01                 
