0.000000	7.301030	2937.063604
10.877648	7.198020	2886.393709
21.660641	7.095009	2852.396222
32.288199	6.991999	2801.761343
42.692618	6.888989	2734.384025
52.811379	6.785978	2652.218402
62.593991	6.682968	2558.347801
72.002596	6.579958	2456.099933
81.012223	6.476948	2348.923638
89.611639	6.373937	2240.619671
97.804310	6.270927	2135.533374
105.611192	6.167917	2038.650458
113.073287	6.064906	1957.635588
120.264909	5.961896	1900.352370
127.294043	5.858886	1871.663968
134.273046	5.755875	1869.483175
141.291670	5.652865	1886.611047
148.405543	5.549855	1914.361387
155.637704	5.446845	1945.251930
162.987049	5.343834	1974.141414
170.438320	5.240824	1998.127384
177.969309	5.137814	2016.028634
185.555889	5.034803	2027.897871
193.176391	4.931793	2034.478383
200.813020	4.828783	2036.683584
208.450828	4.725772	2035.252370
216.077390	4.622762	2030.793584
223.682416	4.519752	2023.810304
231.257267	4.416742	2014.617470
238.794041	4.313731	2003.336181
246.284913	4.210721	1989.997831
253.722031	4.107711	1975.059797
261.100303	4.004700	1959.512341
268.420064	3.901690	1943.233587
275.678367	3.798680	1926.015473
282.868254	3.695669	1907.187274
289.985071	3.592659	1887.246715
297.024909	3.489649	1866.494046
303.985356	3.386639	1845.355157
310.865901	3.283628	1824.366671
317.668114	3.180618	1804.257503
324.396807	3.077608	1785.483438
331.058128	2.974597	1767.460805
337.652951	2.871587	1749.442281
344.178495	2.768577	1731.012278
350.634392	2.665566	1712.657238
357.021890	2.562556	1694.672985
363.342600	2.459546	1677.159642
369.598430	2.356536	1660.166835
375.791491	2.253525	1643.816283
381.924364	2.150515	1628.442224
388.001520	2.047505	1613.897181
394.026117	1.944494	1599.225752
399.994464	1.841484	1583.683300
405.901438	1.738474	1567.044078
411.744731	1.635463	1549.917498
417.522863	1.532453	1532.551737
423.235491	1.429443	1515.269428
428.883566	1.326433	1498.348112
434.468986	1.223422	1482.019986
439.994326	1.120412	1466.381239
445.462355	1.017402	1451.388658
450.875285	0.914391	1437.011326
456.235277	0.811381	1423.370089
461.545583	0.708371	1410.733676
466.810623	0.605360	1399.368146
472.035574	0.502350	1389.443234
477.226131	0.399340	1381.086574
482.388406	0.296330	1374.355715
487.528584	0.193319	1369.268524
492.652840	0.090309	1365.783105
497.767153	-0.012701	1363.797674
502.876888	-0.115712	1363.139133
507.986678	-0.218722	1363.540926
513.100021	-0.321732	1364.650259
518.218832	-0.424743	1366.005051
523.343149	-0.527753	1367.069707
528.470828	-0.630763	1367.273238
533.597554	-0.733773	1366.097749
538.717171	-0.836784	1363.167388
543.822449	-0.939794	1358.309075
548.905896	-1.042804	1351.582914
553.960656	-1.145815	1343.262403
558.981379	-1.248825	1333.777382
563.964561	-1.351835	1323.590478
568.908461	-1.454846	1313.071822
573.812400	-1.557856	1302.410104
578.676116	-1.660866	1291.640512
583.499116	-1.763876	1280.738902
588.280810	-1.866887	1269.717398
593.020849	-1.969897	1258.676034
597.719353	-2.072907	1247.800596
602.377428	-2.175918	1237.343844
606.997155	-2.278928	1227.555398
611.581546	-2.381938	1218.644476
616.134270	-2.484949	1210.728077
620.659205	-2.587959	1203.851938
625.160364	-2.690969	1197.994276
629.641446	-2.793979	1193.084973
634.105939	-2.896990	1189.025018
638.556759	-3.000000	1184.082711
