#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	1.6140005689e+03	1.0002080303e-06                 	5.4874189285e-07                 	4.5146613748e-07                 	5.4862776164e-01                 	9.8480376920e-01                 
1.6531220000e-02	1.5131256554e+03	1.0004887137e-06                 	5.5821479045e-07                 	4.4227392329e-07                 	5.5794211647e-01                 	9.8053911497e-01                 
1.7712030000e-02	1.4122499283e+03	1.0009060955e-06                 	5.7155387027e-07                 	4.2935222522e-07                 	5.7103645671e-01                 	9.7307686208e-01                 
1.9074490000e-02	1.3113751978e+03	1.0014507759e-06                 	5.8689447126e-07                 	4.1455630464e-07                 	5.8604425238e-01                 	9.6188937186e-01                 
2.0664030000e-02	1.2105002314e+03	1.0021102749e-06                 	6.0282521850e-07                 	3.9928505637e-07                 	6.0155577047e-01                 	9.4641116865e-01                 
2.2542580000e-02	1.1096251226e+03	1.0029850829e-06                 	6.0902967005e-07                 	3.9395541281e-07                 	6.0721707676e-01                 	9.2972950594e-01                 
2.4796840000e-02	1.0087500301e+03	1.0038627414e-06                 	5.9496832463e-07                 	4.0889441675e-07                 	5.9267895909e-01                 	9.2951381662e-01                 
2.7552040000e-02	9.0787517357e+02	1.0048399022e-06                 	5.8000758004e-07                 	4.2483232220e-07                 	5.7721392109e-01                 	9.3501358046e-01                 
3.0996050000e-02	8.0700002411e+02	1.0049678560e-06                 	5.4629192542e-07                 	4.5867593058e-07                 	5.4359144142e-01                 	9.7145332154e-01                 
3.2627420000e-02	7.6665004764e+02	1.0054785113e-06                 	5.4691664626e-07                 	4.5856186501e-07                 	5.4393668301e-01                 	9.6977924639e-01                 
3.4440050000e-02	7.2630013886e+02	1.0054019928e-06                 	5.4195620721e-07                 	4.6344578559e-07                 	5.3904429382e-01                 	9.7585648436e-01                 
3.6465940000e-02	6.8595004262e+02	1.0051930219e-06                 	5.3961463917e-07                 	4.6557838270e-07                 	5.3682688541e-01                 	9.7954612683e-01                 
3.8745060000e-02	6.4560006094e+02	1.0051511075e-06                 	5.5152783767e-07                 	4.5362326983e-07                 	5.4870141768e-01                 	9.7308219663e-01                 
4.1328060000e-02	6.0525011571e+02	1.0060113452e-06                 	5.8133742374e-07                 	4.2467392149e-07                 	5.7786368563e-01                 	9.4921745578e-01                 
4.4280070000e-02	5.6490003510e+02	1.0070481018e-06                 	6.0391096845e-07                 	4.0313713336e-07                 	5.9968433222e-01                 	9.2484444515e-01                 
4.7686230000e-02	5.2455002413e+02	1.0082224703e-06                 	6.2579500259e-07                 	3.8242746771e-07                 	6.2069138610e-01                 	8.9581783900e-01                 
5.1660080000e-02	4.8420004571e+02	1.0095066896e-06                 	6.5180295755e-07                 	3.5770373210e-07                 	6.4566482246e-01                 	8.5919788189e-01                 
5.6356450000e-02	4.4385004906e+02	1.0111891959e-06                 	6.7802437417e-07                 	3.3316482171e-07                 	6.7052177469e-01                 	8.1710111528e-01                 
6.1992090000e-02	4.0350007714e+02	1.0130338370e-06                 	6.7445744329e-07                 	3.3857639375e-07                 	6.6577977816e-01                 	8.1146462257e-01                 
6.5254840000e-02	3.8332502382e+02	1.0139300036e-06                 	6.6655892655e-07                 	3.4737107701e-07                 	6.5740132377e-01                 	8.1782206452e-01                 
6.8880100000e-02	3.6315006943e+02	1.0147721004e-06                 	6.5974982272e-07                 	3.5502227772e-07                 	6.5014580361e-01                 	8.2442298921e-01                 
7.2931870000e-02	3.4297506834e+02	1.0156728744e-06                 	6.5714970989e-07                 	3.5852316452e-07                 	6.4700921571e-01                 	8.2656652552e-01                 
7.7490120000e-02	3.2280003047e+02	1.0167433244e-06                 	6.6289954601e-07                 	3.5384377842e-07                 	6.5198318010e-01                 	8.1879797492e-01                 
8.2656120000e-02	3.0262505786e+02	1.0183002303e-06                 	6.7579567460e-07                 	3.4250455569e-07                 	6.6365071371e-01                 	8.0087826635e-01                 
8.8560130000e-02	2.8245004944e+02	1.0201111593e-06                 	6.6794691537e-07                 	3.5216424389e-07                 	6.5477855948e-01                 	8.0570612288e-01                 
9.5372450000e-02	2.6227503957e+02	1.0211048275e-06                 	6.4290309251e-07                 	3.7820173502e-07                 	6.2961517288e-01                 	8.3558397082e-01                 
1.0332020000e-01	2.4209992913e+02	1.0212750174e-06                 	6.1956691461e-07                 	4.0170810282e-07                 	6.0666020811e-01                 	8.7040049577e-01                 
1.1271290000e-01	2.2192502453e+02	1.0225490803e-06                 	6.5615253975e-07                 	3.6639654055e-07                 	6.4168317433e-01                 	8.3134786949e-01                 
1.2398420000e-01	2.0175000603e+02	1.0273998118e-06                 	7.1301028326e-07                 	3.1438952854e-07                 	6.9399495218e-01                 	7.5916861015e-01                 
1.3050970000e-01	1.9166248254e+02	1.0295488598e-06                 	7.0755912189e-07                 	3.2198973791e-07                 	6.8725162012e-01                 	7.6182229590e-01                 
1.3776020000e-01	1.8157503471e+02	1.0306209603e-06                 	6.9656783245e-07                 	3.3405312781e-07                 	6.7587198331e-01                 	7.7432005501e-01                 
1.4586370000e-01	1.7148758120e+02	1.0320944919e-06                 	7.0126570083e-07                 	3.3082879102e-07                 	6.7945881542e-01                 	7.7044833022e-01                 
1.5498020000e-01	1.6140005689e+02	1.0347575488e-06                 	7.2495717272e-07                 	3.0980037608e-07                 	7.0060583135e-01                 	7.4549811608e-01                 
1.6531220000e-01	1.5131256554e+02	1.0394834341e-06                 	7.5736609494e-07                 	2.8211733911e-07                 	7.2859852320e-01                 	7.1093210359e-01                 
1.7712030000e-01	1.4122499283e+02	1.0425394708e-06                 	7.4144547425e-07                 	3.0109399659e-07                 	7.1119175339e-01                 	7.2302695947e-01                 
1.9074490000e-01	1.3113751978e+02	1.0450064060e-06                 	7.4039921759e-07                 	3.0460718840e-07                 	7.0851165442e-01                 	7.2543265445e-01                 
2.0664030000e-01	1.2105002314e+02	1.0496803424e-06                 	7.5375706202e-07                 	2.9592328037e-07                 	7.1808247862e-01                 	7.1202409370e-01                 
2.2542580000e-01	1.1096251226e+02	1.0540166241e-06                 	7.5788118592e-07                 	2.9613543820e-07                 	7.1904101755e-01                 	7.0550838709e-01                 
2.4796840000e-01	1.0087500301e+02	1.0552246537e-06                 	7.3936142248e-07                 	3.1586323124e-07                 	7.0066731276e-01                 	7.2254311662e-01                 
2.7552040000e-01	9.0787517357e+01	1.0591451591e-06                 	7.3961239580e-07                 	3.1953276331e-07                 	6.9831069843e-01                 	7.2331374822e-01                 
3.0996050000e-01	8.0700002411e+01	1.0639009551e-06                 	7.4195590563e-07                 	3.2194504952e-07                 	6.9739189728e-01                 	7.2220501718e-01                 
3.5424050000e-01	7.0612516348e+01	1.0705938554e-06                 	7.5340304999e-07                 	3.1719080538e-07                 	7.0372442940e-01                 	7.1253810916e-01                 
4.0473760000e-01	6.1802543419e+01	1.0741876792e-06                 	7.5549040398e-07                 	3.1869727519e-07                 	7.0331322787e-01                 	7.0898783506e-01                 
4.3592890000e-01	5.7380488188e+01	1.0765876632e-06                 	7.5658076427e-07                 	3.2000689892e-07                 	7.0275815908e-01                 	7.0800814239e-01                 
4.6950370000e-01	5.3277137320e+01	1.0792206788e-06                 	7.5752695122e-07                 	3.2169372762e-07                 	7.0192034500e-01                 	7.0752042494e-01                 
4.8360690000e-01	5.1723441285e+01	1.0804240089e-06                 	7.5787544057e-07                 	3.2254856836e-07                 	7.0146112481e-01                 	7.0753565351e-01                 
5.0567750000e-01	4.9465940441e+01	1.0824048762e-06                 	7.6028933182e-07                 	3.2211554434e-07                 	7.0240752658e-01                 	7.0573653055e-01                 
5.5287600000e-01	4.5243079998e+01	1.0861147437e-06                 	7.6315813538e-07                 	3.2295660836e-07                 	7.0264964156e-01                 	7.0389789613e-01                 
6.1336660000e-01	4.0781178984e+01	1.0908329698e-06                 	7.6788897057e-07                 	3.2294399925e-07                 	7.0394734282e-01                 	7.0071969313e-01                 
