#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.5498020000e-02	5.1039175578e+04	9.9645009566e-04                 	5.4437662010e-04                 	4.5207347556e-04                 	5.4631598960e-01                 	9.8470024133e-01                 
1.6531220000e-02	4.7849230964e+04	9.9648059981e-04                 	5.5342340902e-04                 	4.4305719079e-04                 	5.5537800648e-01                 	9.8038614000e-01                 
1.7712030000e-02	4.4659260621e+04	9.9651804241e-04                 	5.6629838665e-04                 	4.3021965576e-04                 	5.6827710342e-01                 	9.7283674347e-01                 
1.9074490000e-02	4.1469321795e+04	9.9656265132e-04                 	5.8122002807e-04                 	4.1534262325e-04                 	5.8322477498e-01                 	9.6151564478e-01                 
2.0664030000e-02	3.8279375509e+04	9.9661466993e-04                 	5.9677107377e-04                 	3.9984359616e-04                 	5.9879820333e-01                 	9.4585018619e-01                 
2.2542580000e-02	3.5089424720e+04	9.9667818171e-04                 	6.0273227419e-04                 	3.9394590752e-04                 	6.0474111428e-01                 	9.2898120772e-01                 
2.4796840000e-02	3.1899474445e+04	9.9674763831e-04                 	5.8858310397e-04                 	4.0816453433e-04                 	5.9050363538e-01                 	9.2878178372e-01                 
2.7552040000e-02	2.8709531632e+04	9.9682777345e-04                 	5.7353502156e-04                 	4.2329275189e-04                 	5.7536019445e-01                 	9.3436179585e-01                 
3.0996050000e-02	2.5519579556e+04	9.9689153621e-04                 	5.4053902119e-04                 	4.5635251502e-04                 	5.4222450643e-01                 	9.7126951644e-01                 
3.2627420000e-02	2.4243601360e+04	9.9693493311e-04                 	5.4097619587e-04                 	4.5595873724e-04                 	5.4263942199e-01                 	9.6957920181e-01                 
3.4440050000e-02	2.2967625305e+04	9.9696266111e-04                 	5.3619845812e-04                 	4.6076420298e-04                 	5.3783203629e-01                 	9.7573475454e-01                 
3.6465940000e-02	2.1691643322e+04	9.9698925060e-04                 	5.3397024600e-04                 	4.6301900460e-04                 	5.3558275145e-01                 	9.7947087800e-01                 
3.8745060000e-02	2.0415664962e+04	9.9702393182e-04                 	5.4510256560e-04                 	4.5192136622e-04                 	5.4672967038e-01                 	9.7289852866e-01                 
4.1328060000e-02	1.9139687754e+04	9.9709058889e-04                 	5.7344078701e-04                 	4.2364980188e-04                 	5.7511403016e-01                 	9.4862084834e-01                 
4.4280070000e-02	1.7863706265e+04	9.9716797117e-04                 	5.9509229514e-04                 	4.0207567603e-04                 	5.9678240010e-01                 	9.2381735405e-01                 
4.7686230000e-02	1.6587726979e+04	9.9725545152e-04                 	6.1614553663e-04                 	3.8110991488e-04                 	6.1784123185e-01                 	8.9426898230e-01                 
5.1660080000e-02	1.5311748722e+04	9.9735331716e-04                 	6.4124818223e-04                 	3.5610513493e-04                 	6.4294986661e-01                 	8.5696577321e-01                 
5.6356450000e-02	1.4035769888e+04	9.9747222015e-04                 	6.6647980060e-04                 	3.3099241956e-04                 	6.6816878419e-01                 	8.1407074836e-01                 
6.1992090000e-02	1.2759791836e+04	9.9760695034e-04                 	6.6227077289e-04                 	3.3533617745e-04                 	6.6385942145e-01                 	8.0823970460e-01                 
6.5254840000e-02	1.2121800680e+04	9.9767853316e-04                 	6.5416602990e-04                 	3.4351250325e-04                 	6.5568818829e-01                 	8.1466004465e-01                 
